股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603239.SH,20250702,15.8,15.8,15.36,15.55,15.83,-0.28,-1.7688,78837.52,122146.434,15.55,2.9121,6.9394,1.11,24.5139,22.5757,3.5981,3.4378,3.2431,2.0579,1.3505,27072.0,27072.0,11360.91,420969.6,420969.6
603239.SH,20250701,15.19,16.22,15.09,15.83,15.11,0.72,4.7651,156748.33,246253.861,15.83,5.7901,13.7972,3.22,24.9553,22.9822,3.6629,3.4997,3.3015,2.0215,1.3266,27072.0,27072.0,11360.91,428549.76,428549.76
603239.SH,20250630,15.15,15.19,14.93,15.11,15.12,-0.01,-0.0661,38998.0,58761.355,15.11,1.4405,3.4326,0.8,23.8203,21.9369,3.4963,3.3406,3.1513,2.1178,1.3898,27072.0,27072.0,11360.91,409057.92,409057.92
603239.SH,20250627,15.1,15.29,15.0,15.12,15.11,0.01,0.0662,47424.0,71642.532,15.12,1.7518,4.1743,1.0,23.836,21.9514,3.4986,3.3428,3.1534,2.1164,1.3889,27072.0,27072.0,11360.91,409328.64,409328.64
603239.SH,20250626,15.2,15.35,15.1,15.11,15.21,-0.1,-0.6575,52661.0,80121.185,15.11,1.9452,4.6353,1.1,23.8203,21.9369,3.4963,3.3406,3.1513,2.1178,1.3898,27072.0,27072.0,11360.91,409057.92,409057.92
603239.SH,20250625,15.15,15.39,15.08,15.21,15.06,0.15,0.996,57894.0,88169.356,15.21,2.1385,5.0959,1.18,23.9779,22.0821,3.5194,3.3627,3.1722,2.1039,1.3807,27072.0,27072.0,11360.91,411765.12,411765.12
603239.SH,20250624,14.95,15.16,14.95,15.06,14.92,0.14,0.9383,46550.0,70161.779,15.06,1.7195,4.0974,0.68,23.7414,21.8643,3.4847,3.3295,3.1409,2.1248,1.3944,27072.0,27072.0,11360.91,407704.32,407704.32
603239.SH,20250623,14.53,14.97,14.5,14.92,14.66,0.26,1.7735,39248.0,58240.223,14.92,1.4498,3.4547,0.46,23.5207,21.6611,3.4523,3.2986,3.1117,2.1448,1.4075,27072.0,27072.0,11360.91,403914.24,403914.24
603239.SH,20250620,14.63,14.85,14.54,14.66,14.79,-0.13,-0.879,40607.15,59578.784,14.66,1.5,3.5743,0.31,23.1108,21.2836,3.3922,3.2411,3.0575,2.1828,1.4325,27072.0,27072.0,11360.91,396875.52,396875.52
603239.SH,20250619,15.04,15.17,14.72,14.79,15.07,-0.28,-1.858,56078.0,83666.484,14.79,2.0714,4.936,0.41,23.3158,21.4723,3.4222,3.2698,3.0846,2.1636,1.4199,27072.0,27072.0,11360.91,400394.88,400394.88
603239.SH,20250618,15.23,15.23,14.87,15.07,15.06,0.01,0.0664,63247.0,95122.441,15.07,2.3363,5.5671,0.47,23.7572,21.8788,3.487,3.3317,3.143,2.1234,1.3935,27072.0,27072.0,11360.91,407975.04,407975.04
603239.SH,20250617,15.69,15.82,14.85,15.06,15.78,-0.72,-4.5627,140721.0,213608.1,15.06,5.198,12.3864,1.18,23.7414,21.8643,3.4847,3.3295,3.1409,2.1248,1.3944,27072.0,27072.0,11360.91,407704.32,407704.32
603239.SH,20250616,15.58,15.87,15.38,15.78,15.45,0.33,2.1359,124309.0,194072.196,15.78,4.5918,10.9034,1.21,24.8765,22.9096,3.6513,3.4887,3.291,2.0279,1.3308,27072.0,27072.0,11400.91,427196.16,427196.16
603239.SH,20250613,16.66,16.89,15.31,15.45,16.17,-0.72,-4.4527,261374.24,412886.578,15.45,9.6548,22.9257,4.68,24.3562,22.4305,3.575,3.4157,3.2222,2.0712,1.3592,27072.0,27072.0,11400.91,418262.4,418262.4
603239.SH,20250612,14.7,16.17,14.65,16.17,14.7,1.47,10.0,92972.8,146643.33,16.17,3.4343,8.1549,2.27,25.4913,23.4758,3.7416,3.5749,3.3724,1.979,1.2987,27072.0,27072.0,11400.91,437754.24,437754.24
603239.SH,20250611,14.65,14.89,14.53,14.7,14.65,0.05,0.3413,58506.8,86195.081,14.7,2.1612,5.1318,1.7,23.1739,21.3417,3.4014,3.2499,3.0658,2.1769,1.4286,27072.0,27072.0,11400.91,397958.4,397958.4
603239.SH,20250610,14.36,14.65,14.2,14.65,14.31,0.34,2.376,59359.0,85765.178,14.65,2.1926,5.2065,2.0,23.0951,21.2691,3.3898,3.2389,3.0554,2.1843,1.4334,27072.0,27072.0,11400.91,396604.8,396604.8
603239.SH,20250609,13.94,14.36,13.9,14.31,13.97,0.34,2.4338,42320.0,60118.621,14.31,1.5632,3.712,1.56,22.5591,20.7754,3.3112,3.1637,2.9845,2.2362,1.4675,27072.0,27072.0,11400.91,387400.32,387400.32
603239.SH,20250606,13.85,13.99,13.82,13.97,13.87,0.1,0.721,26342.0,36653.7,13.97,0.973,2.3105,0.94,22.0231,20.2818,3.2325,3.0885,2.9136,2.2906,1.5032,27072.0,27072.0,11400.91,378195.84,378195.84
603239.SH,20250605,13.88,13.93,13.71,13.87,13.88,-0.01,-0.072,18692.0,25915.316,13.87,0.6905,1.6395,0.61,21.8654,20.1367,3.2094,3.0664,2.8927,2.3071,1.5141,27072.0,27072.0,11400.91,375488.64,375488.64
603239.SH,20250604,13.75,13.93,13.73,13.88,13.75,0.13,0.9455,25620.0,35514.417,13.88,0.9464,2.2472,0.76,21.8812,20.1512,3.2117,3.0686,2.8948,2.3055,1.513,27072.0,27072.0,11400.91,375759.36,375759.36
603239.SH,20250603,13.62,13.77,13.55,13.75,13.76,-0.01,-0.0727,35370.75,48386.353,13.75,1.3065,3.1024,1.1,21.6763,19.9624,3.1816,3.0399,2.8677,2.3273,1.5273,27072.0,27072.0,11400.91,372240.0,372240.0
603239.SH,20250530,14.07,14.09,13.7,13.76,14.07,-0.31,-2.2033,29892.0,41261.417,13.76,1.1042,2.6219,0.84,21.692,19.977,3.1839,3.0421,2.8698,2.3256,1.5262,27072.0,27072.0,11400.91,372510.72,372510.72
603239.SH,20250529,13.85,14.17,13.85,14.07,13.86,0.21,1.5152,31197.72,43869.25,14.07,1.1524,2.7364,0.71,22.1807,20.427,3.2556,3.1106,2.9344,2.2743,1.4925,27072.0,27072.0,11400.91,380903.04,380903.04
603239.SH,20250528,14.0,14.13,13.79,13.86,14.0,-0.14,-1.0,30820.0,42944.107,13.86,1.1384,2.7033,0.66,21.8497,20.1221,3.207,3.0642,2.8906,2.3088,1.5152,27072.0,27072.0,11400.91,375217.92,375217.92
603239.SH,20250527,14.2,14.29,13.8,14.0,14.2,-0.2,-1.4085,40198.0,56099.546,14.0,1.4849,3.5259,0.76,22.0704,20.3254,3.2394,3.0952,2.9198,2.2857,1.5,27072.0,27072.0,11400.91,379008.0,379008.0
603239.SH,20250526,14.15,14.3,14.06,14.2,14.19,0.01,0.0705,28457.0,40386.603,14.2,1.0512,2.496,0.43,22.3857,20.6158,3.2857,3.1394,2.9615,2.2535,1.4789,27072.0,27072.0,11400.91,384422.4,384422.4
603239.SH,20250523,14.21,14.53,14.16,14.19,14.21,-0.02,-0.1407,47155.0,67666.096,14.19,1.7418,4.1361,0.55,22.3699,20.6012,3.2834,3.1372,2.9594,2.2551,1.4799,27072.0,27072.0,11400.91,384151.68,384151.68
603239.SH,20250522,14.66,14.7,14.34,14.42,14.81,-0.39,-2.6334,73156.13,105923.415,14.42,2.7023,6.4167,0.81,22.7325,20.9351,3.182,3.188,3.0074,2.2191,2.2191,27072.0,27072.0,11400.91,390378.24,390378.24
603239.SH,20250521,14.98,14.98,14.69,14.81,14.91,-0.1,-0.6707,45679.0,67672.749,14.81,1.6873,4.0066,0.4,23.3473,21.5014,3.2681,3.2742,3.0887,2.1607,2.1607,27072.0,27072.0,11400.91,400936.32,400936.32
603239.SH,20250520,14.8,14.96,14.58,14.91,14.83,0.08,0.5394,68925.13,101741.384,14.91,2.546,6.0456,0.5,23.505,21.6465,3.2901,3.2963,3.1096,2.1462,2.1462,27072.0,27072.0,11400.91,403643.52,403643.52
603239.SH,20250519,15.38,15.45,14.76,14.83,15.49,-0.66,-4.2608,92889.16,138313.937,14.83,3.4312,8.1475,0.7,23.3788,21.5304,3.2725,3.2787,3.0929,2.1578,2.1578,27072.0,27072.0,11400.91,401477.76,401477.76
603239.SH,20250516,14.88,15.77,14.88,15.49,14.88,0.61,4.0995,150479.48,231974.575,15.49,5.5585,13.1989,1.41,24.4193,22.4886,3.4181,3.4246,3.2306,2.0658,2.0658,27072.0,27072.0,11400.91,419345.28,419345.28
603239.SH,20250515,15.18,15.28,14.67,14.88,15.18,-0.3,-1.9763,92808.0,138011.484,14.88,3.4282,8.1404,1.01,23.4577,21.603,3.2835,3.2897,3.1033,2.1505,2.1505,27072.0,27072.0,11400.91,402831.36,402831.36
603239.SH,20250514,15.06,15.49,14.7,15.18,14.8,0.38,2.5676,168623.0,256103.624,15.18,6.2287,14.7903,2.65,23.9306,22.0385,3.3497,3.356,3.1659,2.108,2.108,27072.0,27072.0,11400.91,410952.96,410952.96
603239.SH,20250513,14.2,15.55,14.2,14.8,14.14,0.66,4.6676,186851.0,278833.804,14.8,6.902,16.3891,5.66,23.3315,21.4868,3.2659,3.272,3.0867,2.1622,2.1622,27072.0,27072.0,11400.91,400665.6,400665.6
603239.SH,20250512,13.73,14.26,13.72,14.14,13.57,0.57,4.2004,65151.72,91641.816,14.14,2.4066,5.7146,2.7,22.2911,20.5286,3.1202,3.1261,2.949,2.2631,2.2631,27072.0,27072.0,11400.91,382798.08,382798.08
603239.SH,20250509,13.71,13.74,13.52,13.57,13.71,-0.14,-1.0212,18469.0,25129.926,13.57,0.6822,1.62,0.75,21.3925,19.7011,2.9944,3.0001,2.8301,2.3581,2.3581,27072.0,27072.0,11400.91,367367.04,367367.04
603239.SH,20250508,13.52,13.75,13.52,13.71,13.6,0.11,0.8088,19404.0,26555.216,13.71,0.7168,1.702,0.78,21.6132,19.9044,3.0253,3.031,2.8593,2.3341,2.3341,27072.0,27072.0,11400.91,371157.12,371157.12
603239.SH,20250507,13.79,13.8,13.48,13.6,13.68,-0.08,-0.5848,28037.0,38241.866,13.6,1.0356,2.4592,1.22,21.4398,19.7447,3.0011,3.0067,2.8364,2.3529,2.3529,27072.0,27072.0,11400.91,368179.2,368179.2
603239.SH,20250506,13.59,13.72,13.53,13.68,13.44,0.24,1.7857,33952.0,46320.844,13.68,1.2541,2.978,1.58,21.5659,19.8608,3.0187,3.0244,2.8531,2.3392,2.3392,27072.0,27072.0,11400.91,370344.96,370344.96
603239.SH,20250430,13.38,13.56,13.31,13.44,13.31,0.13,0.9767,20904.0,28108.707,13.44,0.7722,1.8335,0.93,21.1876,19.5124,2.9658,2.9714,2.803,2.381,2.381,27072.0,27072.0,11400.91,363847.68,363847.68
603239.SH,20250429,13.13,13.37,13.08,13.31,13.09,0.22,1.6807,21569.0,28697.127,13.31,0.7967,1.8919,0.9,20.9826,19.3236,2.9371,2.9426,2.7759,2.4042,2.4042,27072.0,27072.0,11400.91,360328.32,360328.32
603239.SH,20250428,13.14,13.25,13.08,13.09,13.23,-0.14,-1.0582,20589.0,27067.501,13.09,0.7605,1.8059,0.74,20.6358,19.0042,2.8885,2.894,2.73,2.4446,2.4446,27072.0,27072.0,11400.91,354372.48,354372.48
603239.SH,20250425,13.27,13.35,13.15,13.23,13.24,-0.01,-0.0755,17801.0,23579.187,13.23,0.6575,1.5614,0.5,20.8565,19.2075,2.9194,2.9249,2.7592,2.4187,2.4187,27072.0,27072.0,11400.91,358162.56,358162.56
603239.SH,20250424,13.37,13.47,13.18,13.24,13.34,-0.1,-0.7496,26246.34,34915.95,13.24,0.9695,2.3021,0.76,20.8723,19.222,2.9216,2.9271,2.7613,2.4169,2.4169,27072.0,27072.0,11400.91,358433.28,358433.28
603239.SH,20250423,13.23,13.4,13.16,13.34,13.19,0.15,1.1372,26028.82,34679.767,13.34,0.9615,2.283,0.77,21.0299,19.3672,2.9437,2.9492,2.7822,2.3988,2.3988,27072.0,27072.0,11400.91,361140.48,361140.48
603239.SH,20250422,13.03,13.22,12.97,13.19,13.03,0.16,1.2279,28957.82,37983.527,13.19,1.0697,2.54,0.9,20.7935,19.1494,2.9106,2.9161,2.7509,2.4261,2.4261,27072.0,27072.0,11400.91,357079.68,357079.68
603239.SH,20250421,12.81,13.13,12.76,13.03,12.82,0.21,1.6381,39822.46,51714.925,13.03,1.471,3.4929,1.38,20.5412,18.9171,2.8753,2.8807,2.7175,2.4559,2.4559,27072.0,27072.0,11400.91,352748.16,352748.16
603239.SH,20250418,13.1,13.25,12.77,12.82,12.67,0.15,1.1839,56801.82,73540.342,12.82,2.0982,4.9822,2.44,20.2102,18.6122,2.8289,2.8343,2.6737,2.4961,2.4961,27072.0,27072.0,11400.91,347063.04,347063.04
603239.SH,20250417,12.46,12.68,12.46,12.67,12.5,0.17,1.36,21749.0,27436.695,12.67,0.8034,1.8895,0.79,22.7099,18.7161,3.0666,3.2184,2.9241,2.5257,2.5257,27072.0,27072.0,11510.25,343002.24,343002.24
603239.SH,20250416,12.6,12.7,12.35,12.5,12.7,-0.2,-1.5748,21968.0,27474.774,12.5,0.8115,1.9086,0.66,22.4052,18.465,3.0254,3.1752,2.8849,2.56,2.56,27072.0,27072.0,11510.25,338400.0,338400.0
603239.SH,20250415,12.63,12.72,12.52,12.7,12.63,0.07,0.5542,19681.0,24892.431,12.7,0.727,1.7099,0.5,22.7636,18.7604,3.0738,3.226,2.931,2.5197,2.5197,27072.0,27072.0,11510.25,343814.4,343814.4
603239.SH,20250414,12.59,12.68,12.46,12.63,12.42,0.21,1.6908,23576.0,29721.99,12.63,0.8709,2.0483,0.5,22.6382,18.657,3.0569,3.2082,2.9149,2.5337,2.5337,27072.0,27072.0,11510.25,341919.36,341919.36
603239.SH,20250411,12.23,12.55,12.15,12.42,12.26,0.16,1.3051,29246.0,36303.367,12.42,1.0803,2.5409,0.63,22.2618,18.3468,3.0061,3.1549,2.8664,2.5765,2.5765,27072.0,27072.0,11510.25,336234.24,336234.24
603239.SH,20250410,12.3,12.55,12.24,12.26,12.24,0.02,0.1634,42604.0,52899.585,12.26,1.5737,3.7014,0.99,21.975,18.1105,2.9673,3.1142,2.8295,2.6101,2.6101,27072.0,27072.0,11510.25,331902.72,331902.72
603239.SH,20250409,12.0,12.32,11.25,12.24,12.03,0.21,1.7456,51045.5,60926.012,12.24,1.8855,4.4348,1.36,21.9391,18.0809,2.9625,3.1092,2.8249,2.6144,2.6144,27072.0,27072.0,11510.25,331361.28,331361.28
603239.SH,20250408,12.29,12.43,11.81,12.03,12.29,-0.26,-2.1155,51598.0,62278.701,12.03,1.906,4.4828,1.51,21.5627,17.7707,2.9117,3.0558,2.7764,2.66,2.66,27072.0,27072.0,11510.25,325676.16,325676.16
603239.SH,20250407,12.75,12.98,12.29,12.29,13.66,-1.37,-10.0293,60903.0,75852.114,12.29,2.2497,5.2912,2.24,22.0288,18.1548,2.9746,3.1219,2.8364,2.6037,2.6037,27072.0,27072.0,11510.25,332714.88,332714.88
603239.SH,20250403,13.7,13.82,13.51,13.66,13.8,-0.14,-1.0145,26793.0,36573.939,13.66,0.9897,2.3278,0.97,24.4844,20.1786,3.3062,3.4699,3.1526,2.3426,2.3426,27072.0,27072.0,11510.25,369803.52,369803.52
603239.SH,20250402,13.69,13.85,13.53,13.8,13.67,0.13,0.951,24382.0,33557.913,13.8,0.9006,2.1183,0.77,24.7353,20.3854,3.3401,3.5054,3.1849,2.3188,2.3188,27072.0,27072.0,11510.25,373593.6,373593.6
603239.SH,20250401,13.63,13.88,13.62,13.67,13.62,0.05,0.3671,24605.0,33833.674,13.67,0.9089,2.1377,0.72,24.5023,20.1933,3.3086,3.4724,3.1549,2.3409,2.3409,27072.0,27072.0,11510.25,370074.24,370074.24
603239.SH,20250331,13.85,13.96,13.45,13.62,13.86,-0.24,-1.7316,33847.0,46074.69,13.62,1.2503,2.9406,0.87,24.4127,20.1195,3.2965,3.4597,3.1434,2.3495,2.3495,27072.0,27072.0,11510.25,368720.64,368720.64
603239.SH,20250328,14.0,14.1,13.85,13.86,13.99,-0.13,-0.9292,26059.0,36326.76,13.86,0.9626,2.264,0.56,24.8428,20.474,3.3546,3.5207,3.1987,2.3088,2.3088,27072.0,27072.0,11510.25,375217.92,375217.92
603239.SH,20250327,14.13,14.29,13.94,13.99,14.23,-0.24,-1.6866,28843.0,40526.678,13.99,1.0654,2.5059,0.56,25.0759,20.666,3.3861,3.5537,3.2287,2.2873,2.2873,27072.0,27072.0,11510.25,378737.28,378737.28
603239.SH,20250326,13.95,14.32,13.89,14.23,13.91,0.32,2.3005,45987.0,65402.937,14.23,1.6987,3.9953,0.92,25.506,21.0206,3.4442,3.6147,3.2841,2.2488,2.2488,27072.0,27072.0,11510.25,385234.56,385234.56
603239.SH,20250325,14.04,14.28,13.84,13.91,14.04,-0.13,-0.9259,37092.0,52062.556,13.91,1.3701,3.2225,0.72,24.9325,20.5479,3.3667,3.5334,3.2103,2.3005,2.3005,27072.0,27072.0,11510.25,376571.52,376571.52
603239.SH,20250324,14.44,14.44,13.75,14.04,14.38,-0.34,-2.3644,55754.0,78300.13,14.04,2.0595,4.8439,1.16,25.1655,20.7399,3.3982,3.5664,3.2403,2.2792,2.2792,27072.0,27072.0,11510.25,380090.88,380090.88
603239.SH,20250321,14.95,15.05,14.33,14.38,14.98,-0.6,-4.0053,64689.75,94130.024,14.38,2.3895,5.6202,1.51,25.7749,21.2421,3.4805,3.6528,3.3188,2.2253,2.2253,27072.0,27072.0,11510.25,389295.36,389295.36
603239.SH,20250320,14.85,15.13,14.75,14.98,14.85,0.13,0.8754,54087.0,80959.328,14.98,1.9979,4.699,1.28,26.8503,22.1285,3.6257,3.8052,3.4572,2.1362,2.1362,27072.0,27072.0,11510.25,405538.56,405538.56
603239.SH,20250319,14.84,14.93,14.71,14.85,14.85,0.0,0.0,37054.0,54946.916,14.85,1.3687,3.2192,0.81,26.6173,21.9364,3.5942,3.7722,3.4272,2.1549,2.1549,27072.0,27072.0,11510.25,402019.2,402019.2
603239.SH,20250318,14.7,14.9,14.62,14.85,14.69,0.16,1.0892,47728.0,70575.452,14.85,1.763,4.1466,0.98,26.6173,21.9364,3.5942,3.7722,3.4272,2.1549,2.1549,27072.0,27072.0,11510.25,402019.2,402019.2
603239.SH,20250317,14.53,14.72,14.47,14.69,14.55,0.14,0.9622,36912.0,53997.884,14.69,1.3635,3.2069,0.72,26.3305,21.7001,3.5555,3.7315,3.3903,2.1784,2.1784,27072.0,27072.0,11510.25,397687.68,397687.68
