,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603350.SH,20250620,33.72,34.21,33.47,33.63,33.68,-0.05,-0.1485,11332.0,38272.365,33.63,3.9076,3.9076,0.66,35.6048,36.4261,3.0544,2.5616,2.2845,0.0,2.819,11641.5,2900.0,2900.0,391503.645,97527.0
1,603350.SH,20250619,34.8,35.16,33.68,33.68,34.86,-1.18,-3.385,18033.0,62005.577,33.68,6.2183,6.2183,0.87,35.6577,36.4803,3.059,2.5654,2.2879,0.0,2.8148,11641.5,2900.0,2900.0,392085.72,97672.0
2,603350.SH,20250618,35.11,35.15,34.43,34.86,34.95,-0.09,-0.2575,11886.92,41223.137,34.86,4.0989,4.0989,0.47,36.907,37.7584,3.1662,2.6553,2.368,0.0,2.7196,11641.5,2900.0,2900.0,405822.69,101094.0
3,603350.SH,20250617,35.3,35.53,34.75,34.95,35.25,-0.3,-0.8511,13716.12,48073.704,34.95,4.7297,4.7297,0.46,37.0023,37.8559,3.1743,2.6622,2.3741,0.0,2.7126,11641.5,2900.0,2900.0,406870.425,101355.0
4,603350.SH,20250616,35.5,35.98,35.1,35.25,35.75,-0.5,-1.3986,15300.84,54267.193,35.25,5.2762,5.2762,0.48,37.3199,38.1808,3.2016,2.685,2.3945,0.0,2.6895,11641.5,2900.0,2900.0,410362.875,102225.0
5,603350.SH,20250613,36.35,37.25,35.59,35.75,36.42,-0.67,-1.8396,27199.92,98713.687,35.75,9.3793,9.3793,0.89,37.8492,38.7224,3.247,2.7231,2.4285,0.0,2.6519,11641.5,2900.0,2900.0,416183.625,103675.0
6,603350.SH,20250612,35.83,37.24,35.22,36.42,35.85,0.57,1.59,35864.44,130742.813,36.42,12.367,12.367,1.22,38.5586,39.4481,3.3078,2.7741,2.474,0.0,2.6031,11641.5,2900.0,2900.0,423983.43,105618.0
7,603350.SH,20250611,34.66,36.36,34.66,35.85,34.63,1.22,3.523,33851.11,120348.408,35.85,11.6728,11.6728,1.23,37.9551,38.8307,3.2561,2.7307,2.4353,0.0,2.6445,11641.5,2900.0,2900.0,417347.775,103965.0
8,603350.SH,20250610,35.8,36.26,34.23,34.63,36.1,-1.47,-4.072,38239.38,133777.339,34.63,13.186,13.186,1.58,36.6635,37.5093,3.1453,2.6378,2.3524,0.0,2.7376,11641.5,2900.0,2900.0,403145.145,100427.0
9,603350.SH,20250609,36.08,36.81,35.75,36.1,35.9,0.2,0.5571,25126.19,90951.552,36.1,8.6642,8.6642,1.0,38.2198,39.1015,3.2788,2.7498,2.4522,0.0,2.6261,11641.5,2900.0,2900.0,420258.15,104690.0
10,603350.SH,20250606,37.01,37.01,36.12,36.3,37.01,-0.71,-1.9184,20386.06,74194.353,36.3,7.0297,7.0297,0.65,38.4315,39.3181,3.1814,2.765,2.4658,0.0,1.5098,11641.5,2900.0,2900.0,422586.45,105270.0
11,603350.SH,20250605,36.8,37.45,36.03,37.01,36.83,0.18,0.4887,29289.54,107974.422,37.01,10.0998,10.0998,0.91,39.1832,40.0872,3.2436,2.8191,2.5141,0.0,1.4808,11641.5,2900.0,2900.0,430851.915,107329.0
12,603350.SH,20250604,36.41,36.95,36.25,36.83,36.38,0.45,1.2369,24452.31,89588.853,36.83,8.4318,8.4318,0.74,38.9927,39.8922,3.2278,2.8054,2.5018,0.0,1.488,11641.5,2900.0,2900.0,428756.445,106807.0
13,603350.SH,20250603,36.53,36.87,36.21,36.38,36.55,-0.17,-0.4651,22125.75,80684.12,36.38,7.6296,7.6296,0.6,38.5162,39.4048,3.1884,2.7711,2.4713,0.0,1.5064,11641.5,2900.0,2900.0,423517.77,105502.0
14,603350.SH,20250530,37.48,37.63,36.48,36.55,37.66,-1.11,-2.9474,29187.6,107776.963,36.55,10.0647,10.0647,0.74,38.6962,39.5889,3.2033,2.784,2.4828,0.0,1.4994,11641.5,2900.0,2900.0,425496.825,105995.0
15,603350.SH,20250529,39.1,39.99,37.48,37.66,39.41,-1.75,-4.4405,52937.63,203752.524,37.66,18.2544,18.2544,1.43,39.8714,40.7912,3.3006,2.8686,2.5582,0.0,1.4552,11641.5,2900.0,2900.0,438418.89,109214.0
16,603350.SH,20250528,38.68,39.92,38.57,39.41,38.85,0.56,1.4414,31984.09,125673.64,39.41,11.029,11.029,0.76,41.7242,42.6867,3.4539,3.0019,2.6771,0.0,1.3906,11641.5,2900.0,2900.0,458791.515,114289.0
17,603350.SH,20250527,39.26,39.95,38.33,38.85,39.33,-0.48,-1.2204,29066.09,112867.44,38.85,10.0228,10.0228,0.53,41.1313,42.0802,3.4049,2.9592,2.6391,0.0,1.4107,11641.5,2900.0,2900.0,452272.275,112665.0
18,603350.SH,20250526,39.9,40.07,38.65,39.33,39.9,-0.57,-1.4286,41831.12,163702.685,39.33,14.4245,14.4245,0.64,41.6395,42.6001,3.4469,2.9958,2.6717,0.0,1.3934,11641.5,2900.0,2900.0,457860.195,114057.0
19,603350.SH,20250523,40.4,41.34,39.5,39.9,41.0,-1.1,-2.6829,40159.12,162262.897,39.9,13.848,13.848,0.53,42.2429,43.2175,3.4969,3.0392,2.7104,0.0,1.3735,11641.5,2900.0,2900.0,464495.85,115710.0
20,603350.SH,20250522,40.75,41.71,40.21,41.0,41.02,-0.02,-0.0488,41958.36,171743.721,41.0,14.4684,14.4684,0.54,43.4075,44.4089,3.5933,3.123,2.7851,0.0,1.3367,11641.5,2900.0,2900.0,477301.5,118900.0
21,603350.SH,20250521,41.59,43.22,40.63,41.02,41.8,-0.78,-1.866,58763.72,244613.08,41.02,20.2634,20.2634,0.76,43.4287,44.4306,3.595,3.1245,2.7865,0.0,1.336,11641.5,2900.0,2900.0,477534.33,118958.0
22,603350.SH,20250520,42.0,44.5,41.6,41.8,41.6,0.2,0.4808,91054.03,389822.071,41.8,31.3979,31.3979,1.17,44.2545,45.2754,3.6634,3.1839,2.8394,0.0,1.3111,11641.5,2900.0,2900.0,486614.7,121220.0
23,603350.SH,20250519,43.5,43.99,41.07,41.6,42.79,-1.19,-2.781,92371.85,387847.393,41.6,31.8524,31.8524,1.19,44.0428,45.0588,3.6459,3.1687,2.8259,0.0,1.3174,11641.5,2900.0,2900.0,484286.4,120640.0
24,603350.SH,20250516,38.58,42.79,38.05,42.79,38.9,3.89,10.0,91873.74,374652.482,42.79,31.6806,31.6806,1.17,45.3026,46.3477,3.7502,3.2593,2.9067,0.0,1.2808,11641.5,2900.0,2900.0,498139.785,124091.0
