,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001367.SZ,20250620,21.16,21.4,21.02,21.3,21.15,0.15,0.7092,23238.33,49303.598,21.3,6.0034,6.0034,0.73,26.4042,26.8807,2.374,6.8631,6.8243,1.0507,0.5393,15192.644,3870.8913,3870.8913,323603.3172,82449.9847
1,001367.SZ,20250619,21.7,21.91,21.02,21.15,21.8,-0.65,-2.9817,31354.77,67097.085,21.15,8.1001,8.1001,0.92,26.2182,26.6914,2.3573,6.8148,6.7763,1.0581,0.5431,15192.644,3870.8913,3870.8913,321324.4206,81869.351
2,001367.SZ,20250618,22.25,22.34,21.76,21.8,22.25,-0.45,-2.0225,27499.49,60249.57,21.8,7.1042,7.1042,0.78,27.024,27.5117,2.4298,7.0242,6.9845,1.0266,0.5269,15192.644,3870.8913,3870.8913,331199.6392,84385.4303
3,001367.SZ,20250617,22.62,22.89,22.15,22.25,22.56,-0.31,-1.3741,29891.05,67114.461,22.25,7.722,7.722,0.67,27.5818,28.0796,2.4799,7.1692,7.1287,1.0058,0.5162,15192.644,3870.8913,3870.8913,338036.329,86127.3314
4,001367.SZ,20250616,22.77,22.99,22.41,22.56,22.96,-0.4,-1.7422,30552.6,69186.205,22.56,7.8929,7.8929,0.56,27.9661,28.4708,2.5145,7.2691,7.228,0.992,0.5092,15192.644,3870.8913,3870.8913,342746.0486,87327.3077
5,001367.SZ,20250613,23.5,23.65,22.7,22.96,23.5,-0.54,-2.2979,39281.61,90356.09,22.96,10.1479,10.1479,0.73,28.4619,28.9756,2.5591,7.398,7.3562,0.9747,0.5003,15192.644,3870.8913,3870.8913,348823.1062,88875.6642
6,001367.SZ,20250612,23.5,23.78,23.27,23.5,23.39,0.11,0.4703,42727.43,100131.612,23.5,11.0381,11.0381,0.78,29.1313,29.6571,2.6192,7.572,7.5292,0.9523,0.4888,15192.644,3870.8913,3870.8913,357027.134,90965.9456
7,001367.SZ,20250611,23.35,23.79,23.21,23.39,23.54,-0.15,-0.6372,34220.03,80040.882,23.39,8.8403,8.8403,0.55,28.995,29.5183,2.607,7.5365,7.4939,0.9568,0.4911,15192.644,3870.8913,3870.8913,355355.9432,90540.1475
8,001367.SZ,20250610,23.46,24.22,23.21,23.54,23.52,0.02,0.085,77299.35,182467.332,23.54,19.9694,19.9694,1.12,29.1809,29.7076,2.6237,7.5849,7.542,0.9507,0.488,15192.644,3870.8913,3870.8913,357634.8398,91120.7812
9,001367.SZ,20250609,22.68,23.95,22.68,23.52,22.59,0.93,4.1169,79941.44,187583.135,23.52,20.6519,20.6519,1.17,29.1561,29.6823,2.6215,7.5784,7.5356,0.9515,0.4884,15192.644,3870.8913,3870.8913,357330.9869,91043.3634
