股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600768.SH,20250702,11.45,11.57,11.32,11.57,11.42,0.15,1.3135,52439.0,60234.829,11.57,3.9208,6.2482,1.19,990.2406,190.9305,4.0417,1.4819,1.2874,0.0,0.8643,13374.72,13374.72,8392.7118,154745.5104,154745.5104
600768.SH,20250701,11.48,11.53,11.2,11.42,11.43,-0.01,-0.0875,47607.0,54164.544,11.42,3.5595,5.6724,1.08,977.4025,188.4551,3.9893,1.4626,1.2707,0.0,0.8757,13374.72,13374.72,8392.7118,152739.3024,152739.3024
600768.SH,20250630,11.4,11.5,11.2,11.43,11.3,0.13,1.1504,62859.0,71540.005,11.43,4.6998,7.4897,1.54,978.2584,188.6201,3.9927,1.4639,1.2719,0.0,0.8749,13374.72,13374.72,8392.7118,152873.0496,152873.0496
600768.SH,20250627,11.13,11.47,11.13,11.3,11.17,0.13,1.1638,46655.0,52591.832,11.3,3.4883,5.559,1.32,967.1321,186.4749,3.9473,1.4473,1.2574,0.0,0.885,13374.72,13374.72,8392.7118,151134.336,151134.336
600768.SH,20250626,11.1,11.25,10.91,11.17,11.0,0.17,1.5455,39096.0,43330.47,11.17,2.9231,4.6583,1.12,956.0058,184.3296,3.9019,1.4306,1.2429,0.0,0.8953,13374.72,13374.72,8392.7118,149395.6224,149395.6224
600768.SH,20250625,11.14,11.16,10.93,11.0,11.05,-0.05,-0.4525,24382.0,26895.036,11.0,1.823,2.9051,0.68,941.456,181.5242,3.8425,1.4088,1.224,0.0,0.9091,13374.72,13374.72,8392.7118,147121.92,147121.92
600768.SH,20250624,10.76,11.12,10.76,11.05,10.7,0.35,3.271,47929.0,52507.889,11.05,3.5836,5.7108,1.56,945.7354,182.3493,3.86,1.4153,1.2296,0.0,0.905,13374.72,13374.72,8392.7118,147790.656,147790.656
600768.SH,20250623,10.47,10.75,10.38,10.7,10.47,0.23,2.1968,45693.01,48637.106,10.7,3.4164,5.4444,1.65,915.78,176.5735,3.7377,1.3704,1.1906,0.0,0.9346,13374.72,13374.72,8392.7118,143109.504,143109.504
600768.SH,20250620,10.5,10.68,10.4,10.47,10.53,-0.06,-0.5698,19846.0,20838.415,10.47,1.4838,2.3647,0.65,896.095,172.778,3.6574,1.341,1.165,0.0,0.9551,13374.72,13374.72,8392.7118,140033.3184,140033.3184
600768.SH,20250619,10.7,10.8,10.46,10.53,10.71,-0.18,-1.6807,36485.0,38694.012,10.53,2.7279,4.3472,1.32,901.2302,173.7682,3.6784,1.3487,1.1717,0.0,0.9497,13374.72,13374.72,8392.7118,140835.8016,140835.8016
