,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600971.SH,20250620,6.45,6.49,6.4,6.4,6.45,-0.05,-0.7752,84628.43,54489.653,6.4,0.7052,1.5658,0.84,7.1645,11.4985,0.6356,1.1015,1.259,13.2813,7.3438,120000.4884,120000.4884,54046.5995,768003.1258,768003.1258
1,600971.SH,20250619,6.56,6.56,6.43,6.45,6.57,-0.12,-1.8265,97651.0,63181.76,6.45,0.8138,1.8068,1.05,7.2204,11.5883,0.6405,1.1101,1.2688,13.1783,7.2868,120000.4884,120000.4884,54046.5995,774003.1502,774003.1502
2,600971.SH,20250618,6.62,6.64,6.55,6.57,6.63,-0.06,-0.905,95441.0,62738.607,6.57,0.7953,1.7659,1.03,7.3548,11.8039,0.6524,1.1307,1.2924,12.9376,7.1537,120000.4884,120000.4884,54046.5995,788403.2088,788403.2088
3,600971.SH,20250617,6.62,6.65,6.55,6.63,6.64,-0.01,-0.1506,99115.69,65422.29,6.63,0.826,1.8339,1.08,7.4219,11.9117,0.6584,1.1411,1.3042,12.8205,7.089,120000.4884,120000.4884,54046.5995,795603.2381,795603.2381
4,600971.SH,20250616,6.59,6.66,6.57,6.64,6.57,0.07,1.0654,93786.29,62142.354,6.64,0.7815,1.7353,1.09,7.4331,11.9297,0.6594,1.1428,1.3062,12.8012,7.0783,120000.4884,120000.4884,54046.5995,796803.243,796803.243
5,600971.SH,20250613,6.63,6.65,6.55,6.57,6.62,-0.05,-0.7553,115202.58,76060.974,6.57,0.96,2.1315,1.48,7.3548,11.8039,0.6524,1.1307,1.2924,12.9376,7.1537,120000.4884,120000.4884,54046.5995,788403.2088,788403.2088
6,600971.SH,20250612,6.64,6.66,6.61,6.62,6.64,-0.02,-0.3012,63416.57,42043.058,6.62,0.5285,1.1734,0.76,7.4107,11.8937,0.6574,1.1393,1.3022,12.8399,7.0997,120000.4884,120000.4884,54046.5995,794403.2332,794403.2332
7,600971.SH,20250611,6.59,6.67,6.58,6.64,6.59,0.05,0.7587,89906.4,59666.946,6.64,0.7492,1.6635,1.0,7.4331,11.9297,0.6594,1.1428,1.3062,12.8012,7.0783,120000.4884,120000.4884,54046.5995,796803.243,796803.243
8,600971.SH,20250610,6.65,6.69,6.58,6.59,6.64,-0.05,-0.753,94584.24,62720.073,6.59,0.7882,1.75,1.03,7.3771,11.8398,0.6544,1.1342,1.2963,12.8983,7.132,120000.4884,120000.4884,54046.5995,790803.2186,790803.2186
9,600971.SH,20250609,6.61,6.66,6.57,6.64,6.61,0.03,0.4539,65622.91,43518.418,6.64,0.5469,1.2142,0.72,7.4331,11.9297,0.6594,1.1428,1.3062,12.8012,7.0783,120000.4884,120000.4884,54046.5995,796803.243,796803.243
10,600971.SH,20250606,6.6,6.67,6.59,6.61,6.57,0.04,0.6088,75894.07,50272.196,6.61,0.6324,1.4042,0.83,7.3995,11.8758,0.6564,1.1376,1.3003,12.8593,7.1104,120000.4884,120000.4884,54046.5995,793203.2283,793203.2283
11,600971.SH,20250605,6.59,6.65,6.56,6.57,6.63,-0.06,-0.905,91752.0,60434.772,6.57,0.7646,1.6976,1.04,7.3548,11.8039,0.6524,1.1307,1.2924,12.9376,7.1537,120000.4884,120000.4884,54046.5995,788403.2088,788403.2088
12,600971.SH,20250604,6.49,6.64,6.46,6.63,6.51,0.12,1.8433,122797.92,80432.793,6.63,1.0233,2.2721,1.37,7.4219,11.9117,0.6584,1.1411,1.3042,12.8205,7.089,120000.4884,120000.4884,54046.5995,795603.2381,795603.2381
13,600971.SH,20250603,6.49,6.52,6.4,6.51,6.49,0.02,0.3082,103625.54,66770.888,6.51,0.8635,1.9173,1.08,7.2876,11.6961,0.6465,1.1204,1.2806,13.0568,7.2197,120000.4884,120000.4884,54046.5995,781203.1795,781203.1795
14,600971.SH,20250530,6.54,6.55,6.48,6.49,6.55,-0.06,-0.916,61139.22,39770.888,6.49,0.5095,1.1312,0.56,7.2652,11.6602,0.6445,1.117,1.2767,13.0971,7.2419,120000.4884,120000.4884,54046.5995,778803.1697,778803.1697
15,600971.SH,20250529,6.47,6.55,6.45,6.55,6.48,0.07,1.0802,76864.55,50166.753,6.55,0.6405,1.4222,0.66,7.3324,11.768,0.6505,1.1273,1.2885,12.9771,7.1756,120000.4884,120000.4884,54046.5995,786003.199,786003.199
16,600971.SH,20250528,6.46,6.5,6.45,6.48,6.47,0.01,0.1546,75405.92,48842.987,6.48,0.6284,1.3952,0.56,7.254,11.6422,0.6435,1.1152,1.2747,13.1173,7.2531,120000.4884,120000.4884,54046.5995,777603.1648,777603.1648
17,600971.SH,20250527,6.54,6.54,6.4,6.47,6.55,-0.08,-1.2214,132168.0,85202.53,6.47,1.1014,2.4454,1.09,7.2428,11.6243,0.6425,1.1135,1.2727,13.1376,7.2643,120000.4884,120000.4884,54046.5995,776403.1599,776403.1599
18,600971.SH,20250526,6.66,6.68,6.52,6.55,6.68,-0.13,-1.9461,134531.21,88535.198,6.55,1.1211,2.4892,1.21,7.3324,11.768,0.6505,1.1273,1.2885,12.9771,7.1756,120000.4884,120000.4884,54046.5995,786003.199,786003.199
19,600971.SH,20250523,6.76,6.8,6.68,6.68,6.75,-0.07,-1.037,130665.36,88195.104,6.68,1.0889,2.4176,1.26,7.4779,12.0015,0.6634,1.1497,1.314,12.7246,7.0359,120000.4884,120000.4884,54046.5995,801603.2625,801603.2625
20,600971.SH,20250522,7.09,7.09,7.0,7.02,7.06,-0.04,-0.5666,105588.2,74233.459,7.02,0.8799,1.9537,0.92,7.8585,12.6124,0.6789,1.2082,1.3809,12.1083,14.9573,120000.4884,120000.4884,54046.5995,842403.4286,842403.4286
21,600971.SH,20250521,7.01,7.11,7.01,7.06,7.0,0.06,0.8571,173528.18,122650.433,7.06,1.4461,3.2107,1.51,7.9033,12.6843,0.6828,1.2151,1.3888,12.0397,14.8725,120000.4884,120000.4884,54046.5995,847203.4481,847203.4481
22,600971.SH,20250520,7.02,7.03,6.99,7.0,7.03,-0.03,-0.4267,63891.22,44752.284,7.0,0.5324,1.1822,0.5,7.8361,12.5765,0.677,1.2047,1.377,12.1429,15.0,120000.4884,120000.4884,54046.5995,840003.4188,840003.4188
23,600971.SH,20250519,7.0,7.03,6.98,7.03,6.97,0.06,0.8608,80855.69,56624.371,7.03,0.6738,1.496,0.63,7.8697,12.6304,0.6799,1.2099,1.3829,12.091,14.936,120000.4884,120000.4884,54046.5995,843603.4335,843603.4335
24,600971.SH,20250516,7.0,7.04,6.96,6.97,7.02,-0.05,-0.7123,92709.0,64741.86,6.97,0.7726,1.7154,0.71,7.8025,12.5226,0.6741,1.1996,1.3711,12.1951,15.0646,120000.4884,120000.4884,54046.5995,836403.4041,836403.4041
25,600971.SH,20250515,7.07,7.14,7.01,7.02,7.08,-0.06,-0.8475,162975.49,115301.258,7.02,1.3581,3.0155,1.44,7.8585,12.6124,0.6789,1.2082,1.3809,12.1083,14.9573,120000.4884,120000.4884,54046.5995,842403.4286,842403.4286
26,600971.SH,20250514,7.01,7.09,6.95,7.08,7.0,0.08,1.1429,174920.46,123018.005,7.08,1.4577,3.2365,1.78,7.9257,12.7202,0.6847,1.2185,1.3927,12.0056,14.8305,120000.4884,120000.4884,54046.5995,849603.4579,849603.4579
27,600971.SH,20250513,7.03,7.07,7.0,7.0,7.01,-0.01,-0.1427,130592.78,91740.012,7.0,1.0883,2.4163,1.45,7.8361,12.5765,0.677,1.2047,1.377,12.1429,15.0,120000.4884,120000.4884,54046.5995,840003.4188,840003.4188
28,600971.SH,20250512,7.0,7.01,6.95,7.01,6.97,0.04,0.5739,84896.29,59279.638,7.01,0.7075,1.5708,0.91,7.8473,12.5944,0.678,1.2065,1.3789,12.1255,14.9786,120000.4884,120000.4884,54046.5995,841203.4237,841203.4237
29,600971.SH,20250509,7.03,7.04,6.96,6.97,7.02,-0.05,-0.7123,99942.0,69764.018,6.97,0.8328,1.8492,1.14,7.8025,12.5226,0.6741,1.1996,1.3711,12.1951,15.0646,120000.4884,120000.4884,54046.5995,836403.4041,836403.4041
30,600971.SH,20250508,7.03,7.04,6.99,7.02,7.04,-0.02,-0.2841,76446.28,53666.276,7.02,0.637,1.4145,0.77,7.8585,12.6124,0.6789,1.2082,1.3809,12.1083,14.9573,120000.4884,120000.4884,54046.5995,842403.4286,842403.4286
31,600971.SH,20250507,7.06,7.08,7.0,7.04,7.01,0.03,0.428,98110.14,68962.082,7.04,0.8176,1.8153,0.71,7.8809,12.6483,0.6809,1.2116,1.3848,12.0739,14.9148,120000.4884,120000.4884,54046.5995,844803.4383,844803.4383
32,600971.SH,20250506,6.99,7.01,6.95,7.01,6.97,0.04,0.5739,90351.56,63088.767,7.01,0.7529,1.6717,0.67,7.8473,12.5944,0.678,1.2065,1.3789,12.1255,14.9786,120000.4884,120000.4884,54046.5995,841203.4237,841203.4237
33,600971.SH,20250430,7.01,7.07,6.95,6.97,7.02,-0.05,-0.7123,101721.0,71193.323,6.97,0.8477,1.8821,0.75,7.8025,12.5226,0.6741,1.1996,1.3711,12.1951,15.0646,120000.4884,120000.4884,54046.5995,836403.4041,836403.4041
34,600971.SH,20250429,7.05,7.07,6.99,7.02,7.05,-0.03,-0.4255,70886.04,49770.295,7.02,0.5907,1.3116,0.53,7.8585,12.6124,0.6789,1.2082,1.3809,12.1083,14.9573,120000.4884,120000.4884,54046.5995,842403.4286,842403.4286
35,600971.SH,20250428,7.15,7.15,6.98,7.05,7.19,-0.14,-1.9471,133411.84,93914.725,7.05,1.1118,2.4685,1.16,7.8921,12.6663,0.6818,1.2133,1.3868,12.0567,14.8936,120000.4884,120000.4884,54046.5995,846003.4432,846003.4432
36,600971.SH,20250425,7.25,7.26,7.1,7.19,7.67,-0.48,-6.2581,294374.45,211302.182,7.19,2.4531,5.4467,4.54,8.0488,12.9178,0.6954,1.2374,1.4144,11.822,14.6036,120000.4884,120000.4884,54046.5995,862803.5116,862803.5116
37,600971.SH,20250424,7.67,7.74,7.66,7.67,7.67,0.0,0.0,76899.25,59205.905,7.67,0.6408,1.4228,1.36,8.5862,8.5862,0.7444,1.3201,1.3201,11.0821,13.6897,120000.4884,120000.4884,54046.5995,920403.746,920403.746
38,600971.SH,20250423,7.74,7.79,7.66,7.67,7.73,-0.06,-0.7762,100151.8,77038.887,7.67,0.8346,1.8531,2.12,8.5862,8.5862,0.7444,1.3201,1.3201,11.0821,13.6897,120000.4884,120000.4884,54046.5995,920403.746,920403.746
39,600971.SH,20250422,7.75,7.78,7.72,7.73,7.76,-0.03,-0.3866,57739.89,44700.446,7.73,0.4812,1.0683,1.24,8.6533,8.6533,0.7502,1.3304,1.3304,10.9961,13.5834,120000.4884,120000.4884,54046.5995,927603.7753,927603.7753
40,600971.SH,20250421,7.77,7.81,7.75,7.76,7.79,-0.03,-0.3851,47577.74,37034.045,7.76,0.3965,0.8803,0.88,8.6869,8.6869,0.7531,1.3355,1.3355,10.9536,13.5309,120000.4884,120000.4884,54046.5995,931203.79,931203.79
41,600971.SH,20250418,7.83,7.85,7.76,7.79,7.85,-0.06,-0.7643,41758.94,32530.531,7.79,0.348,0.7726,0.75,8.7205,8.7205,0.756,1.3407,1.3407,10.9114,13.4788,120000.4884,120000.4884,54046.5995,934803.8046,934803.8046
42,600971.SH,20250417,7.85,7.89,7.81,7.85,7.88,-0.03,-0.3807,34826.81,27367.126,7.85,0.2902,0.6444,0.54,8.7877,8.7877,0.7618,1.351,1.351,10.828,13.3758,120000.4884,120000.4884,54046.5995,942003.8339,942003.8339
43,600971.SH,20250416,7.88,7.93,7.79,7.88,7.9,-0.02,-0.2532,54617.68,42860.69,7.88,0.4551,1.0106,0.7,8.8212,8.8212,0.7647,1.3562,1.3562,10.7868,13.3249,120000.4884,120000.4884,54046.5995,945603.8486,945603.8486
44,600971.SH,20250415,7.91,7.93,7.86,7.9,7.95,-0.05,-0.6289,53186.96,41975.056,7.9,0.4432,0.9841,0.54,8.8436,8.8436,0.7667,1.3596,1.3596,10.7595,13.2911,120000.4884,120000.4884,54046.5995,948003.8584,948003.8584
45,600971.SH,20250414,7.8,7.96,7.76,7.95,7.75,0.2,2.5806,84664.8,66458.119,7.95,0.7055,1.5665,0.73,8.8996,8.8996,0.7715,1.3682,1.3682,10.6918,13.2075,120000.4884,120000.4884,54046.5995,954003.8828,954003.8828
46,600971.SH,20250411,7.77,7.81,7.73,7.75,7.79,-0.04,-0.5135,49374.49,38363.507,7.75,0.4115,0.9136,0.42,8.6757,8.6757,0.7521,1.3338,1.3338,10.9677,13.5484,120000.4884,120000.4884,54046.5995,930003.7851,930003.7851
47,600971.SH,20250410,7.81,7.88,7.76,7.79,7.75,0.04,0.5161,81199.2,63401.286,7.79,0.6767,1.5024,0.69,8.7205,8.7205,0.756,1.3407,1.3407,10.9114,13.4788,120000.4884,120000.4884,54046.5995,934803.8046,934803.8046
48,600971.SH,20250409,7.82,7.84,7.57,7.75,7.88,-0.13,-1.6497,121639.12,93523.833,7.75,1.0137,2.2506,1.07,8.6757,8.6757,0.7521,1.3338,1.3338,10.9677,13.5484,120000.4884,120000.4884,54046.5995,930003.7851,930003.7851
49,600971.SH,20250408,7.61,8.02,7.61,7.88,7.55,0.33,4.3709,156239.88,122860.371,7.88,1.302,2.8908,1.22,8.8212,8.8212,0.7647,1.3562,1.3562,10.7868,13.3249,120000.4884,120000.4884,54046.5995,945603.8486,945603.8486
50,600971.SH,20250407,8.0,8.05,7.44,7.55,8.26,-0.71,-8.5956,173483.46,135102.112,7.55,1.4457,3.2099,1.6,8.4518,8.4518,0.7327,1.2994,1.2994,11.2583,13.9073,120000.4884,120000.4884,54046.5995,906003.6874,906003.6874
51,600971.SH,20250403,8.21,8.31,8.2,8.26,8.26,0.0,0.0,52904.06,43688.449,8.26,0.4409,0.9789,0.48,9.2466,9.2466,0.8016,1.4216,1.4216,10.2906,12.7119,120000.4884,120000.4884,54046.5995,991204.0342,991204.0342
52,600971.SH,20250402,8.22,8.35,8.17,8.26,8.23,0.03,0.3645,83524.56,69104.386,8.26,0.696,1.5454,0.75,9.2466,9.2466,0.8016,1.4216,1.4216,10.2906,12.7119,120000.4884,120000.4884,54046.5995,991204.0342,991204.0342
53,600971.SH,20250401,8.14,8.28,8.1,8.23,8.13,0.1,1.23,99991.29,82139.753,8.23,0.8333,1.8501,0.87,9.213,9.213,0.7987,1.4164,1.4164,10.3281,12.7582,120000.4884,120000.4884,54046.5995,987604.0195,987604.0195
54,600971.SH,20250331,8.4,8.4,8.13,8.13,8.63,-0.5,-5.7937,229168.8,188026.537,8.13,1.9097,4.2402,2.75,9.1011,9.1011,0.789,1.3992,1.3992,10.4551,12.9151,120000.4884,120000.4884,54046.5995,975603.9707,975603.9707
55,600971.SH,20250328,8.74,8.76,8.63,8.63,8.73,-0.1,-1.1455,76843.99,66644.6,8.63,0.6404,1.4218,0.91,5.0866,7.6857,0.8376,1.3301,1.433,9.8494,12.1669,120000.4884,120000.4884,54046.5995,1035604.2149,1035604.2149
56,600971.SH,20250327,8.83,8.88,8.72,8.73,8.83,-0.1,-1.1325,64541.94,56543.906,8.73,0.5378,1.1942,0.7,5.1456,7.7747,0.8473,1.3455,1.4496,9.7365,12.0275,120000.4884,120000.4884,54046.5995,1047604.2637,1047604.2637
57,600971.SH,20250326,8.82,8.91,8.73,8.83,8.8,0.03,0.3409,88525.91,78068.572,8.83,0.7377,1.638,0.94,5.2045,7.8638,0.857,1.3609,1.4662,9.6263,11.8913,120000.4884,120000.4884,54046.5995,1059604.3126,1059604.3126
58,600971.SH,20250325,8.67,8.82,8.64,8.8,8.68,0.12,1.3825,112321.0,98357.261,8.8,0.936,2.0782,1.32,5.1868,7.8371,0.8541,1.3563,1.4613,9.6591,11.9318,120000.4884,120000.4884,54046.5995,1056004.2979,1056004.2979
59,600971.SH,20250324,8.71,8.73,8.61,8.68,8.66,0.02,0.2309,74596.43,64691.824,8.68,0.6216,1.3802,0.86,5.1161,7.7302,0.8425,1.3378,1.4413,9.7926,12.0968,120000.4884,120000.4884,54046.5995,1041604.2393,1041604.2393
60,600971.SH,20250321,8.68,8.72,8.6,8.66,8.7,-0.04,-0.4598,83185.36,72095.042,8.66,0.6932,1.5391,0.89,5.1043,7.7124,0.8405,1.3347,1.438,9.8152,12.1247,120000.4884,120000.4884,54046.5995,1039204.2295,1039204.2295
61,600971.SH,20250320,8.68,8.8,8.66,8.7,8.68,0.02,0.2304,104149.94,90880.32,8.7,0.8679,1.927,0.96,5.1279,7.748,0.8444,1.3409,1.4447,9.7701,12.069,120000.4884,120000.4884,54046.5995,1044004.2491,1044004.2491
62,600971.SH,20250319,8.61,8.73,8.58,8.68,8.64,0.04,0.463,94594.34,82198.03,8.68,0.7883,1.7502,0.96,5.1161,7.7302,0.8425,1.3378,1.4413,9.7926,12.0968,120000.4884,120000.4884,54046.5995,1041604.2393,1041604.2393
63,600971.SH,20250318,8.61,8.65,8.53,8.64,8.61,0.03,0.3484,70223.42,60361.233,8.64,0.5852,1.2993,0.73,5.0925,7.6946,0.8386,1.3316,1.4347,9.838,12.1528,120000.4884,120000.4884,54046.5995,1036804.2198,1036804.2198
64,600971.SH,20250317,8.61,8.64,8.56,8.61,8.61,0.0,0.0,80373.09,69171.172,8.61,0.6698,1.4871,0.86,5.0748,7.6679,0.8357,1.327,1.4297,9.8722,12.1951,120000.4884,120000.4884,54046.5995,1033204.2051,1033204.2051
65,600971.SH,20250314,8.55,8.62,8.5,8.61,8.59,0.02,0.2328,116750.72,100079.329,8.61,0.9729,2.1602,1.42,5.0748,7.6679,0.8357,1.327,1.4297,9.8722,12.1951,120000.4884,120000.4884,54046.5995,1033204.2051,1033204.2051
66,600971.SH,20250313,8.4,8.61,8.38,8.59,8.38,0.21,2.506,180071.11,153785.292,8.59,1.5006,3.3318,3.24,5.063,7.6501,0.8337,1.3239,1.4264,9.8952,12.2235,120000.4884,120000.4884,54046.5995,1030804.1954,1030804.1954
67,600971.SH,20250312,8.42,8.43,8.36,8.38,8.43,-0.05,-0.5931,44228.8,37109.796,8.38,0.3686,0.8183,0.79,4.9393,7.463,0.8134,1.2916,1.3915,10.1432,12.5298,120000.4884,120000.4884,54046.5995,1005604.0928,1005604.0928
