,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600113.SH,20250620,18.14,20.69,18.0,20.69,18.81,1.88,9.9947,360381.33,700124.857,20.69,8.7592,19.2379,2.07,64.6882,62.1118,3.6554,12.0607,11.934,0.8707,0.5803,42117.666,41143.116,18732.9152,871414.5095,851251.07
1,600113.SH,20250619,18.2,19.18,17.72,18.81,17.44,1.37,7.8555,410557.53,765406.253,18.81,9.9788,21.9164,4.24,58.8103,56.468,3.3232,10.9648,10.8496,0.9577,0.6382,42117.666,41143.116,18732.9152,792233.2975,773902.012
2,600113.SH,20250618,15.7,17.44,15.52,17.44,15.85,1.59,10.0315,219949.33,373128.886,17.44,5.346,11.7413,3.88,54.5269,52.3553,3.0812,10.1662,10.0594,1.033,0.6884,42117.666,41143.116,18732.9152,734532.095,717535.943
3,600113.SH,20250617,14.41,15.85,14.38,15.85,14.41,1.44,9.9931,153321.14,239752.915,15.85,3.7265,8.1846,5.1,49.5557,47.582,2.8003,9.2394,9.1423,1.1366,0.7574,42117.666,41143.116,18732.9152,667565.0061,652118.3886
4,600113.SH,20250616,13.96,14.41,13.72,14.41,13.96,0.45,3.2235,52936.89,75170.537,14.41,1.2867,2.8259,2.2,45.0535,43.2591,2.5459,8.4,8.3117,1.2502,0.8331,42117.666,41143.116,18732.9152,606915.5671,592872.3016
5,600113.SH,20250613,14.04,14.25,13.87,13.96,14.07,-0.11,-0.7818,35165.7,49304.727,13.96,0.8547,1.8772,1.67,43.6465,41.9082,2.4664,8.1376,8.0521,1.2905,0.86,42117.666,41143.116,18732.9152,587962.6174,574357.8994
6,600113.SH,20250612,13.8,14.12,13.8,14.07,13.9,0.17,1.223,22517.45,31462.855,14.07,0.5473,1.202,1.02,43.9905,42.2384,2.4858,8.2018,8.1156,1.2804,0.8533,42117.666,41143.116,18732.9152,592595.5606,578883.6421
7,600113.SH,20250611,13.85,14.03,13.79,13.9,13.8,0.1,0.7246,19675.55,27328.106,13.9,0.4782,1.0503,0.89,43.459,41.7281,2.4558,8.1027,8.0175,1.2961,0.8637,42117.666,41143.116,18732.9152,585435.5574,571889.3124
8,600113.SH,20250610,13.92,13.98,13.68,13.8,13.92,-0.12,-0.8621,20094.22,27767.215,13.8,0.4884,1.0727,0.84,43.1463,41.4279,2.4381,8.0444,7.9598,1.3054,0.87,42117.666,41143.116,18732.9152,581223.7908,567775.0008
9,600113.SH,20250609,13.91,14.05,13.84,13.92,13.94,-0.02,-0.1435,23080.5,32144.949,13.92,0.561,1.2321,1.0,43.5411,41.807,2.4597,8.118,8.0327,1.2936,0.8621,42136.666,41143.116,18732.9152,586542.3907,572712.1747
10,600113.SH,20250606,14.02,14.07,13.81,13.94,13.93,0.01,0.0718,19745.73,27606.827,13.94,0.4799,1.0541,0.81,43.6037,41.8671,2.4633,8.1296,8.0442,1.2918,0.8608,42136.666,41143.116,18732.9152,587385.124,573535.037
11,600113.SH,20250605,14.08,14.15,13.88,13.93,14.11,-0.18,-1.2757,28290.0,39570.05,13.93,0.6876,1.5102,1.11,43.5724,41.837,2.4615,8.1238,8.0384,1.2927,0.8615,42136.666,41143.116,18732.9152,586963.7574,573123.6059
12,600113.SH,20250604,14.23,14.23,14.04,14.11,14.14,-0.03,-0.2122,19754.02,27856.053,14.11,0.4801,1.0545,0.68,44.1354,42.3776,2.4933,8.2288,8.1423,1.2762,0.8505,42136.666,41143.116,18732.9152,594548.3573,580529.3668
13,600113.SH,20250603,14.14,14.17,14.04,14.14,14.14,0.0,0.0,28184.48,39718.022,14.14,0.685,1.5045,0.67,44.2293,42.4677,2.4986,8.2463,8.1596,1.2735,0.8487,42136.666,41143.116,18732.9152,595812.4572,581763.6602
14,600113.SH,20250530,14.15,14.24,14.13,14.14,14.16,-0.02,-0.1412,19659.4,27852.791,14.14,0.4778,1.0495,0.46,44.2293,42.4677,2.4986,8.2463,8.1596,1.2735,0.8487,42136.666,41143.116,18732.9152,595812.4572,581763.6602
15,600113.SH,20250529,14.21,14.23,14.06,14.16,14.15,0.01,0.0707,25588.33,36180.9,14.16,0.6219,1.366,0.6,44.2918,42.5278,2.5022,8.2579,8.1712,1.2717,0.8475,42136.666,41143.116,18732.9152,596655.1906,582586.5226
16,600113.SH,20250528,14.13,14.28,14.1,14.15,14.26,-0.11,-0.7714,33816.16,47876.59,14.15,0.8219,1.8052,0.86,44.2605,42.4978,2.5004,8.2521,8.1654,1.2726,0.8481,42136.666,41143.116,18732.9152,596233.8239,582175.0914
17,600113.SH,20250527,14.49,14.55,14.21,14.26,14.5,-0.24,-1.6552,37422.0,53591.492,14.26,0.9096,1.9977,1.06,44.6046,42.8281,2.5198,8.3163,8.2289,1.2628,0.8415,42136.666,41143.116,18732.9152,600868.8572,586700.8342
18,600113.SH,20250526,14.17,14.78,13.92,14.5,14.09,0.41,2.9099,92674.64,133306.753,14.5,2.2525,4.9472,4.25,45.3553,43.549,2.5622,8.4562,8.3674,1.2419,0.8276,42136.666,41143.116,18732.9152,610981.657,596575.182
19,600113.SH,20250523,14.15,14.21,14.08,14.09,14.15,-0.06,-0.424,24349.0,34430.08,14.09,0.5918,1.2998,1.21,44.0729,42.3176,2.4898,8.2171,8.1308,1.278,0.8517,42136.666,41143.116,18732.9152,593705.6239,579706.5044
20,600113.SH,20250522,14.19,14.3,14.08,14.15,14.15,0.0,0.0,24061.0,34153.284,14.15,0.5848,1.2844,1.21,44.2605,42.4978,2.5004,8.2521,8.1654,1.2726,0.8481,42136.666,41143.116,18732.9152,596233.8239,582175.0914
21,600113.SH,20250521,14.2,14.21,14.07,14.15,14.18,-0.03,-0.2116,17429.8,24624.124,14.15,0.4236,0.9304,0.88,44.2605,42.4978,2.5004,8.2521,8.1654,1.2726,0.8481,42136.666,41143.116,18732.9152,596233.8239,582175.0914
22,600113.SH,20250520,14.24,14.27,14.12,14.18,14.2,-0.02,-0.1408,17242.92,24458.049,14.18,0.4191,0.9205,0.77,44.3544,42.5879,2.5057,8.2696,8.1827,1.2699,0.8463,42136.666,41143.116,18732.9152,597497.9239,583409.3849
23,600113.SH,20250519,14.14,14.24,14.06,14.2,14.14,0.06,0.4243,25919.83,36750.726,14.2,0.63,1.3837,1.17,44.4169,42.6479,2.5092,8.2813,8.1942,1.2681,0.8451,42136.666,41143.116,18732.9152,598340.6572,584232.2472
24,600113.SH,20250516,14.24,14.24,14.09,14.14,14.18,-0.04,-0.2821,15641.44,22104.288,14.14,0.3802,0.835,0.64,44.2293,42.4677,2.4986,8.2463,8.1596,1.2735,0.8487,42136.666,41143.116,18732.9152,595812.4572,581763.6602
25,600113.SH,20250515,14.14,14.21,14.04,14.18,14.16,0.02,0.1412,23030.0,32592.421,14.18,0.5598,1.2294,0.94,44.3544,42.5879,2.5057,8.2696,8.1827,1.2699,0.8463,42136.666,41143.116,18732.9152,597497.9239,583409.3849
26,600113.SH,20250514,14.1,14.27,14.03,14.16,14.15,0.01,0.0707,17649.0,24943.615,14.16,0.429,0.9421,0.56,44.2918,42.5278,2.5022,8.2579,8.1712,1.2717,0.8475,42136.666,41143.116,18732.9152,596655.1906,582586.5226
27,600113.SH,20250513,14.22,14.3,14.07,14.15,14.11,0.04,0.2835,29240.9,41477.244,14.15,0.7107,1.5609,0.87,44.2605,42.4978,2.5004,8.2521,8.1654,1.2726,0.8481,42136.666,41143.116,18732.9152,596233.8239,582175.0914
28,600113.SH,20250512,14.33,14.33,14.04,14.11,14.14,-0.03,-0.2122,25060.23,35410.879,14.11,0.6091,1.3378,0.74,44.1354,42.3776,2.4933,8.2288,8.1423,1.2762,0.8505,42136.666,41143.116,18732.9152,594548.3573,580529.3668
29,600113.SH,20250509,14.06,14.15,13.93,14.14,14.07,0.07,0.4975,26363.81,37098.519,14.14,0.6408,1.4074,0.75,44.2293,42.4677,2.4986,8.2463,8.1596,1.2735,0.8487,42136.666,41143.116,18732.9152,595812.4572,581763.6602
30,600113.SH,20250508,14.07,14.16,14.01,14.07,14.09,-0.02,-0.1419,23845.4,33603.871,14.07,0.5796,1.2729,0.63,44.0103,42.2575,2.4863,8.2055,8.1192,1.2798,0.8529,42136.666,41143.116,18732.9152,592862.8906,578883.6421
