股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300170.SZ,20250709,16.49,16.66,16.34,16.41,16.46,-0.05,-0.3038,305662.42,504047.307,16.41,3.1701,3.3808,1.18,87.231,94.8793,3.172,5.0797,5.0651,0.1195,0.3474,100143.8711,96420.4067,90410.1058,1643360.9248,1582258.8739
300170.SZ,20250708,16.18,16.48,16.11,16.46,16.23,0.23,1.4171,259978.68,425509.717,16.46,2.6963,2.8755,0.91,87.4968,95.1684,3.1817,5.0952,5.0805,0.1191,0.3463,100143.8711,96420.4067,90410.1058,1648368.1183,1587079.8943
300170.SZ,20250707,16.18,16.38,16.16,16.23,16.31,-0.08,-0.4905,190016.5,308737.45,16.23,1.9707,2.1017,0.54,86.2741,93.8386,3.1372,5.024,5.0095,0.1208,0.3513,100143.8711,96420.4067,90410.1058,1625335.028,1564903.2007
300170.SZ,20250704,16.4,16.55,16.19,16.31,16.4,-0.09,-0.5488,304193.44,498361.633,16.31,3.1549,3.3646,0.78,86.6994,94.3011,3.1527,5.0487,5.0342,0.1202,0.3495,100143.8711,96420.4067,90410.1058,1633346.5376,1572616.8333
300170.SZ,20250703,16.45,16.59,16.3,16.4,16.38,0.02,0.1221,203553.57,334190.104,16.4,2.1111,2.2514,0.38,87.1778,94.8215,3.1701,5.0766,5.062,0.1196,0.3476,100143.8711,96420.4067,90410.1058,1642359.486,1581294.6699
300170.SZ,20250702,16.81,16.82,16.26,16.38,16.88,-0.5,-2.9621,337586.11,556521.496,16.38,3.5012,3.7339,0.6,87.0715,94.7059,3.1662,5.0704,5.0558,0.1197,0.348,100143.8711,96420.4067,90410.1058,1640356.6086,1579366.2617
300170.SZ,20250701,17.13,17.35,16.78,16.88,17.21,-0.33,-1.9175,390998.77,662420.228,16.88,4.0551,4.3247,0.69,89.7294,97.5968,3.2629,5.2252,5.2102,0.1162,0.3377,100143.8711,96420.4067,90410.1058,1690428.5442,1627576.4651
300170.SZ,20250630,17.0,17.5,16.9,17.21,16.9,0.31,1.8343,515812.63,887068.569,17.21,5.3496,5.7053,0.97,91.4835,99.5048,3.3267,5.3273,5.312,0.1139,0.3313,100143.8711,96420.4067,90410.1058,1723476.0216,1659395.1993
300170.SZ,20250627,16.79,17.25,16.73,16.9,17.02,-0.12,-0.7051,498559.75,845837.66,16.9,5.1707,5.5144,0.98,89.8357,97.7124,3.2668,5.2314,5.2163,0.116,0.3373,100143.8711,96420.4067,90410.1058,1692431.4216,1629504.8732
300170.SZ,20250626,16.57,17.83,16.53,17.02,16.76,0.26,1.5513,918366.97,1582221.556,17.02,9.5246,10.1578,2.24,90.4736,98.4062,3.29,5.2685,5.2534,0.1152,0.3349,100143.8711,96420.4067,90410.1058,1704448.6861,1641075.322
