股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300534.SZ,20250709,9.93,10.09,9.88,9.94,9.96,-0.02,-0.2008,119015.41,118571.38,9.94,3.9404,6.3196,0.84,116.8493,108.1759,4.3463,2.9019,2.8086,0.4024,0.4024,30334.5,30204.0613,18832.8586,301524.93,300228.3693
300534.SZ,20250708,9.9,10.14,9.85,9.96,9.92,0.04,0.4032,144024.0,143803.756,9.96,4.7684,7.6475,0.95,117.0844,108.3936,4.355,2.9077,2.8142,0.4016,0.4016,30334.5,30204.0613,18832.8586,302131.62,300832.4505
300534.SZ,20250707,9.94,10.12,9.85,9.92,9.99,-0.07,-0.7007,133290.0,132658.814,9.92,4.413,7.0775,0.92,116.6142,107.9583,4.3375,2.896,2.8029,0.4032,0.4032,30334.5,30204.0613,18832.8586,300918.24,299624.2881
300534.SZ,20250704,9.88,9.99,9.83,9.99,9.92,0.07,0.7056,144166.0,143014.132,9.99,4.7731,7.655,1.09,117.4371,108.7201,4.3682,2.9165,2.8227,0.4004,0.4004,30334.5,30204.0613,18832.8586,303041.655,301738.5724
300534.SZ,20250703,9.7,9.98,9.69,9.92,9.73,0.19,1.9527,152085.0,150433.001,9.92,5.0353,8.0755,1.25,116.6142,107.9583,4.3375,2.896,2.8029,0.4032,0.4032,30334.5,30204.0613,18832.8586,300918.24,299624.2881
300534.SZ,20250702,9.78,9.9,9.63,9.73,9.82,-0.09,-0.9165,131934.0,128933.509,9.73,4.3681,7.0055,1.09,114.3807,105.8905,4.2545,2.8406,2.7492,0.4111,0.4111,30334.5,30204.0613,18832.8586,295154.685,293885.5164
300534.SZ,20250701,9.65,9.93,9.64,9.82,9.66,0.16,1.6563,196608.5,192527.219,9.82,6.5093,10.4397,1.86,115.4387,106.87,4.2938,2.8668,2.7746,0.4073,0.4073,30334.5,30204.0613,18832.8586,297884.79,296603.882
300534.SZ,20250630,9.63,9.67,9.57,9.66,9.63,0.03,0.3115,100151.0,96447.756,9.66,3.3158,5.3179,0.99,113.5578,105.1287,4.2239,2.8201,2.7294,0.4141,0.4141,30334.5,30204.0613,18832.8586,293031.27,291771.2322
300534.SZ,20250627,9.55,9.65,9.53,9.63,9.56,0.07,0.7322,77915.0,74846.437,9.63,2.5796,4.1372,0.77,113.2051,104.8022,4.2107,2.8114,2.721,0.4154,0.4154,30334.5,30204.0613,18832.8586,292121.235,290865.1103
300534.SZ,20250626,9.62,9.68,9.5,9.56,9.67,-0.11,-1.1375,101184.0,97032.378,9.56,3.35,5.3727,0.96,112.3822,104.0404,4.1801,2.7909,2.7012,0.4184,0.4184,30334.5,30204.0613,18832.8586,289997.82,288750.826
300534.SZ,20250625,9.65,9.76,9.48,9.67,9.64,0.03,0.3112,131163.0,125950.332,9.67,4.3426,6.9646,1.31,113.6753,105.2375,4.2282,2.8231,2.7323,0.4137,0.4137,30334.5,30204.0613,18832.8586,293334.615,292073.2728
300534.SZ,20250624,9.49,9.72,9.45,9.64,9.45,0.19,2.0106,117461.0,113101.115,9.64,3.8889,6.237,1.08,113.3227,104.911,4.2151,2.8143,2.7238,0.4149,0.4149,30334.5,30204.0613,18832.8586,292424.58,291167.1509
300534.SZ,20250623,9.29,9.47,9.24,9.45,9.32,0.13,1.3948,76197.0,71457.797,9.45,2.5227,4.046,0.64,111.0891,102.8433,4.132,2.7588,2.6701,0.4233,0.4233,30334.5,30204.0613,18832.8586,286661.025,285428.3793
300534.SZ,20250620,9.4,9.5,9.3,9.32,9.37,-0.05,-0.5336,79493.5,74497.419,9.32,2.6319,4.221,0.57,109.5609,101.4285,4.0752,2.7209,2.6334,0.4292,0.4292,30334.5,30204.0613,18832.8586,282717.54,281501.8513
300534.SZ,20250619,9.7,9.76,9.34,9.37,9.73,-0.36,-3.6999,122360.0,116363.106,9.37,4.0511,6.4972,0.81,110.1487,101.9727,4.0971,2.7355,2.6475,0.4269,0.4269,30334.5,30204.0613,18832.8586,284234.265,283012.0544
300534.SZ,20250618,9.81,9.92,9.68,9.73,9.88,-0.15,-1.5182,105865.0,103236.141,9.73,3.505,5.6213,0.65,114.3807,105.8905,4.2545,2.8406,2.7492,0.4111,0.4111,30334.5,30204.0613,18832.8586,295154.685,293885.5164
300534.SZ,20250617,10.07,10.22,9.8,9.88,10.01,-0.13,-1.2987,158538.4,158151.422,9.88,5.2489,8.4182,0.88,116.144,107.5229,4.3201,2.8844,2.7916,0.4049,0.4049,30334.5,30204.0613,18832.8586,299704.86,298416.1256
