股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300137.SZ,20250709,5.79,5.86,5.73,5.75,5.78,-0.03,-0.519,54399.0,31511.513,5.75,1.0327,1.2243,1.21,,,1.8828,3.2392,3.1484,0.0,,53658.221,52677.7645,44432.3393,308534.7708,302897.1459
300137.SZ,20250708,5.71,5.79,5.67,5.78,5.69,0.09,1.5817,49834.8,28636.734,5.78,0.946,1.1216,1.02,,,1.8926,3.2561,3.1648,0.0,,53658.221,52677.7645,44432.3393,310144.5174,304477.4788
300137.SZ,20250707,5.73,5.74,5.67,5.69,5.73,-0.04,-0.6981,34704.8,19759.422,5.69,0.6588,0.7811,0.57,,,1.8632,3.2054,3.1156,0.0,,53658.221,52677.7645,44432.3393,305315.2775,299736.48
300137.SZ,20250704,5.79,5.79,5.73,5.73,5.79,-0.06,-1.0363,31102.6,17881.353,5.73,0.5904,0.7,0.47,,,1.8763,3.2279,3.1375,0.0,,53658.221,52677.7645,44432.3393,307461.6063,301843.5906
300137.SZ,20250703,5.8,5.84,5.71,5.79,5.8,-0.01,-0.1724,47840.8,27649.898,5.79,0.9082,1.0767,0.76,,,1.8959,3.2617,3.1703,0.0,,53658.221,52677.7645,44432.3393,310681.0996,305004.2565
300137.SZ,20250702,5.75,5.83,5.75,5.8,5.75,0.05,0.8696,60583.8,35114.298,5.8,1.1501,1.3635,1.07,,,1.8992,3.2673,3.1758,0.0,,53658.221,52677.7645,44432.3393,311217.6818,305531.0341
300137.SZ,20250701,5.72,5.8,5.65,5.75,5.71,0.04,0.7005,69811.84,40023.806,5.75,1.3253,1.5712,1.39,,,1.8828,3.2392,3.1484,0.0,,53658.221,52677.7645,44432.3393,308534.7708,302897.1459
300137.SZ,20250630,5.85,5.86,5.71,5.71,5.82,-0.11,-1.89,93042.8,53696.187,5.71,1.7663,2.094,2.3,,,1.8697,3.2166,3.1265,0.0,,53658.221,52677.7645,44432.3393,306388.4419,300790.0353
300137.SZ,20250627,5.8,5.87,5.72,5.82,5.75,0.07,1.2174,56708.0,32875.122,5.82,1.0765,1.2763,1.58,,,1.9057,3.2786,3.1867,0.0,,53658.221,52677.7645,44432.3393,312290.8462,306584.5894
300137.SZ,20250626,5.84,5.84,5.73,5.75,5.83,-0.08,-1.3722,32868.6,18967.323,5.75,0.624,0.7397,0.84,,,1.8828,3.2392,3.1484,0.0,,53658.221,52677.7645,44432.3393,308534.7708,302897.1459
