,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002636.SZ,20250620,9.26,9.33,9.02,9.1,9.33,-0.23,-2.4652,279631.98,255436.317,9.1,3.8606,11.6751,1.64,178.7643,81.5438,1.9858,1.6364,1.588,0.6593,0.9341,72800.0,72431.5417,23951.1222,662480.0,659127.0295
1,002636.SZ,20250619,8.9,9.43,8.9,9.33,9.08,0.25,2.7533,449326.47,416090.01,9.33,6.2035,18.7601,4.81,183.2825,83.6048,2.0359,1.6778,1.6281,0.6431,0.911,72800.0,72431.5417,23951.1222,679224.0,675786.2841
2,002636.SZ,20250618,8.71,9.18,8.64,9.08,8.71,0.37,4.248,237260.97,212973.892,9.08,3.2757,9.906,4.04,178.3714,81.3646,1.9814,1.6328,1.5845,0.6608,0.9361,72800.0,72431.5417,23951.1222,661024.0,657678.3986
3,002636.SZ,20250617,8.72,8.79,8.65,8.71,8.72,-0.01,-0.1147,43719.0,38040.963,8.71,0.6036,1.8253,0.67,171.1029,78.0491,1.9006,1.5663,1.5199,0.6889,0.9759,72800.0,72431.5417,23951.1222,634088.0,630878.7282
4,002636.SZ,20250616,8.59,8.8,8.57,8.72,8.69,0.03,0.3452,51603.0,45143.884,8.72,0.7124,2.1545,0.74,171.2994,78.1387,1.9028,1.5681,1.5217,0.6881,0.9748,72800.0,72431.5417,23951.1222,634816.0,631603.0436
5,002636.SZ,20250613,8.79,8.85,8.62,8.69,8.83,-0.14,-1.5855,69246.0,60332.867,8.69,0.956,2.8911,0.89,170.71,77.8699,1.8963,1.5627,1.5165,0.6904,0.9781,72800.0,72431.5417,23951.1222,632632.0,629430.0974
6,002636.SZ,20250612,8.76,8.92,8.69,8.83,8.78,0.05,0.5695,65551.74,57992.503,8.83,0.905,2.7369,0.61,173.4603,79.1244,1.9268,1.5879,1.5409,0.6795,0.9626,72800.0,72431.5417,23951.1222,642824.0,639570.5132
7,002636.SZ,20250611,8.75,8.88,8.72,8.78,8.73,0.05,0.5727,63254.64,55768.998,8.78,0.8733,2.641,0.59,172.478,78.6763,1.9159,1.5789,1.5322,0.6834,0.9681,72800.0,72431.5417,23951.1222,639184.0,635948.9361
8,002636.SZ,20250610,8.82,8.86,8.62,8.73,8.82,-0.09,-1.0204,78621.72,68740.664,8.73,1.0855,3.2826,0.78,171.4958,78.2283,1.905,1.5699,1.5234,0.6873,0.9737,72800.0,72431.5417,23951.1222,635544.0,632327.359
9,002636.SZ,20250609,8.81,8.89,8.78,8.82,8.81,0.01,0.1135,71516.04,63129.53,8.82,0.9874,2.9859,0.74,173.2638,79.0348,1.9247,1.5861,1.5391,0.6803,0.9637,72800.0,72431.5417,23951.1222,642096.0,638846.1978
10,002636.SZ,20250606,8.79,8.87,8.73,8.81,8.88,-0.07,-0.7883,112045.29,98457.436,8.81,1.5469,4.6781,1.28,173.0674,78.9452,1.9225,1.5843,1.5374,0.681,0.9648,72800.0,72431.5417,23951.1222,641368.0,638121.8824
