,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000831.SZ,20250702,35.9,36.03,35.48,35.51,36.0,-0.49,-1.3611,226619.52,808430.686,35.51,2.1355,3.4463,0.62,,506.02,7.9883,12.4478,10.9118,0.2253,,106122.0807,106122.0807,65757.3396,3768395.0857,3768395.0857
1,000831.SZ,20250701,36.0,36.5,35.73,36.0,36.12,-0.12,-0.3322,279786.84,1007305.037,36.0,2.6365,4.2548,0.76,,513.0026,8.0985,12.6196,11.0624,0.2222,,106122.0807,106122.0807,65757.3396,3820394.9052,3820394.9052
2,000831.SZ,20250630,35.42,36.23,34.9,36.12,35.17,0.95,2.7012,475534.4,1701750.577,36.12,4.481,7.2317,1.48,,514.7126,8.1255,12.6617,11.0993,0.2215,,106122.0807,106122.0807,65757.3396,3833129.5549,3833129.5549
3,000831.SZ,20250627,34.42,35.69,34.4,35.17,34.42,0.75,2.179,450247.14,1585603.869,35.17,4.2427,6.8471,1.58,,501.175,7.9118,12.3287,10.8074,0.2275,,106122.0807,106122.0807,65757.3396,3732313.5782,3732313.5782
4,000831.SZ,20250626,34.7,34.7,34.01,34.42,34.74,-0.32,-0.9211,299160.88,1026937.636,34.42,2.819,4.5495,1.01,,490.4874,7.7431,12.0657,10.5769,0.2324,,106122.0807,106122.0807,65757.3396,3652722.0177,3652722.0177
5,000831.SZ,20250625,34.35,34.97,34.16,34.74,34.5,0.24,0.6957,314097.68,1086866.719,34.74,2.9598,4.7766,1.01,,495.0475,7.8151,12.1779,10.6752,0.2303,,106122.0807,106122.0807,65757.3396,3686681.0835,3686681.0835
6,000831.SZ,20250624,34.25,34.75,34.03,34.5,34.25,0.25,0.7299,296077.2,1020359.537,34.5,2.79,4.5026,0.89,,491.6274,7.7611,12.0938,10.6015,0.2319,0.2319,106122.0807,106122.0807,65757.3396,3661211.7842,3661211.7842
7,000831.SZ,20250623,34.0,34.4,33.9,34.25,34.14,0.11,0.3222,249409.91,851925.996,34.25,2.3502,3.7929,0.6,,488.0649,7.7048,12.0062,10.5246,0.2336,0.2336,106122.0807,106122.0807,65757.3396,3634681.264,3634681.264
8,000831.SZ,20250620,34.48,34.8,34.09,34.14,34.48,-0.34,-0.9861,263364.15,906669.009,34.14,2.4817,4.0051,0.56,,486.4974,7.6801,11.9676,10.4908,0.2343,0.2343,106122.0807,106122.0807,65757.3396,3623007.8351,3623007.8351
9,000831.SZ,20250619,35.25,35.36,34.3,34.48,35.45,-0.97,-2.7362,351553.67,1219893.855,34.48,3.3127,5.3462,0.68,,491.3424,7.7566,12.0868,10.5953,0.232,0.232,106122.0807,106122.0807,65757.3396,3659089.3425,3659089.3425
