股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301665.SZ,20250709,31.8,33.0,31.63,31.98,32.24,-0.26,-0.8065,73607.5,236322.353,31.98,20.4999,20.4999,1.14,54.1139,49.2099,4.3437,3.3971,3.2725,,1.2508,45000.0,3590.6289,3590.6289,1439100.0,114828.3122
301665.SZ,20250708,31.88,32.44,31.37,32.24,31.08,1.16,3.7323,97236.31,310708.489,32.24,27.0806,27.0806,1.61,54.5539,49.6099,4.379,3.4247,3.2991,,1.2407,45000.0,3590.6289,3590.6289,1450800.0,115761.8757
301665.SZ,20250707,30.93,31.34,30.66,31.08,31.1,-0.02,-0.0643,34778.31,107975.264,31.08,9.6859,9.6859,0.56,52.591,47.825,4.2215,3.3015,3.1804,,1.287,45000.0,3590.6289,3590.6289,1398600.0,111596.7462
301665.SZ,20250704,31.4,31.6,30.76,31.1,31.63,-0.53,-1.6756,48386.01,150074.652,31.1,13.4756,13.4756,0.8,52.6248,47.8557,4.2242,3.3036,3.1825,,1.2862,45000.0,3590.6289,3590.6289,1399500.0,111668.5588
301665.SZ,20250703,31.2,32.33,30.71,31.63,31.21,0.42,1.3457,74979.02,235380.995,31.63,20.8819,20.8819,1.33,53.5217,48.6713,4.2962,3.3599,3.2367,,1.2646,45000.0,3590.6289,3590.6289,1423350.0,113571.5921
301665.SZ,20250702,31.06,31.59,30.91,31.21,31.1,0.11,0.3537,67821.4,212137.861,31.21,18.8884,18.8884,1.23,52.811,48.025,4.2391,3.3153,3.1937,,1.2816,45000.0,3590.6289,3590.6289,1404450.0,112063.528
301665.SZ,20250701,30.32,31.35,30.26,31.1,30.46,0.64,2.1011,76307.6,235317.951,31.1,21.2519,21.2519,1.46,52.6248,47.8557,4.2242,3.3036,3.1825,,1.2862,45000.0,3590.6289,3590.6289,1399500.0,111668.5588
301665.SZ,20250630,30.17,30.49,30.02,30.46,30.19,0.27,0.8943,42982.19,129978.437,30.46,11.9707,11.9707,0.78,51.5419,46.8709,4.1373,3.2356,3.117,,1.3132,45000.0,3590.6289,3590.6289,1370700.0,109370.5563
301665.SZ,20250627,30.04,30.68,29.96,30.19,30.04,0.15,0.4993,40637.2,122861.644,30.19,11.3176,11.3176,0.69,51.085,46.4555,4.1006,3.2069,3.0894,,1.3249,45000.0,3590.6289,3590.6289,1358550.0,108401.0865
301665.SZ,20250626,30.65,30.79,29.94,30.04,30.71,-0.67,-2.1817,54148.97,163939.335,30.04,15.0806,15.0806,0.85,50.8312,46.2247,4.0802,3.191,3.074,,1.3316,45000.0,3590.6289,3590.6289,1351800.0,107862.4922
301665.SZ,20250625,30.53,30.74,29.9,30.71,30.73,-0.02,-0.0651,62088.48,188118.228,30.71,17.2918,17.2918,0.81,51.9649,47.2556,4.1712,3.2622,3.1426,,1.3025,45000.0,3590.6289,3590.6289,1381950.0,110268.2135
301665.SZ,20250624,30.0,30.84,29.8,30.73,30.04,0.69,2.2969,62170.48,188929.457,30.73,17.3146,17.3146,0.64,51.9988,47.2864,4.1739,3.2643,3.1446,,1.3017,45000.0,3590.6289,3590.6289,1382850.0,110340.0261
301665.SZ,20250623,29.41,30.19,29.27,30.04,29.53,0.51,1.7271,55224.74,164510.694,30.04,15.3802,15.3802,0.51,50.8312,46.2247,4.0802,3.191,3.074,,1.3316,45000.0,3590.6289,3590.6289,1351800.0,107862.4922
301665.SZ,20250620,29.73,30.79,29.41,29.53,29.95,-0.42,-1.4023,60409.0,180845.699,29.53,16.8241,16.8241,0.53,49.9682,45.4399,4.0109,3.1368,3.0218,,1.3546,45000.0,3590.6289,3590.6289,1328850.0,106031.2714
301665.SZ,20250619,31.23,31.49,29.82,29.95,31.32,-1.37,-4.3742,78097.03,237652.094,29.95,21.7502,21.7502,0.65,50.6789,46.0862,4.068,3.1814,3.0648,,1.3356,45000.0,3590.6289,3590.6289,1347750.0,107539.3356
301665.SZ,20250618,32.75,34.34,31.01,31.32,33.35,-2.03,-6.087,125271.03,405699.124,31.32,34.8883,34.8883,1.16,52.9971,48.1943,4.2541,3.327,3.205,,1.2771,45000.0,3590.6289,3590.6289,1409400.0,112458.4971
301665.SZ,20250617,32.02,36.68,32.02,33.35,32.01,1.34,4.1862,167963.89,574244.899,33.35,46.7784,46.7784,1.75,56.4321,51.318,4.5298,3.5426,3.4127,,1.1994,45000.0,3590.6289,3590.6289,1500750.0,119747.4738
301665.SZ,20250616,30.01,32.78,29.91,32.01,30.22,1.79,5.9232,107758.39,341493.127,32.01,30.011,30.011,1.26,54.1647,49.256,4.3478,3.4003,3.2756,,1.2496,45000.0,3590.6289,3590.6289,1440450.0,114936.0311
301665.SZ,20250613,31.21,31.88,30.12,30.22,31.96,-1.74,-5.4443,85577.61,264700.453,30.22,23.8336,23.8336,1.0,51.1358,46.5016,4.1047,3.2101,3.0924,,1.3236,45000.0,3590.6289,3590.6289,1359900.0,108508.8054
301665.SZ,20250612,30.4,32.44,30.06,31.96,30.49,1.47,4.8213,114548.37,360122.631,31.96,31.902,31.902,1.62,54.0801,49.1791,4.341,3.395,3.2705,,1.2516,45000.0,3590.6289,3590.6289,1438200.0,114756.4996
301665.SZ,20250611,30.69,30.99,30.12,30.49,30.84,-0.35,-1.1349,63059.24,191897.844,30.49,17.5622,17.5622,0.95,51.5926,46.9171,4.1413,3.2388,3.1201,,1.3119,45000.0,3590.6289,3590.6289,1372050.0,109478.2752
301665.SZ,20250610,29.63,32.2,29.63,30.84,29.98,0.86,2.8686,110154.99,344285.004,30.84,30.6785,30.6785,2.09,52.1849,47.4557,4.1889,3.276,3.1559,,1.297,45000.0,3590.6289,3590.6289,1387800.0,110734.9953
301665.SZ,20250609,29.7,30.42,29.4,29.98,29.96,0.02,0.0668,55350.65,165143.912,29.98,15.4153,15.4153,1.01,50.7297,46.1323,4.0721,3.1846,3.0679,,1.3342,45000.0,3590.6289,3590.6289,1349100.0,107647.0544
301665.SZ,20250606,29.13,30.81,29.06,30.36,29.35,1.01,3.4412,83040.1,251107.046,30.36,23.1269,23.1269,1.56,51.3727,46.7171,3.9112,3.225,3.1068,,,45000.0,3590.6289,3590.6289,1366200.0,109011.4934
301665.SZ,20250605,29.0,29.8,28.84,29.35,29.29,0.06,0.2048,42161.28,123564.609,29.35,11.742,11.742,0.67,49.6636,45.1629,3.7811,3.1177,3.0034,,,45000.0,3590.6289,3590.6289,1320750.0,105384.9582
301665.SZ,20250604,29.09,29.33,28.62,29.29,29.23,0.06,0.2053,40194.14,116606.912,29.29,11.1942,11.1942,0.52,49.5621,45.0706,3.7733,3.1113,2.9973,,,45000.0,3590.6289,3590.6289,1318050.0,105169.5205
301665.SZ,20250603,28.79,29.53,28.7,29.23,29.26,-0.03,-0.1025,43088.95,125942.534,29.23,12.0004,12.0004,0.51,49.4606,44.9782,3.7656,3.105,2.9911,,,45000.0,3590.6289,3590.6289,1315350.0,104954.0827
301665.SZ,20250530,30.38,30.83,29.2,29.26,30.37,-1.11,-3.6549,65381.29,194881.343,29.26,18.2089,18.2089,0.77,49.5113,45.0244,3.7695,3.1081,2.9942,,,45000.0,3590.6289,3590.6289,1316700.0,105061.8016
301665.SZ,20250529,30.6,31.22,29.89,30.37,31.22,-0.85,-2.7226,76181.98,232367.371,30.37,21.2169,21.2169,0.88,51.3896,46.7324,3.9125,3.2261,3.1078,,,45000.0,3590.6289,3590.6289,1366650.0,109047.3997
