股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300821.SZ,20250709,9.85,10.68,9.68,10.16,10.04,0.12,1.1952,1029807.55,1028385.241,10.16,8.5833,21.2942,1.17,214.7932,255.5,2.4726,2.3671,2.4744,0.0,0.1476,120000.0,119978.2,48360.9055,1219200.0,1218978.512
300821.SZ,20250708,9.05,10.85,8.87,10.04,9.05,0.99,10.9392,1170288.23,1132138.875,10.04,9.7542,24.1991,1.73,212.2563,252.4823,2.4434,2.3391,2.4452,0.0,0.1494,120000.0,119978.2,48360.9055,1204800.0,1204581.128
300821.SZ,20250707,8.53,9.11,8.42,9.05,8.72,0.33,3.7844,634833.9,561034.385,9.05,5.2912,13.127,1.06,191.3266,227.5861,2.2025,2.1085,2.2041,0.0,0.1657,120000.0,119978.2,48360.9055,1086000.0,1085802.71
300821.SZ,20250704,9.26,9.46,8.59,8.72,8.96,-0.24,-2.6786,625911.14,553299.101,8.72,5.2169,12.9425,1.25,184.3501,219.2874,2.1222,2.0316,2.1237,0.0,0.172,120000.0,119978.2,48360.9055,1046400.0,1046209.904
300821.SZ,20250703,9.13,9.27,8.74,8.96,9.3,-0.34,-3.6559,974941.76,873540.795,8.96,8.126,20.1597,2.8,189.4239,225.3228,2.1806,2.0875,2.1822,0.0,0.1674,120000.0,119978.2,48360.9055,1075200.0,1075004.672
300821.SZ,20250702,7.73,9.3,7.65,9.3,7.75,1.55,20.0,976348.18,843502.81,9.3,8.1377,20.1888,4.84,196.6119,233.873,2.2633,2.1667,2.265,0.0,0.1613,120000.0,119978.2,48360.9055,1116000.0,1115797.26
300821.SZ,20250701,7.81,7.83,7.69,7.75,7.86,-0.11,-1.3995,165289.22,127942.219,7.75,1.3777,3.4178,0.84,163.8432,194.8942,1.8861,1.8056,1.8875,0.0,0.1935,120000.0,119978.2,48360.9055,930000.0,929831.05
300821.SZ,20250630,7.73,7.97,7.64,7.86,7.64,0.22,2.8796,243865.17,190099.455,7.86,2.0326,5.0426,1.35,166.1688,197.6604,1.9129,1.8312,1.9143,0.0,0.1908,120000.0,119978.2,48360.9055,943200.0,943028.652
300821.SZ,20250627,7.7,7.83,7.62,7.64,7.71,-0.07,-0.9079,149816.62,115285.034,7.64,1.2487,3.0979,0.8,161.5177,192.1279,1.8593,1.78,1.8607,0.0,0.1963,120000.0,119978.2,48360.9055,916800.0,916633.448
300821.SZ,20250626,7.66,7.88,7.65,7.71,7.66,0.05,0.6527,206244.26,160605.525,7.71,1.719,4.2647,1.31,162.9976,193.8883,1.8764,1.7963,1.8777,0.0,0.1946,120000.0,119978.2,48360.9055,925200.0,925031.922
300821.SZ,20250625,7.61,7.84,7.6,7.66,7.61,0.05,0.657,242754.72,187018.843,7.66,2.0233,5.0196,1.97,161.9405,192.6309,1.8642,1.7846,1.8656,0.0,0.1958,120000.0,119978.2,48360.9055,919200.0,919033.012
300821.SZ,20250624,7.54,7.62,7.5,7.61,7.56,0.05,0.6614,146273.35,110870.416,7.61,1.2192,3.0246,1.44,160.8835,191.3735,1.852,1.773,1.8534,0.0,0.1971,120000.0,119978.2,48360.9055,913200.0,913034.102
300821.SZ,20250623,7.4,7.6,7.36,7.56,7.4,0.16,2.1622,156096.55,117481.347,7.56,1.301,3.2277,1.98,159.8264,190.1161,1.8399,1.7613,1.8412,0.0,0.1984,120000.0,119978.2,48360.9055,907200.0,907035.192
300821.SZ,20250620,7.33,7.62,7.31,7.4,7.33,0.07,0.955,179528.0,134225.611,7.4,1.4963,3.7123,3.35,156.4439,186.0925,1.8009,1.7241,1.8022,0.0,0.2027,120000.0,119978.2,48360.9055,888000.0,887838.68
300821.SZ,20250619,7.33,7.43,7.28,7.33,7.35,-0.02,-0.2721,63782.0,46854.939,7.33,0.5316,1.3189,1.29,154.964,184.3322,1.7839,1.7077,1.7852,0.0,0.2046,120000.0,119978.2,48360.9055,879600.0,879440.206
300821.SZ,20250618,7.42,7.52,7.31,7.35,7.37,-0.02,-0.2714,70144.1,51812.746,7.35,0.5846,1.4504,1.52,155.3868,184.8351,1.7888,1.7124,1.7901,0.0,0.2041,120000.0,119978.2,48360.9055,882000.0,881839.77
300821.SZ,20250617,7.37,7.42,7.3,7.37,7.35,0.02,0.2721,36967.11,27268.66,7.37,0.3081,0.7644,0.72,155.8096,185.3381,1.7936,1.7171,1.7949,0.0,0.2035,120000.0,119978.2,48360.9055,884400.0,884239.334
300821.SZ,20250616,7.3,7.38,7.28,7.35,7.31,0.04,0.5472,43241.14,31799.541,7.35,0.3604,0.8941,0.79,155.3868,184.8351,1.7888,1.7124,1.7901,0.0,0.2041,120000.0,119978.2,48360.9055,882000.0,881839.77
300821.SZ,20250613,7.43,7.43,7.29,7.31,7.43,-0.12,-1.6151,53474.95,39277.118,7.31,0.4457,1.1057,0.95,154.5412,183.8292,1.779,1.7031,1.7803,0.0,0.2052,120000.0,119978.2,48360.9055,877200.0,877040.642
300821.SZ,20250612,7.43,7.45,7.34,7.43,7.43,0.0,0.0,42784.15,31633.966,7.43,0.3566,0.8847,0.74,157.0781,186.8469,1.8082,1.731,1.8096,0.0,0.2019,120000.0,119978.2,48360.9055,891600.0,891438.026
300821.SZ,20250611,7.4,7.51,7.39,7.43,7.4,0.03,0.4054,54421.65,40625.702,7.43,0.4536,1.1253,0.95,157.0781,186.8469,1.8082,1.731,1.8096,0.0,0.2019,120000.0,119978.2,48360.9055,891600.0,891438.026
300821.SZ,20250610,7.46,7.5,7.33,7.4,7.45,-0.05,-0.6711,61870.79,45964.609,7.4,0.5157,1.2794,1.14,156.4439,186.0925,1.8009,1.7241,1.8022,0.0,0.2027,120000.0,119978.2,48360.9055,888000.0,887838.68
