股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300455.SZ,20250709,13.88,13.98,13.68,13.76,13.88,-0.12,-0.8646,91039.51,125903.067,13.76,1.2847,2.8543,0.79,138.741,148.2157,5.3409,7.4342,7.6543,0.109,0.109,71776.7936,70862.2436,31895.7451,987648.6799,975064.4719
300455.SZ,20250708,13.8,13.94,13.8,13.88,13.86,0.02,0.1443,91507.11,126928.312,13.88,1.2913,2.8689,0.7,139.951,149.5083,5.3875,7.499,7.721,0.1081,0.1081,71776.7936,70862.2436,31895.7451,996261.8952,983567.9412
300455.SZ,20250707,13.88,13.97,13.76,13.86,13.89,-0.03,-0.216,66618.2,92243.713,13.86,0.9401,2.0886,0.4,139.7493,149.2928,5.3797,7.4882,7.7099,0.1082,0.1082,71776.7936,70862.2436,31895.7451,994826.3593,982150.6963
300455.SZ,20250704,14.08,14.16,13.88,13.89,14.15,-0.26,-1.8375,115371.98,161464.205,13.89,1.6281,3.6172,0.65,140.0518,149.616,5.3914,7.5044,7.7266,0.108,0.108,71776.7936,70862.2436,31895.7451,996979.6631,984276.5636
300455.SZ,20250703,13.96,14.73,13.93,14.15,13.93,0.22,1.5793,179492.1,256826.737,14.15,2.533,5.6275,0.93,142.6734,152.4166,5.4923,7.6449,7.8712,0.106,0.106,71776.7936,70862.2436,31895.7451,1015641.6294,1002700.7469
300455.SZ,20250702,14.19,14.23,13.84,13.93,14.25,-0.32,-2.2456,126744.88,177418.11,13.93,1.7886,3.9737,0.65,140.4551,150.0468,5.4069,7.5261,7.7489,0.1077,0.1077,71776.7936,70862.2436,31895.7451,999850.7348,987111.0533
300455.SZ,20250701,14.36,14.36,14.1,14.25,14.4,-0.15,-1.0417,160970.1,228379.906,14.25,2.2716,5.0468,0.87,143.6817,153.4937,5.5311,7.6989,7.9269,0.1053,0.1053,71776.7936,70862.2436,31895.7451,1022819.3088,1009786.9713
300455.SZ,20250630,13.95,14.43,13.82,14.4,13.87,0.53,3.8212,250193.78,356251.494,14.4,3.5307,7.8441,1.58,145.1941,155.1094,5.5893,7.78,8.0103,0.1042,0.1042,71776.7936,70862.2436,31895.7451,1033585.8278,1020416.3078
300455.SZ,20250627,13.9,14.14,13.86,13.87,13.97,-0.1,-0.7158,176483.0,246736.374,13.87,2.4905,5.5331,1.19,139.8501,149.4006,5.3836,7.4936,7.7155,0.1081,0.1081,71776.7936,70862.2436,31895.7451,995544.1272,982859.3187
300455.SZ,20250626,13.7,14.28,13.66,13.97,13.72,0.25,1.8222,247489.86,347620.253,13.97,3.4925,7.7593,1.9,140.8584,150.4777,5.4224,7.5477,7.7711,0.1074,0.1074,71776.7936,70862.2436,31895.7451,1002721.8066,989945.5431
300455.SZ,20250625,13.51,13.77,13.48,13.72,13.49,0.23,1.705,135061.18,184574.46,13.72,1.906,4.2345,1.01,138.3377,147.7848,5.3254,7.4126,7.632,0.1093,0.1093,71776.7936,70862.2436,31895.7451,984777.6082,972229.9822
300455.SZ,20250624,13.3,13.6,13.26,13.49,13.4,0.09,0.6716,110831.04,149103.412,13.49,1.564,3.4748,0.78,136.0186,145.3074,5.2361,7.2883,7.5041,0.1112,0.1112,71776.7936,70862.2436,31895.7451,968268.9457,955931.6662
300455.SZ,20250623,12.9,13.43,12.83,13.4,12.95,0.45,3.4749,121230.58,160971.575,13.4,1.7108,3.8008,0.86,135.1112,144.338,5.2012,7.2397,7.454,0.1119,0.1119,71776.7936,70862.2436,31895.7451,961809.0342,949554.0642
300455.SZ,20250620,13.3,13.31,12.93,12.95,13.32,-0.37,-2.7778,129915.12,169623.362,12.95,1.8333,4.0731,0.88,130.5739,139.4908,5.0265,6.9966,7.2037,0.1158,0.1158,71776.7936,70862.2436,31895.7451,929509.4771,917666.0546
300455.SZ,20250619,13.8,13.87,13.28,13.32,13.9,-0.58,-4.1727,154747.32,208711.641,13.32,2.1838,4.8517,1.14,134.3045,143.4762,5.1701,7.1965,7.4095,0.1126,0.1126,71776.7936,70862.2436,31895.7451,956066.8908,943885.0848
300455.SZ,20250618,13.71,14.02,13.61,13.9,13.79,0.11,0.7977,152199.13,210730.366,13.9,2.1478,4.7718,1.11,140.1526,149.7237,5.3953,7.5098,7.7322,0.1079,0.1079,71776.7936,70862.2436,31895.7451,997697.431,984985.186
300455.SZ,20250617,13.62,13.83,13.39,13.79,13.62,0.17,1.2482,155256.53,211187.048,13.79,2.191,4.8676,0.95,139.0435,148.5388,5.3526,7.4504,7.671,0.1088,0.1088,71776.7936,70862.2436,31895.7451,989801.9837,977190.3392
300455.SZ,20250616,13.51,13.63,13.36,13.62,13.51,0.11,0.8142,116813.89,157996.424,13.62,1.6485,3.6624,0.73,137.3294,146.7077,5.2866,7.3586,7.5764,0.1101,0.1101,71776.7936,70862.2436,31895.7451,977599.9288,965143.7578
300455.SZ,20250613,13.4,13.65,13.22,13.51,13.45,0.06,0.4461,157616.71,211931.24,13.51,2.2243,4.9416,1.03,136.2203,145.5228,5.2439,7.2991,7.5152,0.111,0.111,71776.7936,70862.2436,31895.7451,969704.4815,957348.911
300455.SZ,20250612,13.55,13.62,13.41,13.45,13.61,-0.16,-1.1756,95180.0,128326.727,13.45,1.3432,2.9841,0.56,135.6153,144.8765,5.2206,7.2667,7.4818,0.1115,0.1115,71776.7936,70862.2436,31895.7451,965397.8739,953097.1764
