股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300260.SZ,20250709,32.1,32.33,31.75,31.86,32.27,-0.41,-1.2705,139781.2,446939.589,31.86,4.8596,7.7703,0.57,57.4028,62.2161,6.5047,4.5604,4.5862,0.1883,0.1883,40780.6752,28763.6945,17989.2436,1299272.3119,916411.3068
300260.SZ,20250708,31.91,32.75,31.7,32.27,31.91,0.36,1.1282,161662.66,522337.981,32.27,5.6204,8.9866,0.51,58.1415,63.0168,6.5884,4.6191,4.6453,0.1859,0.1859,40780.6752,28763.6945,17989.2436,1315992.3887,928204.4215
300260.SZ,20250707,32.08,32.58,31.85,31.91,31.98,-0.07,-0.2189,128412.6,412291.515,31.91,4.4644,7.1383,0.35,57.4929,62.3138,6.5149,4.5676,4.5934,0.188,0.188,40780.6752,28763.6945,17989.2436,1301311.3456,917849.4915
300260.SZ,20250704,32.6,32.79,31.86,31.98,32.94,-0.96,-2.9144,234928.37,756201.66,31.98,8.1675,13.0594,0.67,57.619,62.4505,6.5292,4.5776,4.6035,0.1876,0.1876,40780.6752,28763.6945,17989.2436,1304165.9929,919862.9501
300260.SZ,20250703,33.5,33.88,32.8,32.94,34.25,-1.31,-3.8248,289175.56,961027.972,32.94,10.0535,16.0749,0.86,59.3486,64.3252,6.7252,4.715,4.7417,0.1821,0.1821,40780.6752,28763.6945,17989.2436,1343315.4411,947476.0968
300260.SZ,20250702,32.91,35.0,32.7,34.25,33.89,0.36,1.0623,402956.42,1357602.176,34.25,14.0092,22.3999,1.29,61.7089,66.8833,6.9926,4.9025,4.9303,0.1752,0.1752,40780.6752,28763.6945,17989.2436,1396738.1256,985156.5366
300260.SZ,20250701,32.98,35.53,32.98,33.89,32.88,1.01,3.0718,514867.61,1768199.399,33.89,17.8999,28.6209,1.99,61.0603,66.1803,6.9191,4.851,4.8785,0.177,0.177,40780.6752,28763.6945,17989.2436,1382057.0825,974801.6066
300260.SZ,20250630,32.35,33.99,32.35,32.88,31.5,1.38,4.381,386606.74,1283885.357,32.88,13.4408,21.491,1.58,59.2405,64.208,6.7129,4.7064,4.7331,0.1825,0.1825,40780.6752,28763.6945,17989.2436,1340868.6006,945750.2752
300260.SZ,20250627,31.99,32.15,31.35,31.5,31.63,-0.13,-0.411,156276.37,494836.432,31.5,5.4331,8.6872,0.54,56.7542,61.5131,6.4312,4.5089,4.5344,0.1905,0.1905,40780.6752,28763.6945,17989.2436,1284591.2688,906056.3768
300260.SZ,20250626,31.88,32.48,31.57,31.63,32.11,-0.48,-1.4949,221220.4,705807.122,31.63,7.691,12.2974,0.82,56.9884,61.767,6.4577,4.5275,4.5531,0.1897,0.1897,40780.6752,28763.6945,17989.2436,1289892.7566,909795.657
