股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600115.SH,20250709,3.82,3.86,3.81,3.82,3.83,-0.01,-0.2611,713925.75,273727.632,3.82,0.4171,0.9155,0.8,,,6.078,0.6445,0.6435,0.0,,2229129.657,1711451.8793,779823.8447,8515275.2897,6537746.1789
600115.SH,20250708,3.81,3.83,3.79,3.83,3.82,0.01,0.2618,637300.67,243000.38,3.83,0.3724,0.8172,0.72,,,6.0939,0.6462,0.6451,0.0,,2229129.657,1711451.8793,779823.8447,8537566.5863,6554860.6977
600115.SH,20250707,3.81,3.84,3.8,3.82,3.81,0.01,0.2625,667240.36,254907.432,3.82,0.3899,0.8556,0.78,,,6.078,0.6445,0.6435,0.0,,2229129.657,1711451.8793,779823.8447,8515275.2897,6537746.1789
600115.SH,20250704,3.89,3.89,3.78,3.81,3.88,-0.07,-1.8041,1642909.2,627094.124,3.81,0.96,2.1068,2.39,,,6.0621,0.6428,0.6418,0.0,,2229129.657,1711451.8793,779823.8447,8492983.9932,6520631.6601
600115.SH,20250703,3.93,3.94,3.87,3.88,3.94,-0.06,-1.5228,863810.0,336502.453,3.88,0.5047,1.1077,1.41,,,6.1735,0.6546,0.6536,0.0,,2229129.657,1711451.8793,779823.8447,8649023.0692,6640433.2917
600115.SH,20250702,4.0,4.01,3.93,3.94,3.99,-0.05,-1.2531,654519.88,259168.252,3.94,0.3824,0.8393,1.11,,,6.2689,0.6648,0.6637,0.0,,2229129.657,1711451.8793,779823.8447,8782770.8486,6743120.4044
600115.SH,20250701,4.04,4.09,3.98,3.99,4.03,-0.04,-0.9926,581384.65,234048.116,3.99,0.3397,0.7455,0.91,,,6.3485,0.6732,0.6721,0.0,,2229129.657,1711451.8793,779823.8447,8894227.3314,6828692.9984
600115.SH,20250630,4.08,4.12,4.02,4.03,4.1,-0.07,-1.7073,521593.0,211100.539,4.03,0.3048,0.6689,0.8,,,6.4121,0.6799,0.6788,0.0,,2229129.657,1711451.8793,779823.8447,8983392.5177,6897151.0736
600115.SH,20250627,4.07,4.14,4.05,4.1,4.07,0.03,0.7371,808917.62,331671.344,4.1,0.4726,1.0373,1.4,,,6.5235,0.6918,0.6906,0.0,,2229129.657,1711451.8793,779823.8447,9139431.5937,7016952.7051
600115.SH,20250626,4.07,4.08,4.01,4.07,4.07,0.0,0.0,507358.8,205204.438,4.07,0.2964,0.6506,0.91,,,6.4758,0.6867,0.6856,0.0,,2229129.657,1711451.8793,779823.8447,9072557.704,6965609.1488
600115.SH,20250625,4.03,4.08,4.03,4.07,4.03,0.04,0.9926,537854.45,218410.177,4.07,0.3143,0.6897,1.0,,,6.4758,0.6867,0.6856,0.0,,2229129.657,1711451.8793,779823.8447,9072557.704,6965609.1488
600115.SH,20250624,3.98,4.08,3.98,4.03,3.94,0.09,2.2843,816081.02,329327.764,4.03,0.4768,1.0465,1.74,,,6.4121,0.6799,0.6788,0.0,,2229129.657,1711451.8793,779823.8447,8983392.5177,6897151.0736
600115.SH,20250623,3.92,3.95,3.84,3.94,3.94,0.0,0.0,572857.72,223688.551,3.94,0.3347,0.7346,1.17,,,6.2689,0.6648,0.6637,0.0,,2229129.657,1711451.8793,779823.8447,8782770.8486,6743120.4044
600115.SH,20250620,3.97,4.02,3.92,3.94,3.97,-0.03,-0.7557,446379.08,176964.122,3.94,0.2608,0.5724,0.78,,,6.2689,0.6648,0.6637,0.0,,2229129.657,1711451.8793,779823.8447,8782770.8486,6743120.4044
600115.SH,20250619,4.0,4.01,3.97,3.97,3.98,-0.01,-0.2513,409978.26,163467.188,3.97,0.2395,0.5257,0.65,,,6.3167,0.6698,0.6687,0.0,,2229129.657,1711451.8793,779823.8447,8849644.7383,6794463.9608
