股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300602.SZ,20250709,22.43,22.96,22.31,22.66,22.6,0.06,0.2655,230231.74,522108.175,22.66,5.8227,8.2652,1.38,69.8026,59.1206,3.5326,2.6209,2.5212,0.1447,0.1672,58186.3431,39540.3873,27855.6122,1318502.5346,895985.1762
300602.SZ,20250708,21.12,22.83,21.12,22.6,21.11,1.49,7.0583,345716.56,771308.766,22.6,8.7434,12.411,2.89,69.6177,58.9641,3.5232,2.6139,2.5145,0.1451,0.1676,58186.3431,39540.3873,27855.6122,1315011.3541,893612.753
300602.SZ,20250707,21.14,21.66,21.0,21.11,21.3,-0.19,-0.892,86942.18,184203.197,21.11,2.1988,3.1212,0.68,65.0279,55.0766,3.2909,2.4416,2.3487,0.1553,0.1794,58186.3431,39540.3873,27855.6122,1228313.7028,834697.5759
300602.SZ,20250704,20.97,21.76,20.96,21.3,21.15,0.15,0.7092,204144.19,438220.542,21.3,5.1629,7.3287,1.73,65.6132,55.5724,3.3206,2.4636,2.3699,0.1539,0.1778,58186.3431,39540.3873,27855.6122,1239369.108,842210.2495
300602.SZ,20250703,20.65,21.18,20.63,21.15,20.71,0.44,2.1246,100473.02,210478.596,21.15,2.541,3.6069,0.73,65.1511,55.181,3.2972,2.4462,2.3532,0.155,0.1791,58186.3431,39540.3873,27855.6122,1230641.1566,836279.1914
300602.SZ,20250702,20.92,20.94,20.49,20.71,20.97,-0.26,-1.2399,94844.57,195767.325,20.71,2.3987,3.4049,0.53,63.7957,54.033,3.2286,2.3953,2.3042,0.1583,0.1829,58186.3431,39540.3873,27855.6122,1205039.1656,818881.421
300602.SZ,20250701,21.1,21.18,20.7,20.97,21.21,-0.24,-1.1315,111923.15,234578.568,20.97,2.8306,4.018,0.54,64.5966,54.7114,3.2691,2.4254,2.3331,0.1563,0.1806,58186.3431,39540.3873,27855.6122,1220167.6148,829161.9217
300602.SZ,20250630,20.84,21.3,20.7,21.21,20.84,0.37,1.7754,131944.44,278537.884,21.21,3.337,4.7367,0.65,65.3359,55.3375,3.3065,2.4532,2.3598,0.1546,0.1786,58186.3431,39540.3873,27855.6122,1234132.3372,838651.6146
300602.SZ,20250627,20.75,21.22,20.62,20.84,20.64,0.2,0.969,151856.3,317546.148,20.84,3.8405,5.4516,0.78,64.1962,54.3722,3.2489,2.4104,2.3187,0.1573,0.1818,58186.3431,39540.3873,27855.6122,1212603.3902,824021.6713
300602.SZ,20250626,20.81,21.1,20.58,20.64,20.79,-0.15,-0.7215,194205.46,403950.428,20.64,4.9116,6.9719,1.08,63.5801,53.8504,3.2177,2.3872,2.2964,0.1588,0.1835,58186.3431,39540.3873,27855.6122,1200966.1216,816113.5939
