,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002519.SZ,20250620,4.97,5.0,4.83,4.84,5.02,-0.18,-3.5857,441152.0,215810.877,4.84,3.9463,5.9758,0.74,,,2.3485,10.3095,16.4093,2.0661,,112643.0898,111788.5526,73822.7936,545192.5546,541056.5946
1,002519.SZ,20250619,5.16,5.23,4.98,5.02,5.23,-0.21,-4.0153,620029.96,315044.398,5.02,5.5465,8.3989,1.14,,,2.4358,10.6929,17.0196,1.992,,112643.0898,111788.5526,73822.7936,565468.3108,561178.5341
2,002519.SZ,20250618,5.03,5.44,4.99,5.23,5.03,0.2,3.9761,974426.33,511939.533,5.23,8.7167,13.1995,2.14,,,2.5377,11.1402,17.7315,1.912,,112643.0898,111788.5526,73822.7936,589123.3597,584654.1301
3,002519.SZ,20250617,5.1,5.1,4.96,5.03,5.1,-0.07,-1.3725,376359.47,188567.208,5.03,3.3667,5.0981,0.7,,,2.4407,10.7142,17.0535,1.9881,,112643.0898,111788.5526,73822.7936,566594.7417,562296.4196
4,002519.SZ,20250616,5.11,5.17,5.03,5.1,5.14,-0.04,-0.7782,381770.4,194437.401,5.1,3.4151,5.1714,0.65,,,2.4746,10.8633,17.2908,1.9608,,112643.0898,111788.5526,73822.7936,574479.758,570121.6183
5,002519.SZ,20250613,5.09,5.21,5.02,5.14,5.06,0.08,1.581,638651.4,326564.9,5.14,5.713,8.6511,0.92,,,2.494,10.9485,17.4264,1.9455,,112643.0898,111788.5526,73822.7936,578985.4816,574593.1604
6,002519.SZ,20250612,5.07,5.1,5.04,5.06,5.1,-0.04,-0.7843,341112.0,172743.175,5.06,3.0514,4.6207,0.47,,,2.4552,10.7781,17.1552,1.9763,,112643.0898,111788.5526,73822.7936,569974.0344,565650.0762
7,002519.SZ,20250611,5.21,5.24,5.08,5.1,5.16,-0.06,-1.1628,541660.3,277487.288,5.1,4.8454,7.3373,0.75,,,2.4746,10.8633,17.2908,1.9608,,112643.0898,111788.5526,73822.7936,574479.758,570121.6183
8,002519.SZ,20250610,5.29,5.42,5.14,5.16,5.3,-0.14,-2.6415,795363.65,419634.962,5.16,7.1149,10.774,1.2,,,2.5037,10.9911,17.4942,1.938,,112643.0898,111788.5526,73822.7936,581238.3434,576828.9314
9,002519.SZ,20250609,5.29,5.33,5.21,5.3,5.29,0.01,0.189,623141.58,327747.137,5.3,5.5743,8.441,0.96,,,2.5717,11.2893,17.9689,1.8868,,112643.0898,111788.5526,73822.7936,597008.3759,592479.3288
10,002519.SZ,20250606,5.18,5.58,5.13,5.29,5.17,0.12,2.3211,1167785.98,620782.494,5.29,10.4464,15.8188,2.01,,,2.5668,11.268,17.935,1.8904,,112643.0898,111788.5526,73822.7936,595881.945,591361.4433
11,002519.SZ,20250605,5.13,5.29,5.1,5.17,5.15,0.02,0.3883,533874.6,276025.97,5.17,4.7758,7.2318,0.75,,,2.5086,11.0124,17.5281,1.9342,,112643.0898,111788.5526,73822.7936,582364.7743,577946.8169
12,002519.SZ,20250604,5.08,5.18,5.06,5.15,5.12,0.03,0.5859,472026.62,241659.406,5.15,4.2225,6.394,0.59,,,2.4989,10.9698,17.4603,1.9417,,112643.0898,111788.5526,73822.7936,580111.9125,575711.0459
13,002519.SZ,20250603,5.03,5.14,5.02,5.12,5.01,0.11,2.1956,522121.7,265573.096,5.12,4.6706,7.0726,0.61,,,2.4843,10.9059,17.3586,1.9531,,112643.0898,111788.5526,73822.7936,576732.6198,572357.3893
14,002519.SZ,20250530,5.13,5.15,5.01,5.01,5.17,-0.16,-3.0948,546405.8,276209.164,5.01,4.8879,7.4016,0.48,,,2.431,10.6716,16.9857,1.996,,112643.0898,111788.5526,73822.7936,564341.8799,560060.6485
15,002519.SZ,20250529,5.12,5.21,5.08,5.17,5.2,-0.03,-0.5769,832723.7,429010.892,5.17,7.4491,11.28,0.68,,,2.5086,11.0124,17.5281,1.9342,,112643.0898,111788.5526,73822.7936,582364.7743,577946.8169
16,002519.SZ,20250528,4.97,5.25,4.97,5.2,5.03,0.17,3.3797,1187691.12,609887.309,5.2,10.6244,16.0884,1.16,,,2.5232,11.0763,17.6298,1.9231,,112643.0898,111788.5526,73822.7936,585744.067,581300.4735
17,002519.SZ,20250527,5.05,5.11,4.91,5.03,4.97,0.06,1.2072,897416.2,451301.52,5.03,8.0278,12.1564,1.0,,,2.4407,10.7142,17.0535,1.9881,,112643.0898,111788.5526,73822.7936,566594.7417,562296.4196
18,002519.SZ,20250526,4.91,4.99,4.86,4.97,4.97,0.0,0.0,836674.1,412788.449,4.97,7.4844,11.3335,1.05,,,2.4116,10.5864,16.8501,2.0121,,112643.0898,111788.5526,73822.7936,559836.1563,555589.1064
19,002519.SZ,20250523,5.06,5.3,4.92,4.97,5.08,-0.11,-2.1654,1916404.24,971667.308,4.97,17.1431,25.9595,4.1,,,2.4116,10.5864,16.8501,2.0121,,112643.0898,111788.5526,73822.7936,559836.1563,555589.1064
20,002519.SZ,20250522,4.61,5.08,4.56,5.08,4.62,0.46,9.9567,1251045.32,625908.201,5.08,11.1912,16.9466,4.57,,,2.4649,10.8207,17.223,1.9685,,112643.0898,111788.5526,73822.7936,572226.8962,567885.8472
21,002519.SZ,20250521,4.68,4.69,4.6,4.62,4.7,-0.08,-1.7021,225045.0,104114.019,4.62,2.0131,3.0484,0.74,,,2.2417,9.8409,15.6634,2.1645,,112643.0898,111788.5526,73822.7936,520411.0749,516463.113
22,002519.SZ,20250520,4.69,4.73,4.66,4.7,4.73,-0.03,-0.6342,254712.92,119208.283,4.7,2.2785,3.4503,0.67,,,2.2805,10.0113,15.9347,2.1277,,112643.0898,111788.5526,73822.7936,529422.5221,525406.1972
23,002519.SZ,20250519,4.66,4.76,4.63,4.73,4.63,0.1,2.1598,354484.8,166713.115,4.73,3.171,4.8018,0.69,,,2.2951,10.0752,16.0364,2.1142,,112643.0898,111788.5526,73822.7936,532801.8148,528759.8538
24,002519.SZ,20250516,4.63,4.71,4.61,4.63,4.65,-0.02,-0.4301,249484.4,116349.355,4.63,2.2318,3.3795,0.34,,,2.2466,9.8622,15.6973,2.1598,,112643.0898,111788.5526,73822.7936,521537.5058,517580.9985
25,002519.SZ,20250515,4.73,4.75,4.63,4.65,4.76,-0.11,-2.3109,283790.6,132340.919,4.65,2.5386,3.8442,0.34,,,2.2563,9.9048,15.7651,2.1505,,112643.0898,111788.5526,73822.7936,523790.3676,519816.7696
26,002519.SZ,20250514,4.8,4.83,4.73,4.76,4.82,-0.06,-1.2448,382851.0,182373.257,4.76,3.4248,5.1861,0.45,,,2.3097,10.1391,16.1381,2.1008,,112643.0898,111788.5526,73822.7936,536181.1074,532113.5104
27,002519.SZ,20250513,4.92,4.96,4.8,4.82,4.92,-0.1,-2.0325,629203.17,306260.048,4.82,5.6285,8.5232,0.81,,,2.3388,10.2669,16.3415,2.0747,,112643.0898,111788.5526,73822.7936,542939.6928,538820.8235
