,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,001217.SZ,20250620,11.44,12.34,11.35,12.1,11.43,0.67,5.8618,273077.0,326201.201,12.1,8.3108,22.5128,1.3,45.7659,56.2059,1.7902,2.447,2.3387,0.8264,0.8264,33187.0,32858.2647,12129.8727,401562.7,397585.0029
1,001217.SZ,20250619,11.58,11.71,11.29,11.43,11.65,-0.22,-1.8884,134628.0,154655.748,11.43,4.0972,11.0989,0.7,43.2318,53.0936,1.6911,2.3115,2.2092,0.8749,0.8749,33187.0,32858.2647,12129.8727,379327.41,375569.9655
2,001217.SZ,20250618,11.98,12.0,11.63,11.65,12.07,-0.42,-3.4797,164707.09,193686.679,11.65,5.0127,13.5786,0.98,44.0639,54.1156,1.7237,2.356,2.2517,0.8584,0.8584,33187.0,32858.2647,12129.8727,386628.55,382798.7838
3,001217.SZ,20250617,11.81,12.35,11.7,12.07,12.2,-0.13,-1.0656,237000.09,283234.123,12.07,7.2128,19.5385,1.76,45.6525,56.0665,1.7858,2.4409,2.3329,0.8285,0.8285,33187.0,32858.2647,12129.8727,400567.09,396599.2549
4,001217.SZ,20250616,11.58,12.59,11.38,12.2,11.49,0.71,6.1793,322114.16,384839.114,12.2,9.8031,26.5554,3.64,46.1442,56.6704,1.805,2.4672,2.358,0.8197,0.8197,33187.0,32858.2647,12129.8727,404881.4,400870.8293
5,001217.SZ,20250613,11.2,11.61,11.12,11.49,11.22,0.27,2.4064,193734.81,221311.915,11.49,5.8961,15.9717,3.06,43.4587,53.3723,1.7,2.3236,2.2208,0.8703,0.8703,33187.0,32858.2647,12129.8727,381318.63,377541.4614
6,001217.SZ,20250612,11.25,11.3,11.12,11.22,11.25,-0.03,-0.2667,39599.0,44312.147,11.22,1.2051,3.2646,0.59,42.4375,52.1182,1.66,2.269,2.1686,0.8913,0.8913,33187.0,32858.2647,12129.8727,372358.14,368669.7299
7,001217.SZ,20250611,11.2,11.33,11.19,11.25,11.24,0.01,0.089,46137.0,51977.134,11.25,1.4041,3.8036,0.64,42.551,52.2575,1.6645,2.2751,2.1744,0.8889,0.8889,33187.0,32858.2647,12129.8727,373353.75,369655.4779
8,001217.SZ,20250610,11.4,11.45,11.05,11.24,11.35,-0.11,-0.9692,71870.74,80826.665,11.24,2.1873,5.9251,0.84,42.5132,52.2111,1.663,2.2731,2.1724,0.8897,0.8897,33187.0,32858.2647,12129.8727,373021.88,369326.8952
9,001217.SZ,20250609,11.14,11.39,11.12,11.35,11.1,0.25,2.2523,91251.74,103009.652,11.35,2.7771,7.5229,1.13,42.9292,52.722,1.6793,2.2953,2.1937,0.8811,0.8811,33187.0,32858.2647,12129.8727,376672.45,372941.3043
10,001217.SZ,20250606,11.07,11.26,11.01,11.1,11.07,0.03,0.271,67762.0,75526.272,11.1,2.0623,5.5864,0.86,41.9836,51.5607,1.6423,2.2447,2.1454,0.9009,0.9009,33187.0,32858.2647,12129.8727,368375.7,364726.7382
11,001217.SZ,20250605,11.18,11.2,11.0,11.07,11.18,-0.11,-0.9839,59139.0,65460.19,11.07,1.7998,4.8755,0.74,41.8702,51.4214,1.6378,2.2387,2.1396,0.9033,0.9033,33187.0,32858.2647,12129.8727,367380.09,363740.9902
12,001217.SZ,20250604,11.14,11.33,11.12,11.18,11.22,-0.04,-0.3565,69927.0,78204.299,11.18,2.1281,5.7649,0.83,42.2862,51.9324,1.6541,2.2609,2.1609,0.8945,0.8945,33187.0,32858.2647,12129.8727,371030.66,367355.3993
13,001217.SZ,20250603,11.2,11.53,10.98,11.22,10.89,0.33,3.0303,139005.0,156166.463,11.22,4.2304,11.4597,2.13,42.4375,52.1182,1.66,2.269,2.1686,0.8913,0.8913,33187.0,32858.2647,12129.8727,372358.14,368669.7299
14,001217.SZ,20250530,11.17,11.17,10.87,10.89,11.16,-0.27,-2.4194,67577.0,74158.77,10.89,2.0566,5.5711,1.03,41.1894,50.5853,1.6112,2.2023,2.1048,0.9183,0.9183,33187.0,32858.2647,12129.8727,361406.43,357826.5026
15,001217.SZ,20250529,11.12,11.21,11.0,11.16,11.1,0.06,0.5405,57963.72,64548.621,11.16,1.7641,4.7786,0.84,42.2106,51.8395,1.6512,2.2569,2.157,0.8961,0.8961,33187.0,32858.2647,12129.8727,370366.92,366698.2341
16,001217.SZ,20250528,11.26,11.43,11.07,11.1,11.28,-0.18,-1.5957,64884.0,72656.299,11.1,1.9747,5.3491,0.95,41.9836,51.5607,1.6423,2.2447,2.1454,0.9009,0.9009,33187.0,32858.2647,12129.8727,368375.7,364726.7382
17,001217.SZ,20250527,11.01,11.36,10.93,11.28,11.06,0.22,1.9892,92329.0,103088.62,11.28,2.8099,7.6117,1.43,42.6645,52.3969,1.6689,2.2811,2.1802,0.8865,0.8865,33187.0,32858.2647,12129.8727,374349.36,370641.2258
18,001217.SZ,20250526,10.92,11.13,10.92,11.06,10.96,0.1,0.9124,44052.0,48608.124,11.06,1.3407,3.6317,0.59,41.8323,51.3749,1.6364,2.2367,2.1377,0.9042,0.9042,33187.0,32858.2647,12129.8727,367048.22,363412.4076
19,001217.SZ,20250523,11.01,11.24,10.96,10.96,11.07,-0.11,-0.9937,69624.0,77337.192,10.96,2.1189,5.7399,0.92,41.4541,50.9104,1.6216,2.2164,2.1183,0.9124,0.9124,33187.0,32858.2647,12129.8727,363729.52,360126.5811
20,001217.SZ,20250522,11.13,11.24,10.93,11.07,11.18,-0.11,-0.9839,73582.0,81492.309,11.07,2.2394,6.0662,0.9,41.8702,51.4214,1.6378,2.2387,2.1396,0.9033,0.9033,33187.0,32858.2647,12129.8727,367380.09,363740.9902
21,001217.SZ,20250521,11.22,11.42,11.19,11.28,11.32,-0.04,-0.3534,61094.22,68835.901,11.28,1.8593,5.0367,0.59,42.6645,52.3969,1.6446,2.2811,2.1802,0.8865,0.8865,33187.0,32858.2647,12129.8727,374349.36,370641.2258
22,001217.SZ,20250520,11.39,11.48,11.27,11.32,11.46,-0.14,-1.2216,75140.0,85168.925,11.32,2.2868,6.1946,0.73,42.8157,52.5827,1.6504,2.2892,2.1879,0.8834,0.8834,33187.0,32858.2647,12129.8727,375676.84,371955.5564
23,001217.SZ,20250519,11.25,11.48,11.1,11.46,11.28,0.18,1.5957,91453.72,103737.236,11.46,2.7833,7.5395,0.96,43.3453,53.233,1.6708,2.3175,2.215,0.8726,0.8726,33187.0,32858.2647,12129.8727,380323.02,376555.7135
24,001217.SZ,20250516,11.11,11.36,11.02,11.28,11.15,0.13,1.1659,78145.0,87576.087,11.28,2.3782,6.4424,0.85,42.6645,52.3969,1.6446,2.2811,2.1802,0.8865,0.8865,33187.0,32858.2647,12129.8727,374349.36,370641.2258
25,001217.SZ,20250515,11.28,11.45,11.12,11.15,11.35,-0.2,-1.7621,103363.0,116441.181,11.15,3.1457,8.5214,1.14,42.1728,51.793,1.6256,2.2549,2.1551,0.8969,0.8969,33187.0,32858.2647,12129.8727,370035.05,366369.6514
26,001217.SZ,20250514,11.1,11.48,11.01,11.35,11.06,0.29,2.6221,169813.22,191696.993,11.35,5.1681,13.9996,2.08,42.9292,52.722,1.6548,2.2953,2.1937,0.8811,0.8811,33187.0,32858.2647,12129.8727,376672.45,372941.3043
27,001217.SZ,20250513,11.11,11.18,10.94,11.06,11.0,0.06,0.5455,72047.0,79687.14,11.06,2.1927,5.9396,0.88,41.8323,51.3749,1.6125,2.2367,2.1377,0.9042,0.9042,33187.0,32858.2647,12129.8727,367048.22,363412.4076
28,001217.SZ,20250512,10.96,11.03,10.89,11.0,10.88,0.12,1.1029,53061.0,58139.938,11.0,1.6148,4.3744,0.64,41.6054,51.0962,1.6038,2.2245,2.1261,0.9091,0.9091,33187.0,32858.2647,12129.8727,365057.0,361440.9117
