股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300313.SZ,20250709,7.6,7.73,7.21,7.27,7.6,-0.33,-4.3421,79481.0,58882.737,7.27,4.0274,8.3563,0.88,,,,16.5357,15.7238,0.0,,31297.7396,19735.2789,9511.5479,227534.5669,143475.4776
300313.SZ,20250708,7.5,7.98,7.49,7.6,7.56,0.04,0.5291,74595.0,57388.444,7.6,3.7798,7.8426,0.92,,,,17.2863,16.4375,0.0,,31297.7396,19735.2789,9511.5479,237862.821,149988.1196
300313.SZ,20250707,7.25,7.75,7.1,7.56,7.5,0.06,0.8,100630.02,74707.846,7.56,5.099,10.5798,1.46,,,,17.1953,16.351,0.0,,31297.7396,19735.2789,9511.5479,236610.9114,149198.7085
300313.SZ,20250704,6.96,8.33,6.9,7.5,6.97,0.53,7.604,142760.06,108088.652,7.5,7.2337,15.0091,2.97,,,,17.0589,16.2212,0.0,,31297.7396,19735.2789,9511.5479,234733.047,148014.5918
300313.SZ,20250703,6.96,7.15,6.83,6.97,6.96,0.01,0.1437,63009.02,44306.737,6.97,3.1927,6.6245,1.39,,,,15.8534,15.0749,0.0,,31297.7396,19735.2789,9511.5479,218145.245,137554.8939
300313.SZ,20250702,6.73,7.18,6.69,6.96,6.73,0.23,3.4175,70178.04,48765.619,6.96,3.556,7.3782,1.54,,,,15.8306,15.0533,0.0,,31297.7396,19735.2789,9511.5479,217832.2676,137357.5411
300313.SZ,20250701,6.8,6.86,6.7,6.73,6.84,-0.11,-1.6082,28273.0,19073.909,6.73,1.4326,2.9725,0.6,,,,15.3075,14.5559,0.0,,31297.7396,19735.2789,9511.5479,210633.7875,132818.427
300313.SZ,20250630,6.97,6.97,6.68,6.84,6.93,-0.09,-1.2987,41016.0,27878.282,6.84,2.0783,4.3122,0.94,,,,15.5577,14.7938,0.0,,31297.7396,19735.2789,9511.5479,214076.5389,134989.3077
300313.SZ,20250627,6.83,7.02,6.81,6.93,6.82,0.11,1.6129,38039.0,26276.275,6.93,1.9275,3.9992,0.89,,,,15.7624,14.9884,0.0,,31297.7396,19735.2789,9511.5479,216893.3354,136765.4828
300313.SZ,20250626,6.88,6.95,6.72,6.82,6.94,-0.12,-1.7291,48612.0,33148.459,6.82,2.4632,5.1108,1.17,,,,15.5122,14.7505,0.0,,31297.7396,19735.2789,9511.5479,213450.5841,134594.6021
300313.SZ,20250625,6.63,7.2,6.6,6.94,6.67,0.27,4.048,72488.2,50260.027,6.94,3.673,7.6211,2.01,,,,15.7851,15.0101,0.0,,31297.7396,19735.2789,9511.5479,217206.3128,136962.8356
300313.SZ,20250624,6.5,6.75,6.5,6.67,6.48,0.19,2.9321,37245.0,24770.201,6.67,1.8872,3.9158,0.81,,,,15.171,14.4261,0.0,,31297.7396,19735.2789,9511.5479,208755.9231,131634.3103
300313.SZ,20250623,6.47,6.51,6.32,6.48,6.46,0.02,0.3096,21616.0,13915.177,6.48,1.0953,2.2726,0.35,,,,14.7389,14.0152,0.0,,31297.7396,19735.2789,9511.5479,202809.3526,127884.6073
300313.SZ,20250620,6.61,6.62,6.42,6.46,6.55,-0.09,-1.374,33032.0,21515.164,6.46,1.6738,3.4728,0.53,,,,14.6934,13.9719,0.0,,31297.7396,19735.2789,9511.5479,202183.3978,127489.9017
300313.SZ,20250619,6.55,6.65,6.33,6.55,6.54,0.01,0.1529,44218.0,28623.595,6.55,2.2406,4.6489,0.74,,,,14.8981,14.1666,0.0,,31297.7396,19735.2789,9511.5479,205000.1944,129266.0768
300313.SZ,20250618,6.85,6.85,6.54,6.54,6.78,-0.24,-3.5398,44311.0,29401.907,6.54,2.2453,4.6587,0.78,,,,14.8753,14.1449,0.0,,31297.7396,19735.2789,9511.5479,204687.217,129068.724
300313.SZ,20250617,6.85,7.16,6.67,6.78,6.86,-0.08,-1.1662,86280.87,59203.409,6.78,4.3719,9.0712,1.62,,,,15.4212,14.664,0.0,,31297.7396,19735.2789,9511.5479,212198.6745,133805.1909
300313.SZ,20250616,6.5,6.96,6.46,6.86,6.2,0.66,10.6452,99638.96,66226.251,6.86,5.0488,10.4756,2.21,,,,15.6032,14.837,0.0,,31297.7396,19735.2789,9511.5479,214702.4937,135384.0133
