,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603260.SH,20250620,45.9,47.18,45.9,46.7,45.88,0.82,1.7873,27149.74,126615.869,46.7,0.2297,1.0727,1.59,31.7207,37.4985,1.6673,2.0684,2.083,1.446,1.446,118220.6941,118220.6941,25310.1712,5520906.4145,5520906.4145
1,603260.SH,20250619,46.51,46.85,45.88,45.88,46.51,-0.63,-1.3545,11798.29,54608.052,45.88,0.0998,0.4661,0.65,31.1637,36.84,1.638,2.032,2.0464,1.4718,1.4718,118220.6941,118220.6941,25310.1712,5423965.4453,5423965.4453
2,603260.SH,20250618,46.55,46.6,45.86,46.51,46.5,0.01,0.0215,14410.22,66606.989,46.51,0.1219,0.5693,0.77,31.5916,37.3459,1.6605,2.0599,2.0745,1.4519,1.4519,118220.6941,118220.6941,25310.1712,5498444.4826,5498444.4826
3,603260.SH,20250617,46.84,47.09,46.47,46.5,46.84,-0.34,-0.7259,10559.64,49290.3,46.5,0.0893,0.4172,0.5,31.5848,37.3379,1.6601,2.0595,2.0741,1.4522,1.4522,118220.6941,118220.6941,25310.1712,5497262.2757,5497262.2757
4,603260.SH,20250616,46.3,47.08,46.1,46.84,46.56,0.28,0.6014,15109.33,70603.563,46.84,0.1278,0.597,0.69,31.8158,37.6109,1.6723,2.0746,2.0893,1.4417,1.4417,118220.6941,118220.6941,25310.1712,5537457.3116,5537457.3116
5,603260.SH,20250613,46.6,46.7,45.32,46.56,46.74,-0.18,-0.3851,33231.9,152827.033,46.56,0.2811,1.313,1.8,31.6256,37.386,1.6623,2.0622,2.0768,1.4503,1.4503,118220.6941,118220.6941,25310.1712,5504355.5173,5504355.5173
6,603260.SH,20250612,47.02,47.2,46.6,46.74,47.15,-0.41,-0.8696,17936.52,83865.263,46.74,0.1517,0.7087,0.97,31.7478,37.5306,1.6687,2.0701,2.0848,1.4448,1.4448,118220.6941,118220.6941,25310.1712,5525635.2422,5525635.2422
7,603260.SH,20250611,46.72,47.37,46.7,47.15,46.61,0.54,1.1585,16313.27,76958.174,47.15,0.138,0.6445,0.88,32.0263,37.8598,1.6833,2.0883,2.1031,1.4322,1.4322,118220.6941,118220.6941,25310.1712,5574105.7268,5574105.7268
8,603260.SH,20250610,47.65,47.89,46.41,46.61,47.58,-0.97,-2.0387,22098.1,104025.083,46.61,0.1869,0.8731,1.24,31.6595,37.4262,1.6641,2.0644,2.079,1.4488,1.4488,118220.6941,118220.6941,25310.1712,5510266.552,5510266.552
9,603260.SH,20250609,47.42,47.8,47.35,47.58,47.4,0.18,0.3797,19827.66,94388.612,47.58,0.1677,0.7834,1.21,32.3184,38.2051,1.6987,2.1073,2.1223,1.4192,1.4192,118220.6941,118220.6941,25310.1712,5624940.6253,5624940.6253
