,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603810.SH,20250620,15.45,15.76,15.19,15.42,15.35,0.07,0.456,18302.41,28333.899,15.42,1.1076,2.0144,0.88,,,1.6917,2.4414,2.3099,0.0,,16524.5996,16524.5996,9085.726,254809.3258,254809.3258
1,603810.SH,20250619,15.63,15.76,15.29,15.35,15.66,-0.31,-1.9796,20346.4,31534.112,15.35,1.2313,2.2394,1.0,,,1.6841,2.4303,2.2994,0.0,,16524.5996,16524.5996,9085.726,253652.6039,253652.6039
2,603810.SH,20250618,15.87,16.14,15.5,15.66,16.04,-0.38,-2.3691,20518.4,32229.632,15.66,1.2417,2.2583,1.04,,,1.7181,2.4794,2.3459,0.0,,16524.5996,16524.5996,9085.726,258775.2297,258775.2297
3,603810.SH,20250617,16.0,16.32,15.85,16.04,16.15,-0.11,-0.6811,21854.6,35052.065,16.04,1.3225,2.4054,0.98,,,1.7598,2.5395,2.4028,0.0,,16524.5996,16524.5996,9085.726,265054.5776,265054.5776
4,603810.SH,20250616,16.1,16.35,16.03,16.15,16.13,0.02,0.124,16568.16,26772.516,16.15,1.0026,1.8235,0.64,,,1.7718,2.5569,2.4193,0.0,,16524.5996,16524.5996,9085.726,266872.2835,266872.2835
5,603810.SH,20250613,16.35,16.42,16.0,16.13,16.41,-0.28,-1.7063,24637.16,39694.122,16.13,1.4909,2.7116,0.72,,,1.7696,2.5538,2.4163,0.0,,16524.5996,16524.5996,9085.726,266541.7915,266541.7915
6,603810.SH,20250612,16.47,16.64,16.22,16.41,16.42,-0.01,-0.0609,17700.0,29084.467,16.41,1.0711,1.9481,0.49,,,1.8004,2.5981,2.4582,0.0,,16524.5996,16524.5996,9085.726,271168.6794,271168.6794
7,603810.SH,20250611,16.5,16.61,16.32,16.42,16.37,0.05,0.3054,17816.34,29311.189,16.42,1.0782,1.9609,0.5,,,1.8015,2.5997,2.4597,0.0,,16524.5996,16524.5996,9085.726,271333.9254,271333.9254
8,603810.SH,20250610,16.68,16.8,16.08,16.37,16.6,-0.23,-1.3855,34561.03,56760.821,16.37,2.0915,3.8039,1.09,,,1.796,2.5918,2.4522,0.0,,16524.5996,16524.5996,9085.726,270507.6955,270507.6955
9,603810.SH,20250609,16.34,17.08,16.33,16.6,16.75,-0.15,-0.8955,35703.17,59562.42,16.6,2.1606,3.9296,1.25,,,1.8212,2.6282,2.4867,0.0,,16524.5996,16524.5996,9085.726,274308.3534,274308.3534
10,603810.SH,20250606,15.98,17.15,15.84,16.75,15.97,0.78,4.8842,65156.44,108546.026,16.75,3.943,7.1713,3.05,,,1.8377,2.6519,2.5091,0.0,,16524.5996,16524.5996,9085.726,276787.0433,276787.0433
11,603810.SH,20250605,15.65,16.0,15.56,15.97,15.56,0.41,2.635,25729.6,40693.255,15.97,1.557,2.8319,0.98,,,1.7521,2.5284,2.3923,0.0,,16524.5996,16524.5996,9085.726,263897.8556,263897.8556
12,603810.SH,20250604,15.28,15.62,15.27,15.56,15.28,0.28,1.8325,17758.0,27530.065,15.56,1.0746,1.9545,0.62,,,1.7071,2.4635,2.3309,0.0,,16524.5996,16524.5996,9085.726,257122.7698,257122.7698
13,603810.SH,20250603,15.18,15.46,15.18,15.28,15.36,-0.08,-0.5208,14836.37,22702.474,15.28,0.8978,1.6329,0.49,,,1.6764,2.4192,2.2889,0.0,,16524.5996,16524.5996,9085.726,252495.8819,252495.8819
14,603810.SH,20250530,15.55,15.78,15.34,15.36,15.55,-0.19,-1.2219,19309.28,29817.957,15.36,1.1685,2.1252,0.61,,,1.6852,2.4319,2.3009,0.0,,16524.5996,16524.5996,9085.726,253817.8499,253817.8499
15,603810.SH,20250529,15.27,15.62,15.08,15.55,15.34,0.21,1.369,29126.4,45040.609,15.55,1.7626,3.2057,0.93,,,1.706,2.4619,2.3294,0.0,,16524.5996,16524.5996,9085.726,256957.5238,256957.5238
16,603810.SH,20250528,16.07,16.15,15.23,15.34,16.02,-0.68,-4.2447,50082.77,77593.044,15.34,3.0308,5.5122,1.86,,,1.683,2.4287,2.2979,0.0,,16524.5996,16524.5996,9085.726,253487.3579,253487.3579
17,603810.SH,20250527,15.51,16.02,15.27,16.02,15.57,0.45,2.8902,28888.84,45203.285,16.02,1.7482,3.1796,1.09,,,1.7576,2.5364,2.3998,0.0,,16524.5996,16524.5996,9085.726,264724.0856,264724.0856
18,603810.SH,20250526,15.39,15.76,15.35,15.57,15.39,0.18,1.1696,24413.82,38025.956,15.57,1.4774,2.6871,0.87,,,1.7082,2.4651,2.3324,0.0,,16524.5996,16524.5996,9085.726,257288.0158,257288.0158
19,603810.SH,20250523,15.35,15.72,15.2,15.39,15.38,0.01,0.065,25074.29,38833.114,15.39,1.5174,2.7597,0.85,,,1.6885,2.4366,2.3054,0.0,,16524.5996,16524.5996,9085.726,254313.5878,254313.5878
20,603810.SH,20250522,15.49,15.91,15.33,15.38,15.59,-0.21,-1.347,27315.8,42499.499,15.38,1.653,3.0065,0.98,,,1.6874,2.435,2.3039,0.0,,16524.5996,16524.5996,9085.726,254148.3418,254148.3418
21,603810.SH,20250521,15.58,15.85,15.46,15.59,15.58,0.01,0.0642,28578.12,44568.767,15.59,1.7294,3.1454,1.11,,,1.7104,2.4683,2.3354,0.0,,16524.5996,16524.5996,9085.726,257618.5078,257618.5078
22,603810.SH,20250520,15.15,15.62,15.12,15.58,15.19,0.39,2.5675,26592.92,41056.359,15.58,1.6093,2.9269,1.02,,,1.7093,2.4667,2.3339,0.0,,16524.5996,16524.5996,9085.726,257453.2618,257453.2618
23,603810.SH,20250519,15.0,15.5,14.78,15.19,15.0,0.19,1.2667,32965.6,49852.263,15.19,1.9949,3.6283,1.41,,,1.6665,2.4049,2.2755,0.0,,16524.5996,16524.5996,9085.726,251008.6679,251008.6679
