,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600282.SH,20250620,4.09,4.11,4.07,4.09,4.09,0.0,0.0,194621.19,79725.058,4.09,0.3157,0.8476,0.71,11.1534,11.0338,0.9666,0.4079,0.4253,8.5575,4.5232,616509.1011,616509.1011,229601.355,2521522.2235,2521522.2235
1,600282.SH,20250619,4.14,4.15,4.07,4.09,4.14,-0.05,-1.2077,347067.97,142105.155,4.09,0.563,1.5116,1.13,11.1534,11.0338,0.9666,0.4079,0.4253,8.5575,4.5232,616509.1011,616509.1011,229601.355,2521522.2235,2521522.2235
2,600282.SH,20250618,4.11,4.15,4.08,4.14,4.11,0.03,0.7299,307139.84,126292.208,4.14,0.4982,1.3377,1.02,11.2898,11.1687,0.9784,0.4129,0.4305,8.4541,4.4686,616509.1011,616509.1011,229601.355,2552347.6786,2552347.6786
3,600282.SH,20250617,4.12,4.13,4.1,4.11,4.11,0.0,0.0,137038.0,56359.584,4.11,0.2223,0.5969,0.41,11.208,11.0878,0.9714,0.4099,0.4274,8.5158,4.5012,616509.1011,616509.1011,229601.355,2533852.4055,2533852.4055
4,600282.SH,20250616,4.11,4.15,4.1,4.11,4.12,-0.01,-0.2427,253050.92,104360.874,4.11,0.4105,1.1021,0.78,11.208,11.0878,0.9714,0.4099,0.4274,8.5158,4.5012,616509.1011,616509.1011,229601.355,2533852.4055,2533852.4055
5,600282.SH,20250613,4.1,4.14,4.09,4.12,4.09,0.03,0.7335,333731.79,137575.171,4.12,0.5413,1.4535,1.1,11.2352,11.1147,0.9737,0.4109,0.4284,8.4951,4.4903,616509.1011,616509.1011,229601.355,2540017.4965,2540017.4965
6,600282.SH,20250612,4.15,4.16,4.08,4.09,4.15,-0.06,-1.4458,498114.8,204859.598,4.09,0.808,2.1695,1.93,11.1534,11.0338,0.9666,0.4079,0.4253,8.5575,4.5232,616509.1011,616509.1011,229601.355,2521522.2235,2521522.2235
7,600282.SH,20250611,4.14,4.18,4.13,4.15,4.14,0.01,0.2415,289483.61,120569.316,4.15,0.4696,1.2608,1.16,11.317,11.1957,0.9808,0.4139,0.4315,8.4337,4.4578,616509.1011,616509.1011,229601.355,2558512.7696,2558512.7696
8,600282.SH,20250610,4.15,4.17,4.13,4.14,4.16,-0.02,-0.4808,291886.1,121097.388,4.14,0.4734,1.2713,0.97,11.2898,11.1687,0.9784,0.4129,0.4305,8.4541,4.4686,616509.1011,616509.1011,229601.355,2552347.6786,2552347.6786
9,600282.SH,20250609,4.17,4.18,4.14,4.16,4.17,-0.01,-0.2398,208810.57,86886.345,4.16,0.3387,0.9094,0.66,11.3443,11.2226,0.9832,0.4149,0.4326,8.4135,4.4471,616509.1011,616509.1011,229601.355,2564677.8606,2564677.8606
10,600282.SH,20250606,4.15,4.17,4.14,4.17,4.14,0.03,0.7246,222461.52,92516.801,4.17,0.3608,0.9689,0.72,11.3716,11.2496,0.9855,0.4159,0.4336,8.3933,4.4365,616509.1011,616509.1011,229601.355,2570842.9516,2570842.9516
11,600282.SH,20250605,4.17,4.18,4.14,4.14,4.16,-0.02,-0.4808,278780.2,115667.468,4.14,0.4522,1.2142,0.99,11.2898,11.1687,0.9784,0.4129,0.4305,8.4541,4.4686,616509.1011,616509.1011,229601.355,2552347.6786,2552347.6786
12,600282.SH,20250604,4.16,4.19,4.15,4.16,4.16,0.0,0.0,250988.54,104493.271,4.16,0.4071,1.0931,0.91,11.3443,11.2226,0.9832,0.4149,0.4326,8.4135,4.4471,616509.1011,616509.1011,229601.355,2564677.8606,2564677.8606
13,600282.SH,20250603,4.24,4.24,4.14,4.16,4.26,-0.1,-2.3474,538718.63,224776.982,4.16,0.8738,2.3463,2.52,11.3443,11.2226,0.9832,0.4149,0.4326,8.4135,4.4471,616509.1011,616509.1011,229601.355,2564677.8606,2564677.8606
14,600282.SH,20250530,4.27,4.29,4.24,4.26,4.27,-0.01,-0.2342,295097.9,125801.688,4.26,0.4787,1.2853,1.44,11.617,11.4924,1.0068,0.4249,0.443,8.216,4.3427,616509.1011,616509.1011,229601.355,2626328.7707,2626328.7707
15,600282.SH,20250529,4.27,4.3,4.27,4.27,4.29,-0.02,-0.4662,183067.0,78370.077,4.27,0.2969,0.7973,0.82,11.6443,11.5194,1.0092,0.4259,0.444,8.1967,4.3326,616509.1011,616509.1011,229601.355,2632493.8617,2632493.8617
16,600282.SH,20250528,4.28,4.3,4.26,4.29,4.28,0.01,0.2336,144484.4,61800.662,4.29,0.2344,0.6293,0.63,11.6988,11.5733,1.0139,0.4279,0.4461,8.1585,4.3124,616509.1011,616509.1011,229601.355,2644824.0437,2644824.0437
17,600282.SH,20250527,4.33,4.34,4.26,4.28,4.33,-0.05,-1.1547,223340.6,95789.52,4.28,0.3623,0.9727,0.99,11.6715,11.5464,1.0115,0.4269,0.445,8.1776,4.3224,616509.1011,616509.1011,229601.355,2638658.9527,2638658.9527
18,600282.SH,20250526,4.29,4.36,4.26,4.33,4.29,0.04,0.9324,224158.0,96991.426,4.33,0.3636,0.9763,0.96,11.8079,11.6813,1.0233,0.4319,0.4502,8.0831,4.2725,616509.1011,616509.1011,229601.355,2669484.4078,2669484.4078
19,600282.SH,20250523,4.31,4.36,4.29,4.29,4.3,-0.01,-0.2326,246958.87,106807.731,4.29,0.4006,1.0756,1.02,11.6988,11.5733,1.0139,0.4279,0.4461,8.1585,4.3124,616509.1011,616509.1011,229601.355,2644824.0437,2644824.0437
20,600282.SH,20250522,4.27,4.32,4.24,4.3,4.27,0.03,0.7026,282555.93,121169.503,4.3,0.4583,1.2306,1.22,11.7261,11.6003,1.0163,0.4289,0.4471,8.1395,4.3023,616509.1011,616509.1011,229601.355,2650989.1347,2650989.1347
21,600282.SH,20250521,4.26,4.28,4.24,4.27,4.26,0.01,0.2347,172543.0,73664.593,4.27,0.2799,0.7515,0.7,11.6443,11.5194,1.0092,0.4259,0.444,8.1967,4.3326,616509.1011,616509.1011,229601.355,2632493.8617,2632493.8617
22,600282.SH,20250520,4.28,4.29,4.25,4.26,4.27,-0.01,-0.2342,198138.63,84519.132,4.26,0.3214,0.863,0.75,11.617,11.4924,1.0068,0.4249,0.443,8.216,4.3427,616509.1011,616509.1011,229601.355,2626328.7707,2626328.7707
23,600282.SH,20250519,4.26,4.29,4.22,4.27,4.27,0.0,0.0,267551.27,113986.427,4.27,0.434,1.1653,1.02,11.6443,11.5194,1.0092,0.4259,0.444,8.1967,4.3326,616509.1011,616509.1011,229601.355,2632493.8617,2632493.8617
24,600282.SH,20250516,4.33,4.35,4.24,4.27,4.33,-0.06,-1.3857,288998.06,123646.454,4.27,0.4688,1.2587,0.97,11.6443,11.5194,1.0092,0.4259,0.444,8.1967,4.3326,616509.1011,616509.1011,229601.355,2632493.8617,2632493.8617
25,600282.SH,20250515,4.36,4.39,4.33,4.33,4.36,-0.03,-0.6881,227110.6,98899.67,4.33,0.3684,0.9892,0.73,11.8079,11.6813,1.0233,0.4319,0.4502,8.0831,4.2725,616509.1011,616509.1011,229601.355,2669484.4078,2669484.4078
26,600282.SH,20250514,4.42,4.42,4.34,4.36,4.41,-0.05,-1.1338,249610.6,108963.456,4.36,0.4049,1.0871,0.78,11.8897,11.7622,1.0304,0.4349,0.4534,8.0275,4.2431,616509.1011,616509.1011,229601.355,2687979.6808,2687979.6808
27,600282.SH,20250513,4.39,4.42,4.36,4.41,4.35,0.06,1.3793,288224.0,126505.32,4.41,0.4675,1.2553,0.82,12.026,11.8971,1.0423,0.4399,0.4586,7.9365,4.195,616509.1011,616509.1011,229601.355,2718805.1359,2718805.1359
28,600282.SH,20250512,4.34,4.39,4.31,4.35,4.34,0.01,0.2304,252692.0,109910.691,4.35,0.4099,1.1006,0.7,11.8624,11.7352,1.0281,0.4339,0.4523,8.046,4.2529,616509.1011,616509.1011,229601.355,2681814.5898,2681814.5898
29,600282.SH,20250509,4.32,4.43,4.3,4.34,4.29,0.05,1.1655,475105.4,207807.538,4.34,0.7706,2.0693,1.46,11.8352,11.7082,1.0257,0.4329,0.4513,8.0645,4.2627,616509.1011,616509.1011,229601.355,2675649.4988,2675649.4988
30,600282.SH,20250508,4.36,4.39,4.34,4.37,4.37,0.0,0.0,288699.13,126224.48,4.37,0.4683,1.2574,0.81,11.917,11.7892,1.0125,0.4359,0.4544,8.0092,8.0092,616509.1011,616509.1011,229601.355,2694144.7718,2694144.7718
31,600282.SH,20250507,4.39,4.42,4.34,4.37,4.38,-0.01,-0.2283,294992.4,128747.388,4.37,0.4785,1.2848,0.86,11.917,11.7892,1.0125,0.4359,0.4544,8.0092,8.0092,616509.1011,616509.1011,229601.355,2694144.7718,2694144.7718
32,600282.SH,20250506,4.34,4.41,4.26,4.38,4.32,0.06,1.3889,445239.66,193282.552,4.38,0.7222,1.9392,1.44,11.9442,11.8161,1.0148,0.4369,0.4554,7.9909,7.9909,616509.1011,616509.1011,229601.355,2700309.8628,2700309.8628
33,600282.SH,20250430,4.37,4.38,4.25,4.32,4.36,-0.04,-0.9174,291801.2,125667.382,4.32,0.4733,1.2709,0.88,11.7806,11.6543,1.0009,0.4309,0.4492,8.1019,8.1019,616509.1011,616509.1011,229601.355,2663319.3168,2663319.3168
34,600282.SH,20250429,4.38,4.49,4.35,4.36,4.4,-0.04,-0.9091,303819.0,133916.245,4.36,0.4928,1.3232,0.93,11.8897,11.7622,1.0101,0.4349,0.4534,8.0275,8.0275,616509.1011,616509.1011,229601.355,2687979.6808,2687979.6808
35,600282.SH,20250428,4.37,4.46,4.34,4.4,4.34,0.06,1.3825,452796.52,199557.567,4.4,0.7345,1.9721,1.46,11.9988,11.8701,1.0194,0.4389,0.4575,7.9545,7.9545,616509.1011,616509.1011,229601.355,2712640.0448,2712640.0448
36,600282.SH,20250425,4.33,4.37,4.33,4.34,4.34,0.0,0.0,211900.0,92246.113,4.34,0.3437,0.9229,0.7,11.8352,11.7082,1.0055,0.4329,0.4513,8.0645,8.0645,616509.1011,616509.1011,229601.355,2675649.4988,2675649.4988
37,600282.SH,20250424,4.32,4.34,4.27,4.34,4.31,0.03,0.6961,289527.66,124990.97,4.34,0.4696,1.261,0.92,11.8352,11.7082,1.0055,0.4329,0.4513,8.0645,8.0645,616509.1011,616509.1011,229601.355,2675649.4988,2675649.4988
38,600282.SH,20250423,4.28,4.36,4.27,4.31,4.27,0.04,0.9368,398420.38,172247.432,4.31,0.6463,1.7353,1.32,11.7533,11.6273,0.9986,0.4299,0.4482,8.1206,8.1206,616509.1011,616509.1011,229601.355,2657154.2257,2657154.2257
39,600282.SH,20250422,4.24,4.29,4.21,4.27,4.24,0.03,0.7075,281167.03,119454.422,4.27,0.4561,1.2246,0.88,11.6443,11.6443,1.0114,0.4259,0.4259,8.1967,8.1967,616509.1011,616509.1011,229601.355,2632493.8617,2632493.8617
40,600282.SH,20250421,4.24,4.33,4.22,4.24,4.24,0.0,0.0,369031.0,157596.364,4.24,0.5986,1.6073,1.12,11.5625,11.5625,1.0043,0.4229,0.4229,8.2547,8.2547,616509.1011,616509.1011,229601.355,2613998.5887,2613998.5887
41,600282.SH,20250418,4.23,4.26,4.2,4.24,4.23,0.01,0.2364,180717.0,76487.516,4.24,0.2931,0.7871,0.5,11.5625,11.5625,1.0043,0.4229,0.4229,8.2547,8.2547,616509.1011,616509.1011,229601.355,2613998.5887,2613998.5887
42,600282.SH,20250417,4.17,4.26,4.16,4.23,4.18,0.05,1.1962,345304.03,145871.83,4.23,0.5601,1.5039,0.9,11.5352,11.5352,1.0019,0.4219,0.4219,8.2742,8.2742,616509.1011,616509.1011,229601.355,2607833.4977,2607833.4977
43,600282.SH,20250416,4.21,4.23,4.16,4.18,4.21,-0.03,-0.7126,330459.0,138288.928,4.18,0.536,1.4393,0.76,11.3988,11.3988,0.9901,0.4169,0.4169,8.3732,8.3732,616509.1011,616509.1011,229601.355,2577008.0426,2577008.0426
44,600282.SH,20250415,4.24,4.25,4.17,4.21,4.24,-0.03,-0.7075,378743.0,159146.382,4.21,0.6143,1.6496,0.85,11.4807,11.4807,0.9972,0.4199,0.4199,8.3135,8.3135,616509.1011,616509.1011,229601.355,2595503.3156,2595503.3156
45,600282.SH,20250414,4.23,4.25,4.2,4.24,4.21,0.03,0.7126,405841.4,171578.211,4.24,0.6583,1.7676,0.87,11.5625,11.5625,1.0043,0.4229,0.4229,8.2547,8.2547,616509.1011,616509.1011,229601.355,2613998.5887,2613998.5887
46,600282.SH,20250411,4.25,4.27,4.2,4.21,4.28,-0.07,-1.6355,342623.48,144801.48,4.21,0.5557,1.4923,0.79,11.4807,11.4807,0.9972,0.4199,0.4199,8.3135,8.3135,616509.1011,616509.1011,229601.355,2595503.3156,2595503.3156
47,600282.SH,20250410,4.26,4.33,4.21,4.28,4.24,0.04,0.9434,450514.69,192676.983,4.28,0.7308,1.9622,1.16,11.6715,11.6715,1.0138,0.4269,0.4269,8.1776,8.1776,616509.1011,616509.1011,229601.355,2638658.9527,2638658.9527
48,600282.SH,20250409,4.34,4.34,4.18,4.24,4.37,-0.13,-2.9748,597513.66,252568.774,4.24,0.9692,2.6024,1.73,11.5625,11.5625,1.0043,0.4229,0.4229,8.2547,8.2547,616509.1011,616509.1011,229601.355,2613998.5887,2613998.5887
49,600282.SH,20250408,4.35,4.42,4.29,4.37,4.31,0.06,1.3921,420217.92,182496.753,4.37,0.6816,1.8302,1.29,11.917,11.917,1.0351,0.4359,0.4359,8.0092,8.0092,616509.1011,616509.1011,229601.355,2694144.7718,2694144.7718
50,600282.SH,20250407,4.59,4.62,4.25,4.31,4.7,-0.39,-8.2979,519088.04,230491.405,4.31,0.842,2.2608,1.86,11.7533,11.7533,1.0209,0.4299,0.4299,8.1206,8.1206,616509.1011,616509.1011,229601.355,2657154.2257,2657154.2257
51,600282.SH,20250403,4.64,4.71,4.62,4.7,4.67,0.03,0.6424,193828.73,90647.299,4.7,0.3144,0.8442,0.61,12.8169,12.8169,1.1133,0.4688,0.4688,7.4468,7.4468,616509.1011,616509.1011,229601.355,2897592.7752,2897592.7752
52,600282.SH,20250402,4.72,4.74,4.65,4.67,4.72,-0.05,-1.0593,215856.0,101124.979,4.67,0.3501,0.9401,0.58,12.7351,12.7351,1.1062,0.4658,0.4658,7.4946,7.4946,616509.1011,616509.1011,229601.355,2879097.5021,2879097.5021
53,600282.SH,20250401,4.61,4.76,4.56,4.72,4.61,0.11,2.3861,374237.39,175612.132,4.72,0.607,1.6299,0.95,12.8714,12.8714,1.118,0.4708,0.4708,7.4153,7.4153,616509.1011,616509.1011,229601.355,2909922.9572,2909922.9572
54,600282.SH,20250331,4.72,4.74,4.56,4.61,4.74,-0.13,-2.7426,322857.52,149627.289,4.61,0.5237,1.4062,0.69,12.5714,12.5714,1.092,0.4598,0.4598,7.5922,7.5922,616509.1011,616509.1011,229601.355,2842106.9561,2842106.9561
55,600282.SH,20250328,4.78,4.8,4.66,4.74,4.77,-0.03,-0.6289,292240.7,138095.176,4.74,0.474,1.2728,0.53,12.926,12.926,1.1227,0.4728,0.4728,7.384,7.384,616509.1011,616509.1011,229601.355,2922253.1392,2922253.1392
