股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002738.SZ,20250709,33.66,33.77,32.6,32.75,33.34,-0.59,-1.7696,144647.46,476400.896,32.75,2.0338,2.3827,0.79,31.2149,37.1754,1.9782,4.4052,4.0926,3.0537,1.5267,72149.1877,71122.8026,60707.0196,2362885.8972,2329271.7852
002738.SZ,20250708,32.66,33.8,32.66,33.34,32.65,0.69,2.1133,146084.93,486121.709,33.34,2.054,2.4064,0.81,31.7772,37.8451,2.0139,4.4846,4.1663,2.9997,1.4997,72149.1877,71122.8026,60707.0196,2405453.9179,2371234.2387
002738.SZ,20250707,32.81,32.85,32.44,32.65,32.94,-0.29,-0.8804,99797.57,325771.872,32.65,1.4032,1.6439,0.56,31.1195,37.0619,1.9722,4.3918,4.0801,3.0631,1.5314,72149.1877,71122.8026,60707.0196,2355670.9784,2322159.5049
002738.SZ,20250704,33.88,33.9,32.92,32.94,34.07,-1.13,-3.3167,170316.4,565478.841,32.94,2.3947,2.8055,0.96,31.396,37.3911,1.9897,4.4308,4.1163,3.0361,1.5179,72149.1877,71122.8026,60707.0196,2376594.2428,2342785.1176
002738.SZ,20250703,32.97,34.85,32.46,34.57,32.68,1.89,5.7834,305435.93,1034047.176,34.57,4.2945,5.0313,2.06,32.9496,39.2414,2.027,4.65,4.32,2.8929,,72149.1877,71122.8026,60707.0196,2494197.4188,2458715.2859
002738.SZ,20250702,31.75,32.85,31.6,32.68,31.69,0.99,3.124,188916.57,608457.751,32.68,2.6562,3.1119,1.26,31.1481,37.096,1.9161,4.3958,4.0838,3.0603,,72149.1877,71122.8026,60707.0196,2357835.454,2324293.189
002738.SZ,20250701,32.15,32.15,31.15,31.69,32.16,-0.47,-1.4614,134553.12,423748.985,31.69,1.8918,2.2164,0.84,30.2045,35.9722,1.8581,4.2626,3.9601,3.1559,,72149.1877,71122.8026,60707.0196,2286407.7582,2253881.6144
002738.SZ,20250630,32.21,32.45,31.85,32.16,32.21,-0.05,-0.1552,98539.4,316656.305,32.16,1.3855,1.6232,0.59,30.6525,36.5057,1.8857,4.3258,4.0188,3.1097,,72149.1877,71122.8026,60707.0196,2320317.8764,2287309.3316
002738.SZ,20250627,32.5,33.08,32.18,32.21,31.81,0.4,1.2575,156422.98,509693.272,32.21,2.1993,2.5767,0.94,30.7002,36.5625,1.8886,4.3326,4.0251,3.1049,,72149.1877,71122.8026,60707.0196,2323925.3358,2290865.4717
002738.SZ,20250626,32.0,32.76,31.76,31.81,31.98,-0.17,-0.5316,162191.6,522479.79,31.81,2.2804,2.6717,1.04,30.3189,36.1084,1.8651,4.2788,3.9751,3.1439,,72149.1877,71122.8026,60707.0196,2295065.6607,2262416.3507
