,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002012.SZ,20250620,5.44,5.5,5.35,5.39,5.44,-0.05,-0.9191,87044.02,47238.842,5.39,1.8657,2.3909,0.82,439.0518,533.5676,1.6473,4.2683,4.2678,0.5751,0.0742,46762.547,46653.7641,36406.9724,252050.1283,251463.7885
1,002012.SZ,20250619,5.58,5.6,5.42,5.44,5.54,-0.1,-1.8051,77188.4,42424.272,5.44,1.6545,2.1202,0.66,443.1246,538.5172,1.6626,4.3079,4.3074,0.5699,0.0735,46762.547,46653.7641,36406.9724,254388.2557,253796.4767
2,002012.SZ,20250618,5.67,5.67,5.48,5.54,5.65,-0.11,-1.9469,110869.0,61394.138,5.54,2.3764,3.0453,0.75,451.2703,548.4165,1.6931,4.3871,4.3866,0.5596,0.0722,46762.547,46653.7641,36406.9724,259064.5104,258461.8531
3,002012.SZ,20250617,5.66,5.76,5.61,5.65,5.67,-0.02,-0.3527,107787.0,61131.406,5.65,2.3104,2.9606,0.69,460.2305,559.3056,1.7267,4.4742,4.4737,0.5487,0.0708,46762.547,46653.7641,36406.9724,264208.3906,263593.7672
4,002012.SZ,20250616,5.63,5.69,5.53,5.67,5.67,0.0,0.0,112242.0,62805.643,5.67,2.4059,3.083,0.66,461.8597,561.2854,1.7329,4.4901,4.4895,0.5467,0.0705,46762.547,46653.7641,36406.9724,265143.6415,264526.8424
5,002012.SZ,20250613,5.64,5.75,5.53,5.67,5.66,0.01,0.1767,124420.62,70189.28,5.67,2.6669,3.4175,0.63,461.8597,561.2854,1.7329,4.4901,4.4895,0.5467,0.0705,46762.547,46653.7641,36406.9724,265143.6415,264526.8424
6,002012.SZ,20250612,5.64,5.72,5.57,5.66,5.68,-0.02,-0.3521,132503.21,74566.964,5.66,2.8401,3.6395,0.62,461.0451,560.2955,1.7298,4.4821,4.4816,0.5477,0.0707,46762.547,46653.7641,36406.9724,264676.016,264060.3048
7,002012.SZ,20250611,5.52,6.03,5.5,5.68,5.52,0.16,2.8986,259554.75,149760.463,5.68,5.5634,7.1293,1.39,462.6742,562.2754,1.7359,4.498,4.4975,0.5458,0.0704,46762.547,46653.7641,36406.9724,265611.267,264993.3801
8,002012.SZ,20250610,5.61,5.68,5.45,5.52,5.64,-0.12,-2.1277,147686.59,82037.938,5.52,3.1656,4.0565,0.77,449.6412,546.4366,1.687,4.3713,4.3708,0.5616,0.0725,46762.547,46653.7641,36406.9724,258129.2594,257528.7778
9,002012.SZ,20250609,5.59,5.65,5.42,5.64,5.65,-0.01,-0.177,189307.02,105217.446,5.64,4.0577,5.1997,1.12,459.416,558.3157,1.7237,4.4663,4.4658,0.5496,0.0709,46762.547,46653.7641,36406.9724,263740.7651,263127.2295
10,002012.SZ,20250606,5.44,5.71,5.42,5.65,5.45,0.2,3.6697,264962.02,148743.487,5.65,5.6793,7.2778,2.05,460.2305,559.3056,1.7267,4.4742,4.4737,0.5487,0.0708,46762.547,46653.7641,36406.9724,264208.3906,263593.7672
11,002012.SZ,20250605,5.24,5.49,5.21,5.45,5.24,0.21,4.0076,202520.99,108730.28,5.45,4.3409,5.5627,1.98,443.9392,539.5072,1.6656,4.3158,4.3153,0.5688,0.0734,46762.547,46653.7641,36406.9724,254855.8812,254263.0143
12,002012.SZ,20250604,5.19,5.32,5.16,5.24,5.17,0.07,1.354,128211.42,66956.702,5.24,2.7481,3.5216,1.4,426.8333,518.7188,1.6014,4.1495,4.1491,0.5916,0.0763,46762.547,46653.7641,36406.9724,245035.7463,244465.7239
13,002012.SZ,20250603,4.95,5.23,4.93,5.17,4.97,0.2,4.0241,176729.95,90498.868,5.17,3.7881,4.8543,2.44,421.1313,511.7894,1.58,4.0941,4.0936,0.5996,0.0774,46762.547,46653.7641,36406.9724,241762.368,241199.9604
14,002012.SZ,20250530,4.97,4.98,4.89,4.97,4.95,0.02,0.404,71018.0,35047.182,4.97,1.5222,1.9507,0.9,404.84,491.9909,1.5189,3.9357,3.9353,0.6237,0.0805,46762.547,46653.7641,36406.9724,232409.8586,231869.2076
15,002012.SZ,20250529,4.91,4.96,4.88,4.95,4.91,0.04,0.8147,69238.02,34171.21,4.95,1.4841,1.9018,0.79,403.2108,490.0111,1.5128,3.9199,3.9194,0.6263,0.0808,46762.547,46653.7641,36406.9724,231474.6077,230936.1323
16,002012.SZ,20250528,4.94,4.95,4.86,4.91,4.94,-0.03,-0.6073,66033.0,32382.57,4.91,1.4154,1.8137,0.73,399.9526,486.0514,1.5006,3.8882,3.8878,0.6314,0.0815,46762.547,46653.7641,36406.9724,229604.1058,229069.9817
