股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300086.SZ,20250709,5.59,5.61,5.53,5.56,5.6,-0.04,-0.7143,121015.59,67350.797,5.56,2.7461,3.8452,0.67,,,2.2389,5.3519,5.2665,0.0,,45512.4411,44068.2522,31472.2026,253049.1725,245019.4822
300086.SZ,20250708,5.55,5.66,5.51,5.6,5.55,0.05,0.9009,159376.0,89058.443,5.6,3.6166,5.064,0.83,,,2.255,5.3904,5.3044,0.0,,45512.4411,44068.2522,31472.2026,254869.6702,246782.2123
300086.SZ,20250707,5.52,5.6,5.49,5.55,5.55,0.0,0.0,160022.0,88804.82,5.55,3.6312,5.0846,0.82,,,2.2349,5.3423,5.257,0.0,,45512.4411,44068.2522,31472.2026,252594.0481,244578.7997
300086.SZ,20250704,5.58,5.72,5.5,5.55,5.58,-0.03,-0.5376,237066.0,132667.491,5.55,5.3795,7.5326,1.33,,,2.2349,5.3423,5.257,0.0,,45512.4411,44068.2522,31472.2026,252594.0481,244578.7997
300086.SZ,20250703,5.47,5.59,5.46,5.58,5.49,0.09,1.6393,184822.0,102247.944,5.58,4.194,5.8725,1.04,,,2.247,5.3712,5.2854,0.0,,45512.4411,44068.2522,31472.2026,253959.4213,245900.8473
300086.SZ,20250702,5.47,5.54,5.44,5.49,5.48,0.01,0.1825,167121.0,91655.325,5.49,3.7923,5.3101,0.96,,,2.2107,5.2846,5.2002,0.0,,45512.4411,44068.2522,31472.2026,249863.3016,241934.7046
300086.SZ,20250701,5.43,5.54,5.42,5.48,5.43,0.05,0.9208,214369.0,117355.649,5.48,4.8645,6.8114,1.39,,,2.2067,5.2749,5.1907,0.0,,45512.4411,44068.2522,31472.2026,249408.1772,241494.0221
300086.SZ,20250630,5.4,5.49,5.32,5.43,5.35,0.08,1.4953,176744.0,95859.481,5.43,4.0107,5.6159,1.26,,,2.1866,5.2268,5.1433,0.0,,45512.4411,44068.2522,31472.2026,247132.5552,239290.6094
300086.SZ,20250627,5.33,5.39,5.29,5.35,5.33,0.02,0.3752,145278.0,77563.365,5.35,3.2967,4.6161,1.07,,,2.1544,5.1498,5.0676,0.0,,45512.4411,44068.2522,31472.2026,243491.5599,235765.1493
300086.SZ,20250626,5.27,5.37,5.2,5.33,5.28,0.05,0.947,189211.0,100134.859,5.33,4.2936,6.012,1.35,,,2.1463,5.1305,5.0486,0.0,,45512.4411,44068.2522,31472.2026,242581.3111,234883.7842
300086.SZ,20250625,5.33,5.37,5.22,5.28,5.28,0.0,0.0,148851.0,78580.354,5.28,3.3777,4.7296,0.84,,,2.1262,5.0824,5.0012,0.0,,45512.4411,44068.2522,31472.2026,240305.689,232680.3716
300086.SZ,20250624,5.16,5.31,5.15,5.28,5.15,0.13,2.5243,111541.03,58687.492,5.28,2.5311,3.5441,0.58,,,2.1262,5.0824,5.0012,0.0,,45512.4411,44068.2522,31472.2026,240305.689,232680.3716
300086.SZ,20250623,5.01,5.16,4.98,5.15,5.06,0.09,1.7787,107873.0,54971.57,5.15,2.4479,3.4276,0.54,,,2.0738,4.9573,4.8781,0.0,,45512.4411,44068.2522,31472.2026,234389.0717,226951.4988
300086.SZ,20250620,5.06,5.11,5.02,5.06,5.07,-0.01,-0.1972,121304.0,61513.482,5.06,2.7526,3.8543,0.57,,,2.0376,4.8706,4.7929,0.0,,45512.4411,44068.2522,31472.2026,230292.952,222985.3561
300086.SZ,20250619,5.26,5.29,5.04,5.07,5.26,-0.19,-3.6122,208809.0,106854.146,5.07,4.7383,6.6347,1.04,,,2.0416,4.8803,4.8023,0.0,,45512.4411,44068.2522,31472.2026,230748.0764,223426.0387
300086.SZ,20250618,5.27,5.55,5.2,5.26,5.29,-0.03,-0.5671,341077.0,181724.324,5.26,7.7397,10.8374,1.95,,,2.1181,5.0632,4.9823,0.0,,45512.4411,44068.2522,31472.2026,239395.4402,231799.0066
300086.SZ,20250617,5.34,5.45,5.23,5.29,5.29,0.0,0.0,177185.0,94474.928,5.29,4.0207,5.6299,0.85,,,2.1302,5.092,5.0107,0.0,,45512.4411,44068.2522,31472.2026,240760.8134,233121.0541
300086.SZ,20250616,5.21,5.33,5.18,5.29,5.23,0.06,1.1472,158230.0,83520.955,5.29,3.5906,5.0276,0.66,,,2.1302,5.092,5.0107,0.0,,45512.4411,44068.2522,31472.2026,240760.8134,233121.0541
300086.SZ,20250613,5.36,5.4,5.21,5.23,5.41,-0.18,-3.3272,171808.0,90580.018,5.23,3.8987,5.459,0.61,,,2.106,5.0343,4.9539,0.0,,45512.4411,44068.2522,31472.2026,238030.067,230476.959
