,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603730.SH,20250620,5.6,5.65,5.56,5.58,5.62,-0.04,-0.7117,44077.36,24675.753,5.58,0.2051,0.5418,0.69,14.9456,14.6917,2.751,1.88,1.879,4.2417,4.8249,214858.3385,214858.3385,81346.8284,1198909.5288,1198909.5288
1,603730.SH,20250619,5.63,5.67,5.59,5.62,5.65,-0.03,-0.531,53526.33,30104.388,5.62,0.2491,0.658,0.79,15.0528,14.797,2.7707,1.8935,1.8924,4.2115,4.7906,214858.3385,214858.3385,81346.8284,1207503.8624,1207503.8624
2,603730.SH,20250618,5.67,5.67,5.63,5.65,5.66,-0.01,-0.1767,43852.18,24767.456,5.65,0.2041,0.5391,0.53,15.1331,14.876,2.7855,1.9036,1.9025,4.1891,4.7651,214858.3385,214858.3385,81346.8284,1213949.6125,1213949.6125
3,603730.SH,20250617,5.68,5.69,5.63,5.66,5.67,-0.01,-0.1764,52710.15,29795.636,5.66,0.2453,0.648,0.58,15.1599,14.9024,2.7905,1.907,1.9059,4.1817,4.7567,214858.3385,214858.3385,81346.8284,1216098.1959,1216098.1959
4,603730.SH,20250616,5.66,5.7,5.62,5.67,5.67,0.0,0.0,68703.77,38907.64,5.67,0.3198,0.8446,0.7,15.1867,14.9287,2.7954,1.9103,1.9093,4.1744,4.7483,214858.3385,214858.3385,81346.8284,1218246.7793,1218246.7793
5,603730.SH,20250613,5.82,5.82,5.67,5.67,5.84,-0.17,-2.911,100945.27,57717.286,5.67,0.4698,1.2409,1.07,15.1867,14.9287,2.7954,1.9103,1.9093,4.1744,4.7483,214858.3385,214858.3385,81346.8284,1218246.7793,1218246.7793
6,603730.SH,20250612,5.77,5.86,5.73,5.84,5.79,0.05,0.8636,73586.37,42858.07,5.84,0.3425,0.9046,0.65,15.642,15.3763,2.8792,1.9676,1.9665,4.0528,4.6101,214858.3385,214858.3385,81346.8284,1254772.6968,1254772.6968
7,603730.SH,20250611,5.71,5.87,5.71,5.79,5.71,0.08,1.4011,113950.13,66203.123,5.79,0.5304,1.4008,0.92,15.5081,15.2446,2.8546,1.9508,1.9497,4.0878,4.6499,214858.3385,214858.3385,81346.8284,1244029.7799,1244029.7799
8,603730.SH,20250610,5.76,5.77,5.64,5.71,5.73,-0.02,-0.349,94148.16,53644.188,5.71,0.4382,1.1574,0.77,15.2938,15.034,2.8151,1.9238,1.9227,4.1451,4.7151,214858.3385,214858.3385,81346.8284,1226841.1128,1226841.1128
9,603730.SH,20250609,5.72,5.76,5.67,5.73,5.71,0.02,0.3503,105992.32,60648.815,5.73,0.4933,1.303,0.93,15.3474,15.0867,2.825,1.9306,1.9295,4.1307,4.6986,214858.3385,214858.3385,81346.8284,1231138.2796,1231138.2796
