股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
603123.SH,20250709,14.68,15.14,14.32,14.56,14.83,-0.27,-1.8206,821686.84,1212988.766,14.56,12.5972,25.3267,0.78,,,5.654,5.2176,5.3661,0.0,,79873.6665,65227.5949,32443.4516,1162960.5842,949713.7817
603123.SH,20250708,14.79,15.46,14.5,14.83,15.02,-0.19,-1.265,925070.78,1381008.966,14.83,14.1822,28.5133,0.75,,,5.7588,5.3143,5.4656,0.0,,79873.6665,65227.5949,32443.4516,1184526.4742,967325.2324
603123.SH,20250707,14.26,15.36,14.12,15.02,14.32,0.7,4.8883,1064899.31,1584498.365,15.02,16.3259,32.8232,0.86,,,5.8326,5.3824,5.5356,0.0,,79873.6665,65227.5949,32443.4516,1199702.4708,979718.4754
603123.SH,20250704,14.15,14.86,13.66,14.32,14.14,0.18,1.273,1083845.46,1547040.376,14.32,16.6164,33.4072,0.8,,,5.5608,5.1315,5.2776,0.0,,79873.6665,65227.5949,32443.4516,1143790.9043,934059.159
603123.SH,20250703,13.85,14.37,13.63,14.14,14.2,-0.06,-0.4225,937711.01,1305578.135,14.14,14.376,28.9029,0.59,,,5.4909,5.067,5.2113,0.0,,79873.6665,65227.5949,32443.4516,1129413.6443,922318.1919
603123.SH,20250702,14.5,14.97,14.01,14.2,15.35,-1.15,-7.4919,1229425.33,1772279.175,14.2,18.8482,37.8944,0.74,,,5.5142,5.0885,5.2334,0.0,,79873.6665,65227.5949,32443.4516,1134206.0643,926231.8476
603123.SH,20250701,17.56,17.68,15.35,15.35,17.05,-1.7,-9.9707,1840531.24,2944886.14,15.35,28.2171,56.7304,1.13,,,5.9607,5.5006,5.6572,0.0,,79873.6665,65227.5949,32443.4516,1226060.7808,1001243.5817
603123.SH,20250630,15.52,17.05,15.16,17.05,15.5,1.55,10.0,1072552.71,1787750.206,17.05,16.4432,33.0591,0.66,,,6.6209,6.1098,6.2838,0.0,,79873.6665,65227.5949,32443.4516,1361846.0138,1112130.493
603123.SH,20250627,14.35,16.0,14.35,15.5,14.85,0.65,4.3771,1706066.33,2598098.577,15.5,26.1556,52.5858,1.13,,,6.019,5.5544,5.7125,0.0,,79873.6665,65227.5949,32443.4516,1238041.8308,1011027.721
603123.SH,20250626,14.82,16.05,14.18,14.85,14.59,0.26,1.782,2089138.15,3136320.003,14.85,32.0284,64.3932,1.52,,,5.7666,5.3215,5.473,0.0,,79873.6665,65227.5949,32443.4516,1186123.9475,968629.7843
603123.SH,20250625,12.7,14.59,12.66,14.59,13.26,1.33,10.0302,1630370.89,2237404.619,14.59,24.9951,50.2527,1.19,,,5.6656,5.2283,5.3771,0.0,,79873.6665,65227.5949,32443.4516,1165356.7942,951670.6096
603123.SH,20250624,12.4,13.72,12.26,13.26,12.47,0.79,6.3352,1654353.08,2157933.391,13.26,25.3628,50.9919,1.29,,,5.1492,4.7517,4.887,0.0,,79873.6665,65227.5949,32443.4516,1059124.8178,864917.9084
603123.SH,20250623,11.59,12.64,11.53,12.47,11.76,0.71,6.0374,1105298.11,1352403.119,12.47,16.9453,34.0685,0.88,,,4.8424,4.4686,4.5958,0.0,,79873.6665,65227.5949,32443.4516,996024.6213,813388.1084
603123.SH,20250620,11.98,12.39,11.19,11.76,12.39,-0.63,-5.0847,1063461.78,1248405.539,11.76,16.3039,32.7789,0.87,,,4.5667,4.2142,4.3341,0.0,,79873.6665,65227.5949,32443.4516,939314.318,767076.516
603123.SH,20250619,13.2,13.33,12.2,12.39,13.2,-0.81,-6.1364,1426230.82,1815848.959,12.39,21.8655,43.9605,1.25,,,4.8113,4.4399,4.5663,0.0,,79873.6665,65227.5949,32443.4516,989634.7279,808169.9008
603123.SH,20250618,11.88,13.2,11.74,13.2,12.0,1.2,10.0,1619557.98,2045750.2,13.2,24.8293,49.9194,1.54,,,5.1259,4.7302,4.8649,0.0,,79873.6665,65227.5949,32443.4516,1054332.3978,861004.2527
603123.SH,20250617,11.75,12.29,11.53,12.0,11.82,0.18,1.5228,1176130.05,1420807.161,12.0,18.0312,36.2517,1.13,,,4.6599,4.3002,4.4226,0.0,,79873.6665,65227.5949,32443.4516,958483.998,782731.1388
603123.SH,20250616,11.02,11.87,11.02,11.82,11.12,0.7,6.295,1011633.96,1179773.503,11.82,15.5093,31.1815,0.92,,,4.59,4.2357,4.3563,0.0,,79873.6665,65227.5949,32443.4516,944106.738,770990.1717
603123.SH,20250613,11.99,12.06,11.05,11.12,11.82,-0.7,-5.9222,905881.08,1038500.804,11.12,13.888,27.9218,0.71,,,4.3181,3.9848,4.0983,0.0,,79873.6665,65227.5949,32443.4516,888195.1715,725330.8553
603123.SH,20250612,12.0,12.73,11.8,11.82,12.48,-0.66,-5.2885,983529.7,1192901.655,11.82,15.0784,30.3152,0.68,,,4.59,4.2357,4.3563,0.0,,79873.6665,65227.5949,32443.4516,944106.738,770990.1717
603123.SH,20250611,12.15,12.6,11.73,12.48,12.13,0.35,2.8854,1191681.99,1461256.531,12.48,18.2696,36.731,0.75,,,4.8463,4.4722,4.5995,0.0,,79873.6665,65227.5949,32443.4516,996823.3579,814040.3844
603123.SH,20250610,12.3,12.84,12.0,12.13,12.8,-0.67,-5.2344,1130115.13,1397213.624,12.13,17.3257,34.8334,0.83,,,4.7103,4.3468,4.4705,0.0,,79873.6665,65227.5949,32443.4516,968867.5746,791210.7261
603123.SH,20250609,13.08,13.4,12.43,12.8,13.07,-0.27,-2.0658,1301089.74,1666593.287,12.8,19.9469,40.1033,0.99,,,4.9705,4.5869,4.7174,0.0,,79873.6665,65227.5949,32443.4516,1022382.9312,834913.2147
603123.SH,20250606,14.0,14.82,12.85,13.07,14.18,-1.11,-7.8279,1784894.13,2490854.835,13.07,27.3641,55.0155,1.64,,,5.0754,4.6836,4.817,0.0,,79873.6665,65227.5949,32443.4516,1043948.8212,852524.6653
603123.SH,20250605,12.08,14.18,11.89,14.18,12.89,1.29,10.0078,1840968.57,2414536.384,14.18,28.2238,56.7439,2.29,,,5.5064,5.0814,5.226,0.0,,79873.6665,65227.5949,32443.4516,1132608.591,924927.2957
603123.SH,20250604,12.35,13.62,12.02,12.89,12.38,0.51,4.1195,1840212.81,2384465.754,12.89,28.2122,56.7206,3.32,,,5.0055,4.6191,4.7506,0.0,,79873.6665,65227.5949,32443.4516,1029571.5612,840783.6983
603123.SH,20250603,12.38,12.38,12.38,12.38,11.25,1.13,10.0444,66848.32,82758.22,12.38,1.0248,2.0605,0.1,,,4.8074,4.4364,4.5627,0.0,,79873.6665,65227.5949,32443.4516,988835.9913,807517.6249
603123.SH,20250530,11.25,11.25,10.9,11.25,10.23,1.02,9.9707,1019781.48,1143765.502,11.25,15.6342,31.4326,2.08,,,4.3686,4.0314,4.1462,0.0,,79873.6665,65227.5949,32443.4516,898578.7481,733810.4426
603123.SH,20250529,9.26,10.23,9.2,10.23,9.3,0.93,10.0,685577.71,669073.366,10.23,10.5105,21.1315,1.62,,,3.9725,3.6659,3.7703,0.0,,79873.6665,65227.5949,32443.4516,817107.6083,667278.2958
603123.SH,20250528,9.31,9.63,9.25,9.3,9.42,-0.12,-1.2739,406389.43,381042.873,9.3,6.2303,12.5261,0.94,,,3.6114,3.3326,3.4275,0.0,,79873.6665,65227.5949,32443.4516,742825.0985,606616.6326
603123.SH,20250527,9.05,9.59,8.95,9.42,9.17,0.25,2.7263,594367.96,557053.768,9.42,9.1122,18.3201,1.64,,,3.658,3.3756,3.4717,0.0,,79873.6665,65227.5949,32443.4516,752409.9384,614443.944
603123.SH,20250526,8.57,9.43,8.5,9.17,8.57,0.6,7.0012,538888.4,491484.598,9.17,8.2617,16.6101,1.61,,,3.5609,3.2861,3.3796,0.0,,79873.6665,65227.5949,32443.4516,732441.5218,598137.0452
603123.SH,20250523,8.8,8.88,8.56,8.57,8.84,-0.27,-3.0543,226040.21,196794.67,8.57,3.4654,6.9672,0.68,,,3.3279,3.071,3.1585,0.0,,79873.6665,65227.5949,32443.4516,684517.3219,559000.4883
603123.SH,20250522,9.13,9.18,8.82,8.84,9.25,-0.41,-4.4324,348060.38,312437.793,8.84,5.3361,10.7282,1.07,,,3.4328,3.1678,3.258,0.0,,79873.6665,65227.5949,32443.4516,706083.2119,576611.9389
603123.SH,20250521,8.96,9.3,8.92,9.25,8.97,0.28,3.1215,452495.36,414169.129,9.25,6.9372,13.9472,1.48,,,3.592,3.3147,3.4091,0.0,,79873.6665,65227.5949,32443.4516,738831.4151,603355.2528
603123.SH,20250520,8.95,9.03,8.85,8.97,9.03,-0.06,-0.6645,248376.25,221941.716,8.97,3.8078,7.6557,0.82,,,3.4832,3.2144,3.3059,0.0,,79873.6665,65227.5949,32443.4516,716466.7885,585091.5263
603123.SH,20250519,8.62,9.34,8.62,9.03,8.66,0.37,4.2725,401585.39,359616.484,9.03,6.1567,12.378,1.45,,,3.5065,3.2359,3.328,0.0,,79873.6665,65227.5949,32443.4516,721259.2085,589005.1819
603123.SH,20250516,8.89,8.89,8.64,8.66,8.88,-0.22,-2.4775,210885.67,183155.108,8.66,3.2331,6.5001,0.69,,,3.3629,3.1033,3.1916,0.0,,79873.6665,65227.5949,32443.4516,691705.9519,564870.9718
603123.SH,20250515,8.89,9.04,8.71,8.88,8.92,-0.04,-0.4484,311858.59,275453.177,8.88,4.7811,9.6124,1.04,,,3.4483,3.1821,3.2727,0.0,,79873.6665,65227.5949,32443.4516,709278.1585,579221.0427
603123.SH,20250514,8.73,9.01,8.61,8.92,8.75,0.17,1.9429,352285.92,311297.429,8.92,5.4009,10.8585,1.14,,,3.4638,3.1965,3.2875,0.0,,79873.6665,65227.5949,32443.4516,712473.1052,581830.1465
603123.SH,20250513,8.8,8.89,8.65,8.75,8.79,-0.04,-0.4551,242307.28,212301.857,8.75,3.7148,7.4686,0.66,,,3.3978,3.1355,3.2248,0.0,,79873.6665,65227.5949,32443.4516,698894.5819,570741.4554
603123.SH,20250512,8.74,8.79,8.57,8.79,8.8,-0.01,-0.1136,265697.91,230680.641,8.79,4.0734,8.1896,0.75,,,3.4134,3.1499,3.2396,0.0,,79873.6665,65227.5949,32443.4516,702089.5285,573350.5592
603123.SH,20250509,8.61,8.87,8.57,8.8,8.7,0.1,1.1494,352484.21,308392.43,8.8,5.4039,10.8646,1.09,,,3.4172,3.1535,3.2432,0.0,,79873.6665,65227.5949,32443.4516,702888.2652,574002.8351
603123.SH,20250508,8.56,8.75,8.45,8.7,8.63,0.07,0.8111,285983.79,247237.234,8.7,4.3844,8.8148,0.86,,,3.3784,3.1176,3.2064,0.0,,79873.6665,65227.5949,32443.4516,694900.8986,567480.0756
603123.SH,20250507,8.79,8.99,8.56,8.63,8.61,0.02,0.2323,401783.11,348907.589,8.63,6.1597,12.3841,1.24,,,3.3512,3.0925,3.1806,0.0,,79873.6665,65227.5949,32443.4516,689309.7419,562914.144
603123.SH,20250506,8.27,8.66,8.21,8.61,8.43,0.18,2.1352,516927.51,440232.986,8.61,7.925,15.9332,1.57,,,3.3435,3.0854,3.1732,0.0,,79873.6665,65227.5949,32443.4516,687712.2686,561609.5921
603123.SH,20250430,7.89,8.43,7.86,8.43,7.66,0.77,10.0522,223171.0,186245.612,8.43,3.4214,6.8788,0.48,,,3.2736,3.0209,3.1069,0.0,,79873.6665,65227.5949,32443.4516,673335.0086,549868.625
603123.SH,20250429,7.55,7.72,7.41,7.66,7.64,0.02,0.2618,183515.0,140040.377,7.66,2.8135,5.6565,0.36,,,2.4977,1.6715,2.4028,0.0,,79873.6665,65227.5949,32443.4516,611832.2854,499643.3769
603123.SH,20250428,8.1,8.18,7.63,7.64,8.2,-0.56,-6.8293,328598.34,256562.035,7.64,5.0377,10.1283,0.61,,,2.4912,1.6672,2.3965,0.0,,79873.6665,65227.5949,32443.4516,610234.8121,498338.825
603123.SH,20250425,8.54,8.64,8.2,8.2,8.34,-0.14,-1.6787,363129.87,304716.778,8.2,5.5671,11.1927,0.62,,,2.6738,1.7894,2.5722,0.0,,79873.6665,65227.5949,32443.4516,654964.0653,534866.2782
603123.SH,20250424,8.7,8.81,8.24,8.34,8.78,-0.44,-5.0114,545264.02,460973.631,8.34,8.3594,16.8066,0.89,,,2.7195,1.8199,2.6161,0.0,,79873.6665,65227.5949,32443.4516,666146.3786,543998.1415
603123.SH,20250423,9.15,9.68,8.76,8.78,9.15,-0.37,-4.0437,891383.03,818540.413,8.78,13.6657,27.475,1.81,,,2.8629,1.9159,2.7541,0.0,,79873.6665,65227.5949,32443.4516,701290.7919,572698.2832
603123.SH,20250422,8.54,9.15,8.54,9.15,8.32,0.83,9.976,444303.85,399960.606,9.15,6.8116,13.6947,1.04,,,2.9836,1.9967,2.8702,0.0,,79873.6665,65227.5949,32443.4516,730844.0485,596832.4933
603123.SH,20250421,8.11,8.62,7.94,8.32,8.3,0.02,0.241,457431.89,381277.952,8.32,7.0129,14.0994,1.26,,,2.7129,1.8155,2.6099,0.0,,79873.6665,65227.5949,32443.4516,664548.9053,542693.5896
603123.SH,20250418,8.51,9.34,8.26,8.3,8.66,-0.36,-4.157,581923.87,509140.755,8.3,8.9214,17.9366,2.08,,,2.7064,1.8112,2.6036,0.0,,79873.6665,65227.5949,32443.4516,662951.432,541389.0377
603123.SH,20250417,8.49,9.18,8.48,8.66,8.49,0.17,2.0024,702810.88,618535.911,8.66,10.7747,21.6626,4.08,,,2.8238,1.8897,2.7165,0.0,,79873.6665,65227.5949,32443.4516,691705.9519,564870.9718
603123.SH,20250416,7.75,8.49,7.42,8.49,7.72,0.77,9.9741,273684.67,223096.089,8.49,4.1958,8.4357,1.79,,,2.7684,1.8526,2.6632,0.0,,79873.6665,65227.5949,32443.4516,678127.4286,553782.2807
603123.SH,20250415,7.72,7.84,7.66,7.72,7.79,-0.07,-0.8986,113319.0,87535.232,7.72,1.7373,3.4928,0.7,,,2.5173,1.6846,2.4216,0.0,,79873.6665,65227.5949,32443.4516,616624.7054,503557.0326
