,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002643.SZ,20250620,10.79,11.1,10.79,10.92,10.82,0.1,0.9242,119074.3,130896.229,10.92,1.3095,2.2707,1.41,41.235,44.5722,1.4497,2.7497,2.808,2.7477,0.9158,92996.9005,90932.557,52440.4951,1015526.1535,992983.5224
1,002643.SZ,20250619,10.81,10.95,10.76,10.82,10.8,0.02,0.1852,83301.4,90429.654,10.82,0.9161,1.5885,0.91,40.8573,44.164,1.4364,2.7245,2.7822,2.7731,0.9242,92996.9005,90932.557,52440.4951,1006226.4634,983890.2667
2,002643.SZ,20250618,10.77,10.82,10.68,10.8,10.81,-0.01,-0.0925,72465.15,77855.702,10.8,0.7969,1.3819,0.66,40.7818,44.0824,1.4338,2.7195,2.7771,2.7782,0.9259,92996.9005,90932.557,52440.4951,1004366.5254,982071.6156
3,002643.SZ,20250617,10.87,10.91,10.76,10.81,10.88,-0.07,-0.6434,68072.73,73691.251,10.81,0.7486,1.2981,0.54,40.8196,44.1232,1.4351,2.722,2.7797,2.7756,0.9251,92996.9005,90932.557,52440.4951,1005296.4944,982980.9412
4,002643.SZ,20250616,10.78,10.91,10.71,10.88,10.82,0.06,0.5545,69300.27,75127.715,10.88,0.7621,1.3215,0.54,41.0839,44.4089,1.4444,2.7396,2.7977,2.7578,0.9191,92996.9005,90932.557,52440.4951,1011806.2774,989346.2202
5,002643.SZ,20250613,11.07,11.09,10.8,10.82,11.09,-0.27,-2.4346,129296.56,140927.676,10.82,1.4219,2.4656,1.07,40.8573,44.164,1.4364,2.7245,2.7822,2.7731,0.9242,92996.9005,90932.557,52440.4951,1006226.4634,983890.2667
6,002643.SZ,20250612,11.24,11.24,11.07,11.09,11.28,-0.19,-1.6844,116139.84,129304.82,11.09,1.2772,2.2147,0.99,41.8769,45.2661,1.4723,2.7925,2.8517,2.7055,0.9017,92996.9005,90932.557,52440.4951,1031335.6265,1008442.0571
7,002643.SZ,20250611,11.09,11.43,11.08,11.28,11.12,0.16,1.4388,165476.1,187234.716,11.28,1.8198,3.1555,1.52,42.5943,46.0416,1.4975,2.8403,2.9005,2.66,0.8865,92996.9005,90932.557,52440.4951,1049005.0376,1025719.243
8,002643.SZ,20250610,11.16,11.41,11.03,11.12,11.13,-0.01,-0.0898,153479.28,171651.396,11.12,1.6878,2.9267,1.55,41.9902,45.3885,1.4763,2.8,2.8594,2.6982,0.8993,92996.9005,90932.557,52440.4951,1034125.5336,1011170.0338
9,002643.SZ,20250609,11.09,11.14,11.07,11.13,11.08,0.05,0.4513,79737.0,88594.304,11.13,0.8769,1.5205,0.73,42.0279,45.4293,1.4776,2.8026,2.862,2.6958,0.8985,92996.9005,90932.557,52440.4951,1035055.5026,1012079.3594
10,002643.SZ,20250606,11.03,11.15,10.97,11.08,11.01,0.07,0.6358,90024.89,99613.821,11.08,0.99,1.7167,0.73,41.8391,45.2252,1.471,2.79,2.8491,2.708,0.9025,92996.9005,90932.557,52440.4951,1030405.6575,1007532.7316
11,002643.SZ,20250605,11.23,11.23,11.05,11.11,11.19,-0.08,-0.7149,95347.21,105850.921,11.11,1.0485,1.8182,0.76,41.9524,45.3477,1.4556,2.7975,2.8568,2.7007,2.7007,92996.9005,90932.557,52440.4951,1033195.5646,1010260.7083
12,002643.SZ,20250604,11.09,11.25,10.96,11.19,11.09,0.1,0.9017,127261.43,141317.741,11.19,1.3995,2.4268,1.02,42.2545,45.6742,1.4661,2.8177,2.8774,2.6814,2.6814,92996.9005,90932.557,52440.4951,1040635.3166,1017535.3128
13,002643.SZ,20250603,11.04,11.17,11.01,11.09,11.13,-0.04,-0.3594,102994.5,114176.189,11.09,1.1326,1.964,0.76,41.8769,45.2661,1.453,2.7925,2.8517,2.7055,2.7055,92996.9005,90932.557,52440.4951,1031335.6265,1008442.0571
14,002643.SZ,20250530,11.24,11.33,11.09,11.13,11.24,-0.11,-0.9786,130625.0,146195.711,11.13,1.4365,2.4909,0.87,42.0279,45.4293,1.4582,2.8026,2.862,2.6958,2.6958,92996.9005,90932.557,52440.4951,1035055.5026,1012079.3594
15,002643.SZ,20250529,11.07,11.28,10.97,11.24,11.03,0.21,1.9039,161026.82,180286.224,11.24,1.7708,3.0707,1.2,42.4433,45.8783,1.4727,2.8303,2.8902,2.6694,2.6694,92996.9005,90932.557,52440.4951,1045285.1616,1022081.9407
16,002643.SZ,20250528,11.02,11.13,10.93,11.03,11.02,0.01,0.0907,104123.01,114746.028,11.03,1.1451,1.9855,0.83,41.6503,45.0212,1.4451,2.7774,2.8362,2.7203,2.7203,92996.9005,90932.557,52440.4951,1025755.8125,1002986.1037
