股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
000060.SZ,20250708,4.65,4.7,4.64,4.7,4.65,0.05,1.0753,332640.07,155603.177,4.7,0.89,1.3846,0.82,16.2374,15.7472,1.2906,0.2937,0.3036,1.1915,1.8511,373760.1761,373754.5511,240248.4813,1756672.8277,1756646.3902
000060.SZ,20250707,4.64,4.65,4.61,4.65,4.65,0.0,0.0,241683.8,112074.889,4.65,0.6466,1.006,0.56,16.0647,15.5797,1.2768,0.2906,0.3003,1.2043,1.871,373760.1761,373754.5511,240248.4813,1737984.8189,1737958.6626
000060.SZ,20250704,4.69,4.69,4.63,4.65,4.71,-0.06,-1.2739,388747.24,180995.737,4.65,1.0401,1.6181,0.8,16.0647,15.5797,1.2768,0.2906,0.3003,1.2043,1.871,373760.1761,373754.5511,240248.4813,1737984.8189,1737958.6626
000060.SZ,20250703,4.71,4.72,4.66,4.71,4.7,0.01,0.2128,404009.91,189653.808,4.71,1.0809,1.6816,0.85,16.272,15.7807,1.2933,0.2943,0.3042,1.189,1.8471,373760.1761,373754.5511,240248.4813,1760410.4294,1760383.9357
000060.SZ,20250709,4.75,4.75,4.63,4.64,4.7,-0.06,-1.2766,397438.86,185562.214,4.64,1.0634,1.6543,1.01,16.0301,15.5462,1.2741,0.2899,0.2997,1.2069,1.875,373760.1761,373754.5511,240248.4813,1734247.2171,1734221.1171
000060.SZ,20250702,4.61,4.73,4.61,4.7,4.63,0.07,1.5119,599582.84,280415.923,4.7,1.6042,2.4957,1.41,16.2374,15.7472,1.2906,0.2937,0.3036,1.1915,1.8511,373760.1761,373754.5511,240248.4813,1756672.8277,1756646.3902
000060.SZ,20250701,4.59,4.63,4.54,4.63,4.58,0.05,1.0917,386988.11,177269.128,4.63,1.0355,1.6109,0.94,15.9956,15.5127,1.2713,0.2893,0.299,1.2095,1.879,373759.6809,373731.4153,240225.3455,1730507.3226,1730376.4528
000060.SZ,20250630,4.62,4.63,4.56,4.58,4.6,-0.02,-0.4348,383026.77,175683.369,4.58,1.0249,1.5944,0.97,15.8228,15.3452,1.2576,0.2862,0.2958,1.2227,1.8996,373759.6809,373731.4153,240225.3455,1711819.3385,1711689.8821
000060.SZ,20250627,4.52,4.66,4.51,4.6,4.49,0.11,2.4499,660345.75,304213.678,4.6,1.7669,2.7489,2.15,15.8919,15.4122,1.2631,0.2874,0.2971,1.2174,1.8913,373759.6809,373731.4153,240225.3455,1719294.5321,1719164.5104
000060.SZ,20250626,4.5,4.53,4.47,4.49,4.47,0.02,0.4474,341235.01,153696.64,4.49,0.913,1.4205,1.12,15.5119,15.0436,1.2329,0.2806,0.29,1.2472,1.9376,373759.6809,373731.4153,240225.3455,1678180.9672,1678054.0547
000060.SZ,20250625,4.53,4.57,4.51,4.56,4.52,0.04,0.885,356657.28,161895.522,4.56,0.9543,1.4847,1.25,15.7537,15.2781,1.2229,0.2849,0.2945,1.2281,1.2281,373759.6809,373731.4153,240225.3455,1704344.1449,1704215.2538
000060.SZ,20250624,4.46,4.53,4.45,4.52,4.44,0.08,1.8018,319305.81,143947.265,4.52,0.8544,1.3292,1.17,15.6155,15.1441,1.2122,0.2824,0.2919,1.2389,1.2389,373759.6809,373731.4153,240225.3455,1689393.7577,1689265.9972
000060.SZ,20250623,4.43,4.46,4.41,4.44,4.43,0.01,0.2257,290474.43,129039.884,4.44,0.7772,1.2092,1.01,15.3392,14.8761,1.1907,0.2774,0.2868,1.2613,1.2613,373759.6809,373731.4153,240225.3455,1659492.9832,1659367.4839
000060.SZ,20250620,4.45,4.48,4.43,4.43,4.46,-0.03,-0.6726,230945.09,102765.995,4.43,0.6179,0.9614,0.7,15.3046,14.8426,1.188,0.2768,0.2861,1.2641,1.2641,373759.6809,373731.4153,240225.3455,1655755.3864,1655630.1698
000060.SZ,20250619,4.53,4.55,4.44,4.46,4.54,-0.08,-1.7621,331937.35,148570.299,4.46,0.8882,1.3818,1.0,15.4082,14.9431,1.1961,0.2787,0.2881,1.2556,1.2556,373759.6809,373731.4153,240225.3455,1666968.1768,1666842.1122
000060.SZ,20250618,4.59,4.59,4.52,4.54,4.59,-0.05,-1.0893,258305.73,117462.306,4.54,0.6912,1.0753,0.7,15.6846,15.2111,1.2175,0.2837,0.2932,1.2335,1.2335,373759.6809,373731.4153,240225.3455,1696868.9513,1696740.6255
000060.SZ,20250617,4.57,4.6,4.56,4.59,4.57,0.02,0.4376,252498.47,115607.46,4.59,0.6756,1.0511,0.65,15.8574,15.3787,1.231,0.2868,0.2964,1.22,1.22,373759.6809,373731.4153,240225.3455,1715556.9353,1715427.1962
000060.SZ,20250616,4.61,4.62,4.56,4.57,4.63,-0.06,-1.2959,370505.33,169864.462,4.57,0.9914,1.5423,0.98,15.7883,15.3117,1.2256,0.2856,0.2952,1.2254,1.2254,373759.6809,373731.4153,240225.3455,1708081.7417,1707952.5679
000060.SZ,20250613,4.64,4.66,4.58,4.63,4.64,-0.01,-0.2155,445225.94,205918.211,4.63,1.1913,1.8534,1.19,15.9956,15.5127,1.2417,0.2893,0.299,1.2095,1.2095,373759.6809,373731.4153,240225.3455,1730507.3226,1730376.4528
000060.SZ,20250612,4.63,4.65,4.59,4.64,4.62,0.02,0.4329,327618.66,151310.07,4.64,0.8766,1.3638,0.88,16.0301,15.5462,1.2444,0.2899,0.2997,1.2069,1.2069,373759.6809,373731.4153,240225.3455,1734244.9194,1734113.767
000060.SZ,20250611,4.56,4.65,4.56,4.62,4.57,0.05,1.0941,460009.56,212613.328,4.62,1.2309,1.9149,1.3,15.961,15.4792,1.239,0.2887,0.2984,1.2121,1.2121,373759.6809,373731.4153,240225.3455,1726769.7258,1726639.1387
000060.SZ,20250610,4.59,4.61,4.54,4.57,4.58,-0.01,-0.2183,329752.78,150958.108,4.57,0.8823,1.3727,0.97,15.7883,15.3117,1.2256,0.2856,0.2952,1.2254,1.2254,373759.6809,373731.4153,240225.3455,1708081.7417,1707952.5679
