,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002688.SZ,20250620,6.15,6.18,6.06,6.16,6.13,0.03,0.4894,206004.77,126251.262,6.16,2.7649,4.3157,0.4,47.4375,44.7686,2.1337,2.0051,1.9195,1.6031,1.5823,77163.4398,74506.3867,47734.0796,475326.7892,458959.3421
1,002688.SZ,20250619,6.23,6.27,6.12,6.13,6.21,-0.08,-1.2882,252385.0,156349.212,6.13,3.3874,5.2873,0.46,47.2065,44.5506,2.1233,1.9953,1.9101,1.611,1.5901,77163.4398,74506.3867,47734.0796,473011.886,456724.1505
2,002688.SZ,20250618,6.33,6.33,6.18,6.21,6.34,-0.13,-2.0505,338293.0,210601.449,6.21,4.5405,7.087,0.56,47.8225,45.132,2.151,2.0213,1.9351,1.5902,1.5696,77163.4398,74506.3867,47734.0796,479184.9612,462684.6614
3,002688.SZ,20250617,6.43,6.53,6.31,6.34,6.44,-0.1,-1.5528,432651.84,276463.266,6.34,5.8069,9.0638,0.58,48.8236,46.0768,2.1961,2.0637,1.9756,1.5576,1.5374,77163.4398,74506.3867,47734.0796,489216.2083,472370.4917
4,002688.SZ,20250616,6.53,6.55,6.29,6.44,6.64,-0.2,-3.012,528085.15,339624.95,6.44,7.0878,11.0631,0.74,49.5937,46.8036,2.2307,2.0962,2.0067,1.5334,1.5135,77163.4398,74506.3867,47734.0796,496932.5523,479821.1303
5,002688.SZ,20250613,6.44,6.86,6.39,6.64,6.5,0.14,2.1538,1052405.67,702581.356,6.64,14.125,22.0473,1.88,51.1339,48.2571,2.3,2.1613,2.0691,1.4872,1.4679,77163.4398,74506.3867,47734.0796,512365.2403,494722.4077
6,002688.SZ,20250612,6.53,6.56,6.41,6.5,6.58,-0.08,-1.2158,381412.16,247071.13,6.5,5.1192,7.9904,0.69,50.0558,47.2396,2.2515,2.1157,2.0254,1.5193,1.4995,77163.4398,74506.3867,47734.0796,501562.3587,484291.5136
7,002688.SZ,20250611,6.52,6.64,6.48,6.58,6.65,-0.07,-1.0526,629211.12,411901.797,6.58,8.4451,13.1816,1.26,50.6719,47.821,2.2792,2.1418,2.0504,1.5008,1.4813,77163.4398,74506.3867,47734.0796,507735.4339,490252.0245
8,002688.SZ,20250610,6.35,6.97,6.2,6.65,6.35,0.3,4.7244,1151895.85,754267.704,6.65,15.4604,24.1315,3.31,51.2109,48.3298,2.3034,2.1646,2.0722,1.485,1.4657,77163.4398,74506.3867,47734.0796,513136.8747,495467.4716
9,002688.SZ,20250609,6.27,6.42,6.24,6.35,6.27,0.08,1.2759,345364.0,219604.754,6.35,4.6354,7.2352,0.94,48.9007,46.1495,2.1995,2.0669,1.9787,1.5551,1.535,77163.4398,74506.3867,47734.0796,489987.8427,473115.5555
10,002688.SZ,20250606,6.3,6.38,6.25,6.27,6.29,-0.02,-0.318,292989.0,184524.625,6.27,3.9324,6.1379,0.74,48.2846,45.5681,2.1718,2.0409,1.9538,1.575,1.5545,77163.4398,74506.3867,47734.0796,483814.7675,467155.0446
11,002688.SZ,20250605,6.5,6.52,6.33,6.39,6.45,-0.06,-0.9302,350209.0,223848.84,6.39,4.7004,7.3367,0.81,49.2087,46.4402,2.1411,2.0799,1.9912,1.5454,,77163.4398,74506.3867,47734.0796,493074.3803,476095.811
12,002688.SZ,20250604,6.4,6.46,6.35,6.45,6.4,0.05,0.7813,349345.0,224255.381,6.45,4.6888,7.3186,0.77,49.6707,46.8762,2.1612,2.0995,2.0099,1.531,,77163.4398,74506.3867,47734.0796,497704.1867,480566.1942
13,002688.SZ,20250603,6.21,6.42,6.2,6.4,6.27,0.13,2.0734,402461.0,255998.851,6.4,5.4017,8.4313,0.85,49.2857,46.5129,2.1444,2.0832,1.9943,1.543,,77163.4398,74506.3867,47734.0796,493846.0147,476840.8749
14,002688.SZ,20250530,6.36,6.53,6.25,6.27,6.35,-0.08,-1.2598,444068.5,282489.496,6.27,5.9601,9.303,0.88,48.2846,45.5681,2.1009,2.0409,1.9538,1.575,1.575,77163.4398,74506.3867,47734.0796,483814.7675,467155.0446
15,002688.SZ,20250529,6.27,6.42,6.24,6.35,6.33,0.02,0.316,432709.0,275092.43,6.35,5.8077,9.065,0.71,48.9007,46.1495,2.1277,2.0669,1.9787,1.5551,1.5551,77163.4398,74506.3867,47734.0796,489987.8427,473115.5555
16,002688.SZ,20250528,6.58,6.65,6.32,6.33,6.56,-0.23,-3.5061,533765.0,342936.534,6.33,7.164,11.1821,0.68,48.7466,46.0041,2.121,2.0604,1.9725,1.5601,1.5601,77163.4398,74506.3867,47734.0796,488444.5739,471625.4278
