,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002575.SZ,20250620,8.29,8.66,8.15,8.63,8.22,0.41,4.9878,276760.28,233430.61,8.63,4.7858,5.2434,1.68,,,7.3219,14.398,12.7711,0.0,,61650.0,57829.85,52782.85,532039.5,499071.6055
1,002575.SZ,20250619,8.38,8.46,8.18,8.22,8.42,-0.2,-2.3753,134177.0,111515.83,8.22,2.3202,2.5421,0.82,,,6.9741,13.7139,12.1643,0.0,,61650.0,57829.85,52782.85,506763.0,475361.367
2,002575.SZ,20250618,8.58,8.59,8.39,8.42,8.58,-0.16,-1.8648,130500.0,110218.439,8.42,2.2566,2.4724,0.74,,,7.1437,14.0476,12.4603,0.0,,61650.0,57829.85,52782.85,519093.0,486927.337
3,002575.SZ,20250617,8.7,8.79,8.53,8.58,8.66,-0.08,-0.9238,167291.0,144722.853,8.58,2.8928,3.1694,0.89,,,7.2795,14.3145,12.6971,0.0,,61650.0,57829.85,52782.85,528957.0,496180.113
4,002575.SZ,20250616,8.29,8.75,8.26,8.66,8.33,0.33,3.9616,240609.0,205914.78,8.66,4.1606,4.5585,1.41,,,7.3474,14.448,12.8155,0.0,,61650.0,57829.85,52782.85,533889.0,500806.501
5,002575.SZ,20250613,8.44,8.51,8.27,8.33,8.52,-0.19,-2.23,149443.0,125069.723,8.33,2.5842,2.8313,0.91,,,7.0674,13.8975,12.3271,0.0,,61650.0,57829.85,52782.85,513544.5,481722.6505
6,002575.SZ,20250612,8.47,8.64,8.42,8.52,8.5,0.02,0.2353,131614.0,112201.085,8.52,2.2759,2.4935,0.73,,,7.2286,14.2144,12.6083,0.0,,61650.0,57829.85,52782.85,525258.0,492710.322
7,002575.SZ,20250611,8.38,8.69,8.37,8.5,8.39,0.11,1.3111,188991.0,161492.431,8.5,3.2681,3.5805,1.03,,,7.2116,14.1811,12.5787,0.0,,61650.0,57829.85,52782.85,524025.0,491553.725
8,002575.SZ,20250610,8.64,8.66,8.25,8.39,8.65,-0.26,-3.0058,226295.06,190616.044,8.39,3.9131,4.2873,1.37,,,7.1183,13.9976,12.4159,0.0,,61650.0,57829.85,52782.85,517243.5,485192.4415
9,002575.SZ,20250609,8.56,8.74,8.56,8.65,8.57,0.08,0.9335,155450.0,134771.563,8.65,2.6881,2.9451,0.8,,,7.3389,14.4313,12.8007,0.0,,61650.0,57829.85,52782.85,533272.5,500228.2025
10,002575.SZ,20250606,8.62,8.71,8.52,8.57,8.65,-0.08,-0.9249,119464.0,102489.304,8.57,2.0658,2.2633,0.48,,,7.271,14.2979,12.6823,0.0,,61650.0,57829.85,52782.85,528340.5,495601.8145
11,002575.SZ,20250605,8.55,8.72,8.4,8.65,8.57,0.08,0.9335,208595.92,178755.329,8.65,3.6071,3.952,0.84,,,7.3389,14.4313,12.8007,0.0,,61650.0,57829.85,52782.85,533272.5,500228.2025
12,002575.SZ,20250604,8.36,8.62,8.33,8.57,8.36,0.21,2.512,207867.0,177023.955,8.57,3.5945,3.9382,0.87,,,7.271,14.2979,12.6823,0.0,,61650.0,57829.85,52782.85,528340.5,495601.8145
13,002575.SZ,20250603,8.3,8.46,8.25,8.36,8.39,-0.03,-0.3576,132520.0,111065.97,8.36,2.2916,2.5107,0.52,,,7.0928,13.9475,12.3715,0.0,,61650.0,57829.85,52782.85,515394.0,483457.546
14,002575.SZ,20250530,8.56,8.76,8.29,8.39,8.57,-0.18,-2.1004,308593.0,262514.928,8.39,5.3362,5.8465,1.37,,,7.1183,13.9976,12.4159,0.0,,61650.0,57829.85,52782.85,517243.5,485192.4415
15,002575.SZ,20250529,8.7,8.72,8.5,8.57,8.69,-0.12,-1.3809,399823.22,343174.243,8.57,6.9138,7.5749,2.04,,,7.271,14.2979,12.6823,0.0,,61650.0,57829.85,52782.85,528340.5,495601.8145
16,002575.SZ,20250528,8.97,8.99,8.66,8.69,8.99,-0.3,-3.337,191925.0,169003.553,8.69,3.3188,3.6361,0.7,,,7.3728,14.4981,12.8599,0.0,,61650.0,57829.85,52782.85,535738.5,502541.3965
17,002575.SZ,20250527,9.11,9.16,8.92,8.99,9.16,-0.17,-1.8559,159561.0,143858.021,8.99,2.7591,3.023,0.46,,,7.6274,14.9986,13.3038,0.0,,61650.0,57829.85,52782.85,554233.5,519890.3515
18,002575.SZ,20250526,9.13,9.32,8.85,9.16,9.1,0.06,0.6593,205020.0,185388.291,9.16,3.5452,3.8842,0.43,,,7.7716,15.2822,13.5554,0.0,,61650.0,57829.85,52782.85,564714.0,529721.426
19,002575.SZ,20250523,9.28,9.4,9.1,9.1,9.25,-0.15,-1.6216,173742.0,160865.706,9.1,2.9392,3.2136,0.35,,,7.1011,15.8278,14.0393,0.0,,64272.0,59111.9,54064.9,584875.2,537918.29
20,002575.SZ,20250522,9.29,9.53,9.15,9.25,9.5,-0.25,-2.6316,251291.66,234120.156,9.25,4.2511,4.648,0.52,,,7.2181,16.0887,14.2708,0.0,,64272.0,59111.9,54064.9,594516.0,546785.075
21,002575.SZ,20250521,9.9,9.91,9.14,9.5,10.0,-0.5,-5.0,586807.66,558447.933,9.5,9.9271,10.8538,1.49,,,7.4132,16.5235,14.6564,0.0,,64272.0,59111.9,54064.9,610584.0,561563.05
22,002575.SZ,20250520,9.98,10.3,9.87,10.0,10.15,-0.15,-1.4778,501620.6,502703.964,10.0,8.4859,9.2781,1.41,,,7.8034,17.3932,15.4278,0.0,,64272.0,59111.9,54064.9,642720.0,591119.0
23,002575.SZ,20250519,11.28,11.28,10.07,10.15,10.46,-0.31,-2.9637,869392.6,919054.548,10.15,14.7076,16.0805,3.78,,,7.9204,17.6541,15.6593,0.0,,64272.0,59111.9,54064.9,652360.8,599985.785
24,002575.SZ,20250516,10.21,10.6,10.0,10.46,10.19,0.27,2.6497,285353.0,294922.893,10.46,4.8273,5.278,1.14,,,8.1623,18.1933,16.1375,0.0,,64272.0,59111.9,54064.9,672285.12,618310.474
25,002575.SZ,20250515,10.18,10.24,9.93,10.19,10.14,0.05,0.4931,151594.0,152909.714,10.19,2.5645,2.8039,0.55,,,7.9516,17.7237,15.721,0.0,,64272.0,59111.9,54064.9,654931.68,602350.261
26,002575.SZ,20250514,9.93,10.22,9.82,10.14,9.98,0.16,1.6032,158213.0,159052.638,10.14,2.6765,2.9264,0.51,,,7.9126,17.6367,15.6438,0.0,,64272.0,59111.9,54064.9,651718.08,599394.666
27,002575.SZ,20250513,10.5,10.5,9.88,9.98,10.39,-0.41,-3.9461,311947.22,315644.978,9.98,5.2772,5.7699,0.95,,,7.7878,17.3584,15.397,0.0,,64272.0,59111.9,54064.9,641434.56,589936.762
28,002575.SZ,20250512,10.49,10.56,10.27,10.39,10.44,-0.05,-0.4789,242068.82,251104.849,10.39,4.0951,4.4774,0.72,,,8.1077,18.0715,16.0295,0.0,,64272.0,59111.9,54064.9,667786.08,614172.641
