股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688520.SH,20250709,79.17,79.22,75.62,77.0,79.17,-2.17,-2.7409,98880.25,761661.46,77.0,2.2204,9.0294,0.82,306.3021,337.7692,,13.647,14.1701,,,44533.5714,44533.5714,10950.9532,3429084.9978,3429084.9978
688520.SH,20250708,81.27,83.94,78.23,79.17,82.21,-3.04,-3.6978,108487.07,870154.622,79.17,2.4361,9.9066,0.97,314.9342,347.2882,,14.0316,14.5695,,,44533.5714,44533.5714,10950.9532,3525722.8477,3525722.8477
688520.SH,20250707,85.19,87.08,80.9,82.21,85.41,-3.2,-3.7466,112721.48,935562.509,82.21,2.5312,10.2933,1.12,327.0272,360.6235,,14.5704,15.1289,,,44533.5714,44533.5714,10950.9532,3661104.9048,3661104.9048
688520.SH,20250704,75.2,87.97,75.2,85.41,73.34,12.07,16.4576,201685.59,1629556.429,85.41,4.5288,18.4172,2.7,339.7566,374.6607,,15.1375,15.7178,,,44533.5714,44533.5714,10950.9532,3803612.3333,3803612.3333
688520.SH,20250703,62.0,73.34,62.0,73.34,61.12,12.22,19.9935,126763.91,893065.81,73.34,2.8465,11.5756,1.94,291.7428,321.7142,,12.9983,13.4966,,,44533.5714,44533.5714,10950.9532,3266092.1265,3266092.1265
688520.SH,20250702,62.3,63.98,60.2,61.12,62.86,-1.74,-2.7681,52111.68,321581.985,61.12,1.1702,4.8313,0.74,243.1322,268.1098,,10.8325,11.2478,,,44533.5714,44533.5714,10786.1564,2721891.884,2721891.884
688520.SH,20250701,59.88,64.0,59.01,62.86,59.85,3.01,5.0292,67214.36,412018.543,62.86,1.5093,6.2315,0.84,250.0539,275.7425,,11.1409,11.568,,,44533.5714,44533.5714,10786.1564,2799380.2982,2799380.2982
688520.SH,20250630,58.28,60.77,58.0,59.85,58.9,0.95,1.6129,54007.54,323262.76,59.85,1.2127,5.0071,0.63,238.0802,262.5388,,10.6074,11.014,,,44533.5714,44533.5714,10786.1564,2665334.2483,2665334.2483
688520.SH,20250627,57.14,60.9,57.14,58.9,58.11,0.79,1.3595,73139.35,433211.51,58.9,1.6423,6.7809,0.96,234.3012,258.3715,,10.439,10.8392,,,44533.5714,44533.5714,10786.1564,2623027.3555,2623027.3555
688520.SH,20250626,56.03,58.36,54.0,58.11,56.7,1.41,2.4868,79584.63,448677.798,58.11,1.7871,7.3784,1.19,231.1586,254.9061,,10.299,10.6938,,,44533.5714,44533.5714,10786.1564,2587845.8341,2587845.8341
688520.SH,20250625,56.71,58.18,56.31,56.7,58.0,-1.3,-2.2414,76002.3,433844.189,56.7,1.7066,7.0463,1.35,225.5497,248.721,,10.0491,10.4344,,,44533.5714,44533.5714,10786.1564,2525053.4984,2525053.4984
688520.SH,20250624,52.4,61.5,51.73,58.0,52.67,5.33,10.1196,119047.74,670213.718,58.0,2.6732,11.0371,2.74,230.721,254.4236,,10.2795,10.6736,,,44533.5714,44533.5714,10786.1564,2582947.1412,2582947.1412
688520.SH,20250623,45.2,52.8,44.8,52.67,45.15,7.52,16.6556,83941.29,412649.68,52.67,1.8849,7.7823,2.2,209.5186,231.0429,,9.3349,9.6927,,,44533.5714,44533.5714,10786.1564,2345583.2056,2345583.2056
688520.SH,20250620,45.18,46.3,44.94,45.15,45.33,-0.18,-0.3971,23989.49,109096.302,45.15,0.5387,2.2241,0.48,179.6044,198.0556,,8.0021,8.3088,,,44533.5714,44533.5714,10786.1564,2010690.7487,2010690.7487
688520.SH,20250619,45.5,47.0,45.05,45.33,45.5,-0.17,-0.3736,30251.45,139116.276,45.33,0.6793,2.8047,0.52,180.3204,198.8452,,8.034,8.342,,,44533.5714,44533.5714,10786.1564,2018706.7916,2018706.7916
688520.SH,20250618,45.45,46.24,45.13,45.5,46.08,-0.58,-1.2587,24120.01,109978.776,45.5,0.5416,2.2362,0.39,180.9967,199.5909,,8.0641,8.3733,,,44533.5714,44533.5714,10786.1564,2026277.4987,2026277.4987
688520.SH,20250617,48.01,48.5,45.82,46.08,47.75,-1.67,-3.4974,54681.53,254574.014,46.08,1.2279,5.0696,0.9,183.3039,202.1352,,8.1669,8.48,,,44533.5714,44533.5714,10786.1564,2052106.9701,2052106.9701
688520.SH,20250616,49.05,49.98,47.0,47.75,48.94,-1.19,-2.4315,57464.72,276646.186,47.75,1.2904,5.3276,0.85,189.9471,209.4608,,8.4629,8.7873,,,44533.5714,44533.5714,10786.1564,2126478.0344,2126478.0344
688520.SH,20250613,48.55,50.45,48.23,48.94,49.18,-0.24,-0.488,84087.54,413647.173,48.94,1.8882,7.7959,1.19,194.6808,214.6809,,8.6738,9.0063,,,44533.5714,44533.5714,10786.1564,2179472.9843,2179472.9843
688520.SH,20250612,46.8,49.18,46.52,49.18,46.8,2.38,5.0855,68937.13,331633.756,49.18,1.548,6.3913,0.98,195.6355,215.7337,,8.7163,9.0505,,,44533.5714,44533.5714,10786.1564,2190161.0415,2190161.0415
688520.SH,20250611,46.95,48.66,46.45,46.8,46.99,-0.19,-0.4043,40633.39,192016.368,46.8,0.9124,3.7672,0.55,186.168,205.2935,,8.2945,8.6125,,,44533.5714,44533.5714,10786.1564,2084171.1415,2084171.1415
688520.SH,20250610,46.69,47.87,46.2,46.99,47.4,-0.41,-0.865,52658.72,247883.338,46.99,1.1824,4.8821,0.62,186.9238,206.127,,8.3282,8.6475,,,44533.5714,44533.5714,10786.1564,2092632.5201,2092632.5201
688520.SH,20250609,45.98,48.96,45.36,47.4,46.44,0.96,2.0672,93278.52,442090.843,47.4,2.0946,8.648,1.28,188.5548,207.9255,,8.4009,8.7229,,,44533.5714,44533.5714,10786.1564,2110891.2844,2110891.2844
688520.SH,20250606,44.27,46.78,43.31,46.44,43.45,2.99,6.8815,99128.68,446576.957,46.44,2.2259,9.1904,1.67,184.7359,203.7143,,8.2307,8.5462,,,44533.5714,44533.5714,10786.1564,2068139.0558,2068139.0558
688520.SH,20250605,43.05,44.97,42.29,43.45,42.98,0.47,1.0935,66334.46,290370.091,43.45,1.4895,6.15,1.34,172.8419,190.5984,,7.7008,7.996,,,44533.5714,44533.5714,10786.1564,1934983.6773,1934983.6773
688520.SH,20250604,43.39,44.04,42.83,42.98,43.46,-0.48,-1.1045,55748.36,241707.015,42.98,1.2518,5.1685,1.18,170.9722,188.5367,,7.6175,7.9095,,,44533.5714,44533.5714,10786.1564,1914052.8988,1914052.8988
688520.SH,20250603,40.4,44.25,40.0,43.46,39.61,3.85,9.7198,108254.49,465696.487,43.46,2.4309,10.0364,3.48,172.8817,190.6422,,7.7026,7.9978,,,44533.5714,44533.5714,10786.1564,1935429.013,1935429.013
688520.SH,20250530,39.76,40.57,39.39,39.61,39.97,-0.36,-0.9007,35025.01,139532.156,39.61,0.7865,3.2472,1.1,157.5666,173.7538,,7.0202,7.2893,,,44533.5714,44533.5714,10786.1564,1763974.7632,1763974.7632
688520.SH,20250529,38.88,40.46,38.51,39.97,38.86,1.11,2.8564,30687.05,122238.536,39.97,0.6891,2.845,0.84,158.9986,175.3329,,7.084,7.3556,,,44533.5714,44533.5714,10786.1564,1780006.8489,1780006.8489
688520.SH,20250528,39.5,39.78,38.72,38.86,39.52,-0.66,-1.67,17668.89,68924.106,38.86,0.3968,1.6381,0.34,154.5831,170.4638,,6.8873,7.1513,,,44533.5714,44533.5714,10786.1564,1730574.5846,1730574.5846
688520.SH,20250527,38.2,39.81,38.0,39.52,38.2,1.32,3.4555,44413.0,173585.826,39.52,0.9973,4.1176,0.85,157.2085,173.359,,7.0043,7.2728,,,44533.5714,44533.5714,10786.1564,1759966.7417,1759966.7417
688520.SH,20250526,39.2,39.71,37.95,38.2,39.2,-1.0,-2.551,27643.97,106188.019,38.2,0.6207,2.5629,0.56,151.9576,167.5686,,6.7703,7.0299,,,44533.5714,44533.5714,10786.1564,1701182.4275,1701182.4275
688520.SH,20250523,40.29,40.4,39.12,39.2,40.13,-0.93,-2.3175,39169.39,155500.229,39.2,0.8795,3.6315,0.84,155.9356,171.9553,,6.9475,7.2139,,,44533.5714,44533.5714,10786.1564,1745715.9989,1745715.9989
688520.SH,20250522,40.55,40.98,40.02,40.13,40.86,-0.73,-1.7866,52923.8,214032.897,40.13,1.1884,4.9066,1.4,159.6351,176.0348,,7.1124,7.385,,,44533.5714,44533.5714,10786.1564,1787132.2203,1787132.2203
688520.SH,20250521,38.05,41.55,37.75,40.86,38.21,2.65,6.9354,93370.45,375780.604,40.86,2.0966,8.6565,4.17,162.539,179.237,,7.2418,7.5194,,,44533.5714,44533.5714,10786.1564,1819641.7274,1819641.7274
688520.SH,20250520,36.93,38.75,36.93,38.21,36.56,1.65,4.5131,48125.63,183508.472,38.21,1.0807,4.4618,2.9,151.9974,167.6125,,6.7721,7.0317,,,44533.5714,44533.5714,10786.1564,1701627.7632,1701627.7632
