股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
688121.SH,20250709,12.22,12.38,12.12,12.2,12.19,0.01,0.082,23872.57,29276.703,12.2,1.6862,1.8675,1.02,30.074,22.5051,1.1244,1.0042,0.9644,,,23361.4003,14157.8667,12782.948,285009.0837,172725.9737
688121.SH,20250708,12.06,12.21,11.92,12.19,11.98,0.21,1.7529,25589.76,30958.08,12.19,1.8075,2.0019,1.11,30.0494,22.4867,1.1235,1.0033,0.9636,,,23361.4003,14157.8667,12782.948,284775.4697,172584.3951
688121.SH,20250707,11.9,12.02,11.83,11.98,11.9,0.08,0.6723,19338.52,23133.179,11.98,1.3659,1.5128,0.78,29.5317,22.0993,1.1042,0.9861,0.947,,,23361.4003,14157.8667,12782.948,279869.5756,169611.2431
688121.SH,20250704,12.06,12.13,11.9,11.9,12.08,-0.18,-1.4901,26251.2,31439.106,11.9,1.8542,2.0536,1.12,29.3345,21.9517,1.0968,0.9795,0.9407,,,23361.4003,14157.8667,12782.948,278000.6636,168478.6137
688121.SH,20250703,12.1,12.22,11.99,12.08,12.1,-0.02,-0.1653,22539.17,27240.758,12.08,1.592,1.7632,0.94,29.7782,22.2838,1.1134,0.9943,0.9549,,,23361.4003,14157.8667,12782.948,282205.7156,171027.0297
688121.SH,20250702,12.09,12.25,11.99,12.1,12.09,0.01,0.0827,22997.73,27824.033,12.1,1.6244,1.7991,0.91,29.8275,22.3207,1.1152,0.9959,0.9565,,,23361.4003,14157.8667,12782.948,282672.9436,171310.1871
688121.SH,20250701,12.08,12.15,11.93,12.09,12.08,0.01,0.0828,23654.77,28499.393,12.09,1.6708,1.8505,0.93,29.8029,22.3022,1.1143,0.9951,0.9557,,,23361.4003,14157.8667,12782.948,282439.3296,171168.6084
688121.SH,20250630,11.82,12.09,11.82,12.08,11.86,0.22,1.855,28235.81,33862.563,12.08,1.9944,2.2089,1.12,29.7782,22.2838,1.1134,0.9943,0.9549,,,23361.4003,14157.8667,12782.948,282205.7156,171027.0297
688121.SH,20250627,11.88,11.96,11.82,11.86,11.87,-0.01,-0.0842,19793.31,23508.76,11.86,1.398,1.5484,0.66,29.2359,21.878,1.0931,0.9762,0.9375,,,23361.4003,14157.8667,12782.948,277066.2076,167912.2991
688121.SH,20250626,11.9,11.97,11.81,11.87,11.87,0.0,0.0,25480.31,30288.049,11.87,1.7997,1.9933,0.8,29.2605,21.8964,1.094,0.977,0.9383,,,23361.4003,14157.8667,12782.948,277299.8216,168053.8777
688121.SH,20250625,11.8,12.03,11.76,11.87,11.95,-0.08,-0.6695,28925.21,34308.507,11.87,2.043,2.2628,0.96,29.2605,21.8964,1.094,0.977,0.9383,,,23361.4003,14157.8667,12782.948,277299.8216,168053.8777
688121.SH,20250624,11.7,11.98,11.61,11.95,11.66,0.29,2.4871,25064.23,29727.091,11.95,1.7703,1.9608,0.84,29.4577,22.044,1.1014,0.9836,0.9446,,,23361.4003,14157.8667,12782.948,279168.7336,169186.5071
688121.SH,20250623,11.43,11.71,11.3,11.66,11.42,0.24,2.1016,27300.2,31550.834,11.66,1.9283,2.1357,0.86,28.7429,21.509,1.0747,0.9597,0.9217,,,23361.4003,14157.8667,12782.948,272393.9275,165080.7257
688121.SH,20250620,11.73,11.82,11.4,11.42,11.66,-0.24,-2.0583,43409.87,50085.502,11.42,3.0661,3.3959,1.29,28.1512,21.0663,1.0525,0.94,0.9027,,,23361.4003,14157.8667,12782.948,266787.1914,161682.8377
688121.SH,20250619,11.91,12.07,11.58,11.66,11.96,-0.3,-2.5084,33849.22,39917.137,11.66,2.3908,2.648,1.0,28.7429,21.509,1.0747,0.9597,0.9217,,,23361.4003,14157.8667,12782.948,272393.9275,165080.7257
688121.SH,20250618,12.05,12.07,11.81,11.96,12.0,-0.04,-0.3333,21592.83,25735.357,11.96,1.5251,1.6892,0.62,29.4824,22.0624,1.1023,0.9844,0.9454,,,23361.4003,14157.8667,12782.948,279402.3476,169328.0857
688121.SH,20250617,11.92,12.04,11.83,12.0,11.92,0.08,0.6711,23580.73,28119.424,12.0,1.6656,1.8447,0.59,29.581,22.1362,1.106,0.9877,0.9486,,,23361.4003,14157.8667,12782.948,280336.8036,169894.4004
688121.SH,20250616,12.0,12.06,11.78,11.92,12.0,-0.08,-0.6667,36551.74,43552.78,11.92,2.5817,2.8594,0.9,29.3838,21.9886,1.0986,0.9811,0.9423,,,23361.4003,14157.8667,12782.948,278467.8916,168761.7711
688121.SH,20250613,12.21,12.45,11.95,12.0,12.22,-0.22,-1.8003,52417.73,63813.21,12.0,3.7024,4.1006,1.42,29.581,22.1362,1.106,0.9877,0.9486,,,23361.4003,14157.8667,12782.948,280336.8036,169894.4004
688121.SH,20250612,12.32,12.41,12.09,12.22,12.32,-0.1,-0.8117,35542.08,43462.833,12.22,2.5104,2.7804,0.88,30.1233,22.542,1.1263,1.0058,0.966,,,23361.4003,14157.8667,12782.948,285476.3117,173009.1311
688121.SH,20250611,12.25,12.49,12.25,12.32,12.36,-0.04,-0.3236,25472.61,31475.075,12.32,1.7992,1.9927,0.53,30.3698,22.7265,1.1355,1.014,0.9739,,,23361.4003,14157.8667,12782.948,287812.4517,174424.9177
688121.SH,20250610,12.32,12.57,12.17,12.36,12.38,-0.02,-0.1616,51420.5,63618.762,12.36,3.6319,4.0226,1.02,30.4684,22.8003,1.1392,1.0173,0.977,,,23361.4003,14157.8667,12782.948,288746.9077,174991.2324
688121.SH,20250609,12.2,12.47,12.12,12.38,12.14,0.24,1.9769,37301.88,45980.306,12.38,2.6347,2.9181,0.55,30.5177,22.8372,1.141,1.019,0.9786,,,23361.4003,14157.8667,12782.948,289214.1357,175274.3897
688121.SH,20250606,12.17,12.22,12.02,12.14,12.1,0.04,0.3306,35373.32,42849.549,12.14,2.4985,2.7672,0.43,29.9261,22.3945,1.1189,0.9992,0.9597,,,23361.4003,14157.8667,12782.948,283607.3996,171876.5017
688121.SH,20250605,12.32,12.42,12.01,12.1,12.24,-0.14,-1.1438,52242.77,63654.159,12.1,3.69,4.0869,0.46,29.8275,22.3207,1.1152,0.9959,0.9565,,,23361.4003,14157.8667,12782.948,282672.9436,171310.1871
688121.SH,20250604,12.21,12.69,12.12,12.24,12.19,0.05,0.4102,65761.82,81097.864,12.24,4.6449,5.1445,0.53,30.1726,22.5789,1.1281,1.0075,0.9676,,,23361.4003,14157.8667,12782.948,285943.5397,173292.2884
688121.SH,20250603,12.22,12.4,12.11,12.19,12.35,-0.16,-1.2955,61647.81,75256.699,12.19,4.3543,4.8227,0.49,30.0494,22.4867,1.1235,1.0033,0.9636,,,23361.4003,14157.8667,12782.948,284775.4697,172584.3951
688121.SH,20250530,13.15,13.23,12.12,12.35,13.11,-0.76,-5.7971,121250.18,150790.882,12.35,8.5642,9.4853,1.05,30.4438,22.7818,1.1383,1.0165,0.9763,,,23361.4003,14157.8667,12782.948,288513.2937,174849.6537
688121.SH,20250529,13.3,13.73,13.03,13.11,13.49,-0.38,-2.8169,114121.96,152448.668,13.11,8.0607,8.9277,1.18,32.3172,24.1838,1.2083,1.0791,1.0363,,,23361.4003,14157.8667,12782.948,306267.9579,185609.6324
688121.SH,20250528,12.26,13.66,12.26,13.49,12.48,1.01,8.0929,207881.0,274480.791,13.49,14.6831,16.2624,3.56,33.254,24.8848,1.2433,1.1103,1.0664,,,23361.4003,14157.8667,12782.948,315145.29,190989.6218
688121.SH,20250527,11.73,12.95,11.48,12.48,11.73,0.75,6.3939,116480.66,141113.883,12.48,8.2273,9.1122,3.03,30.7642,23.0217,1.1502,1.0272,0.9865,,,23361.4003,14157.8667,12782.948,291550.2757,176690.1764
688121.SH,20250526,11.66,11.99,11.59,11.73,11.53,0.2,1.7346,63905.17,75336.901,11.73,4.5138,4.9993,2.24,28.9154,21.6381,1.0811,0.9655,0.9272,,,23361.4003,14157.8667,12782.948,274029.2255,166071.7764
688121.SH,20250523,11.34,12.39,11.21,11.53,11.31,0.22,1.9452,74411.71,87617.706,11.53,5.2559,5.8212,4.4,28.4224,21.2692,1.0627,0.949,0.9114,,,23361.4003,14157.8667,12782.948,269356.9455,163240.2031
