,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601225.SH,20250620,19.82,20.21,19.76,19.95,19.78,0.17,0.8595,436857.29,875018.729,19.95,0.4506,1.2967,1.32,8.6501,8.5914,2.0048,1.0503,1.052,7.1378,7.6549,969500.0,969500.0,336903.9335,19341525.0,19341525.0
1,601225.SH,20250619,19.94,20.01,19.73,19.78,19.98,-0.2,-1.001,331014.0,656050.19,19.78,0.3414,0.9825,0.97,8.5764,8.5182,1.9877,1.0414,1.043,7.1992,7.7207,969500.0,969500.0,336903.9335,19176710.0,19176710.0
2,601225.SH,20250618,20.19,20.33,19.96,19.98,20.15,-0.17,-0.8437,287297.15,576250.747,19.98,0.2963,0.8528,0.85,8.6631,8.6043,2.0078,1.0519,1.0536,7.1271,7.6434,969500.0,969500.0,336903.9335,19370610.0,19370610.0
3,601225.SH,20250617,19.78,20.16,19.68,20.15,19.78,0.37,1.8706,366052.36,732445.691,20.15,0.3776,1.0865,1.16,8.7369,8.6775,2.0249,1.0609,1.0625,7.067,7.5789,969500.0,969500.0,336903.9335,19535425.0,19535425.0
4,601225.SH,20250616,19.86,19.96,19.63,19.78,19.79,-0.01,-0.0505,306940.43,607667.196,19.78,0.3166,0.9111,0.99,8.5764,8.5182,1.9877,1.0414,1.043,7.1992,7.7207,969500.0,969500.0,336903.9335,19176710.0,19176710.0
5,601225.SH,20250613,19.78,19.93,19.71,19.79,19.72,0.07,0.355,365112.81,722553.053,19.79,0.3766,1.0837,1.21,8.5808,8.5225,1.9887,1.0419,1.0435,7.1956,7.7168,969500.0,969500.0,336903.9335,19186405.0,19186405.0
6,601225.SH,20250612,20.07,20.12,19.69,19.72,20.13,-0.41,-2.0368,387949.78,768888.163,19.72,0.4002,1.1515,1.4,8.5504,8.4923,1.9816,1.0382,1.0399,7.2211,7.7441,969500.0,969500.0,336903.9335,19118540.0,19118540.0
7,601225.SH,20250611,19.95,20.18,19.93,20.13,19.93,0.2,1.0035,255880.98,513292.465,20.13,0.2639,0.7595,0.82,8.7282,8.6689,2.0228,1.0598,1.0615,7.074,7.5864,969500.0,969500.0,336903.9335,19516035.0,19516035.0
8,601225.SH,20250610,20.1,20.25,19.92,19.93,20.1,-0.17,-0.8458,268493.9,538077.245,19.93,0.2769,0.7969,0.8,8.6415,8.5828,2.0027,1.0493,1.0509,7.145,7.6625,969500.0,969500.0,336903.9335,19322135.0,19322135.0
9,601225.SH,20250609,20.0,20.25,19.87,20.1,20.03,0.07,0.3495,280187.99,562693.837,20.1,0.289,0.8317,0.86,8.7152,8.656,2.0198,1.0582,1.0599,7.0846,7.5977,969500.0,969500.0,336903.9335,19486950.0,19486950.0
10,601225.SH,20250606,20.15,20.27,20.01,20.03,20.07,-0.04,-0.1993,314387.56,632316.682,20.03,0.3243,0.9332,1.01,8.6848,8.6258,2.0128,1.0546,1.0562,7.1093,7.6243,969500.0,969500.0,336903.9335,19419085.0,19419085.0
11,601225.SH,20250605,20.16,20.35,20.04,20.07,20.17,-0.1,-0.4958,270804.49,545865.691,20.07,0.2793,0.8038,0.85,8.7022,8.6431,2.0168,1.0567,1.0583,7.0952,7.6091,969500.0,969500.0,336903.9335,19457865.0,19457865.0
12,601225.SH,20250604,20.51,20.58,20.03,20.17,20.46,-0.29,-1.4174,418506.95,845423.436,20.17,0.4317,1.2422,1.49,8.7455,8.6861,2.0269,1.0619,1.0636,7.06,7.5714,969500.0,969500.0,336903.9335,19554815.0,19554815.0
13,601225.SH,20250603,20.68,20.74,20.19,20.46,20.87,-0.41,-1.9645,393429.33,803476.432,20.46,0.4058,1.1678,1.57,8.8713,8.811,2.056,1.0772,1.0789,6.9599,7.4641,969500.0,969500.0,336903.9335,19835970.0,19835970.0
14,601225.SH,20250530,20.84,21.1,20.73,20.87,20.84,0.03,0.144,226285.0,472905.207,20.87,0.2334,0.6717,0.84,9.049,8.9876,2.0972,1.0988,1.1005,6.8232,7.3174,969500.0,969500.0,336903.9335,20233465.0,20233465.0
15,601225.SH,20250529,20.81,21.13,20.75,20.84,20.79,0.05,0.2405,248115.05,519559.262,20.84,0.2559,0.7365,0.88,9.036,8.9747,2.0942,1.0972,1.0989,6.833,7.328,969500.0,969500.0,336903.9335,20204380.0,20204380.0
