股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300441.SZ,20250709,8.07,8.09,7.98,8.01,8.06,-0.05,-0.6203,70687.04,56851.063,8.01,1.1275,2.1556,1.2,6.202,6.3157,2.1913,2.2238,2.4614,2.7531,5.618,64441.5868,62695.9236,32791.9565,516177.1103,502194.348
300441.SZ,20250708,7.95,8.07,7.95,8.06,7.99,0.07,0.8761,63574.0,51020.161,8.06,1.014,1.9387,0.98,6.2407,6.3551,2.205,2.2377,2.4767,2.736,5.5831,64441.5868,62695.9236,32791.9565,519399.1896,505329.1442
300441.SZ,20250707,8.01,8.01,7.94,7.99,7.97,0.02,0.2509,35121.0,27988.467,7.99,0.5602,1.071,0.36,6.1865,6.2999,2.1859,2.2183,2.4552,2.76,5.632,64441.5868,62695.9236,32791.9565,514888.2785,500940.4296
300441.SZ,20250704,8.08,8.08,7.97,7.97,8.08,-0.11,-1.3614,63124.88,50598.369,7.97,1.0068,1.925,0.66,6.171,6.2841,2.1804,2.2127,2.4491,2.7669,5.6462,64441.5868,62695.9236,32791.9565,513599.4468,499686.5111
300441.SZ,20250703,8.06,8.11,8.03,8.08,8.09,-0.01,-0.1236,58315.6,47032.899,8.08,0.9301,1.7784,0.59,6.2562,6.3709,2.2105,2.2432,2.4829,2.7292,5.5693,64441.5868,62695.9236,32791.9565,520688.0213,506583.0627
300441.SZ,20250702,8.08,8.15,8.02,8.09,8.08,0.01,0.1238,75613.86,61146.257,8.09,1.206,2.3059,0.74,6.2639,6.3787,2.2132,2.246,2.4859,2.7259,5.5624,64441.5868,62695.9236,32791.9565,521332.4372,507210.0219
300441.SZ,20250701,8.16,8.16,8.03,8.08,8.16,-0.08,-0.9804,92385.26,74672.193,8.08,1.4735,2.8173,0.92,6.2562,6.3709,2.2105,2.2432,2.4829,2.7292,5.5693,64441.5868,62695.9236,32791.9565,520688.0213,506583.0627
300441.SZ,20250630,7.93,8.26,7.91,8.16,7.84,0.32,4.0816,192541.8,156544.045,8.16,3.071,5.8716,2.67,6.3181,6.4339,2.2324,2.2654,2.5075,2.7025,5.5147,64441.5868,62695.9236,32791.9565,525843.3483,511598.7366
300441.SZ,20250627,7.85,7.89,7.82,7.84,7.81,0.03,0.3841,60595.29,47632.811,7.84,0.9665,1.8479,0.84,6.0704,6.1816,2.1448,2.1766,2.4091,2.8128,5.7398,64441.5868,62695.9236,32791.9565,505222.0405,491536.041
300441.SZ,20250626,7.88,7.91,7.81,7.81,7.89,-0.08,-1.0139,69717.44,54804.357,7.81,1.112,2.1261,0.98,6.0471,6.158,2.1366,2.1683,2.3999,2.8236,5.7618,64441.5868,62695.9236,32791.9565,503288.7929,489655.1633
300441.SZ,20250625,7.81,7.91,7.78,7.89,7.8,0.09,1.1538,92832.14,72908.688,7.89,1.4807,2.8309,1.52,6.1091,6.221,2.1585,2.1905,2.4245,2.795,5.7034,64441.5868,62695.9236,32791.9565,508444.1199,494670.8372
300441.SZ,20250624,7.58,7.8,7.58,7.8,7.58,0.22,2.9024,83966.08,64991.428,7.8,1.3393,2.5606,1.47,6.0394,6.1501,2.1339,2.1655,2.3968,2.8272,5.7692,64441.5868,62695.9236,32791.9565,502644.377,489028.2041
300441.SZ,20250623,7.45,7.6,7.39,7.58,7.45,0.13,1.745,53478.04,40202.124,7.58,0.853,1.6308,0.96,5.8691,5.9766,2.0737,2.1044,2.3292,2.9093,5.9367,64441.5868,62695.9236,32791.9565,488467.2279,475235.1009
300441.SZ,20250620,7.54,7.6,7.45,7.45,7.55,-0.1,-1.3245,58870.2,44227.282,7.45,0.939,1.7953,0.92,5.7684,5.8741,2.0381,2.0683,2.2893,2.96,6.0403,64441.5868,62695.9236,32791.9565,480089.8217,467084.6308
300441.SZ,20250619,7.73,7.73,7.53,7.55,7.72,-0.17,-2.2021,65068.04,49539.316,7.55,1.0378,1.9843,1.02,5.8458,5.953,2.0655,2.0961,2.32,2.9208,5.9603,64441.5868,62695.9236,32791.9565,486533.9803,473354.2232
300441.SZ,20250618,7.74,7.74,7.67,7.72,7.72,0.0,0.0,44094.2,33973.638,7.72,0.7033,1.3447,0.69,5.9774,6.087,2.112,2.1433,2.3722,2.8565,5.829,64441.5868,62695.9236,32791.9565,497489.0501,484012.5302
300441.SZ,20250617,7.67,7.77,7.66,7.72,7.65,0.07,0.915,64560.96,49792.69,7.72,1.0297,1.9688,0.91,5.9774,6.087,2.112,2.1433,2.3722,2.8565,5.829,64441.5868,62695.9236,32791.9565,497489.0501,484012.5302
300441.SZ,20250616,7.61,7.68,7.6,7.65,7.64,0.01,0.1309,46981.07,35930.051,7.65,0.7493,1.4327,0.59,5.9233,6.0318,2.0929,2.1239,2.3507,2.8826,5.8824,64441.5868,62695.9236,32791.9565,492978.139,479623.8155
300441.SZ,20250613,7.81,7.81,7.62,7.64,7.83,-0.19,-2.4266,100880.0,77693.124,7.64,1.609,3.0764,1.44,5.9155,6.0239,2.0901,2.1211,2.3477,2.8864,5.8901,64441.5868,62695.9236,32791.9565,492333.7232,478996.8563
300441.SZ,20250612,7.89,7.89,7.81,7.83,7.9,-0.07,-0.8861,60995.2,47836.949,7.83,0.9729,1.8601,0.87,6.0626,6.1737,2.1421,2.1738,2.406,2.8164,5.7471,64441.5868,62695.9236,32791.9565,504577.6246,490909.0818
300441.SZ,20250611,7.85,7.96,7.85,7.9,7.87,0.03,0.3812,47957.6,37997.078,7.9,0.7649,1.4625,0.65,6.1168,6.2289,2.1613,2.1933,2.4276,2.7914,5.6962,64441.5868,62695.9236,32791.9565,509088.5357,495297.7964
300441.SZ,20250610,8.05,8.06,7.79,7.87,8.06,-0.19,-2.3573,96282.0,76140.827,7.87,1.5357,2.9361,1.45,6.0936,6.2053,2.153,2.1849,2.4183,2.8021,5.7179,64441.5868,62695.9236,32791.9565,507155.2881,493416.9187
300441.SZ,20250609,7.9,8.08,7.9,8.06,7.89,0.17,2.1546,92766.0,74604.672,8.06,1.4796,2.8289,1.42,6.2407,6.3551,2.205,2.2377,2.4767,2.736,5.5831,64441.5868,62695.9236,32791.9565,519399.1896,505329.1442
300441.SZ,20250606,7.93,7.93,7.86,7.89,7.92,-0.03,-0.3788,51949.4,40951.44,7.89,0.8286,1.616,0.74,6.1091,6.221,2.1585,2.1905,2.4245,2.795,5.7034,64441.5868,62695.9236,32147.5565,508444.1199,494670.8372
300441.SZ,20250605,7.91,7.93,7.84,7.92,7.91,0.01,0.1264,59754.09,47195.606,7.92,0.9531,1.8587,0.81,6.1323,6.2447,2.1667,2.1988,2.4337,2.7844,5.6818,64441.5868,62695.9236,32147.5565,510377.3675,496551.7149
300441.SZ,20250604,7.81,7.95,7.8,7.91,7.81,0.1,1.2804,66422.69,52416.742,7.91,1.0594,2.0662,0.91,6.1246,6.2368,2.164,2.196,2.4306,2.7879,5.689,64441.5868,62695.9236,32147.5565,509732.9516,495924.7557
