,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603801.SH,20250620,9.4,9.51,9.31,9.35,9.4,-0.05,-0.5319,32112.84,30177.998,9.35,0.7393,1.3752,0.54,10.5894,10.7327,1.2831,0.7762,0.7766,7.4874,6.4171,43650.5713,43434.9842,23351.8995,408132.8417,406117.1023
1,603801.SH,20250619,9.53,9.53,9.37,9.4,9.52,-0.12,-1.2605,32875.25,31044.268,9.4,0.7569,1.4078,0.49,10.646,10.7901,1.2899,0.7804,0.7807,7.4475,6.383,43650.5713,43434.9842,23351.8995,410315.3702,408288.8515
2,603801.SH,20250618,9.72,9.77,9.45,9.52,9.75,-0.23,-2.359,66050.47,63121.178,9.52,1.5207,2.8285,1.03,10.7819,10.9278,1.3064,0.7903,0.7907,7.3536,6.3025,43650.5713,43434.9842,23351.8995,415553.4388,413501.0496
3,603801.SH,20250617,10.38,10.5,10.34,10.35,10.35,0.0,0.0,57168.5,59433.39,10.35,1.3162,2.4481,0.93,11.7219,11.8806,1.3122,0.8593,0.8597,6.7639,,43650.5713,43434.9842,23351.8995,451783.413,449552.0865
4,603801.SH,20250616,10.26,10.37,10.22,10.35,10.26,0.09,0.8772,44252.28,45626.238,10.35,1.0188,1.895,0.69,11.7219,11.8806,1.3122,0.8593,0.8597,6.7639,,43650.5713,43434.9842,23351.8995,451783.413,449552.0865
5,603801.SH,20250613,10.48,10.5,10.25,10.26,10.48,-0.22,-2.0992,98030.15,101115.968,10.26,2.2569,4.198,1.84,11.62,11.7772,1.3008,0.8518,0.8522,6.8233,,43650.5713,43434.9842,23351.8995,447854.8615,445642.9379
6,603801.SH,20250612,10.65,10.65,10.46,10.48,10.51,-0.03,-0.2854,68155.78,71836.132,10.48,1.5691,2.9186,1.25,11.8692,12.0298,1.3287,0.87,0.8705,6.68,6.68,43650.5713,43434.9842,23351.8995,457457.9872,455198.6344
7,603801.SH,20250611,10.36,10.53,10.36,10.51,10.41,0.1,0.9606,51830.28,54335.132,10.51,1.1933,2.2195,0.84,11.9032,12.0642,1.3325,0.8725,0.8729,6.661,6.661,43650.5713,43434.9842,23351.8995,458767.5044,456501.6839
8,603801.SH,20250610,10.48,10.52,10.29,10.41,10.46,-0.05,-0.478,45805.8,47705.132,10.41,1.0546,1.9615,0.73,11.7899,11.9494,1.3198,0.8642,0.8646,6.725,6.725,43650.5713,43434.9842,23351.8995,454402.4472,452158.1855
9,603801.SH,20250609,10.35,10.55,10.25,10.46,10.35,0.11,1.0628,59016.09,61542.946,10.46,1.3587,2.5273,0.97,11.8465,12.0068,1.3262,0.8684,0.8688,6.6928,6.6928,43650.5713,43434.9842,23351.8995,456584.9758,454329.9347
10,603801.SH,20250606,10.41,10.42,10.3,10.35,10.4,-0.05,-0.4808,41772.52,43257.511,10.35,0.9617,1.7888,0.72,11.7219,11.8806,1.3122,0.8593,0.8597,6.7639,6.7639,43650.5713,43434.9842,23351.8995,451783.413,449552.0865
11,603801.SH,20250605,10.55,10.58,10.33,10.4,10.54,-0.14,-1.3283,73392.2,76374.362,10.4,1.6897,3.1429,1.43,11.7786,11.9379,1.3186,0.8634,0.8638,6.7314,6.7314,43650.5713,43434.9842,23351.8995,453965.9415,451723.8357
12,603801.SH,20250604,10.39,10.65,10.39,10.54,10.43,0.11,1.0547,87604.64,92058.132,10.54,2.0169,3.7515,1.92,11.9371,12.0987,1.3363,0.875,0.8754,6.642,6.642,43650.5713,43434.9842,23351.8995,460077.0215,457804.7335
13,603801.SH,20250603,10.5,10.51,10.38,10.43,10.5,-0.07,-0.6667,51755.35,53944.061,10.43,1.1916,2.2163,1.22,11.8126,11.9724,1.3224,0.8659,0.8663,6.7121,6.7121,43650.5713,43434.9842,23351.8995,455275.4587,453026.8852
14,603801.SH,20250530,10.5,10.63,10.44,10.5,10.49,0.01,0.0953,49079.8,51741.983,10.5,1.13,2.1017,1.25,11.8918,12.0527,1.3313,0.8717,0.8721,6.6673,6.6673,43650.5713,43434.9842,23351.8995,458330.9987,456067.3341
15,603801.SH,20250529,10.43,10.52,10.4,10.49,10.42,0.07,0.6718,30231.51,31673.129,10.49,0.696,1.2946,0.76,11.8805,12.0413,1.33,0.8709,0.8713,6.6737,6.6737,43650.5713,43434.9842,23351.8995,457894.4929,455632.9843
16,603801.SH,20250528,10.32,10.46,10.28,10.42,10.32,0.1,0.969,38191.8,39613.394,10.42,0.8793,1.6355,0.83,11.8012,11.9609,1.3211,0.8651,0.8655,6.7185,6.7185,43650.5713,43434.9842,23351.8995,454838.9529,452592.5354
17,603801.SH,20250527,10.51,10.52,10.28,10.32,10.5,-0.18,-1.7143,59287.31,61347.924,10.32,1.365,2.5389,1.42,11.688,11.8461,1.3084,0.8568,0.8572,6.7836,6.7836,43650.5713,43434.9842,23351.8995,450473.8958,448249.0369
18,603801.SH,20250526,10.48,10.61,10.42,10.5,10.5,0.0,0.0,35695.69,37508.457,10.5,0.8218,1.5286,0.84,11.8918,12.0527,1.3313,0.8717,0.8721,6.6673,6.6673,43650.5713,43434.9842,23351.8995,458330.9987,456067.3341
19,603801.SH,20250523,10.61,10.68,10.49,10.5,10.62,-0.12,-1.1299,33104.8,35034.505,10.5,0.7622,1.4176,0.78,11.8918,12.0527,1.3313,0.8717,0.8721,6.6673,6.6673,43650.5713,43434.9842,23351.8995,458330.9987,456067.3341
20,603801.SH,20250522,10.73,10.76,10.61,10.62,10.73,-0.11,-1.0252,32756.99,34939.722,10.62,0.7542,1.4028,0.68,12.0277,12.1905,1.3465,0.8817,0.8821,6.592,6.592,43650.5713,43434.9842,23351.8995,463569.0672,461279.5322
21,603801.SH,20250521,10.87,10.87,10.68,10.73,10.87,-0.14,-1.2879,68714.17,73859.096,10.73,1.582,2.9426,1.49,12.1523,12.3167,1.3604,0.8908,0.8912,6.5244,6.5244,43650.5713,43434.9842,23351.8995,468370.63,466057.3805
22,603801.SH,20250520,10.85,10.94,10.77,10.87,10.85,0.02,0.1843,38842.44,42198.181,10.87,0.8943,1.6634,0.74,12.3109,12.4775,1.3782,0.9024,0.9028,6.4404,6.4404,43650.5713,43434.9842,23351.8995,474481.71,472138.2783
23,603801.SH,20250519,10.78,10.85,10.67,10.85,10.76,0.09,0.8364,38999.63,41989.656,10.85,0.8979,1.6701,0.75,12.2882,12.4545,1.3756,0.9008,0.9012,6.4522,6.4522,43650.5713,43434.9842,23351.8995,473608.6986,471269.5786
24,603801.SH,20250516,10.73,10.82,10.7,10.76,10.78,-0.02,-0.1855,32012.0,34480.568,10.76,0.737,1.3709,0.6,12.1863,12.3512,1.3642,0.8933,0.8937,6.5062,6.5062,43650.5713,43434.9842,23351.8995,469680.1472,467360.43
25,603801.SH,20250515,10.96,10.96,10.71,10.78,10.94,-0.16,-1.4625,60564.48,65449.993,10.78,1.3944,2.5936,1.1,12.2089,12.3741,1.3668,0.895,0.8954,6.4941,6.4941,43650.5713,43434.9842,23351.8995,470553.1586,468229.1297
