,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600215.SH,20250620,7.28,7.35,7.21,7.22,7.28,-0.06,-0.8242,48865.01,35491.222,7.22,1.0695,1.5247,0.72,51.882,,1.6873,1.8137,2.257,1.3911,0.2078,46299.538,45688.288,32049.1173,334282.6644,329869.4394
1,600215.SH,20250619,7.43,7.49,7.27,7.28,7.45,-0.17,-2.2819,67029.15,49375.783,7.28,1.4671,2.0915,0.86,52.3132,,1.7013,1.8288,2.2758,1.3797,0.206,46299.538,45688.288,32049.1173,337060.6366,332610.7366
2,600215.SH,20250618,7.55,7.55,7.37,7.45,7.56,-0.11,-1.455,66737.0,49640.271,7.45,1.4607,2.0823,0.89,53.5348,,1.7411,1.8715,2.3289,1.3482,0.2013,46299.538,45688.288,32049.1173,344931.5581,340377.7456
3,600215.SH,20250617,7.59,7.67,7.54,7.56,7.58,-0.02,-0.2639,56710.0,43089.035,7.56,1.2412,1.7695,0.73,54.3252,,1.7668,1.8991,2.3633,1.3286,0.1984,46299.538,45688.288,32049.1173,350024.5073,345403.4573
4,600215.SH,20250616,7.52,7.58,7.46,7.58,7.52,0.06,0.7979,53379.0,40175.854,7.58,1.1683,1.6655,0.67,54.4689,,1.7714,1.9042,2.3696,1.3251,0.1979,46299.538,45688.288,32049.1173,350950.498,346317.223
5,600215.SH,20250613,7.75,7.75,7.48,7.52,7.75,-0.23,-2.9677,96635.01,73076.546,7.52,2.1151,3.0152,1.33,54.0378,,1.7574,1.8891,2.3508,1.3356,0.1995,46299.538,45688.288,32049.1173,348172.5258,343575.9258
6,600215.SH,20250612,7.9,7.9,7.71,7.75,7.91,-0.16,-2.0228,114290.81,88855.437,7.75,2.5015,3.5661,1.7,55.6905,,1.8112,1.9469,2.4227,1.296,0.1935,46299.538,45688.288,32049.1173,358821.4195,354084.232
7,600215.SH,20250611,7.93,7.97,7.89,7.91,7.93,-0.02,-0.2522,54856.0,43463.772,7.91,1.2007,1.7116,0.7,56.8403,,1.8486,1.9871,2.4727,1.2698,0.1896,46299.538,45688.288,32049.1173,366229.3456,361394.3581
8,600215.SH,20250610,8.06,8.06,7.86,7.93,8.04,-0.11,-1.3682,67127.22,53238.352,7.93,1.4692,2.0945,0.89,56.984,,1.8532,1.9921,2.479,1.2666,0.1892,46299.538,45688.288,32049.1173,367155.3363,362308.1238
9,600215.SH,20250609,7.99,8.09,7.92,8.04,7.96,0.08,1.005,67032.44,53561.93,8.04,1.4672,2.0916,0.83,57.7744,,1.8789,2.0197,2.5134,1.2493,0.1866,46299.538,45688.288,32049.1173,372248.2855,367333.8355
10,600215.SH,20250606,8.05,8.05,7.96,7.97,8.04,-0.07,-0.8706,59449.52,47445.957,7.97,1.3012,1.855,0.63,57.2714,,1.8561,2.0021,2.4915,1.2602,1.2602,46299.538,45688.288,32049.1173,369007.3179,364135.6554
11,600215.SH,20250605,8.16,8.17,7.96,8.04,8.09,-0.05,-0.618,87581.0,70155.603,8.04,1.9169,2.7327,0.78,57.7744,,1.8724,2.0197,2.5134,1.2493,1.2493,46299.538,45688.288,32049.1173,372248.2855,367333.8355
12,600215.SH,20250604,8.05,8.23,8.0,8.09,7.99,0.1,1.2516,108006.52,87525.792,8.09,2.364,3.37,0.97,58.1337,,1.884,2.0323,2.529,1.2415,1.2415,46299.538,45688.288,32049.1173,374563.2624,369618.2499
13,600215.SH,20250603,7.97,8.05,7.96,7.99,8.02,-0.03,-0.3741,55497.0,44364.393,7.99,1.2147,1.7215,0.46,57.4151,,1.8607,2.0072,2.4977,1.2571,1.2571,46299.538,45688.288,32237.5073,369933.3086,365049.4211
14,600215.SH,20250530,8.18,8.22,7.96,8.02,8.19,-0.17,-2.0757,93551.5,75209.899,8.02,2.0476,2.9019,0.73,57.6307,,1.8677,2.0147,2.5071,1.2524,1.2524,46299.538,45688.288,32237.5073,371322.2948,366420.0698
15,600215.SH,20250529,8.2,8.33,8.16,8.19,8.22,-0.03,-0.365,129308.5,106469.693,8.19,2.8302,4.0111,1.05,58.8523,,1.9073,2.0574,2.5602,1.2264,1.2264,46299.538,45688.288,32237.5073,379193.2162,374187.0787
16,600215.SH,20250528,7.99,8.37,7.96,8.22,7.91,0.31,3.9191,175270.5,143580.845,8.22,3.8362,5.4369,1.57,59.0679,,1.9143,2.0649,2.5696,1.2219,1.2219,46299.538,45688.288,32237.5073,380582.2024,375557.7274
17,600215.SH,20250527,8.09,8.09,7.87,7.91,8.09,-0.18,-2.225,103873.0,82454.497,7.91,2.2735,3.207,0.91,56.8403,,1.8421,1.9871,2.4727,1.2698,1.2698,46299.538,45688.288,32389.8173,366229.3456,361394.3581
18,600215.SH,20250526,8.1,8.22,7.99,8.09,8.2,-0.11,-1.3415,103854.52,83982.662,8.09,2.2731,3.2064,0.91,58.1337,,1.884,2.0323,2.529,1.2415,1.2415,46299.538,45688.288,32389.8173,374563.2624,369618.2499
19,600215.SH,20250523,8.05,8.28,7.94,8.2,8.05,0.15,1.8634,130691.01,105585.836,8.2,2.8605,4.0349,1.2,58.9242,,1.9096,2.0599,2.5634,1.2249,1.2249,46299.538,45688.288,32389.8173,379656.2116,374643.9616
20,600215.SH,20250522,8.2,8.27,8.02,8.05,8.22,-0.17,-2.0681,103542.94,84256.299,8.05,2.2663,3.1968,0.9,57.8463,,1.8747,2.0222,2.5165,1.2477,1.2477,46299.538,45688.288,32389.8173,372711.2809,367790.7184
21,600215.SH,20250521,8.41,8.43,8.22,8.22,8.47,-0.25,-2.9516,116596.0,96658.134,8.22,2.552,3.5998,0.91,59.0679,,1.9143,2.0649,2.5696,1.2219,1.2219,46299.538,45688.288,32389.8173,380582.2024,375557.7274
22,600215.SH,20250520,8.4,8.57,8.35,8.47,8.41,0.06,0.7134,113768.0,96241.791,8.47,2.4901,3.5125,0.66,60.8644,,1.9725,2.1277,2.6478,1.1858,1.1858,46299.538,45688.288,32389.8173,392157.0869,386979.7994
23,600215.SH,20250519,8.35,8.46,8.15,8.41,8.4,0.01,0.119,106368.0,88620.409,8.41,2.3281,3.284,0.58,60.4332,,1.9585,2.1127,2.629,1.1943,1.1943,46299.538,45688.288,32389.8173,389379.1146,384238.5021
24,600215.SH,20250516,8.38,8.55,8.36,8.4,8.41,-0.01,-0.1189,103765.0,87526.143,8.4,2.2712,3.2036,0.42,60.3613,,1.9562,2.1101,2.6259,1.1957,1.1957,46299.538,45688.288,32389.8173,388916.1192,383781.6192
25,600215.SH,20250515,8.66,8.66,8.41,8.41,8.69,-0.28,-3.2221,132873.59,112952.953,8.41,2.9083,4.1023,0.51,60.4332,,1.9585,2.1127,2.629,1.1943,1.1943,46299.538,45688.288,32389.8173,389379.1146,384238.5021
26,600215.SH,20250514,8.85,8.88,8.6,8.69,8.92,-0.23,-2.5785,183482.0,159737.519,8.69,4.016,5.6648,0.68,62.4452,,2.0238,2.183,2.7165,1.1558,1.1558,46299.538,45688.288,32389.8173,402342.9852,397031.2227
27,600215.SH,20250513,9.05,9.5,8.92,8.92,8.97,-0.05,-0.5574,340135.5,312874.309,8.92,7.4447,10.5013,1.33,64.098,,2.0773,2.2408,2.7884,1.126,1.126,46299.538,45688.288,32389.8173,412991.879,407539.529
28,600215.SH,20250512,8.95,9.07,8.83,8.97,8.95,0.02,0.2235,161708.57,144527.01,8.97,3.5394,4.9926,0.59,64.4573,,2.089,2.2533,2.8041,1.1197,1.1197,46299.538,45688.288,32389.8173,415306.8559,409823.9434
29,600215.SH,20250509,9.19,9.21,8.37,8.95,9.2,-0.25,-2.7174,403592.39,353942.773,8.95,8.8336,12.4605,1.74,64.3136,,2.0843,2.2483,2.7978,1.1222,1.1222,46299.538,45688.288,32389.8173,414380.8651,408910.1776
30,600215.SH,20250508,9.31,9.43,9.18,9.2,9.28,-0.08,-0.8621,210713.05,195714.365,9.2,4.612,6.5055,0.92,66.11,,2.1425,2.3111,2.876,1.0917,1.0917,46299.538,45688.288,32389.8173,425955.7496,420332.2496
