,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002029.SZ,20250702,6.91,6.93,6.81,6.9,6.95,-0.05,-0.7194,87397.0,60036.929,6.9,1.3134,2.2232,0.97,17.0961,14.8427,0.7341,1.5492,1.5737,1.7391,1.3855,70502.3537,66540.5959,39311.2659,486466.2405,459130.1117
1,002029.SZ,20250701,6.74,7.08,6.73,6.95,6.74,0.21,3.1157,176444.73,122325.071,6.95,2.6517,4.4884,2.63,17.2199,14.9503,0.7394,1.5604,1.5851,1.7266,1.3755,70502.3537,66540.5959,39311.2659,489991.3582,462457.1415
2,002029.SZ,20250630,6.76,6.81,6.72,6.74,6.75,-0.01,-0.1481,63396.5,42761.401,6.74,0.9527,1.6127,0.93,16.6996,14.4985,0.7171,1.5133,1.5372,1.7804,1.4183,70502.3537,66540.5959,39311.2659,475185.8639,448483.6164
3,002029.SZ,20250627,6.73,6.76,6.7,6.75,6.72,0.03,0.4464,54130.0,36469.577,6.75,0.8135,1.377,0.75,16.7244,14.52,0.7181,1.5155,1.5395,1.7778,1.4162,70502.3537,66540.5959,39311.2659,475890.8875,449149.0223
4,002029.SZ,20250626,6.79,6.85,6.71,6.72,6.78,-0.06,-0.885,72354.0,48997.464,6.72,1.0874,1.8405,0.92,16.6501,14.4555,0.7149,1.5088,1.5327,1.7857,1.4226,70502.3537,66540.5959,39311.2659,473775.8169,447152.8044
5,002029.SZ,20250625,6.74,6.8,6.66,6.78,6.72,0.06,0.8929,85274.22,57486.182,6.78,1.2815,2.1692,0.99,16.7987,14.5846,0.7213,1.5223,1.5463,1.7699,1.41,70502.3537,66540.5959,39311.2659,478005.9581,451145.2402
6,002029.SZ,20250624,6.64,6.74,6.63,6.72,6.62,0.1,1.5106,59875.85,40069.316,6.72,0.8998,1.5231,0.54,16.6501,14.4555,0.7149,1.5088,1.5327,1.7857,1.4226,70502.3537,66540.5959,39311.2659,473775.8169,447152.8044
7,002029.SZ,20250623,6.64,6.67,6.56,6.62,6.7,-0.08,-1.194,69004.5,45594.059,6.62,1.037,1.7553,0.43,16.4023,14.2404,0.7043,1.4863,1.5098,1.8127,1.4441,70502.3537,66540.5959,39311.2659,466725.5815,440498.7449
8,002029.SZ,20250620,6.65,6.72,6.61,6.7,6.64,0.06,0.9036,73566.0,49119.297,6.7,1.1056,1.8714,0.4,16.6005,14.4125,0.7128,1.5043,1.5281,1.791,1.4268,70502.3537,66540.5959,39311.2659,472365.7698,445821.9925
9,002029.SZ,20250619,6.91,6.96,6.67,6.74,6.91,-0.17,-2.4602,104706.3,70819.435,6.74,1.5736,2.6635,0.47,16.6996,14.4985,0.7098,1.5133,1.5372,1.7804,1.7804,70502.3537,66540.5959,39311.2659,475185.8639,448483.6164
