,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
16,600778.SH,20250528,6.25,6.38,6.23,6.35,6.26,0.09,1.4377,123099.83,77900.06,6.35,3.9555,6.4289,0.91,622.7716,192.9292,8.3368,1.2357,1.2606,0.0,,31149.1352,31121.4882,19147.8301,197797.0085,197621.4501
17,600778.SH,20250527,6.23,6.28,6.17,6.26,6.22,0.04,0.6431,95830.0,59793.171,6.26,3.0792,5.0047,0.59,613.9449,190.1948,8.2186,1.2182,1.2427,0.0,,31149.1352,31121.4882,19147.8301,194993.5864,194820.5161
18,600778.SH,20250526,6.26,6.26,6.13,6.22,6.2,0.02,0.3226,83055.0,51597.464,6.22,2.6687,4.3376,0.47,610.0219,188.9795,8.1661,1.2104,1.2348,0.0,,31149.1352,31121.4882,19147.8301,193747.6209,193575.6566
19,600778.SH,20250523,6.38,6.42,6.2,6.2,6.38,-0.18,-2.8213,128456.0,80843.63,6.2,4.1276,6.7086,0.73,608.0604,188.3718,8.1398,1.2065,1.2308,0.0,,31149.1352,31121.4882,19147.8301,193124.6382,192953.2268
20,600778.SH,20250522,6.63,6.71,6.37,6.38,6.66,-0.28,-4.2042,169419.0,110425.427,6.38,5.4438,8.8479,1.0,625.7138,193.8407,8.3762,1.2415,1.2665,0.0,,31149.1352,31121.4882,19147.8301,198731.4826,198555.0947
21,600778.SH,20250521,6.84,6.84,6.57,6.66,6.69,-0.03,-0.4484,199399.01,132539.822,6.66,6.4071,10.4137,1.24,653.1746,202.3478,8.7438,1.296,1.3221,0.0,,31149.1352,31121.4882,19147.8301,207453.2404,207269.1114
22,600778.SH,20250520,6.54,6.72,6.49,6.69,6.52,0.17,2.6074,227924.0,150939.686,6.69,7.3237,11.9034,1.59,656.1168,203.2593,8.7832,1.3019,1.3281,0.0,,31149.1352,31121.4882,19147.8301,208387.7145,208202.7561
23,600778.SH,20250519,6.38,6.53,6.36,6.52,6.38,0.14,2.1944,166297.73,107551.915,6.52,5.3435,8.6849,1.18,639.4442,198.0942,8.56,1.2688,1.2943,0.0,,31149.1352,31121.4882,19147.8301,203092.3615,202912.1031
24,600778.SH,20250516,6.35,6.39,6.27,6.38,6.37,0.01,0.157,115053.0,72834.535,6.38,3.6969,6.0087,0.68,625.7138,193.8407,8.3762,1.2415,1.2665,0.0,,31149.1352,31121.4882,19147.8301,198731.4826,198555.0947
25,600778.SH,20250515,6.34,6.42,6.3,6.37,6.39,-0.02,-0.313,138711.28,88334.569,6.37,4.4571,7.2442,0.66,624.7331,193.5369,8.363,1.2396,1.2645,0.0,,31149.1352,31121.4882,19147.8301,198419.9912,198243.8798
26,600778.SH,20250514,6.27,6.4,6.24,6.39,6.31,0.08,1.2678,153441.0,96845.482,6.39,4.9304,8.0135,0.66,626.6945,194.1445,8.3893,1.2435,1.2685,0.0,,31149.1352,31121.4882,19147.8301,199042.9739,198866.3096
27,600778.SH,20250513,6.41,6.46,6.3,6.31,6.38,-0.07,-1.0972,143370.0,91565.332,6.31,4.6068,7.4875,0.59,618.8486,191.7139,8.2843,1.2279,1.2526,0.0,,31149.1352,31121.4882,19147.8301,196551.0431,196376.5905
28,600778.SH,20250512,6.4,6.43,6.34,6.38,6.33,0.05,0.7899,153364.0,97839.294,6.38,4.9279,8.0095,0.59,625.7138,193.8407,8.3762,1.2415,1.2665,0.0,,31149.1352,31121.4882,19147.8301,198731.4826,198555.0947
29,600778.SH,20250509,6.59,6.61,6.33,6.33,6.67,-0.34,-5.0975,261558.56,167818.607,6.33,8.4044,13.66,1.05,620.8101,192.3216,8.3105,1.2318,1.2566,0.0,,31149.1352,31121.4882,19147.8301,197174.0258,196999.0203
30,600778.SH,20250508,6.48,6.75,6.39,6.67,6.51,0.16,2.4578,340175.56,224751.626,6.67,10.9306,17.7657,1.54,654.1553,202.6516,8.7569,1.298,1.3241,0.0,,31149.1352,31121.4882,19147.8301,207764.7318,207580.3263
31,600778.SH,20250507,6.47,6.57,6.4,6.51,6.4,0.11,1.7188,255873.0,165856.042,6.51,8.2217,13.363,1.21,638.4635,197.7904,8.5468,1.2668,1.2923,0.0,,31149.1352,31121.4882,19147.8301,202780.8702,202600.8882
32,600778.SH,20250506,6.33,6.41,6.24,6.4,6.3,0.1,1.5873,208739.15,132612.858,6.4,6.7072,10.9015,0.84,627.6753,194.4483,8.4024,1.2454,1.2705,0.0,,31149.1352,31121.4882,19147.8301,199354.4653,199177.5245
33,600778.SH,20250430,6.21,6.66,6.21,6.3,6.22,0.08,1.2862,230124.0,146387.128,6.3,7.3944,11.8502,0.72,617.8679,191.4101,8.2711,1.226,1.2506,0.0,,31149.1352,31121.4882,19419.3501,196239.5518,196065.3757
34,600778.SH,20250429,6.13,6.31,6.05,6.22,6.1,0.12,1.9672,214510.0,131998.857,6.22,6.8927,11.0462,0.51,610.0219,610.0219,8.91,1.2104,1.2104,0.0,,31149.1352,31121.4882,19419.3501,193747.6209,193575.6566
35,600778.SH,20250428,6.4,6.41,6.08,6.1,6.35,-0.25,-3.937,194436.0,120548.985,6.1,6.2476,10.0125,0.41,598.253,598.253,8.7381,1.1871,1.1871,0.0,,31149.1352,31121.4882,19419.3501,190009.7247,189841.078
36,600778.SH,20250425,6.35,6.47,6.2,6.35,6.46,-0.11,-1.7028,212084.87,134523.882,6.35,6.8147,10.1786,0.41,622.7716,622.7716,9.0962,1.2357,1.2357,0.0,,31149.1352,31121.4882,20836.3501,197797.0085,197621.4501
37,600778.SH,20250424,6.75,6.82,6.29,6.46,6.7,-0.24,-3.5821,397274.71,259639.138,6.46,12.7653,19.0664,0.75,,,8.9804,1.1692,1.2436,0.0,,31149.1352,31121.4882,20836.3501,201223.4134,201044.8138
38,600778.SH,20250423,7.15,7.15,6.68,6.7,7.33,-0.63,-8.5948,575390.46,392852.993,6.7,18.4885,27.6147,1.18,,,9.314,1.2127,1.2898,0.0,,31149.1352,31121.4882,20836.3501,208699.2058,208513.9709
39,600778.SH,20250422,6.92,7.65,6.9,7.33,6.95,0.38,5.4676,743677.73,548616.274,7.33,23.896,35.6914,1.77,,,10.1898,1.3267,1.4111,0.0,,31149.1352,31121.4882,20836.3501,228323.161,228120.5085
40,600778.SH,20250421,6.79,7.1,6.68,6.95,6.86,0.09,1.312,463422.76,322824.314,6.95,14.8908,22.2411,1.03,,,9.6615,1.2579,1.338,0.0,,31149.1352,31121.4882,20836.3501,216486.4896,216294.343
41,600778.SH,20250418,6.76,6.92,6.53,6.86,6.74,0.12,1.7804,433537.6,293156.033,6.86,13.9305,20.8068,0.88,,,9.5364,1.2416,1.3206,0.0,,31149.1352,31121.4882,20836.3501,213683.0675,213493.4091
42,600778.SH,20250417,6.67,6.97,6.55,6.74,6.66,0.08,1.2012,417483.72,283828.102,6.74,13.4146,20.0363,0.8,,,9.3696,1.2199,1.2975,0.0,,31149.1352,31121.4882,20836.3501,209945.1712,209758.8305
43,600778.SH,20250416,6.71,6.82,6.46,6.66,6.73,-0.07,-1.0401,369813.71,245555.595,6.66,11.8829,17.7485,0.67,,,9.2584,1.2054,1.2821,0.0,,31149.1352,31121.4882,20836.3501,207453.2404,207269.1114
44,600778.SH,20250415,6.88,7.04,6.69,6.73,7.04,-0.31,-4.4034,421304.14,287276.31,6.73,13.5374,20.2197,0.78,,,9.3557,1.2181,1.2956,0.0,,31149.1352,31121.4882,20836.3501,209633.6799,209447.6156
45,600778.SH,20250414,6.68,7.21,6.6,7.04,6.78,0.26,3.8348,604922.14,421663.411,7.04,19.4374,29.0321,1.32,,,9.7866,1.2742,1.3553,0.0,,31149.1352,31121.4882,20836.3501,219289.9118,219095.2769
46,600778.SH,20250411,6.62,7.13,6.6,6.78,6.6,0.18,2.7273,637817.36,433913.934,6.78,20.4944,30.6108,1.67,,,9.4252,1.2271,1.3052,0.0,,31149.1352,31121.4882,20836.3501,211191.1367,211003.69
47,600778.SH,20250410,6.3,6.89,6.21,6.6,6.34,0.26,4.1009,576411.04,379133.302,6.6,18.5213,27.6637,2.04,,,9.175,1.1946,1.2706,0.0,,31149.1352,31121.4882,20836.3501,205584.2923,205401.8221
48,600778.SH,20250409,6.16,6.52,5.61,6.34,6.09,0.25,4.1051,503596.4,307926.928,6.34,16.1816,24.1691,2.43,,,8.8135,1.1475,1.2205,0.0,,31149.1352,31121.4882,20836.3501,197485.5172,197310.2352
49,600778.SH,20250408,5.43,6.09,5.42,6.09,5.54,0.55,9.9278,390310.95,231341.738,6.09,12.5415,18.7322,2.32,,,8.466,1.1023,1.1724,0.0,,31149.1352,31121.4882,20836.3501,189698.2334,189529.8631
50,600778.SH,20250407,5.9,6.05,5.54,5.54,6.16,-0.62,-10.0649,186546.0,106426.475,5.54,5.9941,8.9529,1.14,,,7.7014,1.0027,1.0665,0.0,,31149.1352,31121.4882,20836.3501,172566.209,172413.0446
51,600778.SH,20250403,5.85,6.3,5.74,6.16,5.91,0.25,4.2301,255038.0,155006.136,6.16,8.1949,12.2401,1.79,,,8.5633,1.1149,1.1859,0.0,,31149.1352,31121.4882,20836.3501,191878.6728,191708.3673
52,600778.SH,20250402,5.92,5.98,5.88,5.91,5.93,-0.02,-0.3373,79081.0,46863.812,5.91,2.541,3.7953,0.54,,,8.2158,1.0697,1.1377,0.0,,31149.1352,31121.4882,20836.3501,184091.389,183927.9953
53,600778.SH,20250401,5.99,6.04,5.91,5.93,6.02,-0.09,-1.495,126685.0,75514.879,5.93,4.0707,6.08,0.85,,,8.2436,1.0733,1.1416,0.0,,31149.1352,31121.4882,20836.3501,184714.3717,184550.425
54,600778.SH,20250331,5.9,6.07,5.72,6.02,5.97,0.05,0.8375,193500.0,113847.331,6.02,6.2176,9.2867,1.3,,,8.3687,1.0896,1.1589,0.0,,31149.1352,31121.4882,20836.3501,187517.7939,187351.359
55,600778.SH,20250328,6.17,6.17,5.9,5.97,6.16,-0.19,-3.0844,161807.0,97317.296,5.97,5.1992,7.7656,1.1,,,8.2992,1.0805,1.1493,0.0,,31149.1352,31121.4882,20836.3501,185960.3371,185795.2846
56,600778.SH,20250327,6.21,6.31,6.15,6.16,6.19,-0.03,-0.4847,149949.0,93443.357,6.16,4.8182,7.1965,1.03,,,8.5633,1.1149,1.1859,0.0,,31149.1352,31121.4882,20836.3501,191878.6728,191708.3673
57,600778.SH,20250326,6.1,6.24,6.09,6.19,6.13,0.06,0.9788,104938.0,64959.202,6.19,3.3719,5.0363,0.65,,,8.605,1.1204,1.1917,0.0,,31149.1352,31121.4882,20836.3501,192813.1469,192642.012
58,600778.SH,20250325,6.3,6.3,6.07,6.13,6.27,-0.14,-2.2329,136780.0,83875.383,6.13,4.395,7.0435,0.77,,,8.5216,1.1095,1.1801,0.0,,31149.1352,31121.4882,19419.3501,190944.1988,190774.7227
59,600778.SH,20250324,6.5,6.56,6.15,6.27,6.48,-0.21,-3.2407,191530.0,121067.059,6.27,6.1543,9.8628,0.9,,,8.7162,1.1348,1.2071,0.0,,31149.1352,31121.4882,19419.3501,195305.0777,195131.731
60,600778.SH,20250321,6.59,6.6,6.44,6.48,6.62,-0.14,-2.1148,151415.38,98439.676,6.48,4.8653,7.7971,0.57,,,9.0082,1.1728,1.2475,0.0,,31149.1352,31121.4882,19419.3501,201846.3961,201667.2435
61,600778.SH,20250320,6.67,6.7,6.61,6.62,6.68,-0.06,-0.8982,142143.0,94456.082,6.62,4.5674,7.3197,0.5,,,9.2028,1.1982,1.2744,0.0,,31149.1352,31121.4882,19419.3501,206207.275,206024.2519
62,600778.SH,20250319,6.81,6.81,6.64,6.68,6.8,-0.12,-1.7647,180097.0,120532.21,6.68,5.7869,9.2741,0.6,,,9.2862,1.209,1.286,0.0,,31149.1352,31121.4882,19419.3501,208076.2231,207891.5412
63,600778.SH,20250318,6.91,6.98,6.76,6.8,6.91,-0.11,-1.5919,226108.0,154443.992,6.8,7.2653,11.6434,0.74,,,9.453,1.2308,1.3091,0.0,,31149.1352,31121.4882,19419.3501,211814.1194,211626.1198
64,600778.SH,20250317,7.1,7.2,6.88,6.91,7.01,-0.1,-1.4265,362050.0,253483.256,6.91,11.6334,18.6438,1.25,,,9.6059,1.2507,1.3303,0.0,,31149.1352,31121.4882,19419.3501,215240.5242,215049.4835
65,600778.SH,20250314,6.75,7.04,6.71,7.01,6.66,0.35,5.2553,427127.25,295933.056,7.01,13.7245,21.9949,1.59,,,9.7449,1.2688,1.3495,0.0,,31149.1352,31121.4882,19419.3501,218355.4378,218161.6323
66,600778.SH,20250313,6.88,6.88,6.57,6.66,6.85,-0.19,-2.7737,216200.86,145212.014,6.66,6.947,11.1333,0.73,,,9.2584,1.2054,1.2821,0.0,,31149.1352,31121.4882,19419.3501,207453.2404,207269.1114
67,600778.SH,20250312,6.77,6.91,6.76,6.85,6.79,0.06,0.8837,261127.0,178888.027,6.85,8.3906,13.4467,0.86,,,9.5225,1.2398,1.3187,0.0,,31149.1352,31121.4882,19419.3501,213371.5761,213182.1942
68,600778.SH,20250311,6.62,6.83,6.61,6.79,6.76,0.03,0.4438,254718.83,171584.171,6.79,8.1847,13.1168,0.77,,,9.4391,1.229,1.3072,0.0,,31149.1352,31121.4882,19419.3501,211502.628,211314.9049
69,600778.SH,20250310,6.63,6.95,6.52,6.76,6.65,0.11,1.6541,294504.7,198342.798,6.76,9.4631,15.1655,0.74,,,9.3974,1.2235,1.3014,0.0,,31149.1352,31121.4882,19419.3501,210568.154,210381.2602
70,600778.SH,20250307,6.89,6.98,6.64,6.65,6.95,-0.3,-4.3165,316796.45,215780.311,6.65,10.1793,16.3134,0.63,,,9.2445,1.2036,1.2802,0.0,,31149.1352,31121.4882,19419.3501,207141.7491,206957.8965
71,600778.SH,20250306,6.87,7.03,6.71,6.95,6.92,0.03,0.4335,348338.3,239829.44,6.95,11.1929,17.9377,0.63,,,9.6615,1.2579,1.338,0.0,,31149.1352,31121.4882,19419.3501,216486.4896,216294.343
72,600778.SH,20250305,6.76,7.06,6.67,6.92,6.88,0.04,0.5814,295260.13,203045.812,6.92,9.4873,15.2044,0.55,,,9.6198,1.2525,1.3322,0.0,,31149.1352,31121.4882,19419.3501,215552.0156,215360.6983
73,600778.SH,20250304,7.13,7.13,6.8,6.88,7.42,-0.54,-7.2776,392957.86,273068.453,6.88,12.6266,20.2354,0.77,,,9.5642,1.2452,1.3245,0.0,,31149.1352,31121.4882,19419.3501,214306.0502,214115.8388
74,600778.SH,20250303,7.1,7.77,6.67,7.42,7.27,0.15,2.0633,632091.76,447440.605,7.42,20.3105,32.5496,1.5,,,10.3149,1.343,1.4284,0.0,,31149.1352,31121.4882,19419.3501,231126.5832,230921.4424
75,600778.SH,20250228,7.12,7.8,6.8,7.27,7.12,0.15,2.1067,837543.46,611449.802,7.27,26.9121,43.1293,2.75,,,10.1064,1.3158,1.3996,0.0,,31149.1352,31121.4882,19419.3501,226454.2129,226253.2192
76,600778.SH,20250227,6.45,7.12,6.42,7.12,6.47,0.65,10.0464,620160.9,421713.877,7.12,19.9271,31.9352,2.6,,,9.8979,1.2887,1.3707,0.0,,31149.1352,31121.4882,19419.3501,221781.8426,221584.996
77,600778.SH,20250226,6.42,6.52,6.4,6.47,6.45,0.02,0.3101,184190.0,118607.295,6.47,5.9184,9.4849,0.76,,,8.9943,1.171,1.2456,0.0,,31149.1352,31121.4882,19419.3501,201534.9047,201356.0287
78,600778.SH,20250225,6.38,6.65,6.35,6.45,6.42,0.03,0.4673,277075.01,180866.52,6.45,8.903,14.268,1.14,,,8.9665,1.1674,1.2417,0.0,,31149.1352,31121.4882,19419.3501,200911.922,200733.5989
79,600778.SH,20250224,6.42,6.51,6.4,6.42,6.49,-0.07,-1.0786,194209.28,125075.595,6.42,6.2404,10.0008,0.75,,,8.9248,1.162,1.2359,0.0,,31149.1352,31121.4882,19419.3501,199977.448,199799.9542
80,600778.SH,20250221,6.67,6.67,6.41,6.49,6.63,-0.14,-2.1116,248436.93,160861.886,6.49,7.9828,12.7933,0.89,,,9.0221,1.1747,1.2494,0.0,,31149.1352,31121.4882,19419.3501,202157.8874,201978.4584
81,600778.SH,20250220,6.54,6.72,6.48,6.63,6.52,0.11,1.6871,289301.78,191216.958,6.63,9.2959,14.8976,0.9,,,9.2167,1.2,1.2764,0.0,,31149.1352,31121.4882,19419.3501,206518.7664,206335.4668
82,600778.SH,20250219,6.47,6.55,6.41,6.52,6.54,-0.02,-0.3058,198160.1,128632.779,6.52,6.3673,10.2043,0.6,,,9.0638,1.1801,1.2552,0.0,,31149.1352,31121.4882,19419.3501,203092.3615,202912.1031
83,600778.SH,20250218,6.71,6.71,6.34,6.54,6.74,-0.2,-2.9674,280103.76,182401.975,6.54,9.0003,14.424,0.83,,,9.0916,1.1837,1.259,0.0,,31149.1352,31121.4882,19419.3501,203715.3442,203534.5328
84,600778.SH,20250217,6.58,6.74,6.41,6.74,6.61,0.13,1.9667,285661.75,188005.581,6.74,9.1789,14.7102,0.77,,,9.3696,1.2199,1.2975,0.0,,31149.1352,31121.4882,19419.3501,209945.1712,209758.8305
85,600778.SH,20250214,6.9,6.92,6.56,6.61,6.93,-0.32,-4.6176,344729.27,230242.767,6.61,11.0769,17.7518,0.96,,,9.1889,1.1964,1.2725,0.0,,31149.1352,31121.4882,19419.3501,205895.7837,205713.037
86,600778.SH,20250213,6.74,7.1,6.72,6.93,6.72,0.21,3.125,498500.7,345216.257,6.93,16.0179,25.6703,1.63,,,9.6337,1.2543,1.3341,0.0,,31149.1352,31121.4882,19419.3501,215863.5069,215671.9132
87,600778.SH,20250212,6.69,6.74,6.6,6.72,6.72,0.0,0.0,244199.97,162762.166,6.72,7.8467,12.5751,0.78,,,9.3418,1.2163,1.2937,0.0,,31149.1352,31121.4882,19419.3501,209322.1885,209136.4007
88,600778.SH,20250211,6.98,7.05,6.7,6.72,6.92,-0.2,-2.8902,307352.0,208467.855,6.72,9.8759,15.8271,1.03,,,9.3418,1.2163,1.2937,0.0,,31149.1352,31121.4882,19419.3501,209322.1885,209136.4007
89,600778.SH,20250210,6.68,7.0,6.68,6.92,6.67,0.25,3.7481,464307.47,317525.949,6.92,14.9192,23.9095,1.75,,,9.6198,1.2525,1.3322,0.0,,31149.1352,31121.4882,19419.3501,215552.0156,215360.6983
90,600778.SH,20250207,6.69,6.84,6.56,6.67,6.69,-0.02,-0.299,288192.52,193265.27,6.67,9.2602,14.8405,0.96,,,9.2723,1.2072,1.2841,0.0,,31149.1352,31121.4882,19419.3501,207764.7318,207580.3263
91,600778.SH,20250206,6.59,6.72,6.5,6.69,6.59,0.1,1.5175,228308.24,151358.972,6.69,7.336,11.7567,0.64,,,9.3001,1.2109,1.2879,0.0,,31149.1352,31121.4882,19419.3501,208387.7145,208202.7561
92,600778.SH,20250205,6.79,6.81,6.5,6.59,6.84,-0.25,-3.655,268884.47,177332.85,6.59,8.6398,13.8462,0.64,,,9.1611,1.1928,1.2687,0.0,,31149.1352,31121.4882,19419.3501,205272.801,205090.6072
93,600778.SH,20250127,7.23,7.29,6.83,6.84,7.23,-0.39,-5.3942,241712.0,170087.779,6.84,7.7667,12.447,0.5,,,9.5086,1.238,1.3168,0.0,,31149.1352,31121.4882,19419.3501,213060.0848,212870.9793
94,600778.SH,20250124,7.31,7.52,7.11,7.23,7.33,-0.1,-1.3643,300301.48,218558.131,7.23,9.6493,15.464,0.54,,,10.0508,1.3086,1.3919,0.0,,31149.1352,31121.4882,19419.3501,225208.2475,225008.3597
95,600778.SH,20250123,7.88,8.16,7.3,7.33,8.04,-0.71,-8.8308,468618.05,359461.198,7.33,15.0577,24.1315,0.77,,,10.1898,1.3267,1.4111,0.0,,31149.1352,31121.4882,19419.3501,228323.161,228120.5085
96,600778.SH,20250122,8.7,8.86,8.04,8.04,8.93,-0.89,-9.9664,498723.4,412100.677,8.04,16.025,25.6818,0.81,,,11.1768,1.4552,1.5478,0.0,,31149.1352,31121.4882,19419.3501,250439.047,250216.7651
97,600778.SH,20250121,8.8,9.29,8.73,8.93,8.79,0.14,1.5927,584855.41,527772.015,8.93,18.7927,30.1171,0.97,,,12.414,1.6163,1.7191,0.0,,31149.1352,31121.4882,19419.3501,278161.7773,277914.8896
98,600778.SH,20250120,8.51,9.3,8.26,8.79,8.45,0.34,4.0237,566549.89,497735.938,8.79,18.2045,29.1745,0.99,,,12.2194,1.5909,1.6922,0.0,,31149.1352,31121.4882,19419.3501,273800.8984,273557.8813
99,600778.SH,20250117,8.97,9.1,8.41,8.45,8.94,-0.49,-5.481,651071.22,566282.384,8.45,20.9203,33.5269,1.21,,,11.7468,1.5294,1.6267,0.0,,31149.1352,31121.4882,19419.3501,263210.1924,262976.5753
100,600778.SH,20250116,7.96,8.94,7.96,8.94,8.13,0.81,9.9631,755516.82,639737.086,8.94,24.2764,38.9054,1.46,,,12.4279,1.6181,1.7211,0.0,,31149.1352,31121.4882,19419.3501,278473.2687,278226.1045
101,600778.SH,20250115,8.11,8.55,7.9,8.13,8.26,-0.13,-1.5738,517893.21,423714.033,8.13,16.641,26.6689,0.97,,,11.3019,1.4715,1.5651,0.0,,31149.1352,31121.4882,19419.3501,253242.4692,253017.6991
102,600778.SH,20250114,7.94,8.41,7.86,8.26,7.94,0.32,4.0302,526805.48,428674.766,8.26,16.9274,27.1279,0.97,,,11.4826,1.495,1.5902,0.0,,31149.1352,31121.4882,19419.3501,257291.8568,257063.4925
103,600778.SH,20250113,7.7,8.22,7.46,7.94,7.7,0.24,3.1169,417298.56,330513.373,7.94,13.4087,21.4888,0.8,,,11.0378,1.4371,1.5285,0.0,,31149.1352,31121.4882,19419.3501,247324.1335,247104.6163
104,600778.SH,20250110,8.19,8.48,7.7,7.7,8.56,-0.86,-10.0467,469530.71,377113.041,7.7,15.087,24.1785,0.81,,,10.7041,1.3937,1.4823,0.0,,31149.1352,31121.4882,19419.3501,239848.341,239635.4591
105,600778.SH,20250109,7.9,8.98,7.4,8.56,8.16,0.4,4.902,660462.49,543242.936,8.56,21.2221,34.0105,1.27,,,11.8997,1.5493,1.6479,0.0,,31149.1352,31121.4882,19419.3501,266636.5973,266399.939
106,600778.SH,20250108,7.66,8.43,7.65,8.16,7.84,0.32,4.0816,599529.0,484500.732,8.16,19.2641,30.8728,1.19,,,11.3436,1.4769,1.5709,0.0,,31149.1352,31121.4882,19419.3501,254176.9432,253951.3437
107,600778.SH,20250107,7.29,8.8,7.29,7.84,8.1,-0.26,-3.2099,567350.69,442867.947,7.84,18.2302,29.2157,1.1,,,10.8988,1.419,1.5093,0.0,,31149.1352,31121.4882,19419.3501,244209.22,243992.4675
