,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000829.SZ,20250702,10.58,10.58,10.31,10.37,10.82,-0.45,-4.159,412710.65,429694.005,10.37,4.0299,6.3637,1.04,340.8904,,3.6058,0.1265,0.1324,0.2411,0.0964,102510.0438,102412.9669,64854.1551,1063029.1542,1062022.4668
1,000829.SZ,20250701,10.23,11.19,10.06,10.82,10.21,0.61,5.9745,800605.51,850550.067,10.82,7.8174,12.3447,2.98,355.6831,,3.7623,0.132,0.1382,0.2311,0.0924,102510.0438,102412.9669,64854.1551,1109158.6739,1108108.3019
2,000829.SZ,20250630,10.42,10.45,10.15,10.21,10.12,0.09,0.8893,271215.84,277839.071,10.21,2.6483,4.1819,1.16,335.6307,,3.5502,0.1245,0.1304,0.2449,0.0979,102510.0438,102412.9669,64854.1551,1046627.5472,1045636.392
3,000829.SZ,20250627,10.51,10.62,10.08,10.12,10.11,0.01,0.0989,483289.71,495867.948,10.12,4.719,7.4519,3.16,332.6722,,3.5189,0.1234,0.1292,0.247,0.0988,102510.0438,102412.9669,64854.1551,1037401.6433,1036419.225
4,000829.SZ,20250626,9.97,10.16,9.9,10.11,9.97,0.14,1.4042,243077.71,244178.343,10.11,2.3735,3.7481,1.88,332.3435,,3.5154,0.1233,0.1291,0.2473,0.0989,102510.0438,102412.9669,64854.1551,1036376.5428,1035395.0954
5,000829.SZ,20250625,9.88,10.12,9.88,9.97,9.88,0.09,0.9109,191775.41,191765.931,9.97,1.8726,2.957,1.79,327.7413,,3.4667,0.1216,0.1273,0.2508,0.1003,102510.0438,102412.9669,64854.1551,1022025.1367,1021057.28
6,000829.SZ,20250624,9.68,9.93,9.65,9.88,9.6,0.28,2.9167,154419.0,151720.457,9.88,1.5078,2.381,1.7,324.7827,,3.4354,0.1205,0.1262,0.253,0.1012,102510.0438,102412.9669,64854.1551,1012799.2327,1011840.113
7,000829.SZ,20250623,9.36,9.65,9.33,9.6,9.43,0.17,1.8028,92832.0,88580.784,9.6,0.9064,1.4314,0.99,315.5784,,3.3381,0.1171,0.1226,0.2604,0.1042,102510.0438,102412.9669,64854.1551,984096.4205,983164.4822
8,000829.SZ,20250620,9.52,9.61,9.43,9.43,9.52,-0.09,-0.9454,82506.61,78299.204,9.43,0.8056,1.2722,0.72,309.99,,3.279,0.115,0.1204,0.2651,0.106,102510.0438,102412.9669,64854.1551,966669.713,965754.2779
9,000829.SZ,20250619,9.66,9.84,9.5,9.53,9.71,-0.18,-1.8538,126531.0,121911.58,9.53,1.2355,1.951,1.13,313.2773,,3.3022,0.1162,0.1217,0.2623,,102510.0438,102412.9669,64854.1551,976920.7174,975995.5746
10,000829.SZ,20250618,9.75,9.77,9.65,9.71,9.76,-0.05,-0.5123,78375.0,75984.76,9.71,0.7653,1.2085,0.63,319.1944,,3.3646,0.1184,0.124,0.2575,0.2575,102510.0438,102412.9669,64854.1551,995372.5253,994429.9086
11,000829.SZ,20250617,9.74,9.8,9.69,9.76,9.74,0.02,0.2053,73447.5,71602.465,9.76,0.7172,1.1325,0.52,320.838,,3.3819,0.1191,0.1246,0.2561,0.2561,102510.0438,102412.9669,64854.1551,1000498.0275,999550.5569
12,000829.SZ,20250616,9.53,9.79,9.49,9.74,9.59,0.15,1.5641,109934.28,106757.068,9.74,1.0734,1.6951,0.69,320.1805,,3.375,0.1188,0.1244,0.2567,0.2567,102510.0438,102412.9669,64854.1551,998447.8266,997502.2976
13,000829.SZ,20250613,9.87,9.88,9.56,9.59,9.91,-0.32,-3.2291,187581.12,181378.773,9.59,1.8316,2.8924,1.33,315.2496,,3.323,0.117,0.1225,0.2607,0.2607,102510.0438,102412.9669,64854.1551,983071.32,982140.3526
14,000829.SZ,20250612,9.93,10.0,9.87,9.91,9.95,-0.04,-0.402,109323.57,108519.64,9.91,1.0675,1.6857,0.79,325.7689,,3.4339,0.1209,0.1266,0.2523,0.2523,102510.0438,102412.9669,64854.1551,1015874.5341,1014912.502
15,000829.SZ,20250611,9.92,10.08,9.89,9.95,9.91,0.04,0.4036,136933.0,136842.864,9.95,1.3371,2.1114,1.03,327.0838,,3.4478,0.1214,0.1271,0.2513,0.2513,102510.0438,102412.9669,64854.1551,1019974.9358,1019009.0207
16,000829.SZ,20250610,10.03,10.11,9.77,9.91,10.1,-0.19,-1.8812,165983.01,164724.962,9.91,1.6207,2.5593,1.36,325.7689,,3.4339,0.1209,0.1266,0.2523,0.2523,102510.0438,102412.9669,64854.1551,1015874.5341,1014912.502
17,000829.SZ,20250609,9.96,10.33,9.92,10.1,9.95,0.15,1.5075,196981.01,199583.957,10.1,1.9234,3.0373,1.67,332.0147,,3.4998,0.1232,0.129,0.2475,0.2475,102510.0438,102412.9669,64854.1551,1035351.4424,1034370.9657
18,000829.SZ,20250606,10.04,10.04,9.89,9.95,9.99,-0.04,-0.4004,96086.0,95491.695,9.95,0.9382,1.4816,0.63,327.0838,,3.4478,0.1214,0.1271,0.2513,0.2513,102510.0438,102412.9669,64854.1551,1019974.9358,1019009.0207
19,000829.SZ,20250605,9.94,10.03,9.86,9.99,9.94,0.05,0.503,92655.0,92243.562,9.99,0.9047,1.4287,0.61,328.3987,,3.4616,0.1219,0.1276,0.2503,0.2503,102510.0438,102412.9669,64854.1551,1024075.3376,1023105.5393
20,000829.SZ,20250604,9.82,10.0,9.77,9.94,9.78,0.16,1.636,115596.81,114294.249,9.94,1.1287,1.7824,0.79,326.7551,,3.4443,0.1212,0.1269,0.2515,0.2515,102510.0438,102412.9669,64854.1551,1018949.8354,1017984.891
21,000829.SZ,20250603,9.75,9.93,9.74,9.78,9.81,-0.03,-0.3058,108991.0,107086.816,9.78,1.0642,1.6806,0.73,321.4954,,3.3889,0.1193,0.1249,0.2556,0.2556,102510.0438,102412.9669,64854.1551,1002548.2284,1001598.8163
22,000829.SZ,20250530,10.08,10.1,9.78,9.81,10.11,-0.3,-2.9674,175375.62,173293.281,9.81,1.7124,2.7042,1.24,322.4816,,3.3993,0.1197,0.1253,0.2548,0.2548,102510.0438,102412.9669,64854.1551,1005623.5297,1004671.2053
23,000829.SZ,20250529,9.99,10.28,9.91,10.11,9.81,0.3,3.0581,270133.11,273359.923,10.11,2.6377,4.1652,2.34,332.3435,,3.5032,0.1233,0.1291,0.2473,0.2473,102510.0438,102412.9669,64854.1551,1036376.5428,1035395.0954
24,000829.SZ,20250528,9.94,10.02,9.75,9.81,9.91,-0.1,-1.0091,94076.0,92571.243,9.81,0.9186,1.4506,0.74,322.4816,,3.3993,0.1197,0.1253,0.2548,0.2548,102510.0438,102412.9669,64854.1551,1005623.5297,1004671.2053
25,000829.SZ,20250527,9.97,9.99,9.83,9.91,9.97,-0.06,-0.6018,87486.01,86588.011,9.91,0.8542,1.349,0.55,325.7689,,3.4339,0.1209,0.1266,0.2523,0.2523,102510.0438,102412.9669,64854.1551,1015874.5341,1014912.502
26,000829.SZ,20250526,9.8,10.07,9.77,9.97,9.84,0.13,1.3211,115941.42,115213.873,9.97,1.1321,1.7877,0.72,327.7413,,3.4547,0.1216,0.1273,0.2508,0.2508,102510.0438,102412.9669,64854.1551,1022025.1367,1021057.28
27,000829.SZ,20250523,10.07,10.1,9.82,9.84,10.07,-0.23,-2.284,142274.11,141766.303,9.84,1.3892,2.1938,0.97,323.4678,,3.4097,0.12,0.1257,0.2541,0.2541,102510.0438,102412.9669,64854.1551,1008698.831,1007743.5943
28,000829.SZ,20250522,10.2,10.28,10.06,10.07,10.18,-0.11,-1.0806,137648.0,139741.393,10.07,1.344,2.1224,0.97,331.0285,,3.4894,0.1228,0.1286,0.2483,0.2483,102510.0438,102412.9669,64854.1551,1032276.1411,1031298.5767
29,000829.SZ,20250521,10.39,10.43,10.16,10.18,10.46,-0.28,-2.6769,149660.06,153174.522,10.18,1.4613,2.3076,1.14,334.6445,,3.5275,0.1242,0.13,0.2456,0.2456,102510.0438,102412.9669,64854.1551,1043552.2459,1042564.003
30,000829.SZ,20250520,10.18,10.49,10.02,10.46,10.12,0.34,3.3597,254333.11,262161.842,10.46,2.4834,3.9216,2.37,343.8489,,3.6245,0.1276,0.1336,0.239,0.239,102510.0438,102412.9669,64854.1551,1072255.0581,1071239.6338
