股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300915.SZ,20250709,27.5,29.5,27.5,28.76,28.8,-0.04,-0.1389,92159.68,262060.433,28.76,15.9976,22.2562,1.94,32.6655,44.1051,2.3745,3.329,3.373,0.9942,0.9903,12583.9268,5760.8588,4140.8588,361913.7348,165682.2991
300915.SZ,20250708,33.03,33.03,28.54,28.8,29.32,-0.52,-1.7735,140337.57,422888.338,28.8,24.3605,33.8909,6.28,32.711,44.1665,2.3778,3.3336,3.3776,0.9928,0.9889,12583.9268,5760.8588,4140.8588,362417.0918,165912.7334
300915.SZ,20250707,29.0,29.32,29.0,29.32,24.43,4.89,20.0164,68092.18,199408.466,29.32,11.8198,16.444,5.79,33.3016,44.9639,2.4207,3.3938,3.4386,0.9752,0.9714,12583.9268,5760.8588,4140.8588,368960.7338,168908.38
300915.SZ,20250704,24.54,24.64,24.31,24.43,24.6,-0.17,-0.6911,9560.1,23344.577,24.43,1.6595,2.3087,0.76,27.7475,37.4648,2.017,2.8278,2.8651,1.1704,1.1658,12583.9268,5760.8588,4140.8588,307425.3317,140737.7805
300915.SZ,20250703,24.65,24.82,24.49,24.6,24.77,-0.17,-0.6863,8012.6,19712.326,24.6,1.3909,1.935,0.6,27.9406,37.7255,2.031,2.8474,2.8851,1.1623,1.1577,12583.9268,5760.8588,4140.8588,309564.5993,141717.1265
300915.SZ,20250702,24.55,24.84,24.44,24.77,24.66,0.11,0.4461,11735.6,28929.477,24.77,2.0371,2.8341,0.91,28.1337,37.9862,2.045,2.8671,2.905,1.1544,1.1498,12583.9268,5760.8588,4140.8588,311703.8668,142696.4725
300915.SZ,20250701,24.62,24.99,24.5,24.66,24.61,0.05,0.2032,14260.0,35259.055,24.66,2.4753,3.4437,1.22,28.0088,37.8176,2.036,2.8544,2.8921,1.1595,1.1549,12583.9268,5760.8588,4140.8588,310319.6349,142062.778
300915.SZ,20250630,24.24,24.71,23.88,24.61,24.11,0.5,2.0738,15282.7,37245.605,24.61,2.6529,3.6907,1.41,27.952,37.7409,2.0318,2.8486,2.8862,1.1619,1.1573,12583.9268,5760.8588,4140.8588,309690.4385,141774.7351
300915.SZ,20250627,24.15,24.74,23.91,24.11,23.97,0.14,0.5841,13548.6,32823.339,24.11,2.3518,3.2719,1.3,27.3841,36.9741,1.9906,2.7907,2.8276,1.186,1.1813,12583.9268,5760.8588,4140.8588,303398.4751,138894.3057
300915.SZ,20250626,23.99,24.2,23.76,23.97,23.88,0.09,0.3769,11649.6,27950.45,23.97,2.0222,2.8133,1.14,27.2251,36.7594,1.979,2.7745,2.8112,1.1929,1.1882,12583.9268,5760.8588,4140.8588,301636.7254,138087.7854
300915.SZ,20250625,24.08,24.19,23.59,23.88,23.83,0.05,0.2098,9822.8,23425.388,23.88,1.7051,2.3722,0.97,27.1228,36.6214,1.9716,2.7641,2.8006,1.1974,1.1926,12583.9268,5760.8588,4140.8588,300504.172,137569.3081
300915.SZ,20250624,23.5,23.86,23.23,23.83,23.3,0.53,2.2747,8338.9,19707.459,23.83,1.4475,2.0138,0.79,27.0661,36.5447,1.9674,2.7583,2.7948,1.1999,1.1951,12583.9268,5760.8588,4140.8588,299874.9756,137281.2652
300915.SZ,20250623,23.07,23.36,22.95,23.3,23.31,-0.01,-0.0429,10817.8,25080.428,23.3,1.8778,2.6125,1.03,26.4641,35.7319,1.9237,2.697,2.7326,1.2272,1.2223,12583.9268,5760.8588,4140.8588,293205.4944,134228.01
300915.SZ,20250620,23.58,23.7,23.18,23.31,23.62,-0.31,-1.3124,11647.6,27286.963,23.31,2.0219,2.8128,0.91,26.4754,35.7472,1.9245,2.6981,2.7338,1.2267,1.2218,12583.9268,5760.8588,4140.8588,293331.3337,134285.6186
300915.SZ,20250619,23.86,23.94,23.27,23.62,23.89,-0.27,-1.1302,10531.0,24790.211,23.62,1.828,2.5432,0.72,26.8275,36.2227,1.9501,2.734,2.7701,1.2106,1.2058,12583.9268,5760.8588,4140.8588,297232.351,136071.4849
300915.SZ,20250618,24.02,24.12,23.6,23.89,24.14,-0.25,-1.0356,9500.8,22637.416,23.89,1.6492,2.2944,0.6,27.1342,36.6367,1.9724,2.7653,2.8018,1.1969,1.1921,12583.9268,5760.8588,4140.8588,300630.0113,137626.9167
300915.SZ,20250617,24.34,24.88,24.01,24.14,24.34,-0.2,-0.8217,10069.6,24451.916,24.14,1.7479,2.4318,0.51,27.4182,37.0201,1.993,2.7942,2.8311,1.1845,1.1798,12583.9268,5760.8588,4140.8588,303775.993,139067.1314
300915.SZ,20250616,23.84,24.37,23.84,24.34,23.97,0.37,1.5436,11018.8,26692.465,24.34,1.9127,2.661,0.48,27.6453,37.3268,2.0095,2.8174,2.8546,1.1748,1.1701,12583.9268,5760.8588,4140.8588,306292.7783,140219.3032
300915.SZ,20250613,24.88,25.06,23.88,23.97,25.1,-1.13,-4.502,23041.9,56022.616,23.97,3.9997,5.5645,0.91,27.2251,36.7594,1.979,2.7745,2.8112,1.1929,1.1882,12583.9268,5760.8588,4140.8588,301636.7254,138087.7854
300915.SZ,20250612,25.39,25.61,25.0,25.1,25.39,-0.29,-1.1422,19316.1,48702.182,25.1,3.353,4.6648,0.61,28.5085,38.4923,2.0723,2.9053,2.9437,1.1392,1.1347,12583.9268,5760.8588,4140.8588,315856.5627,144597.5559
300915.SZ,20250611,25.25,25.63,25.11,25.39,25.3,0.09,0.3557,16004.8,40567.166,25.39,2.7782,3.8651,0.39,28.8379,38.9371,2.0962,2.9389,2.9777,1.1262,1.1217,12583.9268,5760.8588,4140.8588,319505.9015,146268.2049
300915.SZ,20250610,25.91,26.01,24.92,25.3,25.8,-0.5,-1.938,28792.2,73225.458,25.3,4.9979,6.9532,0.73,28.7357,38.799,2.0888,2.9285,2.9672,1.1302,1.1257,12583.9268,5760.8588,4140.8588,318373.348,145749.7276
300915.SZ,20250609,25.5,25.98,25.15,25.8,25.4,0.4,1.5748,26653.3,68417.763,25.8,4.6266,6.4367,0.69,29.3036,39.5658,2.1301,2.9863,3.0258,1.1083,1.1039,12583.9268,5760.8588,4140.8588,324665.3114,148630.157
300915.SZ,20250606,26.19,26.47,25.09,25.4,26.09,-0.69,-2.6447,35326.81,90588.089,25.4,6.1322,8.5313,0.92,28.8493,38.9524,2.0971,2.94,2.9789,1.1257,1.1213,12583.9268,5760.8588,4140.8588,319631.7407,146325.8135
