,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,601607.SH,20250620,17.51,17.57,17.47,17.47,17.52,-0.05,-0.2854,85400.74,149534.115,17.47,0.3062,1.0275,0.44,14.2306,14.916,0.8873,0.2354,0.2348,2.8001,2.8001,370836.1809,278920.7505,83117.2772,6478508.0803,4872745.5112
1,601607.SH,20250619,17.62,17.64,17.46,17.52,17.6,-0.08,-0.4545,89131.46,156239.061,17.52,0.3196,1.0724,0.45,14.2713,14.9587,0.8899,0.236,0.2355,2.7921,2.7921,370836.1809,278920.7505,83117.2772,6497049.8894,4886691.5488
2,601607.SH,20250618,17.81,17.81,17.56,17.6,17.82,-0.22,-1.2346,136670.05,241016.037,17.6,0.49,1.6443,0.72,14.3365,15.027,0.8939,0.2371,0.2366,2.7795,2.7795,370836.1809,278920.7505,83117.2772,6526716.7838,4909005.2088
3,601607.SH,20250617,17.86,17.99,17.78,17.82,17.84,-0.02,-0.1121,148774.97,265624.78,17.82,0.5334,1.7899,0.84,14.5157,15.2149,0.9051,0.2401,0.2396,2.7451,2.7451,370836.1809,278920.7505,83117.2772,6608300.7436,4970367.7739
4,601607.SH,20250616,18.28,18.33,17.79,17.84,18.35,-0.51,-2.7793,295250.75,530758.324,17.84,1.0585,3.5522,2.03,14.532,15.2319,0.9061,0.2404,0.2398,2.7421,2.7421,370836.1809,278920.7505,83117.2772,6615717.4673,4975946.1889
5,601607.SH,20250613,18.58,18.74,18.29,18.35,18.54,-0.19,-1.0248,311583.86,575038.688,18.35,1.1171,3.7487,3.24,14.9474,15.6674,0.932,0.2472,0.2467,2.6659,2.6659,370836.1809,278920.7505,83117.2772,6804843.9195,5118195.7717
6,601607.SH,20250612,18.52,18.58,18.45,18.54,18.53,0.01,0.054,100828.63,186708.766,18.54,0.3615,1.2131,1.08,15.1022,15.8296,0.9417,0.2498,0.2492,2.6385,2.6385,370836.1809,278920.7505,83117.2772,6875302.7939,5171190.7143
7,601607.SH,20250611,18.59,18.63,18.51,18.53,18.49,0.04,0.2163,86126.4,159841.73,18.53,0.3088,1.0362,0.89,15.094,15.8211,0.9412,0.2496,0.2491,2.64,2.64,370836.1809,278920.7505,83117.2772,6871594.4321,5168401.5068
8,601607.SH,20250610,18.69,18.7,18.42,18.49,18.66,-0.17,-0.911,92552.5,171843.559,18.49,0.3318,1.1135,0.86,15.0614,15.7869,0.9391,0.2491,0.2486,2.6457,2.6457,370836.1809,278920.7505,83117.2772,6856760.9848,5157244.6767
9,601607.SH,20250609,18.49,18.73,18.46,18.66,18.45,0.21,1.1382,134415.12,250360.768,18.66,0.4819,1.6172,1.15,15.1999,15.9321,0.9478,0.2514,0.2508,2.6216,2.6216,370836.1809,278920.7505,83117.2772,6919803.1356,5204661.2043
