股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300316.SZ,20250709,28.06,28.38,27.77,27.84,28.07,-0.23,-0.8194,105922.61,296249.57,27.84,0.8601,1.7878,0.88,14.5264,18.1114,2.1866,2.0742,2.2498,2.5102,1.4344,130953.3797,123155.5433,59247.9989,3645742.0908,3428650.3255
300316.SZ,20250708,26.76,28.2,26.73,28.07,26.76,1.31,4.8954,239211.7,665465.765,28.07,1.9424,4.0375,2.81,14.6464,18.2611,2.2047,2.0913,2.2684,2.4896,1.4226,130953.3797,123155.5433,59247.9989,3675861.3682,3456976.1004
300316.SZ,20250707,26.88,27.01,26.71,26.76,26.95,-0.19,-0.705,49708.3,133237.77,26.76,0.4036,0.839,0.53,13.9629,17.4088,2.1018,1.9937,2.1625,2.6115,1.4923,130953.3797,123155.5433,59247.9989,3504312.4408,3295642.3387
300316.SZ,20250704,27.39,27.47,26.9,26.95,27.2,-0.25,-0.9191,81891.27,221596.438,26.95,0.6649,1.3822,0.84,14.062,17.5324,2.1167,2.0079,2.1779,2.5931,1.4818,130953.3797,123155.5433,59247.9989,3529193.5829,3319041.8919
300316.SZ,20250703,27.28,27.44,27.05,27.2,27.45,-0.25,-0.9107,87981.24,239292.501,27.2,0.7144,1.485,0.91,14.1925,17.6951,2.1363,2.0265,2.1981,2.5693,1.4681,130953.3797,123155.5433,59247.9989,3561931.9278,3349830.7778
300316.SZ,20250702,27.12,27.5,26.91,27.45,27.12,0.33,1.2168,144174.19,393140.415,27.45,1.1707,2.4334,1.65,14.3229,17.8577,2.156,2.0451,2.2183,2.5459,1.4548,130953.3797,123155.5433,59247.9989,3594670.2728,3380619.6636
300316.SZ,20250701,27.08,27.19,26.88,27.12,27.15,-0.03,-0.1105,62544.01,168939.694,27.12,0.5078,1.0556,0.68,14.1507,17.643,2.13,2.0206,2.1916,2.5768,1.4725,130953.3797,123155.5433,59247.9989,3551455.6575,3339978.3343
300316.SZ,20250630,27.09,27.42,27.0,27.15,26.95,0.2,0.7421,91428.43,248280.905,27.15,0.7424,1.5431,1.08,14.1664,17.6625,2.1324,2.0228,2.194,2.574,1.4709,130953.3797,123155.5433,59247.9989,3555384.2589,3343673.0006
300316.SZ,20250627,26.66,27.13,26.66,26.95,26.57,0.38,1.4302,100114.79,269847.479,26.95,0.8129,1.6898,1.29,14.062,17.5324,2.1167,2.0079,2.1779,2.5931,1.4818,130953.3797,123155.5433,59247.9989,3529193.5829,3319041.8919
300316.SZ,20250626,26.91,27.07,26.56,26.57,26.94,-0.37,-1.3734,87021.65,233479.229,26.57,0.7066,1.4688,1.15,13.8638,17.2852,2.0868,1.9796,2.1472,2.6302,1.503,130953.3797,123155.5433,59247.9989,3479431.2986,3272242.7855
300316.SZ,20250625,26.55,26.94,26.43,26.94,26.6,0.34,1.2782,94950.07,253343.409,26.94,0.771,1.6026,1.45,14.0568,17.5259,2.1159,2.0071,2.1771,2.5941,1.4823,130953.3797,123155.5433,59247.9989,3527884.0491,3317810.3365
300316.SZ,20250624,26.2,26.65,26.15,26.6,26.13,0.47,1.7987,84142.17,222888.256,26.6,0.6832,1.4202,1.45,13.8794,17.3047,2.0892,1.9818,2.1496,2.6272,1.5013,130953.3797,123155.5433,59247.9989,3483359.9,3275937.4518
300316.SZ,20250623,25.82,26.18,25.68,26.13,25.99,0.14,0.5387,56916.04,148194.76,26.13,0.4621,0.9606,0.94,13.6342,16.999,2.0523,1.9468,2.1116,2.6745,1.5283,130953.3797,123155.5433,59247.9989,3421811.8116,3218054.3464
300316.SZ,20250620,25.87,26.43,25.87,25.99,25.82,0.17,0.6584,66078.24,172926.534,25.99,0.5365,1.1153,1.13,13.5611,16.9079,2.0413,1.9364,2.1003,2.6889,1.5365,130953.3797,123155.5433,59247.9989,3403478.3384,3200812.5704
300316.SZ,20250619,26.4,26.54,25.8,25.82,26.49,-0.67,-2.5293,76593.75,200031.08,25.82,0.6219,1.2928,1.45,13.4724,16.7973,2.0279,1.9237,2.0865,2.7066,1.5466,130953.3797,123155.5433,59247.9989,3381216.2639,3179876.128
300316.SZ,20250618,26.7,26.71,26.35,26.49,26.51,-0.02,-0.0754,44478.64,117935.242,26.49,0.3612,0.7507,0.83,13.822,17.2332,2.0806,1.9736,2.1407,2.6381,1.5075,130953.3797,123155.5433,59247.9989,3468955.0283,3262390.342
300316.SZ,20250617,26.43,26.55,26.33,26.51,26.41,0.1,0.3786,46867.3,123940.585,26.51,0.3806,0.791,0.8,13.8325,17.2462,2.0821,1.9751,2.1423,2.6361,1.5064,130953.3797,123155.5433,59247.9989,3471574.0958,3264853.4529
300316.SZ,20250616,26.59,26.69,26.3,26.41,26.66,-0.25,-0.9377,67859.24,179414.886,26.41,0.551,1.1453,1.23,13.7803,17.1811,2.0743,1.9677,2.1342,2.6461,1.5121,130953.3797,123155.5433,59247.9989,3458478.7579,3252537.8986
300316.SZ,20250613,26.87,27.08,26.6,26.66,26.96,-0.3,-1.1128,57848.97,154706.419,26.66,0.4697,0.9764,1.14,13.9107,17.3438,2.0939,1.9863,2.1544,2.6213,1.4979,130953.3797,123155.5433,59247.9989,3491217.1028,3283326.7844
300316.SZ,20250612,27.18,27.2,26.92,26.96,27.18,-0.22,-0.8094,46466.04,125412.109,26.96,0.3773,0.7843,0.9,14.0673,17.5389,2.1175,2.0086,2.1787,2.5921,1.4812,130953.3797,123155.5433,59247.9989,3530503.1167,3320273.4474
300316.SZ,20250611,26.94,27.35,26.94,27.18,26.95,0.23,0.8534,49045.94,133555.036,27.18,0.3982,0.8278,1.01,14.1821,17.6821,2.1348,2.025,2.1964,2.5711,1.4692,130953.3797,123155.5433,59247.9989,3559312.8602,3347367.6669
300316.SZ,20250610,27.4,27.46,26.81,26.95,27.49,-0.54,-1.9644,69924.15,189479.171,26.95,0.5678,1.1802,1.66,14.062,17.5324,2.1167,2.0079,2.1779,2.5931,1.4818,130953.3797,123155.5433,59247.9989,3529193.5829,3319041.8919
