股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600683.SH,20250709,4.08,4.11,4.05,4.09,4.09,0.0,0.0,108470.0,44175.199,4.09,1.4643,3.3115,0.74,,,16.4893,2.1388,2.1427,0.0,,74077.7597,74077.7597,32755.457,302978.0372,302978.0372
600683.SH,20250708,4.01,4.1,3.97,4.09,4.03,0.06,1.4888,188649.1,76470.791,4.09,2.5466,5.7593,1.52,,,16.4893,2.1388,2.1427,0.0,,74077.7597,74077.7597,32755.457,302978.0372,302978.0372
600683.SH,20250707,3.85,4.19,3.85,4.03,3.87,0.16,4.1344,268112.51,107882.849,4.03,3.6193,8.1853,3.03,,,16.2474,2.1074,2.1112,0.0,,74077.7597,74077.7597,32755.457,298533.3716,298533.3716
600683.SH,20250704,3.89,3.92,3.86,3.87,3.9,-0.03,-0.7692,86806.1,33786.364,3.87,1.1718,2.6501,1.01,,,15.6023,2.0237,2.0274,0.0,,74077.7597,74077.7597,32755.457,286680.93,286680.93
600683.SH,20250703,3.86,3.94,3.86,3.9,3.88,0.02,0.5155,100454.12,39175.313,3.9,1.3561,3.0668,1.22,,,15.7233,2.0394,2.0431,0.0,,74077.7597,74077.7597,32755.457,288903.2628,288903.2628
600683.SH,20250702,3.82,3.89,3.79,3.88,3.81,0.07,1.8373,93638.15,35993.221,3.88,1.2641,2.8587,1.22,,,15.6426,2.0289,2.0326,0.0,,74077.7597,74077.7597,32755.457,287421.7076,287421.7076
600683.SH,20250701,3.85,3.87,3.78,3.81,3.85,-0.04,-1.039,72474.06,27618.062,3.81,0.9784,2.2126,0.95,,,15.3604,1.9923,1.996,0.0,,74077.7597,74077.7597,32755.457,282236.2645,282236.2645
600683.SH,20250630,3.87,3.92,3.82,3.85,3.81,0.04,1.0499,88736.8,34341.18,3.85,1.1979,2.7091,1.22,,,15.5217,2.0132,2.0169,0.0,,74077.7597,74077.7597,32755.457,285199.3748,285199.3748
600683.SH,20250627,3.82,3.87,3.79,3.81,3.8,0.01,0.2632,75861.34,29083.893,3.81,1.0241,2.316,1.03,,,15.3604,1.9923,1.996,0.0,,74077.7597,74077.7597,32755.457,282236.2645,282236.2645
600683.SH,20250626,3.82,3.85,3.78,3.8,3.82,-0.02,-0.5236,79892.7,30456.704,3.8,1.0785,2.4391,1.0,,,15.3201,1.9871,1.9907,0.0,,74077.7597,74077.7597,32755.457,281495.4869,281495.4869
600683.SH,20250625,3.78,3.82,3.75,3.82,3.78,0.04,1.0582,67939.03,25782.204,3.82,0.9171,2.0741,0.79,,,15.4007,1.9976,2.0012,0.0,,74077.7597,74077.7597,32755.457,282977.0421,282977.0421
600683.SH,20250624,3.79,3.8,3.74,3.78,3.75,0.03,0.8,67909.0,25687.338,3.78,0.9167,2.0732,0.8,,,15.2395,1.9766,1.9803,0.0,,74077.7597,74077.7597,32755.457,280013.9317,280013.9317
600683.SH,20250623,3.69,3.78,3.66,3.75,3.71,0.04,1.0782,72492.51,27124.977,3.75,0.9786,2.2131,0.76,,,15.1185,1.961,1.9645,0.0,,74077.7597,74077.7597,32755.457,277791.5989,277791.5989
600683.SH,20250620,3.73,3.76,3.7,3.71,3.72,-0.01,-0.2688,78307.0,29147.236,3.71,1.0571,2.3907,0.73,,,14.9572,1.94,1.9436,0.0,,74077.7597,74077.7597,32755.457,274828.4885,274828.4885
600683.SH,20250619,3.81,3.81,3.71,3.72,3.8,-0.08,-2.1053,112245.53,42016.873,3.72,1.5152,3.4268,1.11,,,14.9976,1.9453,1.9488,0.0,,74077.7597,74077.7597,32755.457,275569.2661,275569.2661
600683.SH,20250618,3.89,3.91,3.79,3.8,3.89,-0.09,-2.3136,97607.0,37306.494,3.8,1.3176,2.9799,1.0,,,15.3201,1.9871,1.9907,0.0,,74077.7597,74077.7597,32755.457,281495.4869,281495.4869
