股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600771.SH,20250709,20.1,20.17,19.95,20.02,20.07,-0.05,-0.2491,57759.77,115840.497,20.02,1.18,1.3909,0.97,131.6214,101.305,5.9995,8.0231,7.5662,0.0,,48949.1141,48949.1141,41525.7673,979961.2643,979961.2643
600771.SH,20250708,20.0,20.21,19.96,20.07,20.05,0.02,0.0998,56206.91,112675.656,20.07,1.1483,1.3535,0.92,131.9502,101.558,6.0145,8.0431,7.5851,0.0,,48949.1141,48949.1141,41525.7673,982408.72,982408.72
600771.SH,20250707,19.98,20.3,19.98,20.05,20.0,0.05,0.25,67467.11,135595.76,20.05,1.3783,1.6247,1.1,131.8187,101.4568,6.0085,8.0351,7.5775,0.0,,48949.1141,48949.1141,41525.7673,981429.7377,981429.7377
600771.SH,20250704,20.15,20.22,19.9,20.0,20.14,-0.14,-0.6951,63231.5,126747.137,20.0,1.2918,1.5227,1.03,131.4899,101.2038,5.9936,8.0151,7.5586,0.0,,48949.1141,48949.1141,41525.7673,978982.282,978982.282
600771.SH,20250703,20.1,20.29,20.0,20.14,20.09,0.05,0.2489,48037.35,97009.19,20.14,0.9814,1.1568,0.74,132.4104,101.9122,6.0355,8.0712,7.6115,0.0,,48949.1141,48949.1141,41525.7673,985835.158,985835.158
600771.SH,20250702,20.31,20.36,19.97,20.09,20.3,-0.21,-1.0345,63754.18,128072.302,20.09,1.3025,1.5353,0.9,132.0816,101.6592,6.0205,8.0511,7.5926,0.0,,48949.1141,48949.1141,41525.7673,983387.7023,983387.7023
600771.SH,20250701,20.17,20.36,20.14,20.3,20.16,0.14,0.6944,63123.16,127848.232,20.3,1.2896,1.5201,0.87,133.4623,102.7219,6.0835,8.1353,7.672,0.0,,48949.1141,48949.1141,41525.7673,993667.0162,993667.0162
600771.SH,20250630,20.0,20.17,19.84,20.16,20.0,0.16,0.8,67221.45,134736.308,20.16,1.3733,1.6188,0.93,132.5419,102.0134,6.0415,8.0792,7.6191,0.0,,48949.1141,48949.1141,41525.7673,986814.1403,986814.1403
600771.SH,20250627,19.96,20.3,19.9,20.0,19.9,0.1,0.5025,63518.04,127867.04,20.0,1.2976,1.5296,0.9,131.4899,101.2038,5.9936,8.0151,7.5586,0.0,,48949.1141,48949.1141,41525.7673,978982.282,978982.282
600771.SH,20250626,20.17,20.3,19.89,19.9,20.11,-0.21,-1.0443,65154.86,130625.855,19.9,1.3311,1.569,0.9,130.8325,100.6978,5.9636,7.975,7.5208,0.0,,48949.1141,48949.1141,41525.7673,974087.3706,974087.3706
