股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300096.SZ,20250709,4.19,4.23,4.18,4.2,4.2,0.0,0.0,55391.0,23253.062,4.2,1.2882,1.537,0.73,,,6.3402,3.2342,3.1745,0.0,,43000.0,43000.0,36039.3251,180600.0,180600.0
300096.SZ,20250708,4.19,4.21,4.17,4.2,4.2,0.0,0.0,60928.0,25544.691,4.2,1.4169,1.6906,0.75,,,6.3402,3.2342,3.1745,0.0,,43000.0,43000.0,36039.3251,180600.0,180600.0
300096.SZ,20250707,4.29,4.29,4.17,4.2,4.3,-0.1,-2.3256,97008.0,40890.752,4.2,2.256,2.6917,1.25,,,6.3402,3.2342,3.1745,0.0,,43000.0,43000.0,36039.3251,180600.0,180600.0
300096.SZ,20250704,4.25,4.34,4.24,4.3,4.27,0.03,0.7026,73031.01,31373.744,4.3,1.6984,2.0264,0.97,,,6.4911,3.3112,3.2501,0.0,,43000.0,43000.0,36039.3251,184900.0,184900.0
300096.SZ,20250703,4.19,4.3,4.18,4.27,4.18,0.09,2.1531,90587.0,38468.739,4.27,2.1067,2.5136,1.26,,,6.4458,3.2881,3.2274,0.0,,43000.0,43000.0,36039.3251,183610.0,183610.0
300096.SZ,20250702,4.23,4.23,4.15,4.18,4.24,-0.06,-1.4151,60109.01,25099.792,4.18,1.3979,1.6679,0.79,,,6.31,3.2188,3.1594,0.0,,43000.0,43000.0,36039.3251,179740.0,179740.0
300096.SZ,20250701,4.18,4.25,4.18,4.24,4.19,0.05,1.1933,84999.0,35855.618,4.24,1.9767,2.3585,1.15,,,6.4005,3.265,3.2047,0.0,,43000.0,43000.0,36039.3251,182320.0,182320.0
300096.SZ,20250630,4.15,4.21,4.13,4.19,4.14,0.05,1.2077,78466.01,32764.157,4.19,1.8248,2.1772,1.12,,,6.3251,3.2265,3.1669,0.0,,43000.0,43000.0,36039.3251,180170.0,180170.0
300096.SZ,20250627,4.16,4.18,4.13,4.14,4.15,-0.01,-0.241,62262.0,25866.999,4.14,1.448,1.7276,0.87,,,6.2496,3.188,3.1291,0.0,,43000.0,43000.0,36039.3251,178020.0,178020.0
300096.SZ,20250626,4.18,4.18,4.13,4.15,4.18,-0.03,-0.7177,72909.0,30249.353,4.15,1.6956,2.023,0.99,,,6.2647,3.1957,3.1367,0.0,,43000.0,43000.0,36039.3251,178450.0,178450.0
300096.SZ,20250625,4.2,4.22,4.14,4.18,4.2,-0.02,-0.4762,82216.01,34231.154,4.18,1.912,2.2813,1.17,,,6.31,3.2188,3.1594,0.0,,43000.0,43000.0,36039.3251,179740.0,179740.0
300096.SZ,20250624,4.14,4.22,4.14,4.2,4.14,0.06,1.4493,74174.0,31033.479,4.2,1.725,2.0581,1.15,,,6.3402,3.2342,3.1745,0.0,,43000.0,43000.0,36039.3251,180600.0,180600.0
300096.SZ,20250623,4.15,4.15,4.08,4.14,4.16,-0.02,-0.4808,57305.82,23577.148,4.14,1.3327,1.5901,0.91,,,6.2496,3.188,3.1291,0.0,,43000.0,43000.0,36039.3251,178020.0,178020.0
300096.SZ,20250620,4.04,4.16,4.04,4.16,4.05,0.11,2.716,69502.82,28561.471,4.16,1.6163,1.9285,1.05,,,6.2798,3.2034,3.1442,0.0,,43000.0,43000.0,36039.3251,178880.0,178880.0
300096.SZ,20250619,4.04,4.21,4.03,4.05,4.06,-0.01,-0.2463,85559.01,35092.623,4.05,1.9897,2.374,1.34,,,6.1137,3.1187,3.0611,0.0,,43000.0,43000.0,36039.3251,174150.0,174150.0
300096.SZ,20250618,4.07,4.15,4.04,4.06,4.06,0.0,0.0,63582.0,26038.654,4.06,1.4787,1.7642,0.86,,,6.1288,3.1264,3.0687,0.0,,43000.0,43000.0,36039.3251,174580.0,174580.0
300096.SZ,20250617,4.1,4.12,4.04,4.06,4.09,-0.03,-0.7335,47897.0,19508.97,4.06,1.1139,1.329,0.57,,,6.1288,3.1264,3.0687,0.0,,43000.0,43000.0,36039.3251,174580.0,174580.0
300096.SZ,20250616,4.06,4.12,4.04,4.09,4.07,0.02,0.4914,49104.01,20041.174,4.09,1.142,1.3625,0.56,,,6.1741,3.1495,3.0913,0.0,,43000.0,43000.0,36039.3251,175870.0,175870.0
300096.SZ,20250613,4.14,4.18,4.0,4.07,4.14,-0.07,-1.6908,85469.0,34797.196,4.07,1.9877,2.3715,0.92,,,6.1439,3.1341,3.0762,0.0,,43000.0,43000.0,36039.3251,175010.0,175010.0
300096.SZ,20250612,4.21,4.22,4.12,4.14,4.21,-0.07,-1.6627,74156.0,30918.167,4.14,1.7246,2.0576,0.84,,,6.2496,3.188,3.1291,0.0,,43000.0,43000.0,36039.3251,178020.0,178020.0
300096.SZ,20250611,4.17,4.27,4.14,4.21,4.19,0.02,0.4773,112313.02,47278.855,4.21,2.6119,3.1164,1.42,,,6.3553,3.2419,3.182,0.0,,43000.0,43000.0,36039.3251,181030.0,181030.0
300096.SZ,20250610,4.25,4.33,4.16,4.19,4.25,-0.06,-1.4118,95895.0,40742.757,4.19,2.2301,2.6608,1.41,,,6.3251,3.2265,3.1669,0.0,,43000.0,43000.0,36039.3251,180170.0,180170.0
300096.SZ,20250609,4.26,4.28,4.22,4.25,4.27,-0.02,-0.4684,71404.0,30314.125,4.25,1.6606,1.9813,1.05,,,6.4156,3.2727,3.2123,0.0,,43000.0,43000.0,36039.3251,182750.0,182750.0
300096.SZ,20250606,4.21,4.31,4.17,4.27,4.17,0.1,2.3981,109394.0,46540.99,4.27,2.544,3.0354,1.67,,,6.4458,3.2881,3.2274,0.0,,43000.0,43000.0,36039.3251,183610.0,183610.0
300096.SZ,20250605,4.24,4.25,4.15,4.17,4.23,-0.06,-1.4184,51836.0,21711.418,4.17,1.2055,1.4383,0.75,,,6.2949,3.2111,3.1518,0.0,,43000.0,43000.0,36039.3251,179310.0,179310.0
300096.SZ,20250604,4.16,4.26,4.16,4.23,4.16,0.07,1.6827,65951.0,27889.113,4.23,1.5337,1.83,0.99,,,6.3854,3.2573,3.1972,0.0,,43000.0,43000.0,36039.3251,181890.0,181890.0
300096.SZ,20250603,4.17,4.2,4.14,4.16,4.18,-0.02,-0.4785,42594.0,17747.871,4.16,0.9906,1.1819,0.6,,,6.2798,3.2034,3.1442,0.0,,43000.0,43000.0,36039.3251,178880.0,178880.0
300096.SZ,20250530,4.23,4.25,4.16,4.18,4.22,-0.04,-0.9479,70609.0,29666.639,4.18,1.6421,1.9592,0.95,,,6.31,3.2188,3.1594,0.0,,43000.0,43000.0,36039.3251,179740.0,179740.0
300096.SZ,20250529,4.22,4.27,4.2,4.22,4.23,-0.01,-0.2364,96207.0,40784.352,4.22,2.2374,2.6695,1.4,,,6.3704,3.2496,3.1896,0.0,,43000.0,43000.0,36039.3251,181460.0,181460.0
300096.SZ,20250528,4.26,4.3,4.18,4.23,4.28,-0.05,-1.1682,68153.0,28771.019,4.23,1.585,1.8911,1.0,,,6.3854,3.2573,3.1972,0.0,,43000.0,43000.0,36039.3251,181890.0,181890.0
300096.SZ,20250527,4.29,4.3,4.22,4.28,4.28,0.0,0.0,55687.0,23743.513,4.28,1.295,1.5452,0.8,,,6.4609,3.2958,3.2349,0.0,,43000.0,43000.0,36039.3251,184040.0,184040.0
300096.SZ,20250526,4.3,4.38,4.25,4.28,4.3,-0.02,-0.4651,67014.05,28798.496,4.28,1.5585,1.8595,0.87,,,6.4609,3.2958,3.2349,0.0,,43000.0,43000.0,36039.3251,184040.0,184040.0
300096.SZ,20250523,4.41,4.43,4.29,4.3,4.41,-0.11,-2.4943,86124.0,37640.5,4.3,2.0029,2.3897,1.07,,,6.4911,3.3112,3.2501,0.0,,43000.0,43000.0,36039.3251,184900.0,184900.0
