股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
601515.SH,20250702,3.77,3.78,3.66,3.67,3.79,-0.12,-3.1662,326581.13,120880.128,3.67,1.7423,3.4147,0.52,,,1.3275,4.8304,5.0404,0.6698,0.6698,187443.1281,187443.1281,95640.8381,687916.2801,687916.2801
601515.SH,20250701,3.78,3.84,3.69,3.79,3.82,-0.03,-0.7853,398520.72,149774.101,3.79,2.1261,4.1669,0.63,,,1.3709,4.9884,5.2052,0.6486,0.6486,187442.1929,187442.1929,95639.9029,710405.9111,710405.9111
601515.SH,20250630,3.8,3.85,3.71,3.82,3.82,0.0,0.0,568161.65,215452.219,3.82,3.0311,5.9406,1.0,,,1.3817,5.0279,5.2464,0.6435,0.6435,187442.1929,187442.1929,95639.9029,716029.1769,716029.1769
601515.SH,20250627,3.81,3.92,3.75,3.82,3.77,0.05,1.3263,727958.67,279332.212,3.82,3.8836,7.6115,1.56,,,1.3817,5.0279,5.2464,0.6435,0.6435,187442.1929,187442.1929,95639.9029,716029.1769,716029.1769
601515.SH,20250626,3.75,3.99,3.72,3.77,3.65,0.12,3.2877,1047216.15,401278.111,3.77,5.5869,10.9496,3.38,,,1.3636,4.962,5.1777,0.652,0.652,187442.1929,187442.1929,95639.9029,706657.0672,706657.0672
601515.SH,20250625,3.62,3.74,3.61,3.65,3.6,0.05,1.3889,371503.33,136288.2,3.65,1.982,3.8844,1.31,,,1.3202,4.8041,5.0129,0.6734,0.6734,187442.1929,187442.1929,95639.9029,684164.0041,684164.0041
601515.SH,20250624,3.49,3.64,3.46,3.6,3.47,0.13,3.7464,442486.48,158271.457,3.6,2.3607,4.6266,1.88,,,1.3021,4.7383,4.9442,0.6828,0.6828,187442.1929,187442.1929,95639.9029,674791.8944,674791.8944
601515.SH,20250623,3.45,3.49,3.42,3.47,3.45,0.02,0.5797,242943.0,84004.896,3.47,1.2961,2.5402,1.03,,,1.2551,4.5672,4.7657,0.7084,0.7084,187442.1929,187442.1929,95639.9029,650424.4094,650424.4094
601515.SH,20250620,3.49,3.54,3.44,3.45,3.49,-0.04,-1.1461,226016.6,78656.471,3.45,1.2058,2.3632,0.92,,,1.2479,4.5409,4.7382,0.7125,0.7125,187442.1929,187442.1929,95639.9029,646675.5655,646675.5655
601515.SH,20250619,3.52,3.6,3.48,3.49,3.52,-0.03,-0.8523,266969.0,94248.524,3.49,1.4243,2.7914,0.96,,,1.2624,4.5935,4.7932,0.7043,0.7043,187442.1929,187442.1929,95639.9029,654173.2532,654173.2532
