,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002004.SZ,20250702,4.19,4.22,4.18,4.21,4.19,0.02,0.4773,175931.45,73887.815,4.21,0.9347,1.2325,1.15,,,0.8747,0.7146,0.7204,5.2164,,197991.9191,188222.9004,142744.5304,833545.9794,792418.4107
1,002004.SZ,20250701,4.18,4.2,4.15,4.19,4.17,0.02,0.4796,167065.0,69783.479,4.19,0.8876,1.1704,1.16,,,0.8706,0.7112,0.717,5.2413,,197991.9191,188222.9004,142744.5304,829586.141,788653.9527
2,002004.SZ,20250630,4.2,4.22,4.16,4.17,4.2,-0.03,-0.7143,140512.15,58712.854,4.17,0.7465,0.9844,0.99,,,0.8664,0.7078,0.7136,5.2664,,197991.9191,188222.9004,142744.5304,825626.3026,784889.4947
3,002004.SZ,20250627,4.16,4.24,4.15,4.2,4.15,0.05,1.2048,179854.25,75462.391,4.2,0.9555,1.26,1.38,,,0.8726,0.7129,0.7187,5.2288,,197991.9191,188222.9004,142744.5304,831566.0602,790536.1817
4,002004.SZ,20250626,4.17,4.19,4.14,4.15,4.18,-0.03,-0.7177,120146.0,49928.559,4.15,0.6383,0.8417,0.85,,,0.8623,0.7044,0.7102,5.2918,,197991.9191,188222.9004,142744.5304,821666.4643,781125.0367
5,002004.SZ,20250625,4.17,4.19,4.13,4.18,4.16,0.02,0.4808,156464.0,65013.969,4.18,0.8313,1.0961,1.06,,,0.8685,0.7095,0.7153,5.2538,,197991.9191,188222.9004,142744.5304,827606.2218,786771.7237
6,002004.SZ,20250624,4.11,4.17,4.1,4.16,4.1,0.06,1.4634,125335.53,51894.825,4.16,0.6659,0.878,0.81,,,0.8643,0.7061,0.7119,5.2791,,197991.9191,188222.9004,142744.5304,823646.3835,783007.2657
7,002004.SZ,20250623,4.07,4.12,4.05,4.1,4.08,0.02,0.4902,128962.55,52756.376,4.1,0.6852,0.9035,0.8,,,0.8519,0.6959,0.7016,5.3564,,197991.9191,188222.9004,142744.5304,811766.8683,771713.8916
8,002004.SZ,20250620,4.08,4.1,4.07,4.08,4.09,-0.01,-0.2445,123085.11,50265.679,4.08,0.6539,0.8623,0.72,,,0.8477,0.6925,0.6982,5.3826,,197991.9191,188222.9004,142744.5304,807807.0299,767949.4336
9,002004.SZ,20250619,4.12,4.13,4.05,4.09,4.12,-0.03,-0.7282,169562.16,69253.508,4.09,0.9009,1.1879,1.0,,,0.8498,0.6942,0.6999,5.3694,,197991.9191,188222.9004,142744.5304,809786.9491,769831.6626
10,002004.SZ,20250618,4.18,4.19,4.11,4.12,4.19,-0.07,-1.6706,191115.7,79118.183,4.12,1.0154,1.3389,1.16,,,0.856,0.6993,0.705,5.3304,,197991.9191,188222.9004,142744.5304,815726.7067,775478.3496
11,002004.SZ,20250617,4.2,4.25,4.17,4.19,4.18,0.01,0.2392,156774.61,65815.538,4.19,0.8329,1.0983,0.88,,,0.8706,0.7112,0.717,5.2413,,197991.9191,188222.9004,142744.5304,829586.141,788653.9527
12,002004.SZ,20250616,4.18,4.23,4.16,4.18,4.2,-0.02,-0.4762,162719.6,68025.114,4.18,0.8645,1.1399,0.83,,,0.8685,0.7095,0.7153,5.2538,,197991.9191,188222.9004,142744.5304,827606.2218,786771.7237
13,002004.SZ,20250613,4.26,4.3,4.19,4.2,4.27,-0.07,-1.6393,177493.69,75024.186,4.2,0.943,1.2434,0.92,,,0.8726,0.7129,0.7187,5.2288,,197991.9191,188222.9004,142744.5304,831566.0602,790536.1817
14,002004.SZ,20250612,4.24,4.28,4.21,4.27,4.25,0.02,0.4706,163834.31,69521.916,4.27,0.8704,1.1477,0.87,,,0.8872,0.7248,0.7307,5.1431,,197991.9191,188222.9004,142744.5304,845425.4946,803711.7847
15,002004.SZ,20250611,4.27,4.29,4.24,4.25,4.27,-0.02,-0.4684,159654.61,68091.591,4.25,0.8482,1.1185,0.84,,,0.883,0.7214,0.7273,5.1673,,197991.9191,188222.9004,142744.5304,841465.6562,799947.3267
16,002004.SZ,20250610,4.26,4.32,4.23,4.27,4.27,0.0,0.0,228974.89,97898.378,4.27,1.2165,1.6041,1.21,,,0.8872,0.7248,0.7307,5.1431,,197991.9191,188222.9004,142744.5304,845425.4946,803711.7847
17,002004.SZ,20250609,4.2,4.3,4.2,4.27,4.22,0.05,1.1848,251994.59,107286.453,4.27,1.3388,1.7654,1.43,,,0.8872,0.7248,0.7307,5.1431,,197991.9191,188222.9004,142744.5304,845425.4946,803711.7847
18,002004.SZ,20250606,4.17,4.24,4.16,4.22,4.17,0.05,1.199,159244.6,67000.488,4.22,0.846,1.1156,0.9,,,0.8768,0.7163,0.7221,5.204,,197991.9191,188222.9004,142744.5304,835525.8986,794300.6397
19,002004.SZ,20250605,4.21,4.22,4.15,4.17,4.2,-0.03,-0.7143,142569.96,59533.594,4.17,0.7575,0.9988,0.69,,,0.8664,0.7078,0.7136,5.2664,,197991.9191,188222.9004,142744.5304,825626.3026,784889.4947
20,002004.SZ,20250604,4.19,4.22,4.17,4.2,4.21,-0.01,-0.2375,166260.03,69781.436,4.2,0.8833,1.1647,0.79,,,0.8726,0.7129,0.7187,5.2288,,197991.9191,188222.9004,142744.5304,831566.0602,790536.1817
21,002004.SZ,20250603,4.14,4.21,4.1,4.21,4.14,0.07,1.6908,224006.67,93464.473,4.21,1.1901,1.5693,1.14,,,0.8747,0.7146,0.7204,5.2164,,197991.9191,188222.9004,142744.5304,833545.9794,792418.4107
22,002004.SZ,20250530,4.11,4.17,4.11,4.14,4.12,0.02,0.4854,186011.6,77000.636,4.14,0.9883,1.3031,0.98,,,0.8602,0.7027,0.7084,5.3046,5.3046,197991.9191,188222.9004,142744.5304,819686.5451,779242.8077
23,002004.SZ,20250529,4.08,4.14,4.06,4.12,4.1,0.02,0.4878,168240.2,69143.704,4.12,0.8938,1.1786,0.92,,,0.856,0.6993,0.705,5.3304,5.3304,197991.9191,188222.9004,142744.5304,815726.7067,775478.3496
24,002004.SZ,20250528,4.17,4.23,4.08,4.1,4.12,-0.02,-0.4854,287477.6,119342.891,4.1,1.5273,2.0139,1.87,,,0.8519,0.6959,0.7016,5.3564,5.3564,197991.9191,188222.9004,142744.5304,811766.8683,771713.8916
25,002004.SZ,20250527,4.03,4.13,4.02,4.12,4.03,0.09,2.2333,192675.97,78540.29,4.12,1.0237,1.3498,1.31,,,0.856,0.6993,0.705,5.3304,5.3304,197991.9191,188222.9004,142744.5304,815726.7067,775478.3496
26,002004.SZ,20250526,4.08,4.1,4.02,4.03,4.09,-0.06,-1.467,150367.0,60898.529,4.03,0.7989,1.0534,1.08,,,0.8373,0.684,0.6896,5.4494,5.4494,197991.9191,188222.9004,142744.5304,797907.434,758538.2886
27,002004.SZ,20250523,4.08,4.13,4.07,4.09,4.08,0.01,0.2451,149638.37,61507.203,4.09,0.795,1.0483,1.13,,,0.8498,0.6942,0.6999,5.3694,5.3694,197991.9191,188222.9004,142744.5304,809786.9491,769831.6626
28,002004.SZ,20250522,4.15,4.15,4.08,4.08,4.16,-0.08,-1.9231,138329.18,56805.296,4.08,0.7349,0.9691,1.06,,,0.8477,0.6925,0.6982,5.3826,5.3826,197991.9191,188222.9004,142744.5304,807807.0299,767949.4336
