,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603328.SH,20250620,9.33,9.41,9.17,9.23,9.32,-0.09,-0.9657,155636.0,144042.54,9.23,1.5588,3.8001,1.1,21.0703,20.5278,2.2203,2.6282,2.536,2.1018,2.1018,99844.2611,99844.2611,40955.5563,921562.53,921562.53
1,603328.SH,20250619,9.29,9.5,9.27,9.32,9.29,0.03,0.3229,271965.0,254961.638,9.32,2.7239,6.6405,2.7,21.2758,20.7279,2.2419,2.6538,2.5607,2.0815,2.0815,99844.2611,99844.2611,40955.5563,930548.5135,930548.5135
2,603328.SH,20250618,8.98,9.35,8.94,9.29,9.0,0.29,3.2222,213899.16,196508.66,9.29,2.1423,5.2227,2.8,21.2073,20.6612,2.2347,2.6453,2.5524,2.0883,2.0883,99844.2611,99844.2611,40955.5563,927553.1856,927553.1856
3,603328.SH,20250617,8.96,9.03,8.94,9.0,8.98,0.02,0.2227,62481.0,56072.443,9.0,0.6258,1.5256,0.76,20.5453,20.0162,2.1649,2.5627,2.4728,2.1556,2.1556,99844.2611,99844.2611,40955.5563,898598.3499,898598.3499
4,603328.SH,20250616,8.88,9.08,8.85,8.98,8.88,0.1,1.1261,75435.0,67931.071,8.98,0.7555,1.8419,0.9,20.4996,19.9718,2.1601,2.557,2.4673,2.1604,2.1604,99844.2611,99844.2611,40955.5563,896601.4647,896601.4647
5,603328.SH,20250613,9.01,9.09,8.88,8.88,9.06,-0.18,-1.9868,80528.0,72129.163,8.88,0.8065,1.9662,0.97,20.2714,19.7494,2.1361,2.5285,2.4398,2.1847,2.1847,99844.2611,99844.2611,40955.5563,886617.0386,886617.0386
6,603328.SH,20250612,8.99,9.13,8.99,9.06,9.05,0.01,0.1105,71049.04,64481.953,9.06,0.7116,1.7348,0.74,20.6823,20.1497,2.1794,2.5798,2.4892,2.1413,2.1413,99844.2611,99844.2611,40955.5563,904589.0056,904589.0056
7,603328.SH,20250611,8.99,9.16,8.96,9.05,8.96,0.09,1.0045,93080.02,84619.531,9.05,0.9323,2.2727,0.99,20.6594,20.1274,2.177,2.5769,2.4865,2.1436,2.1436,99844.2611,99844.2611,40955.5563,903590.563,903590.563
8,603328.SH,20250610,9.05,9.08,8.88,8.96,9.07,-0.11,-1.2128,88723.91,79750.042,8.96,0.8886,2.1663,0.99,20.454,19.9273,2.1553,2.5513,2.4618,2.1652,2.1652,99844.2611,99844.2611,40955.5563,894604.5795,894604.5795
9,603328.SH,20250609,9.13,9.18,9.04,9.07,9.05,0.02,0.221,85738.09,77935.094,9.07,0.8587,2.0934,0.97,20.7051,20.1719,2.1818,2.5826,2.492,2.1389,2.1389,99844.2611,99844.2611,40955.5563,905587.4482,905587.4482
