,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000928.SZ,20250702,6.23,6.31,6.21,6.3,6.24,0.06,0.9615,204071.89,128104.422,6.3,1.4225,2.7704,0.95,10.8212,10.609,1.1091,0.5122,0.5557,4.2222,4.746,143464.4621,143462.7071,73662.5166,903826.1112,903815.0547
1,000928.SZ,20250701,6.28,6.29,6.18,6.24,6.28,-0.04,-0.6369,166762.55,103743.13,6.24,1.1624,2.2639,0.64,10.7182,10.508,1.0985,0.5073,0.5504,4.2628,4.7917,143464.4621,143462.7071,73662.5166,895218.2435,895207.2923
2,000928.SZ,20250630,6.33,6.37,6.22,6.28,6.33,-0.05,-0.7899,186060.0,116485.126,6.28,1.2969,2.5258,0.75,10.7869,10.5753,1.1056,0.5106,0.554,4.2357,4.7611,143464.4621,143462.7071,73662.5166,900956.822,900945.8006
3,000928.SZ,20250627,6.29,6.38,6.27,6.33,6.3,0.03,0.4762,216528.96,137024.063,6.33,1.5093,2.9395,0.97,10.8727,10.6595,1.1144,0.5146,0.5584,4.2022,4.7235,143464.4621,143462.7071,73662.5166,908130.0451,908118.9359
4,000928.SZ,20250626,6.3,6.37,6.28,6.3,6.32,-0.02,-0.3165,171116.28,108178.019,6.3,1.1928,2.323,0.73,10.8212,10.609,1.1091,0.5122,0.5557,4.2222,4.746,143464.4621,143462.7071,73662.5166,903826.1112,903815.0547
5,000928.SZ,20250625,6.19,6.39,6.14,6.32,6.23,0.09,1.4446,337166.6,210783.316,6.32,2.3502,4.5772,1.79,10.8556,10.6427,1.1126,0.5138,0.5575,4.2089,4.731,143464.4621,143462.7071,73662.5166,906695.4005,906684.3089
6,000928.SZ,20250624,6.06,6.37,6.03,6.23,6.0,0.23,3.8333,390268.81,242137.128,6.23,2.7204,5.2981,3.03,10.701,10.4911,1.0968,0.5065,0.5495,4.2697,4.7994,143464.4621,143462.7071,73662.5166,893783.5989,893772.6652
7,000928.SZ,20250623,6.01,6.02,5.95,6.0,6.03,-0.03,-0.4975,120741.7,72272.312,6.0,0.8416,1.6391,0.94,10.3059,10.1038,1.0563,0.4878,0.5293,4.4333,4.9833,143464.4621,143462.7071,73662.5166,860786.7726,860776.2426
8,000928.SZ,20250620,6.01,6.07,6.0,6.03,6.04,-0.01,-0.1656,98502.92,59479.273,6.03,0.6866,1.3372,0.69,10.3575,10.1543,1.0616,0.4902,0.5319,4.4113,4.9585,143464.4621,143462.7071,73662.5166,865090.7065,865080.1238
9,000928.SZ,20250619,6.21,6.22,5.98,6.04,6.21,-0.17,-2.7375,219547.88,132619.007,6.04,1.5303,2.9805,1.74,10.3746,10.1712,1.0633,0.491,0.5328,4.404,4.9503,143464.4621,143462.7071,73662.5166,866525.3511,866514.7509
10,000928.SZ,20250618,6.33,6.37,6.2,6.21,6.34,-0.13,-2.0505,114404.0,71503.868,6.21,0.7974,1.5531,0.86,10.6666,10.4574,1.0932,0.5049,0.5478,4.2834,4.8148,143464.4621,143462.7071,73662.5166,890914.3096,890903.4111
