股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
600658.SH,20250702,4.61,4.63,4.51,4.6,4.64,-0.04,-0.8621,186473.8,85091.812,4.6,1.6671,3.182,1.15,,,0.896,2.4369,3.8318,0.0,,111858.5045,111858.5045,58603.2353,514549.1207,514549.1207
600658.SH,20250701,4.6,4.72,4.57,4.64,4.6,0.04,0.8696,182336.5,84814.72,4.64,1.6301,3.1114,1.15,,,0.9038,2.4581,3.8651,0.0,,111858.5045,111858.5045,58603.2353,519023.4609,519023.4609
600658.SH,20250630,4.58,4.66,4.56,4.6,4.58,0.02,0.4367,133200.9,61350.842,4.6,1.1908,2.2729,0.83,,,0.896,2.4369,3.8318,0.0,,111858.5045,111858.5045,58603.2353,514549.1207,514549.1207
600658.SH,20250627,4.56,4.64,4.54,4.58,4.56,0.02,0.4386,128999.0,59251.673,4.58,1.1532,2.2012,0.74,,,0.8921,2.4263,3.8151,0.0,,111858.5045,111858.5045,58603.2353,512311.9506,512311.9506
600658.SH,20250626,4.6,4.66,4.54,4.56,4.61,-0.05,-1.0846,175414.3,80713.825,4.56,1.5682,2.9933,0.92,,,0.8882,2.4157,3.7985,0.0,,111858.5045,111858.5045,58603.2353,510074.7805,510074.7805
600658.SH,20250625,4.57,4.62,4.51,4.61,4.58,0.03,0.655,189116.0,86400.668,4.61,1.6907,3.2271,0.88,,,0.898,2.4422,3.8401,0.0,,111858.5045,111858.5045,58603.2353,515667.7057,515667.7057
600658.SH,20250624,4.51,4.6,4.5,4.58,4.53,0.05,1.1038,168756.0,76907.612,4.58,1.5087,2.8796,0.7,,,0.8921,2.4263,3.8151,0.0,,111858.5045,111858.5045,58603.2353,512311.9506,512311.9506
600658.SH,20250623,4.38,4.53,4.35,4.53,4.46,0.07,1.5695,142574.4,63887.059,4.53,1.2746,2.4329,0.51,,,0.8824,2.3998,3.7735,0.0,,111858.5045,111858.5045,58603.2353,506719.0254,506719.0254
600658.SH,20250620,4.52,4.55,4.42,4.46,4.54,-0.08,-1.7621,198737.0,89182.981,4.46,1.7767,3.3912,0.53,,,0.8687,2.3627,3.7152,0.0,,111858.5045,111858.5045,58603.2353,498888.9301,498888.9301
600658.SH,20250619,4.69,4.74,4.52,4.54,4.71,-0.17,-3.6093,253092.74,117016.382,4.54,2.2626,4.3188,0.54,,,0.8843,2.4051,3.7818,0.0,,111858.5045,111858.5045,58603.2353,507837.6104,507837.6104
600658.SH,20250618,4.86,4.87,4.66,4.71,4.88,-0.17,-3.4836,315469.5,149051.789,4.71,2.8203,5.3831,0.71,,,0.9174,2.4951,3.9234,0.0,,111858.5045,111858.5045,58603.2353,526853.5562,526853.5562
600658.SH,20250617,4.9,4.96,4.84,4.88,4.88,0.0,0.0,301965.61,147903.301,4.88,2.6995,5.1527,0.65,,,0.9505,2.5852,4.065,0.0,,111858.5045,111858.5045,58603.2353,545869.502,545869.502
600658.SH,20250616,4.8,4.92,4.8,4.88,4.83,0.05,1.0352,329041.0,159755.498,4.88,2.9416,5.6147,0.7,,,0.9505,2.5852,4.065,0.0,,111858.5045,111858.5045,58603.2353,545869.502,545869.502
600658.SH,20250613,5.0,5.0,4.77,4.83,5.07,-0.24,-4.7337,686779.49,333643.812,4.83,6.1397,11.7191,1.64,,,0.9408,2.5587,4.0234,0.0,,111858.5045,111858.5045,58603.2353,540276.5767,540276.5767
600658.SH,20250612,4.58,5.07,4.57,5.07,4.61,0.46,9.9783,712955.93,350365.954,5.07,6.3737,12.1658,2.2,,,0.9876,2.6859,4.2233,0.0,,111858.5045,111858.5045,58603.2353,567122.6178,567122.6178
600658.SH,20250611,4.53,4.63,4.53,4.61,4.56,0.05,1.0965,205600.62,94361.765,4.61,1.838,3.5083,0.59,,,0.898,2.4422,3.8401,0.0,,111858.5045,111858.5045,58603.2353,515667.7057,515667.7057
600658.SH,20250610,4.69,4.72,4.5,4.56,4.72,-0.16,-3.3898,390470.0,179320.595,4.56,3.4907,6.6629,0.94,,,0.8882,2.4157,3.7985,0.0,,111858.5045,111858.5045,58603.2353,510074.7805,510074.7805
600658.SH,20250609,4.85,4.85,4.69,4.72,4.73,-0.01,-0.2114,342516.9,162845.709,4.72,3.0621,5.8447,0.64,,,0.9194,2.5004,3.9317,0.0,,111858.5045,111858.5045,58603.2353,527972.1412,527972.1412
600658.SH,20250606,4.72,4.84,4.61,4.73,4.62,0.11,2.381,440888.4,207317.349,4.73,3.9415,7.5233,0.92,,,0.9213,2.5057,3.9401,0.0,,111858.5045,111858.5045,58603.2353,529090.7263,529090.7263
600658.SH,20250605,4.59,4.66,4.56,4.62,4.59,0.03,0.6536,243200.0,111821.069,4.62,2.1742,4.1499,0.5,,,0.8999,2.4475,3.8484,0.0,,111858.5045,111858.5045,58603.2353,516786.2908,516786.2908
600658.SH,20250604,4.69,4.72,4.54,4.59,4.64,-0.05,-1.0776,331578.0,151911.332,4.59,2.9643,5.658,0.63,,,0.8941,2.4316,3.8234,0.0,,111858.5045,111858.5045,58603.2353,513430.5357,513430.5357
600658.SH,20250603,4.56,4.73,4.49,4.64,4.62,0.02,0.4329,719274.8,332063.78,4.64,6.4302,12.2736,1.67,,,0.9038,2.4581,3.8651,0.0,,111858.5045,111858.5045,58603.2353,519023.4609,519023.4609
600658.SH,20250530,4.41,4.86,4.36,4.62,4.42,0.2,4.5249,923190.0,438374.359,4.62,8.2532,15.7532,2.95,,,0.8999,2.4475,3.8484,0.0,,111858.5045,111858.5045,58603.2353,516786.2908,516786.2908
600658.SH,20250529,4.4,4.45,4.36,4.42,4.41,0.01,0.2268,166124.8,73265.363,4.42,1.4851,2.8347,0.45,,,0.8609,2.3415,3.6818,0.0,,111858.5045,111858.5045,58603.2353,494414.5899,494414.5899
600658.SH,20250528,4.48,4.51,4.4,4.41,4.52,-0.11,-2.4336,302961.6,134971.266,4.41,2.7084,5.1697,0.68,,,0.859,2.3362,3.6735,0.0,,111858.5045,111858.5045,58603.2353,493296.0048,493296.0048
600658.SH,20250527,4.28,4.61,4.23,4.52,4.3,0.22,5.1163,527113.36,232131.707,4.52,4.7123,8.9946,0.92,,,0.8804,2.3945,3.7651,0.0,,111858.5045,111858.5045,58603.2353,505600.4403,505600.4403
600658.SH,20250526,4.26,4.32,4.2,4.3,4.2,0.1,2.381,236954.98,100799.92,4.3,2.1183,4.0434,0.4,,,0.8376,2.2779,3.5819,0.0,,111858.5045,111858.5045,58603.2353,480991.5694,480991.5694
600658.SH,20250523,4.37,4.39,4.2,4.2,4.35,-0.15,-3.4483,334215.34,142835.249,4.2,2.9878,5.703,0.61,,,0.8181,2.225,3.4986,0.0,,111858.5045,111858.5045,58603.2353,469805.7189,469805.7189
600658.SH,20250522,4.5,4.57,4.35,4.35,4.44,-0.09,-2.027,429401.22,190740.496,4.35,3.8388,7.3273,0.89,,,0.8473,2.3044,3.6235,0.0,,111858.5045,111858.5045,58603.2353,486584.4946,486584.4946
