股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300572.SZ,20250709,22.24,22.65,22.07,22.4,22.3,0.1,0.4484,88383.0,197604.347,22.4,4.814,5.2337,1.13,,,2.868,11.4442,11.7134,0.0884,,22898.8812,18359.6561,16887.4139,512934.9389,411256.2966
300572.SZ,20250708,21.13,22.48,20.97,22.3,21.15,1.15,5.4374,129111.88,283907.744,22.3,7.0324,7.6455,2.06,,,2.8552,11.3931,11.6611,0.0888,,22898.8812,18359.6561,16887.4139,510645.0508,409420.331
300572.SZ,20250707,21.36,21.4,21.0,21.15,21.37,-0.22,-1.0295,47990.0,101506.593,21.15,2.6139,2.8418,0.71,,,2.708,10.8056,11.0597,0.0936,,22898.8812,18359.6561,16887.4139,484311.3374,388306.7265
300572.SZ,20250704,21.45,21.66,21.1,21.37,21.46,-0.09,-0.4194,52470.38,111811.456,21.37,2.8579,3.1071,0.69,,,2.7362,10.918,11.1748,0.0926,,22898.8812,18359.6561,16887.4139,489349.0912,392345.8509
300572.SZ,20250703,21.41,21.64,21.18,21.46,21.58,-0.12,-0.5561,63239.0,135355.683,21.46,3.4445,3.7447,0.85,,,2.7477,10.9639,11.2219,0.0922,,22898.8812,18359.6561,16887.4139,491409.9906,393998.2199
300572.SZ,20250702,20.8,21.58,20.64,21.58,20.87,0.71,3.402,99675.06,211002.235,21.58,5.429,5.9023,1.55,,,2.763,11.0252,11.2846,0.0917,,22898.8812,18359.6561,16887.4139,494157.8563,396201.3786
300572.SZ,20250701,21.11,21.35,20.62,20.87,21.0,-0.13,-0.619,49448.0,103100.85,20.87,2.6933,2.9281,0.76,,,2.6721,10.6625,10.9133,0.0948,,22898.8812,18359.6561,16887.4139,477899.6506,383166.0228
300572.SZ,20250630,20.8,21.05,20.37,21.0,20.79,0.21,1.0101,73697.89,153083.202,21.0,4.0141,4.3641,1.26,,,2.6888,10.7289,10.9813,0.0942,,22898.8812,18359.6561,16887.4139,480876.5052,385552.7781
300572.SZ,20250627,20.0,20.79,19.84,20.79,19.91,0.88,4.4199,94420.0,193035.011,20.79,5.1428,5.5911,1.91,,,2.6619,10.6216,10.8715,0.0952,,22898.8812,18359.6561,16887.4139,476067.7401,381697.2503
300572.SZ,20250626,20.28,20.38,19.86,19.91,20.38,-0.47,-2.3062,54138.0,108678.166,19.91,2.9487,3.2058,1.13,,,2.5492,10.172,10.4113,0.0994,,22898.8812,18359.6561,16887.4139,455916.7247,365540.753
300572.SZ,20250625,20.36,20.39,20.03,20.38,20.34,0.04,0.1967,48866.0,98835.875,20.38,2.6616,2.8936,1.08,,,2.6094,10.4122,10.6571,0.0971,,22898.8812,18359.6561,16887.4139,466679.1989,374169.7913
300572.SZ,20250624,19.85,20.34,19.6,20.34,19.85,0.49,2.4685,54494.0,109820.614,20.34,2.9681,3.2269,1.14,,,2.6043,10.3917,10.6362,0.0973,,22898.8812,18359.6561,16887.4139,465763.2436,373435.4051
300572.SZ,20250623,19.54,19.89,19.22,19.85,19.83,0.02,0.1009,40927.0,80496.116,19.85,2.2292,2.4235,0.74,,,2.5415,10.1414,10.38,0.0997,,22898.8812,18359.6561,16887.4139,454542.7918,364439.1736
300572.SZ,20250620,19.61,20.14,19.6,19.83,19.67,0.16,0.8134,48709.0,96786.235,19.83,2.653,2.8843,0.85,,,2.539,10.1312,10.3695,0.0998,,22898.8812,18359.6561,16887.4139,454084.8142,364071.9805
300572.SZ,20250619,19.76,20.08,19.51,19.67,19.88,-0.21,-1.0563,47318.8,93685.902,19.67,2.5773,2.802,0.67,,,2.5185,10.0494,10.2858,0.1006,,22898.8812,18359.6561,16887.4139,450420.9932,361134.4355
300572.SZ,20250618,20.15,20.3,19.79,19.88,20.18,-0.3,-1.4866,33981.0,67831.516,19.88,1.8509,2.0122,0.42,,,2.5454,10.1567,10.3956,0.0996,,22898.8812,18359.6561,16887.4139,455229.7583,364989.9633
300572.SZ,20250617,20.5,20.55,19.87,20.18,20.57,-0.39,-1.896,67420.0,136490.464,20.18,3.6722,3.9923,0.82,,,2.5838,10.31,10.5525,0.0981,,22898.8812,18359.6561,16887.4139,462099.4226,370497.8601
300572.SZ,20250616,20.4,21.1,20.23,20.57,20.53,0.04,0.1948,78064.0,161878.811,20.57,4.2519,4.6226,0.98,,,2.6337,10.5092,10.7565,0.0962,,22898.8812,18359.6561,16887.4139,471029.9863,377658.126
300572.SZ,20250613,20.78,20.78,20.31,20.53,20.75,-0.22,-1.0602,58715.56,120498.926,20.53,3.1981,3.4769,0.73,,,2.6286,10.4888,10.7355,0.0964,,22898.8812,18359.6561,16887.4139,470114.031,376923.7397
300572.SZ,20250612,20.14,21.43,20.0,20.75,20.2,0.55,2.7228,117020.0,242924.796,20.75,6.3738,6.9294,1.64,,,2.6568,10.6012,10.8506,0.0954,,22898.8812,18359.6561,16887.4139,475151.7849,380962.8641
300572.SZ,20250611,20.05,20.54,19.75,20.2,19.97,0.23,1.1517,83959.0,168543.092,20.2,4.573,4.9717,1.16,,,2.5864,10.3202,10.563,0.098,,22898.8812,18359.6561,16887.4139,462557.4002,370865.0532
300572.SZ,20250610,19.9,20.28,19.52,19.97,19.92,0.05,0.251,73179.0,145349.036,19.97,3.9859,4.3333,0.89,,,2.5569,10.2027,10.4427,0.0991,,22898.8812,18359.6561,16887.4139,457290.6576,366642.3323
300572.SZ,20250609,20.2,20.58,19.72,19.92,20.3,-0.38,-1.8719,64295.4,128246.99,19.92,3.502,3.8073,0.76,,,2.5505,10.1772,10.4166,0.0994,,22898.8812,18359.6561,16887.4139,456145.7135,365724.3495
300572.SZ,20250606,20.0,20.47,19.88,20.3,20.1,0.2,0.995,62408.0,126144.13,20.3,3.3992,3.6955,0.67,,,2.5992,10.3713,10.6153,0.0975,,22898.8812,18359.6561,16887.4139,464847.2884,372701.0188
300572.SZ,20250605,20.53,20.69,19.93,20.1,20.6,-0.5,-2.4272,73238.36,147885.608,20.1,3.9891,4.3369,0.6,,,2.5735,10.2691,10.5107,0.0985,,22898.8812,18359.6561,16887.4139,460267.5121,369029.0876
300572.SZ,20250604,20.04,20.65,19.83,20.6,20.03,0.57,2.8457,89241.0,181214.236,20.6,4.8607,5.2845,0.74,,,2.6376,10.5246,10.7721,0.0961,,22898.8812,18359.6561,16887.4139,471716.9527,378208.9157
300572.SZ,20250603,18.87,20.47,18.7,20.03,18.87,1.16,6.1473,121150.16,240018.445,20.03,6.5987,7.174,1.12,,,2.5646,10.2334,10.4741,0.0988,,22898.8812,18359.6561,16887.4139,458664.5904,367743.9117
300572.SZ,20250530,18.77,19.33,18.69,18.87,18.86,0.01,0.053,74262.31,140858.137,18.87,4.0449,4.3975,0.62,,,2.4161,9.6407,9.8675,0.1049,0.1049,22898.8812,18359.6561,16887.4139,432101.8882,346446.7106
300572.SZ,20250529,18.49,19.49,18.11,18.86,18.45,0.41,2.2222,109139.84,204947.272,18.86,5.9445,6.4628,0.94,,,2.4148,9.6356,9.8623,0.1049,0.1049,22898.8812,18359.6561,16887.4139,431872.8994,346263.114
300572.SZ,20250528,21.0,21.21,18.35,18.45,21.2,-2.75,-12.9717,212783.12,413599.457,18.45,11.5897,12.6001,2.07,,,2.3623,9.4261,9.6479,0.1073,0.1073,22898.8812,18359.6561,16887.4139,422484.3581,338735.655
300572.SZ,20250527,21.18,21.69,21.0,21.2,21.09,0.11,0.5216,82220.8,175236.774,21.2,4.4783,4.8688,0.66,,,2.7144,10.8311,11.0859,0.0934,0.0934,22898.8812,18359.6561,16887.4139,485456.2814,389224.7093
300572.SZ,20250526,20.84,21.12,20.5,21.09,21.1,-0.01,-0.0474,63922.85,133299.853,21.09,3.4817,3.7852,0.5,,,2.7003,10.7749,11.0284,0.0938,0.0938,22898.8812,18359.6561,16887.4139,482937.4045,387205.1471
300572.SZ,20250523,21.06,22.0,20.68,21.1,21.07,0.03,0.1424,127908.0,273089.438,21.1,6.9668,7.5742,1.1,,,2.7016,10.78,11.0336,0.0938,0.0938,22898.8812,18359.6561,16887.4139,483166.3933,387388.7437
300572.SZ,20250522,20.84,21.4,20.7,21.07,21.05,0.02,0.095,94340.0,198080.553,21.07,5.1384,5.5864,0.87,,,2.6977,10.7647,11.0179,0.0939,0.0939,22898.8812,18359.6561,16887.4139,482479.4269,386837.954
300572.SZ,20250521,20.4,21.14,20.19,21.05,20.39,0.66,3.2369,145077.0,299742.067,21.05,7.9019,8.5908,1.55,,,2.6952,10.7545,11.0075,0.094,0.094,22898.8812,18359.6561,16887.4139,482021.4493,386470.7609
300572.SZ,20250520,18.94,20.88,18.72,20.39,18.95,1.44,7.5989,193991.68,390013.904,20.39,10.5662,11.4874,2.51,,,2.6107,10.4173,10.6623,0.0971,0.0971,22898.8812,18359.6561,16887.4139,466908.1877,374353.3879
300572.SZ,20250519,19.06,19.7,18.5,18.95,19.0,-0.05,-0.2632,75782.0,143324.805,18.95,4.1276,4.4875,1.06,,,2.4263,9.6816,9.9093,0.1044,0.1044,22898.8812,18359.6561,16887.4139,433933.7987,347915.4831
300572.SZ,20250516,19.55,19.55,18.75,19.0,19.55,-0.55,-2.8133,72405.0,137973.876,19.0,3.9437,4.2875,1.1,,,2.4327,9.7071,9.9355,0.1042,0.1042,22898.8812,18359.6561,16887.4139,435078.7428,348833.4659
300572.SZ,20250515,20.0,20.09,19.38,19.55,19.91,-0.36,-1.8081,57626.0,113062.096,19.55,3.1387,3.4124,0.92,,,2.5031,9.9881,10.2231,0.1012,0.1012,22898.8812,18359.6561,16887.4139,447673.1275,358931.2768
300572.SZ,20250514,19.73,20.02,19.6,19.91,19.85,0.06,0.3023,67822.33,134662.746,19.91,3.6941,4.0161,1.11,,,2.5492,10.172,10.4113,0.0994,0.0994,22898.8812,18359.6561,16887.4139,455916.7247,365540.753
300572.SZ,20250513,19.2,20.28,19.06,19.85,19.09,0.76,3.9811,112273.68,221736.112,19.85,6.1152,6.6484,2.05,,,2.5415,10.1414,10.38,0.0997,0.0997,22898.8812,18359.6561,16887.4139,454542.7918,364439.1736
300572.SZ,20250512,18.89,19.19,18.75,19.09,18.99,0.1,0.5266,47723.0,90892.582,19.09,2.5993,2.826,0.86,,,2.4442,9.7531,9.9825,0.1037,0.1037,22898.8812,18359.6561,16887.4139,437139.6421,350485.8349
300572.SZ,20250509,19.0,19.2,18.68,18.99,19.01,-0.02,-0.1052,43811.0,82746.364,18.99,2.3863,2.5943,0.78,,,2.4314,9.702,9.9302,0.1042,0.1042,22898.8812,18359.6561,16887.4139,434849.754,348649.8693
300572.SZ,20250508,18.7,19.02,18.7,19.01,18.89,0.12,0.6353,42126.0,79679.968,19.01,2.2945,2.4945,0.72,,,2.434,9.7122,9.9407,0.1041,0.1041,22898.8812,18359.6561,16887.4139,435307.7316,349017.0625
300572.SZ,20250507,18.88,19.28,18.56,18.89,18.85,0.04,0.2122,58644.0,110329.279,18.89,3.1942,3.4726,0.97,,,2.4186,9.6509,9.8779,0.1048,0.1048,22898.8812,18359.6561,16887.4139,432559.8659,346813.9037
300572.SZ,20250506,18.0,18.86,17.98,18.85,17.95,0.9,5.0139,81658.0,151931.487,18.85,4.4477,4.8354,1.1,,,2.4135,9.6305,9.857,0.105,0.105,22898.8812,18359.6561,16887.4139,431643.9106,346079.5175
300572.SZ,20250430,17.61,18.18,17.52,17.95,17.6,0.35,1.9886,50936.7,91039.395,17.95,2.7744,3.0163,0.67,,,2.2983,9.1707,9.3864,0.1103,0.1103,22898.8812,18359.6561,16887.4139,411034.9175,329555.827
300572.SZ,20250429,17.75,17.75,17.43,17.6,17.75,-0.15,-0.8451,46112.77,80946.994,17.6,2.5116,2.7306,0.56,,,2.2535,8.9919,9.2034,0.1125,0.1125,22898.8812,18359.6561,16887.4139,403020.3091,323129.9474
300572.SZ,20250428,18.02,18.2,17.68,17.75,18.04,-0.29,-1.6075,56459.0,100673.868,17.75,3.0752,3.3433,0.69,,,2.2727,9.0685,9.2818,0.1115,0.1115,22898.8812,18359.6561,16887.4139,406455.1413,325883.8958
300572.SZ,20250425,17.48,18.29,17.3,18.04,17.49,0.55,3.1447,67258.0,120107.985,18.04,3.6634,3.9827,0.91,,,2.3098,9.2167,9.4335,0.1097,0.1097,22898.8812,18359.6561,16887.4139,413095.8168,331208.196
300572.SZ,20250424,18.11,19.25,17.16,17.49,18.23,-0.74,-4.0592,149345.46,272181.823,17.49,8.1344,8.8436,2.77,,,2.2394,8.9357,9.1459,0.1132,0.1132,22898.8812,18359.6561,16887.4139,400501.4322,321110.3852
300572.SZ,20250423,18.61,18.73,18.2,18.23,18.62,-0.39,-2.0945,60149.8,110756.28,18.23,3.2762,3.5618,1.22,,,2.1111,9.0297,10.5066,0.1086,0.1086,22898.8812,18359.6561,16887.4139,417446.6043,334696.5307
300572.SZ,20250422,17.48,18.73,17.41,18.62,17.57,1.05,5.9761,81188.97,147616.848,18.62,4.4221,4.8077,2.11,,,2.1563,9.2229,10.7314,0.1063,0.1063,22898.8812,18359.6561,16887.4139,426377.1679,341856.7966
300572.SZ,20250421,18.05,18.05,17.42,17.57,18.06,-0.49,-2.7132,49994.26,88207.411,17.57,2.723,2.9604,1.25,,,2.0347,8.7028,10.1262,0.1126,0.1126,22898.8812,18359.6561,16887.4139,402333.3427,322579.1577
300572.SZ,20250418,18.05,18.2,17.85,18.06,18.21,-0.15,-0.8237,27588.7,49703.044,18.06,1.5027,1.6337,0.62,,,2.0915,8.9455,10.4086,0.1096,0.1096,22898.8812,18359.6561,16887.4139,413553.7945,331575.3892
300572.SZ,20250417,17.58,18.42,17.51,18.21,17.69,0.52,2.9395,50843.1,92437.842,18.21,2.7693,3.0107,0.99,,,2.1088,9.0198,10.4951,0.1087,0.1087,22898.8812,18359.6561,16887.4139,416988.6267,334329.3376
300572.SZ,20250416,17.43,17.76,17.31,17.69,17.6,0.09,0.5114,37549.36,65843.207,17.69,2.0452,2.2235,0.6,,,2.0486,8.7622,10.1954,0.1119,0.1119,22898.8812,18359.6561,16887.4139,405081.2084,324782.3164
300572.SZ,20250415,17.64,17.78,17.41,17.6,17.63,-0.03,-0.1702,26101.73,45736.903,17.6,1.4217,1.5456,0.38,,,2.0382,8.7177,10.1435,0.1125,0.1125,22898.8812,18359.6561,16887.4139,403020.3091,323129.9474
300572.SZ,20250414,18.0,18.18,17.49,17.63,17.88,-0.25,-1.3982,58635.0,103976.702,17.63,3.1937,3.4721,0.76,,,2.0417,8.7325,10.1608,0.1123,0.1123,22898.8812,18359.6561,16887.4139,403707.2756,323680.737
300572.SZ,20250411,17.8,18.15,17.67,17.88,17.99,-0.11,-0.6115,50185.0,89807.138,17.88,2.7334,2.9717,0.69,,,2.0706,8.8563,10.3049,0.1107,0.1107,22898.8812,18359.6561,16887.4139,409431.9959,328270.6511
300572.SZ,20250410,18.0,18.74,17.9,17.99,17.9,0.09,0.5028,84636.41,154409.285,17.99,4.6099,5.0118,1.37,,,2.0833,8.9108,10.3683,0.11,0.11,22898.8812,18359.6561,16887.4139,411950.8728,330290.2132
