,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600202.SH,20250620,5.18,5.23,5.15,5.17,5.18,-0.01,-0.1931,73994.8,38382.037,5.17,1.9303,2.926,0.5,269.4394,,2.4044,1.4086,1.4937,0.1934,0.1934,38334.0672,38334.0672,25289.1287,198187.1274,198187.1274
1,600202.SH,20250619,5.41,5.41,5.14,5.18,5.41,-0.23,-4.2514,167388.0,87646.928,5.18,4.3666,6.619,1.1,269.9606,,2.4091,1.4114,1.4966,0.1931,0.1931,38334.0672,38334.0672,25289.1287,198570.4681,198570.4681
2,600202.SH,20250618,5.46,5.5,5.34,5.41,5.5,-0.09,-1.6364,114221.01,61990.273,5.41,2.9796,4.5166,0.7,281.9472,,2.516,1.474,1.563,0.1848,0.1848,38334.0672,38334.0672,25289.1287,207387.3036,207387.3036
3,600202.SH,20250617,5.47,5.53,5.43,5.5,5.47,0.03,0.5484,127730.01,69943.505,5.5,3.332,5.0508,0.68,286.6377,,2.5579,1.4986,1.589,0.1818,0.1818,38334.0672,38334.0672,25289.1287,210837.3696,210837.3696
4,600202.SH,20250616,5.45,5.57,5.42,5.47,5.47,0.0,0.0,124086.01,68198.321,5.47,3.237,4.9067,0.55,285.0742,,2.544,1.4904,1.5804,0.1828,0.1828,38334.0672,38334.0672,25289.1287,209687.3476,209687.3476
5,600202.SH,20250613,5.64,5.64,5.41,5.47,5.64,-0.17,-3.0142,201003.0,110321.746,5.47,5.2435,7.9482,0.91,285.0742,,2.544,1.4904,1.5804,0.1828,0.1828,38334.0672,38334.0672,25289.1287,209687.3476,209687.3476
6,600202.SH,20250612,5.6,5.7,5.58,5.64,5.63,0.01,0.1776,193266.0,108779.733,5.64,5.0416,7.6423,0.83,293.9339,,2.623,1.5367,1.6295,0.1773,0.1773,38334.0672,38334.0672,25289.1287,216204.139,216204.139
7,600202.SH,20250611,5.65,5.68,5.58,5.63,5.64,-0.01,-0.1773,173627.0,97756.247,5.63,4.5293,6.8657,0.66,293.4127,,2.6184,1.534,1.6266,0.1776,0.1776,38334.0672,38334.0672,25289.1287,215820.7983,215820.7983
8,600202.SH,20250610,5.82,5.86,5.58,5.64,5.82,-0.18,-3.0928,243451.0,138594.229,5.64,6.3508,9.6267,0.93,293.9339,,2.623,1.5367,1.6295,0.1773,0.1773,38334.0672,38334.0672,25289.1287,216204.139,216204.139
9,600202.SH,20250609,5.65,6.08,5.62,5.82,5.55,0.27,4.8649,320354.0,186058.932,5.82,8.3569,12.6677,1.21,303.3148,,2.7067,1.5857,1.6815,0.1718,0.1718,38334.0672,38334.0672,25289.1287,223104.2711,223104.2711
10,600202.SH,20250606,5.61,5.65,5.5,5.55,5.65,-0.1,-1.7699,168539.0,93696.534,5.55,4.3966,6.6645,0.51,289.2435,,2.5812,1.5122,1.6035,0.1802,0.1802,38334.0672,38334.0672,25289.1287,212754.073,212754.073
11,600202.SH,20250605,5.69,5.82,5.6,5.65,5.75,-0.1,-1.7391,263897.0,149886.704,5.65,6.8841,10.4352,0.64,294.4551,,2.6277,1.5394,1.6324,0.177,0.177,38334.0672,38334.0672,25289.1287,216587.4797,216587.4797
12,600202.SH,20250604,5.65,6.02,5.65,5.75,5.6,0.15,2.6786,321051.0,184803.549,5.75,8.3751,12.6952,0.66,299.6666,,2.6742,1.5667,1.6613,0.1739,0.1739,38334.0672,38334.0672,25289.1287,220420.8864,220420.8864
13,600202.SH,20250603,5.5,5.6,5.44,5.6,5.53,0.07,1.2658,234129.0,129337.606,5.6,6.1076,9.2581,0.4,291.8493,,2.6044,1.5258,1.6179,0.1786,0.1786,38334.0672,38334.0672,25289.1287,214670.7763,214670.7763
14,600202.SH,20250530,5.73,5.77,5.47,5.53,5.78,-0.25,-4.3253,331721.65,183967.092,5.53,8.6534,13.1172,0.57,288.2011,,2.5719,1.5067,1.5977,0.1808,0.1808,38334.0672,38334.0672,25289.1287,211987.3916,211987.3916
15,600202.SH,20250529,5.7,5.95,5.65,5.78,5.8,-0.02,-0.3448,511445.0,296480.718,5.78,13.3418,20.2239,1.01,301.2301,,2.6881,1.5748,1.6699,0.173,0.173,38334.0672,38334.0672,25289.1287,221570.9084,221570.9084
16,600202.SH,20250528,5.73,5.92,5.62,5.8,5.62,0.18,3.2028,657487.0,379646.938,5.8,17.1515,25.9988,1.67,302.2724,,2.6974,1.5803,1.6757,0.1724,0.1724,38334.0672,38334.0672,25289.1287,222337.5898,222337.5898
17,600202.SH,20250527,5.66,5.85,5.58,5.62,5.75,-0.13,-2.2609,683539.85,388407.244,5.62,17.8311,27.029,2.45,292.8916,,2.6137,1.5313,1.6237,0.1779,0.1779,38334.0672,38334.0672,25289.1287,215437.4577,215437.4577
18,600202.SH,20250526,5.35,5.75,5.35,5.75,5.23,0.52,9.9426,730420.0,414257.303,5.75,19.0541,28.8828,4.52,299.6666,,2.6742,1.5667,1.6613,0.1739,0.1739,38334.0672,38334.0672,25289.1287,220420.8864,220420.8864
