,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002191.SZ,20250620,3.86,3.9,3.84,3.87,3.84,0.03,0.7813,132744.0,51440.56,3.87,0.9213,1.4148,0.59,78.0492,312.1549,0.8512,1.9664,2.0822,7.5501,7.5501,145177.8834,144082.4536,93828.4827,561838.4088,557599.0954
1,002191.SZ,20250619,3.9,3.93,3.83,3.84,3.91,-0.07,-1.7903,153208.0,59242.829,3.84,1.0633,1.6329,0.59,77.4441,309.7351,0.8446,1.9512,2.0661,7.6091,7.6091,145177.8834,144082.4536,93828.4827,557483.0723,553276.6218
2,002191.SZ,20250618,3.96,3.97,3.89,3.91,3.98,-0.07,-1.7588,177262.29,69449.834,3.91,1.2303,1.8892,0.65,78.8559,315.3813,0.86,1.9867,2.1037,7.4729,7.4729,145177.8834,144082.4536,93828.4827,567645.5241,563362.3936
3,002191.SZ,20250617,3.96,4.03,3.95,3.98,3.96,0.02,0.5051,182529.35,72702.12,3.98,1.2668,1.9454,0.6,80.2676,321.0275,0.8754,2.0223,2.1414,7.3414,7.3414,145177.8834,144082.4536,93828.4827,577807.9759,573448.1653
4,002191.SZ,20250616,3.89,3.99,3.89,3.96,3.9,0.06,1.5385,247329.73,97421.379,3.96,1.7166,2.636,0.74,79.8643,319.4143,0.871,2.0122,2.1306,7.3785,7.3785,145177.8834,144082.4536,93828.4827,574904.4183,570566.5163
5,002191.SZ,20250613,4.02,4.03,3.89,3.9,4.02,-0.12,-2.9851,367630.11,144442.001,3.9,2.5515,3.9181,1.01,78.6542,314.5747,0.8578,1.9817,2.0984,7.492,7.492,145177.8834,144082.4536,93828.4827,566193.7453,561921.569
6,002191.SZ,20250612,4.05,4.11,3.99,4.02,4.04,-0.02,-0.495,316232.37,127376.549,4.02,2.1948,3.3703,0.66,81.0743,324.2539,0.8842,2.0426,2.1629,7.2684,7.2684,145177.8834,144082.4536,93828.4827,583615.0913,579211.4635
7,002191.SZ,20250611,4.07,4.12,4.03,4.04,4.08,-0.04,-0.9804,253237.39,102626.757,4.04,1.7576,2.6989,0.45,81.4777,325.8671,0.8886,2.0528,2.1737,7.2324,7.2324,145177.8834,144082.4536,93828.4827,586518.6489,582093.1125
8,002191.SZ,20250610,4.07,4.12,4.04,4.08,4.1,-0.02,-0.4878,332280.36,135387.498,4.08,2.3062,3.5414,0.64,82.2844,329.0936,0.8974,2.0731,2.1952,7.1615,7.1615,145177.8834,144082.4536,93828.4827,592325.7643,587856.4107
9,002191.SZ,20250609,4.04,4.11,4.02,4.1,4.04,0.06,1.4851,407377.76,166068.905,4.1,2.8274,4.3417,0.87,82.6878,330.7068,0.9018,2.0833,2.206,7.1266,7.1266,145177.8834,144082.4536,93828.4827,595229.3219,590738.0598
10,002191.SZ,20250606,4.2,4.25,4.02,4.04,4.13,-0.09,-2.1792,505558.14,206379.858,4.04,3.5088,5.3881,1.31,81.4777,325.8671,0.8886,2.0528,2.1737,7.2324,7.2324,145177.8834,144082.4536,93828.4827,586518.6489,582093.1125
11,002191.SZ,20250605,4.23,4.23,4.04,4.13,4.21,-0.08,-1.9002,892112.27,365366.517,4.13,6.1917,9.5079,3.65,83.2928,333.1266,0.9084,2.0985,2.2221,7.0748,7.0748,145177.8834,144082.4536,93828.4827,599584.6584,595060.5334
12,002191.SZ,20250604,3.85,4.21,3.83,4.21,3.83,0.38,9.9217,663756.82,268023.493,4.21,4.6068,7.0742,4.05,84.9062,339.5794,0.926,2.1392,2.2652,6.9404,6.9404,145177.8834,144082.4536,93828.4827,611198.8891,606587.1297
13,002191.SZ,20250603,3.78,3.85,3.76,3.83,3.78,0.05,1.3228,138922.52,53160.722,3.83,0.9642,1.4806,0.79,77.2425,308.9285,0.8424,1.9461,2.0607,7.629,7.629,145177.8834,144082.4536,93828.4827,556031.2934,551835.7973
14,002191.SZ,20250530,3.82,3.84,3.78,3.78,3.82,-0.04,-1.0471,129171.52,49038.825,3.78,0.8965,1.3767,0.69,76.2341,304.8955,0.8314,1.9207,2.0338,7.7299,7.7299,145177.8834,144082.4536,93828.4827,548772.3993,544631.6746
15,002191.SZ,20250529,3.8,3.83,3.77,3.82,3.8,0.02,0.5263,110962.6,42251.799,3.82,0.7701,1.1826,0.6,77.0408,308.1219,0.8402,1.941,2.0553,7.6489,7.6489,145177.8834,144082.4536,93828.4827,554579.5146,550394.9728
16,002191.SZ,20250528,3.84,3.86,3.77,3.8,3.84,-0.04,-1.0417,179570.98,68381.277,3.8,1.2463,1.9138,1.06,76.6374,306.5087,0.8358,1.9309,2.0446,7.6892,7.6892,145177.8834,144082.4536,93828.4827,551675.9569,547513.3237
17,002191.SZ,20250527,3.75,3.87,3.73,3.84,3.76,0.08,2.1277,259988.46,98838.748,3.84,1.8044,2.7709,1.83,77.4441,309.7351,0.8446,1.9512,2.0661,7.6091,7.6091,145177.8834,144082.4536,93828.4827,557483.0723,553276.6218
