股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300249.SZ,20250709,13.44,13.51,13.27,13.32,13.46,-0.14,-1.0401,124175.0,166188.044,13.32,3.3238,4.1845,0.85,,,18.1837,5.1262,4.8445,0.0,,44048.7994,37359.6925,29674.7127,586730.008,497631.1041
300249.SZ,20250708,13.19,13.48,13.07,13.46,13.22,0.24,1.8154,165715.42,221211.068,13.46,4.4357,5.5844,1.12,,,18.3748,5.1801,4.8954,0.0,,44048.7994,37359.6925,29674.7127,592896.8399,502861.4611
300249.SZ,20250707,13.12,13.26,13.03,13.22,13.16,0.06,0.4559,117890.0,155318.425,13.22,3.1555,3.9727,0.66,,,18.0472,5.0878,4.8081,0.0,,44048.7994,37359.6925,29674.7127,582325.1281,493895.1349
300249.SZ,20250704,13.25,13.56,13.15,13.16,13.28,-0.12,-0.9036,229381.0,306196.584,13.16,6.1398,7.7298,1.3,,,17.9653,5.0647,4.7863,0.0,,44048.7994,37359.6925,29674.7127,579682.2001,491653.5533
300249.SZ,20250703,13.16,13.34,13.15,13.28,13.16,0.12,0.9119,93155.0,123342.424,13.28,2.4935,3.1392,0.46,,,18.1291,5.1108,4.83,0.0,,44048.7994,37359.6925,29674.7127,584968.056,496136.7164
300249.SZ,20250702,13.32,13.39,13.06,13.16,13.44,-0.28,-2.0833,126296.0,166495.436,13.16,3.3805,4.256,0.55,,,17.9653,5.0647,4.7863,0.0,,44048.7994,37359.6925,29674.7127,579682.2001,491653.5533
300249.SZ,20250701,13.79,13.81,13.33,13.44,13.64,-0.2,-1.4663,170644.88,229955.474,13.44,4.5676,5.7505,0.72,,,18.3475,5.1724,4.8882,0.0,,44048.7994,37359.6925,29674.7127,592015.8639,502114.2672
300249.SZ,20250630,14.01,14.08,13.55,13.64,13.58,0.06,0.4418,271456.0,372151.793,13.64,7.266,9.1477,1.33,,,18.6206,5.2494,4.9609,0.0,,44048.7994,37359.6925,29674.7127,600825.6238,509586.2057
300249.SZ,20250627,13.47,13.76,13.34,13.58,13.4,0.18,1.3433,222140.47,301811.501,13.58,5.946,7.4859,1.23,,,18.5387,5.2263,4.9391,0.0,,44048.7994,37359.6925,29674.7127,598182.6959,507344.6242
300249.SZ,20250626,13.5,13.65,13.3,13.4,13.49,-0.09,-0.6672,218591.0,294053.617,13.4,5.851,7.3662,1.31,,,18.2929,5.157,4.8736,0.0,,44048.7994,37359.6925,29674.7127,590253.912,500619.8795
300249.SZ,20250625,13.27,13.5,13.11,13.49,13.19,0.3,2.2745,259596.0,347121.306,13.49,6.9486,8.7481,1.93,,,18.4158,5.1917,4.9063,0.0,,44048.7994,37359.6925,29674.7127,594218.3039,503982.2518
300249.SZ,20250624,12.6,13.19,12.5,13.19,12.49,0.7,5.6045,216510.68,281453.327,13.19,5.7953,7.2961,1.87,,,18.0062,5.0762,4.7972,0.0,,44048.7994,37359.6925,29674.7127,581003.6641,492774.3441
300249.SZ,20250623,12.21,12.5,12.17,12.49,12.32,0.17,1.3799,100592.0,124702.782,12.49,2.6925,3.3898,0.82,,,17.0506,4.8068,4.5426,0.0,,44048.7994,37359.6925,29674.7127,550169.5045,466622.5593
300249.SZ,20250620,12.59,12.65,12.25,12.32,12.52,-0.2,-1.5974,111032.0,137803.854,12.32,2.972,3.7416,0.8,,,16.8186,4.7414,4.4808,0.0,,44048.7994,37359.6925,29674.7127,542681.2086,460271.4116
300249.SZ,20250619,12.8,13.04,12.5,12.52,12.86,-0.34,-2.6439,148638.16,189555.28,12.52,3.9786,5.0089,1.08,,,17.0916,4.8184,4.5536,0.0,,44048.7994,37359.6925,29674.7127,551490.9685,467743.3501
300249.SZ,20250618,12.8,12.95,12.67,12.86,12.9,-0.04,-0.3101,97061.0,124114.193,12.86,2.598,3.2708,0.67,,,17.5558,4.9492,4.6772,0.0,,44048.7994,37359.6925,29674.7127,566467.5603,480445.6456
300249.SZ,20250617,13.15,13.19,12.8,12.9,12.92,-0.02,-0.1548,120727.95,156096.779,12.9,3.2315,4.0684,0.75,,,17.6104,4.9646,4.6918,0.0,,44048.7994,37359.6925,29674.7127,568229.5123,481940.0333
300249.SZ,20250616,12.6,13.0,12.53,12.92,12.66,0.26,2.0537,132259.75,170511.335,12.92,3.5402,4.457,0.76,,,17.6377,4.9723,4.699,0.0,,44048.7994,37359.6925,29674.7127,569110.4882,482687.2271
300249.SZ,20250613,13.13,13.18,12.62,12.66,13.27,-0.61,-4.5968,199066.0,255414.483,12.66,5.3284,6.7083,1.08,,,17.2827,4.8722,4.6045,0.0,,44048.7994,37359.6925,29674.7127,557657.8004,472973.7071
