,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,002136.SZ,20250620,10.21,10.46,10.19,10.29,10.25,0.04,0.3902,72661.0,75180.566,10.29,3.3882,4.8457,0.99,196.5631,,1.9013,1.1727,1.1686,0.9718,,21502.0,21445.576,14994.9976,221255.58,220674.977
1,002136.SZ,20250619,10.42,10.54,10.18,10.25,10.42,-0.17,-1.6315,73582.0,76067.76,10.25,3.4311,4.9071,0.99,195.799,,1.894,1.1682,1.164,0.9756,,21502.0,21445.576,14994.9976,220395.5,219817.154
2,002136.SZ,20250618,10.53,10.56,10.41,10.42,10.59,-0.17,-1.6053,58344.11,60956.283,10.42,2.7206,3.8909,0.69,199.0464,,1.9254,1.1875,1.1833,0.9597,,21502.0,21445.576,14994.9976,224050.84,223462.9019
3,002136.SZ,20250617,10.59,10.71,10.48,10.59,10.6,-0.01,-0.0943,72313.12,76625.073,10.59,3.3719,4.8225,0.71,202.2938,,1.9568,1.2069,1.2026,0.9443,,21502.0,21445.576,14994.9976,227706.18,227108.6498
4,002136.SZ,20250616,10.53,10.72,10.48,10.6,10.53,0.07,0.6648,64837.0,68784.402,10.6,3.0233,4.3239,0.56,202.4848,,1.9586,1.208,1.2038,0.9434,,21502.0,21445.576,14994.9976,227921.2,227323.1056
5,002136.SZ,20250613,10.71,10.77,10.46,10.53,10.73,-0.2,-1.8639,97997.18,103662.678,10.53,4.5696,6.5353,0.8,201.1476,,1.9457,1.2001,1.1958,0.9497,0.9497,21502.0,21445.576,14994.9976,226416.06,225821.9153
6,002136.SZ,20250612,10.75,10.78,10.64,10.73,10.81,-0.08,-0.7401,79574.18,85142.6,10.73,3.7105,5.3067,0.56,204.9681,,1.9826,1.2229,1.2185,0.932,0.932,21502.0,21445.576,14994.9976,230716.46,230111.0305
7,002136.SZ,20250611,10.71,10.81,10.65,10.81,10.73,0.08,0.7456,110850.0,119156.624,10.81,5.1689,7.3925,0.72,206.4963,,1.9974,1.232,1.2276,0.9251,0.9251,21502.0,21445.576,14994.9976,232436.62,231826.6766
8,002136.SZ,20250610,10.9,10.96,10.57,10.73,10.92,-0.19,-1.7399,155456.0,167435.175,10.73,7.2489,10.3672,0.99,204.9681,,1.9826,1.2229,1.2185,0.932,0.932,21502.0,21445.576,14994.9976,230716.46,230111.0305
9,002136.SZ,20250609,10.8,10.92,10.74,10.92,10.77,0.15,1.3928,130248.67,141292.309,10.92,6.0735,8.6861,0.65,208.5975,,2.0178,1.2445,1.2401,0.9158,0.9158,21502.0,21445.576,14994.9976,234801.84,234185.6899
