股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300604.SZ,20250709,44.9,44.96,43.82,44.0,45.0,-1.0,-2.2222,188141.74,833811.682,44.0,3.8702,4.6454,1.27,60.5115,49.0671,8.0085,7.6178,7.1177,0.2259,0.2259,63046.5854,48612.6115,40500.4099,2774049.7576,2138954.906
300604.SZ,20250708,44.88,45.46,44.45,45.0,44.87,0.13,0.2897,175478.0,791389.739,45.0,3.6097,4.3327,1.21,61.8868,50.1822,8.1905,7.791,7.2795,0.2209,0.2209,63046.5854,48612.6115,40500.4099,2837096.343,2187567.5175
300604.SZ,20250707,45.25,45.63,44.71,44.87,44.79,0.08,0.1786,139456.53,628950.954,44.87,2.8687,3.4433,0.93,61.708,50.0373,8.1668,7.7684,7.2584,0.2216,0.2216,63046.5854,48612.6115,40500.4099,2828900.2869,2181247.878
300604.SZ,20250704,44.55,45.63,44.13,44.79,44.55,0.24,0.5387,180911.26,812390.458,44.79,3.7215,4.4669,1.16,61.598,49.948,8.1523,7.7546,7.2455,0.222,0.222,63046.5854,48612.6115,40500.4099,2823856.5601,2177358.8691
300604.SZ,20250703,43.95,44.64,43.88,44.55,43.92,0.63,1.4344,105105.7,465283.509,44.55,2.1621,2.5952,0.48,61.2679,49.6804,8.1086,7.713,7.2067,0.2232,0.2232,63046.5854,48612.6115,40500.4099,2808725.3796,2165691.8423
300604.SZ,20250702,44.81,44.81,43.75,43.92,45.01,-1.09,-2.4217,138346.7,611364.527,43.92,2.8459,3.4159,0.56,60.4015,48.9779,7.9939,7.604,7.1048,0.2264,0.2264,63046.5854,48612.6115,40500.4099,2769006.0308,2135065.8971
300604.SZ,20250701,44.8,45.45,44.68,45.01,44.91,0.1,0.2227,163491.13,736759.592,45.01,3.3631,4.0368,0.67,61.9005,50.1934,8.1923,7.7927,7.2811,0.2209,0.2209,63046.5854,48612.6115,40500.4099,2837726.8089,2188053.6436
300604.SZ,20250630,44.86,45.45,44.63,44.91,44.41,0.5,1.1259,160772.61,722796.81,44.91,3.3072,3.9697,0.63,61.763,50.0819,8.1741,7.7754,7.2649,0.2214,0.2214,63046.5854,48612.6115,40500.4099,2831422.1503,2183192.3825
300604.SZ,20250627,45.0,45.38,44.4,44.41,44.79,-0.38,-0.8484,212981.04,953634.35,44.41,4.3812,5.2587,0.92,61.0754,49.5243,8.0831,7.6888,7.184,0.2239,0.2239,63046.5854,48612.6115,40500.4099,2799898.8576,2158886.0767
300604.SZ,20250626,46.16,46.65,44.64,44.79,43.97,0.82,1.8649,422566.06,1926400.965,44.79,8.6925,10.4336,2.57,61.598,49.948,8.1523,7.7546,7.2455,0.222,0.222,63046.5854,48612.6115,40500.4099,2823856.5601,2177358.8691
300604.SZ,20250625,42.02,44.16,41.89,43.97,42.9,1.07,2.4942,265606.4,1148170.474,43.97,5.4637,6.5581,2.13,60.4703,49.0336,8.003,7.6126,7.1129,0.2261,0.2261,63046.5854,48612.6115,40500.4099,2772158.36,2137496.5277
300604.SZ,20250624,42.47,43.08,42.42,42.9,42.46,0.44,1.0363,149507.3,640241.901,42.9,3.0755,3.6915,1.38,58.9987,47.8404,7.8083,7.4274,6.9398,0.2317,0.2317,63046.5854,48612.6115,40500.4099,2704698.5137,2085481.0334
300604.SZ,20250623,40.95,42.95,40.6,42.46,41.04,1.42,3.46,217738.02,923230.725,42.46,4.479,5.3762,2.87,58.3936,47.3497,7.7282,7.3512,6.8686,0.2341,0.2341,63046.5854,48612.6115,40500.4099,2676958.0161,2064091.4843
300604.SZ,20250620,40.79,41.9,40.7,41.04,40.83,0.21,0.5143,97952.55,405496.308,41.04,2.015,2.4186,1.3,56.4407,45.7662,7.4697,7.1054,6.6389,0.2422,0.2422,63046.5854,48612.6115,40500.4099,2587431.8648,1995061.576
300604.SZ,20250619,41.37,41.75,40.7,40.83,41.39,-0.56,-1.353,90984.99,375710.764,40.83,1.8716,2.2465,1.32,56.1519,45.532,7.4315,7.069,6.6049,0.2435,0.2435,63046.5854,48612.6115,40500.4099,2574192.0819,1984852.9275
300604.SZ,20250618,41.31,41.74,40.81,41.39,41.29,0.1,0.2422,68085.96,280909.314,41.39,1.4006,1.6811,1.01,56.9221,46.1565,7.5334,7.1659,6.6955,0.2402,0.2402,63046.5854,48612.6115,40500.4099,2609498.1697,2012075.99
300604.SZ,20250617,41.08,41.63,41.05,41.29,41.08,0.21,0.5112,66817.86,275897.218,41.29,1.3745,1.6498,0.87,56.7846,46.045,7.5152,7.1486,6.6793,0.2408,0.2408,63046.5854,48612.6115,40500.4099,2603193.5112,2007214.7288
300604.SZ,20250616,40.91,41.47,40.71,41.08,41.03,0.05,0.1219,55107.85,226918.637,41.08,1.1336,1.3607,0.66,56.4958,45.8108,7.477,7.1123,6.6454,0.242,0.242,63046.5854,48612.6115,40500.4099,2589953.7282,1997006.0804
