股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
301071.SZ,20250709,29.22,29.37,29.03,29.14,29.31,-0.17,-0.58,26146.22,76334.195,29.14,1.3436,2.0063,0.91,37.7659,69.3729,1.4404,11.0523,13.4005,2.3485,1.1742,26027.2313,19459.4167,13032.3102,758433.5201,567047.4026
301071.SZ,20250708,28.87,29.4,28.87,29.31,28.87,0.44,1.5241,37091.78,108434.347,29.31,1.9061,2.8461,1.33,37.9862,69.7776,1.4488,11.1168,13.4786,2.3348,1.1674,26027.2313,19459.4167,13032.3102,762858.1494,570355.5035
301071.SZ,20250707,28.72,28.93,28.58,28.87,28.72,0.15,0.5223,20969.07,60398.827,28.87,1.0776,1.609,0.68,37.416,68.7301,1.427,10.9499,13.2763,2.3704,1.1852,26027.2313,19459.4167,13032.3102,751406.1676,561793.3601
301071.SZ,20250704,29.5,29.5,28.65,28.72,29.37,-0.65,-2.2131,38456.0,111092.601,28.72,1.9762,2.9508,1.32,37.2216,68.373,1.4196,10.893,13.2073,2.3828,1.1914,26027.2313,19459.4167,13032.3102,747502.0829,558874.4476
301071.SZ,20250703,29.36,29.48,29.18,29.37,29.36,0.01,0.0341,21187.2,62143.721,29.37,1.0888,1.6257,0.63,38.064,69.9205,1.4517,11.1396,13.5062,2.3301,1.165,26027.2313,19459.4167,13032.3102,764419.7833,571523.0685
301071.SZ,20250702,29.64,29.7,29.25,29.36,29.74,-0.38,-1.2777,25816.4,75878.269,29.36,1.3267,1.981,0.72,38.051,69.8966,1.4512,11.1358,13.5016,2.3309,1.1654,26027.2313,19459.4167,13032.3102,764159.511,571328.4743
301071.SZ,20250701,29.78,30.09,29.52,29.74,29.81,-0.07,-0.2348,32547.7,96727.217,29.74,1.6726,2.4975,0.9,38.5435,70.8013,1.47,11.2799,13.6764,2.3011,1.1505,26027.2313,19459.4167,13032.3102,774049.8589,578723.0527
301071.SZ,20250630,29.3,29.82,29.25,29.81,29.28,0.53,1.8101,35246.1,104470.723,29.81,1.8113,2.7045,0.97,38.6342,70.968,1.4735,11.3065,13.7086,2.2957,1.1478,26027.2313,19459.4167,13032.3102,775871.7651,580085.2118
301071.SZ,20250627,29.4,29.7,29.28,29.28,29.4,-0.12,-0.4082,30654.0,90217.458,29.28,1.5753,2.3522,0.71,37.9473,69.7062,1.4473,11.1054,13.4648,2.3372,1.1686,26027.2313,19459.4167,13032.3102,762077.3325,569771.721
301071.SZ,20250626,29.63,30.18,29.38,29.4,29.4,0.0,0.0,44494.4,132274.742,29.4,2.2865,3.4142,1.09,38.1029,69.9919,1.4532,11.151,13.52,2.3277,1.1638,26027.2313,19459.4167,13032.3102,765200.6002,572106.851
