股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
002527.SZ,20250702,14.4,14.8,14.09,14.37,14.41,-0.04,-0.2776,206415.1,297471.568,14.37,3.9014,4.5764,1.11,,,7.692,2.838,2.7561,0.0,,66306.1291,52907.2832,45104.4035,952819.0752,760277.6596
002527.SZ,20250701,14.67,14.67,14.35,14.41,14.59,-0.18,-1.2337,110690.02,160086.666,14.41,2.0922,2.4541,0.51,,,7.7134,2.8459,2.7637,0.0,,66306.1291,52907.2832,45104.4035,955471.3203,762393.9509
002527.SZ,20250630,14.5,14.66,14.42,14.59,14.46,0.13,0.899,124477.43,180931.404,14.59,2.3527,2.7598,0.53,,,7.8097,2.8814,2.7983,0.0,,66306.1291,52907.2832,45104.4035,967406.4236,771917.2619
002527.SZ,20250627,14.59,14.68,14.35,14.46,14.59,-0.13,-0.891,167810.82,242656.357,14.46,3.1718,3.7205,0.64,,,7.7402,2.8557,2.7733,0.0,,66306.1291,52907.2832,45104.4035,958786.6268,765039.3151
002527.SZ,20250626,15.36,15.36,14.58,14.59,15.06,-0.47,-3.1208,287417.38,426053.241,14.59,5.4325,6.3723,1.26,,,7.8097,2.8814,2.7983,0.0,,66306.1291,52907.2832,45104.4035,967406.4236,771917.2619
002527.SZ,20250625,14.92,15.1,14.85,15.06,15.02,0.04,0.2663,238768.19,358266.308,15.06,4.513,5.2937,1.18,,,8.0613,2.9742,2.8884,0.0,,66306.1291,52907.2832,45104.4035,998570.3042,796783.685
002527.SZ,20250624,14.48,15.05,14.42,15.02,14.48,0.54,3.7293,271041.28,403048.839,15.02,5.1229,6.0092,1.6,,,8.0399,2.9663,2.8807,0.0,,66306.1291,52907.2832,45104.4035,995918.0591,794667.3937
002527.SZ,20250623,14.0,14.68,13.92,14.48,14.16,0.32,2.2599,202031.47,290399.542,14.48,3.8186,4.4792,1.36,,,7.7509,2.8597,2.7772,0.0,,66306.1291,52907.2832,45104.4035,960112.7494,766097.4607
002527.SZ,20250620,13.98,14.87,13.93,14.16,13.93,0.23,1.6511,309510.06,442838.081,14.16,5.85,6.8621,2.7,,,7.5796,2.7965,2.7158,0.0,,66306.1291,52907.2832,45104.4035,938894.7881,749167.1301
002527.SZ,20250619,14.13,14.37,13.91,13.93,14.19,-0.26,-1.8323,118258.02,167345.238,13.93,2.2352,2.6219,1.02,,,7.4565,2.7511,2.6717,0.0,,66306.1291,52907.2832,45104.4035,923644.3784,736998.455
