,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,600222.SH,20250620,5.56,5.68,5.51,5.56,5.57,-0.01,-0.1795,104485.0,58223.36,5.56,1.8207,2.3669,0.58,63.1526,103.6069,2.0215,1.6435,1.8072,0.4867,0.4867,57388.6283,57388.6283,44144.5115,319080.7733,319080.7733
1,600222.SH,20250619,5.69,5.7,5.53,5.57,5.69,-0.12,-2.109,137555.0,76956.885,5.57,2.3969,3.116,0.67,63.2662,103.7932,2.0252,1.6465,1.8105,0.4859,0.4859,57388.6283,57388.6283,44144.5115,319654.6596,319654.6596
2,600222.SH,20250618,5.77,5.81,5.65,5.69,5.82,-0.13,-2.2337,134801.6,76864.686,5.69,2.3489,3.0536,0.64,64.6292,106.0294,2.0688,1.682,1.8495,0.4756,0.4756,57388.6283,57388.6283,44144.5115,326541.295,326541.295
3,600222.SH,20250617,5.95,6.0,5.78,5.82,5.94,-0.12,-2.0202,178798.0,104695.744,5.82,3.1156,4.0503,0.78,66.1058,108.4518,2.1161,1.7204,1.8917,0.465,0.465,57388.6283,57388.6283,44144.5115,334001.8167,334001.8167
4,600222.SH,20250616,5.94,6.02,5.9,5.94,5.95,-0.01,-0.1681,158415.0,94318.758,5.94,2.7604,3.5886,0.68,67.4688,110.688,2.1597,1.7559,1.9307,0.4556,0.4556,57388.6283,57388.6283,44144.5115,340888.4521,340888.4521
5,600222.SH,20250613,6.02,6.18,5.92,5.95,6.14,-0.19,-3.0945,295626.01,177633.866,5.95,5.1513,6.6968,1.39,67.5824,110.8743,2.1633,1.7588,1.934,0.4548,0.4548,57388.6283,57388.6283,44144.5115,341462.3384,341462.3384
6,600222.SH,20250612,5.86,6.19,5.82,6.14,5.87,0.27,4.5997,256121.41,152768.931,6.14,4.4629,5.8019,1.2,69.7405,114.4148,2.2324,1.815,1.9958,0.4408,0.4408,57388.6283,57388.6283,44144.5115,352366.1778,352366.1778
7,600222.SH,20250611,5.94,6.01,5.83,5.87,5.92,-0.05,-0.8446,162309.09,95573.088,5.87,2.8282,3.6768,0.6,66.6737,109.3835,2.1342,1.7352,1.908,0.461,0.461,57388.6283,57388.6283,44144.5115,336871.2481,336871.2481
8,600222.SH,20250610,5.87,6.03,5.84,5.92,5.87,0.05,0.8518,275293.3,163221.132,5.92,4.797,6.2362,1.01,67.2417,110.3153,2.1524,1.75,1.9242,0.4571,0.4571,57388.6283,57388.6283,44144.5115,339740.6795,339740.6795
9,600222.SH,20250609,5.77,5.91,5.77,5.87,5.77,0.1,1.7331,170726.47,100172.266,5.87,2.9749,3.8674,0.59,66.6737,109.3835,2.1342,1.7352,1.908,0.461,0.461,57388.6283,57388.6283,44144.5115,336871.2481,336871.2481
