股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
300941.SZ,20250709,29.93,30.53,29.3,29.84,30.4,-0.56,-1.8421,145266.26,434577.289,29.84,12.217,16.6574,0.78,109.8737,139.7206,4.8312,29.1829,30.7778,0.5315,0.4651,20475.0,11890.4578,8720.8265,610974.0,354811.2608
300941.SZ,20250708,29.5,30.4,28.91,30.4,29.45,0.95,3.2258,218029.5,650067.542,30.4,18.3365,25.001,1.23,111.9357,142.3427,4.9219,29.7306,31.3554,0.5217,0.4565,20475.0,11890.4578,8720.8265,622440.0,361469.9171
300941.SZ,20250707,28.8,29.97,28.69,29.45,29.11,0.34,1.168,218965.23,641986.394,29.45,18.4152,25.1083,1.26,108.4377,137.8945,4.7681,28.8015,30.3755,0.5385,0.4712,20475.0,11890.4578,8720.8265,602988.75,350173.9822
300941.SZ,20250704,27.46,30.2,26.67,29.11,27.22,1.89,6.9434,279365.5,794907.019,29.11,23.4949,32.0343,1.59,107.1858,136.3025,4.713,28.469,30.0248,0.5448,0.4767,20475.0,11890.4578,8720.8265,596027.25,346131.2266
300941.SZ,20250703,27.29,27.56,26.91,27.22,27.42,-0.2,-0.7294,90286.5,245438.085,27.22,7.5932,10.353,0.4,100.2266,127.4529,4.407,26.6206,28.0754,0.5827,0.5098,20475.0,11890.4578,8720.8265,557329.5,323658.2613
300941.SZ,20250702,28.02,28.39,27.17,27.42,28.52,-1.1,-3.8569,120547.45,333215.682,27.42,10.1382,13.8229,0.46,100.963,128.3893,4.4394,26.8162,28.2817,0.5784,0.5061,20475.0,11890.4578,8720.8265,561424.5,326036.3529
300941.SZ,20250701,29.4,29.54,28.13,28.52,29.83,-1.31,-4.3916,177248.58,507586.769,28.52,14.9068,20.3247,0.62,105.0133,133.5399,4.6175,27.892,29.4163,0.5561,0.4866,20475.0,11890.4578,8720.8265,583947.0,339115.8565
300941.SZ,20250630,28.93,30.34,28.93,29.83,29.73,0.1,0.3364,204575.43,606603.285,29.83,17.205,23.4583,0.69,109.8369,139.6737,4.8296,29.1731,30.7675,0.5317,0.4652,20475.0,11890.4578,8720.8265,610769.25,354692.3562
300941.SZ,20250627,30.3,32.24,29.29,29.73,30.84,-1.11,-3.5992,286132.59,878957.172,29.73,24.0641,32.8103,1.0,109.4687,139.2055,4.8134,29.0753,30.6643,0.5335,0.4668,20475.0,11890.4578,8720.8265,608721.75,353503.3104
300941.SZ,20250626,28.8,32.58,28.45,30.84,29.6,1.24,4.1892,341756.8,1037082.284,30.84,28.7421,39.1886,1.21,113.5558,144.4029,4.9931,30.1609,31.8092,0.5143,0.45,20475.0,11890.4578,8720.8265,631449.0,366701.7186
