,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,000034.SZ,20250702,37.0,37.06,36.05,36.23,37.1,-0.87,-2.345,152656.12,556124.153,36.23,2.5684,2.7472,0.76,34.2356,35.0577,2.4561,0.2011,0.1972,1.1312,0.7305,71126.0675,59436.8043,55567.3592,2576897.4255,2153395.4198
1,000034.SZ,20250701,37.58,37.58,36.79,37.1,37.64,-0.54,-1.4346,179097.63,664632.68,37.1,3.0132,3.2231,0.87,35.0577,35.8996,2.5151,0.2059,0.2019,1.1047,0.7134,71126.0675,59436.8043,55567.3592,2638777.1043,2205105.4395
2,000034.SZ,20250630,37.52,37.8,37.48,37.64,37.49,0.15,0.4001,159289.0,599215.999,37.64,2.68,2.8666,0.82,35.568,36.4221,2.5517,0.2089,0.2049,1.0888,0.7032,71126.0675,59436.8043,55567.3592,2677185.1807,2237201.3139
3,000034.SZ,20250627,37.67,37.9,37.22,37.49,37.34,0.15,0.4017,195191.02,734462.295,37.49,3.284,3.5127,1.07,35.4263,36.277,2.5415,0.2081,0.2041,1.0932,0.706,71126.0675,59436.8043,55567.3592,2666516.2706,2228285.7932
4,000034.SZ,20250626,37.5,38.19,37.33,37.34,37.48,-0.14,-0.3735,243281.57,916906.597,37.34,4.0931,4.3781,1.47,35.2845,36.1318,2.5313,0.2072,0.2032,1.0976,0.7088,71126.0675,59436.8043,55567.3592,2655847.3605,2219370.2726
5,000034.SZ,20250625,36.79,37.5,36.64,37.48,36.78,0.7,1.9032,233323.85,867090.923,37.48,3.9256,4.1989,1.61,35.4168,36.2673,2.5408,0.208,0.204,1.0935,0.7062,71126.0675,59436.8043,55567.3592,2665805.0099,2227691.4252
6,000034.SZ,20250624,35.91,36.86,35.9,36.78,35.69,1.09,3.0541,196181.37,717549.961,36.78,3.3007,3.5305,1.57,34.7554,35.5899,2.4934,0.2041,0.2002,1.1143,0.7196,71126.0675,59436.8043,55567.3592,2616016.7627,2186085.6622
7,000034.SZ,20250623,34.88,35.83,34.85,35.69,35.38,0.31,0.8762,107469.36,381231.883,35.69,1.8081,1.934,0.85,33.7254,34.5352,2.4195,0.1981,0.1943,1.1483,0.7416,71126.0675,59436.8043,55567.3592,2538489.3491,2121299.5455
8,000034.SZ,20250620,35.9,36.3,35.26,35.38,35.98,-0.6,-1.6676,130757.64,465724.642,35.38,2.1999,2.3531,0.97,33.4324,34.2352,2.3985,0.1963,0.1926,1.1584,0.7481,71126.0675,59436.8043,55567.3592,2516440.2682,2102874.1361
9,000034.SZ,20250619,36.5,37.28,35.88,35.98,36.45,-0.47,-1.2894,159121.03,581272.787,35.98,2.6771,2.8636,1.27,33.9994,34.8158,2.4391,0.1997,0.1958,1.1391,0.7356,71126.0675,59436.8043,55567.3592,2559115.9087,2138536.2187
