,股票代码,交易日期,开盘价,最高价,最低价,收盘价,昨收价【除权价，前复权】,涨跌额,涨跌幅 【基于除权后的昨收计算的涨跌幅：（今收-除权昨收）/除权昨收 】,成交量,成交额（千元）,close_y,换手率,换手率（自由流通股）,量比,市盈率（总市值/净利润，亏损的PE为空）,市盈率（TTM，亏损的PE为空）,市净率（总市值/净资产）,市销率,市销率（TTM）,股息率 （%）,股息率（TTM）（%）,总股本 （万股）,流通股本 （万股）,自由流通股本 （万）,总市值 （万元）,流通市值（万元）
0,603991.SH,20250620,61.99,61.99,60.6,61.49,60.72,0.77,1.2681,17629.11,107998.401,61.49,2.3652,3.24,0.79,,,21.4708,12.5717,12.098,0.0,,7453.4998,7453.4998,5441.0548,458315.7027,458315.7027
1,603991.SH,20250619,59.96,62.31,59.03,60.72,60.09,0.63,1.0484,28206.0,171902.238,60.72,3.7843,5.1839,1.37,,,21.2019,12.4142,11.9465,0.0,,7453.4998,7453.4998,5441.0548,452576.5079,452576.5079
2,603991.SH,20250618,58.0,61.17,58.0,60.09,59.98,0.11,0.1834,34313.0,204129.312,60.09,4.6036,6.3063,1.88,,,20.9819,12.2854,11.8225,0.0,,7453.4998,7453.4998,5441.0548,447880.803,447880.803
3,603991.SH,20250617,61.11,61.29,59.89,59.98,61.24,-1.26,-2.0575,14122.73,85455.296,59.98,1.8948,2.5956,0.66,,,20.9435,12.2629,11.8009,0.0,,7453.4998,7453.4998,5441.0548,447060.918,447060.918
4,603991.SH,20250616,60.7,61.85,59.01,61.24,60.94,0.3,0.4923,20895.0,125788.534,61.24,2.8034,3.8402,0.91,,,21.3835,12.5205,12.0488,0.0,,7453.4998,7453.4998,5441.0548,456452.3278,456452.3278
5,603991.SH,20250613,60.34,61.52,60.06,60.94,60.7,0.24,0.3954,14628.73,89163.307,60.94,1.9627,2.6886,0.48,,,21.2787,12.4592,11.9897,0.0,,7453.4998,7453.4998,5441.0548,454216.2778,454216.2778
6,603991.SH,20250612,62.0,62.0,60.52,60.7,62.2,-1.5,-2.4116,18765.0,114289.164,60.7,2.5176,3.4488,0.51,,,21.1949,12.4101,11.9425,0.0,,7453.4998,7453.4998,5441.0548,452427.4379,452427.4379
7,603991.SH,20250611,61.2,63.98,61.2,62.2,61.89,0.31,0.5009,22880.86,143089.989,62.2,3.0698,4.2052,0.62,,,21.7187,12.7168,12.2376,0.0,,7453.4998,7453.4998,5441.0548,463607.6876,463607.6876
8,603991.SH,20250610,62.65,63.17,61.24,61.89,62.63,-0.74,-1.1815,30424.84,188913.529,61.89,4.082,5.5917,0.8,,,21.6104,12.6534,12.1767,0.0,,7453.4998,7453.4998,5441.0548,461297.1026,461297.1026
9,603991.SH,20250609,63.69,63.88,62.28,62.63,64.02,-1.39,-2.1712,28376.0,178489.356,62.63,3.8071,5.2152,0.64,,,21.8688,12.8047,12.3223,0.0,,7453.4998,7453.4998,5441.0548,466812.6925,466812.6925
